
-0.04431,  0.04480, -1.41376,  0.16610,  0.31908, -0.13206,  0.26166,  2.02964,  3.48434, -1.22475, -0.59731,  0.20272
-0.17723,  0.35843,  0.70688, -0.13288,  0.05801,  0.07337, -0.13083,  2.55912,  3.13591, -1.22475, -0.28443,  0.18824
-0.13292,  0.17921,  0.17672, -0.03322,  0.11603,  0.01467,  0.13083,  2.25026,  3.65856, -1.19252, -0.48354,  0.18824
 0.08862,  0.22402,  0.00000,  0.00000,  0.08702, -0.07337,  0.04361,  1.98552,  3.31013, -1.16029, -0.39821,  0.33304
 0.22154,  0.31363,  0.35344, -0.03322,  0.02901,  0.00000, -0.26166,  1.94140,  2.09061, -0.77353, -0.36976,  0.33304
-0.22154,  0.62725, -1.06032, -0.26576,  0.17404, -0.02935, -0.26166,  2.25026,  2.43904, -0.99914, -0.51198,  0.18824
 0.04431,  0.08961,  0.53016,  0.00000, -0.14503, -0.14673, -0.21805,  2.25026,  1.74217, -1.16029, -0.59731,  0.30408
-0.17723,  0.22402,  0.35344, -0.19932, -0.17404,  0.01467,  0.08722,  2.11789,  2.78748, -0.80576, -0.45509,  0.18824
 0.17723,  0.13441, -0.35344, -0.06644,  0.11603,  0.05869, -0.34888,  2.38263,  1.74217, -0.96691, -0.19910,  0.20272
 0.00000,  0.40323, -1.59048, -0.13288, -0.14503, -0.04402, -0.26166,  1.98552,  1.39374, -1.19252, -0.34132,  0.34752
 0.35446,  0.00000,  0.53016,  0.06644,  0.00000, -0.20543, -0.04361,  2.42675,  2.09061, -1.45037, -0.36976,  0.17376
 0.39877,  0.00000,  0.70688,  0.09966,  0.20305,  0.08804, -0.13083,  2.07377,  2.09061, -0.93468, -0.36976,  0.20272
 0.26585,  0.71686, -0.53016, -0.23254,  0.02901,  0.04402, -0.13083,  2.20613,  2.78748, -0.99914, -0.28443,  0.31856
-0.53169, -0.04480, -0.35344,  0.13288,  0.14503,  0.04402, -0.52332,  2.02964,  2.26482, -1.16029, -0.34132,  0.23168
 0.04431,  0.13441, -0.35344, -0.16610,  0.23206,  0.04402,  0.08722,  1.85315,  1.56796, -0.48346, -0.39821,  0.08688
-0.17723, -0.04480,  0.70688, -0.13288, -0.02901, -0.05869, -0.74136,  1.89728,  2.61326, -0.90245, -0.39821,  0.23168
 0.08862,  0.08961, -0.70688, -0.29898, -0.08702,  0.10271, -0.43610,  2.29438,  1.39374, -0.93468, -0.42665,  0.28960
 0.13292,  0.31363, -0.88360, -0.03322,  0.08702,  0.11739,  0.08722,  2.42675,  2.43904, -0.83799, -0.56887,  0.33304
 0.00000, -0.17921, -1.06032,  0.13288,  0.05801,  0.00000,  0.04361,  1.80903,  2.61326, -0.64461, -0.19910,  0.23168
 0.57600,  0.08961,  0.35344, -0.13288,  0.05801, -0.05869, -0.43610,  2.25026,  2.26482, -0.96691, -0.31288,  0.24616
 0.00000,  0.00000, -0.70688,  0.16610,  0.11603,  0.01467, -0.13083,  2.07377,  0.52265, -0.64461, -0.14222,  0.21720
 0.13292,  0.31363, -0.17672, -0.03322,  0.00000,  0.04402, -0.34888,  1.58842,  2.78748, -0.51569, -0.36976,  0.20272
-0.22154,  0.00000, -1.59048, -0.03322,  0.14503,  0.01467, -0.52332,  1.98552,  1.04530, -0.99914, -0.28443,  0.28960
-0.17723, -0.17921,  0.53016, -0.09966, -0.17404,  0.02935, -0.34888,  1.89728,  0.17422, -1.16029, -0.39821,  0.26064
 0.13292,  0.08961,  0.53016, -0.13288,  0.23206, -0.01467, -0.26166,  1.85315,  1.04530, -0.93468, -0.42665,  0.33304
-0.08862, -0.08961,  0.53016, -0.23254, -0.11603, -0.05869,  0.04361,  1.98552,  2.26482, -0.83799, -0.08533,  0.34752
 0.26585,  0.40323, -0.53016,  0.09966,  0.11603,  0.01467,  0.21805,  1.76491,  1.91639, -0.54792, -0.54042,  0.28960
-0.08862,  0.17921,  0.88360, -0.06644,  0.02901, -0.01467, -0.87219,  1.76491,  1.74217, -0.67684, -0.45509,  0.41992
 0.26585,  0.17921, -0.70688, -0.16610,  0.17404, -0.04402,  0.04361,  1.63254,  2.26482, -0.87022, -0.54042,  0.43440
 0.17723,  0.49284,  0.88360,  0.03322,  0.00000,  0.02935,  0.08722,  1.54429,  2.09061, -0.80576, -0.02844,  0.39096
-0.04431,  0.35843, -0.70688,  0.43186, -0.20305, -0.02935, -0.13083,  1.89728,  1.74217, -0.77353, -0.65420,  0.37648
 0.08862,  0.00000,  0.17672,  0.23254,  0.00000, -0.05869, -0.13083,  1.50017,  2.09061, -0.58015, -0.02844,  0.46336
 0.00000,  0.26882, -0.17672, -0.06644, -0.02901, -0.08804,  0.00000,  1.54429,  2.61326, -0.29007, -0.39821,  0.31856
 0.26585,  0.44804,  0.00000, -0.09966,  0.08702, -0.08804,  0.21805,  1.32368,  1.21952, -1.19252, -0.17066,  0.26064
 0.08862,  0.08961, -0.53016, -0.06644, -0.08702, -0.04402, -0.30527,  1.45605,  0.87109, -0.51569, -0.17066,  0.31856
 0.04431, -0.35843,  0.17672,  0.03322,  0.08702,  0.05869,  0.00000,  0.61772,  1.04530, -0.61238, -0.51198,  0.28960
 0.17723, -0.04480, -0.35344,  0.06644, -0.14503,  0.08804,  0.04361,  0.83833,  2.96169, -1.03137, -0.17066,  0.36200
-0.04431,  0.04480,  0.35344,  0.00000,  0.08702,  0.07337,  0.43610,  0.57360,  2.43904, -0.61238, -0.19910,  0.26064
 0.04431,  0.26882,  0.88360, -0.06644,  0.05801,  0.00000,  0.39249,  0.61772,  1.04530, -0.51569, -0.34132,  0.18824
 0.26585,  0.08961,  1.41376, -0.19932,  0.00000,  0.05869,  0.17444,  0.44123,  1.21952, -0.77353, -0.39821,  0.18824
-0.17723, -0.26882,  0.00000,  0.29898, -0.20305,  0.02935,  0.39249,  0.88245,  1.39374, -0.45123, -0.28443,  0.21720
 0.22154, -0.08961, -0.70688, -0.09966, -0.11603,  0.07337,  0.34888,  0.26474,  2.09061, -0.41899, -0.17066,  0.00000
 0.00000,  0.35843,  0.70688,  0.19932,  0.11603,  0.11739,  0.52332,  0.00000,  1.74217, -0.67684, -0.17066,  0.20272
 0.13292,  0.44804,  0.00000,  0.00000,  0.02901,  0.02935,  0.65414,  0.13237,  1.56796, -0.87022, -0.17066,  0.15928
 0.26585,  0.22402, -0.70688, -0.06644, -0.26106, -0.04402,  0.21805,  0.00000,  1.39374, -0.61238, -0.08533,  0.18824
-0.13292,  0.08961, -1.06032,  0.09966, -0.08702,  0.04402,  0.39249, -0.04412,  2.09061, -0.48346, -0.28443,  0.07240
 0.26585, -0.13441,  0.53016,  0.16610, -0.14503,  0.01467,  0.30527,  0.00000,  2.78748, -0.41899,  0.02844,  0.05792
 0.08862,  0.26882, -1.23704, -0.13288, -0.08702,  0.02935,  0.52332, -0.04412,  2.26482, -0.51569, -0.14222,  0.04344
 0.13292,  0.17921, -0.70688,  0.03322, -0.17404,  0.02935,  0.56693, -0.35298,  1.74217, -0.41899, -0.08533,  0.11584
 0.13292,  0.00000,  0.17672,  0.19932, -0.14503,  0.02935,  0.43610, -0.04412,  2.26482, -0.12892, -0.19910,  0.13032
 0.26585,  0.31363,  0.17672, -0.16610, -0.02901,  0.17608,  0.43610, -0.26474,  1.39374, -0.64461, -0.08533,  0.11584
 0.13292,  0.44804, -0.17672, -0.19932,  0.02901,  0.10271,  0.04361, -0.75009,  1.74217, -0.45123, -0.02844,  0.11584
 0.08862,  0.26882, -0.53016,  0.03322, -0.05801,  0.05869,  0.26166, -0.39710,  0.52265, -0.38676, -0.05689,  0.11584
-0.04431,  0.00000, -0.70688,  0.06644, -0.02901,  0.01467,  0.34888, -0.08825,  1.39374, -0.41899, -0.28443, -0.02896
 0.04431,  0.13441, -1.76720, -0.19932,  0.20305,  0.10271,  0.47971, -0.61772, -0.34843, -0.58015, -0.14222,  0.07240
 0.26585,  0.00000,  0.88360, -0.03322,  0.26106,  0.04402,  0.52332, -0.30886,  0.69687, -0.38676, -0.31288, -0.01448
 0.31015,  0.26882, -0.17672,  0.06644,  0.00000,  0.04402,  0.61053, -0.57360,  1.39374, -0.70907, -0.02844,  0.02896
 0.13292, -0.04480, -0.53016,  0.13288, -0.05801,  0.02935,  0.43610, -0.61772,  0.87109, -0.54792, -0.05689,  0.04344
-0.31015, -0.31363,  0.00000,  0.09966, -0.17404,  0.02935,  0.65414,  0.04412,  2.96169, -0.29007, -0.02844,  0.13032
 0.04431, -0.08961, -0.17672, -0.06644, -0.08702,  0.10271,  0.52332, -0.48535,  0.34843, -0.41899, -0.08533,  0.07240
-0.22154,  0.17921, -0.17672,  0.26576,  0.14503,  0.02935,  0.65414, -0.39710,  0.52265, -0.29007,  0.11377,  0.24616
 0.53169,  0.00000,  1.41376,  0.23254, -0.02901,  0.11739,  0.74136, -0.30886,  0.00000, -0.32230,  0.00000,  0.10136
-0.13292, -0.26882, -1.59048,  0.16610, -0.14503, -0.01467,  0.47971, -0.39710,  1.21952, -0.22561, -0.05689,  0.02896
-0.04431,  0.58245,  0.17672,  0.00000,  0.08702,  0.08804,  0.21805, -0.92658,  0.00000, -0.25784,  0.02844,  0.07240
 0.08862,  0.08961, -0.35344,  0.33220, -0.08702,  0.04402,  0.00000, -0.57360,  2.43904, -0.41899, -0.17066,  0.18824
-0.13292,  0.00000, -1.06032, -0.06644, -0.26106,  0.02935,  0.43610, -0.04412,  0.69687, -0.25784, -0.14222,  0.14480
 0.35446, -0.13441, -0.35344,  0.03322, -0.02901,  0.17608,  0.65414, -0.88245,  1.04530, -0.51569,  0.14222,  0.01448
-0.08862,  0.13441,  0.35344,  0.13288,  0.05801,  0.10271,  0.39249, -0.88245,  1.74217,  0.00000,  0.00000, -0.08688
 0.44308,  0.04480, -0.70688,  0.16610,  0.00000,  0.07337,  0.26166, -0.92658,  1.39374, -0.41899,  0.28443,  0.05792
-0.13292, -0.26882,  0.00000,  0.23254, -0.08702,  0.07337,  0.56693, -0.66184,  1.56796, -0.32230, -0.19910,  0.13032
 0.13292, -0.08961, -0.17672,  0.00000, -0.11603,  0.13206,  0.43610, -0.88245,  0.87109, -0.29007, -0.17066,  0.01448
-0.08862,  0.35843, -1.06032,  0.03322,  0.08702,  0.02935,  0.61053, -0.75009, -0.17422, -0.19338, -0.08533,  0.00000
 0.08862, -0.13441,  2.12064, -0.03322, -0.11603,  0.02935,  0.26166, -0.44123,  0.87109, -0.12892, -0.05689, -0.02896
 0.22154,  0.35843, -0.17672,  0.26576,  0.17404,  0.01467,  0.74136, -0.70596,  1.74217, -0.45123,  0.14222,  0.02896
 0.31015, -0.04480, -2.47408, -0.13288, -0.14503,  0.10271,  0.26166, -0.70596,  0.34843,  0.06446, -0.25599, -0.17376
 0.22154, -0.49284, -0.17672,  0.06644,  0.00000,  0.01467,  0.56693, -0.83833,  1.21952, -0.22561,  0.02844, -0.14480
 0.04431,  0.00000,  1.06032,  0.03322,  0.08702,  0.04402,  0.34888, -1.01482, -0.34843, -0.22561, -0.05689, -0.07240
 0.26585, -0.04480, -0.88360,  0.03322,  0.17404,  0.01467,  0.34888, -0.70596,  0.52265, -0.12892,  0.17066,  0.01448
 0.13292,  0.17921,  0.35344,  0.09966, -0.31908,  0.00000,  0.04361, -0.92658, -1.74217,  0.03223,  0.00000, -0.01448
-0.04431, -0.22402, -0.17672, -0.23254, -0.02901,  0.04402,  0.78497, -0.70596, -0.17422, -0.32230, -0.28443, -0.18824
-0.13292, -0.40323, -0.17672,  0.06644,  0.00000,  0.05869,  0.74136, -1.10307,  0.34843, -0.03223, -0.02844,  0.01448
-0.04431,  0.17921,  0.53016, -0.39864, -0.17404,  0.05869,  0.74136, -0.88245,  1.04530, -0.16115, -0.08533, -0.07240
