
-0.13292, -0.13441,  0.53016,  0.19932, -0.05801, -0.13206,  0.17444, -0.26474, -0.87109, -0.32230,  0.14222,  0.00000
-0.35446,  0.08961, -0.17672,  0.06644,  0.05801, -0.04402,  0.21805,  0.08825,  0.34843, -0.12892,  0.08533, -0.05792
 0.04431,  0.22402,  0.35344,  0.06644,  0.17404,  0.08804, -0.13083, -0.44123,  1.56796, -0.06446,  0.05689, -0.02896
 0.04431,  0.26882, -1.06032,  0.03322,  0.02901,  0.01467, -0.04361, -0.30886,  0.00000, -0.12892,  0.11377, -0.07240
 0.08862,  0.00000, -0.17672, -0.19932, -0.08702, -0.01467,  0.08722, -0.13237,  0.17422,  0.06446,  0.05689, -0.05792
 0.04431,  0.13441,  0.88360,  0.13288, -0.02901, -0.05869, -0.17444, -0.30886,  0.52265, -0.06446,  0.11377, -0.07240
 0.17723,  0.40323,  0.00000, -0.19932,  0.05801, -0.07337,  0.13083,  0.35298,  0.34843, -0.22561,  0.11377,  0.00000
-0.04431,  0.17921,  0.53016, -0.16610,  0.05801,  0.02935,  0.04361,  0.13237,  0.69687,  0.00000,  0.36976, -0.08688
 0.00000,  0.00000, -0.53016, -0.09966, -0.11603, -0.05869, -0.26166, -0.30886,  0.17422, -0.09669,  0.00000, -0.11584
 0.04431, -0.31363, -0.35344, -0.13288,  0.02901, -0.05869, -0.17444, -0.13237, -0.69687,  0.09669, -0.02844, -0.05792
-0.08862,  0.26882, -0.35344, -0.09966, -0.11603,  0.02935,  0.08722, -0.13237, -0.69687,  0.32230,  0.14222, -0.04344
-0.13292,  0.00000, -0.53016, -0.06644,  0.08702, -0.05869,  0.26166,  0.22061,  1.39374,  0.25784, -0.02844, -0.08688
 0.13292, -0.53764, -0.35344,  0.03322, -0.20305,  0.05869, -0.30527,  0.00000,  1.56796, -0.06446,  0.08533,  0.00000
 0.17723,  0.22402, -0.17672, -0.19932,  0.00000,  0.08804, -0.04361,  0.22061, -0.17422,  0.03223,  0.31288, -0.08688
 0.00000, -0.40323, -0.53016, -0.06644, -0.14503, -0.04402, -0.34888, -0.35298,  0.69687, -0.16115,  0.11377, -0.02896
 0.08862,  0.08961,  1.06032, -0.03322, -0.14503, -0.17608, -0.34888,  0.04412,  0.52265,  0.09669,  0.22755, -0.04344
-0.04431, -0.04480, -0.88360, -0.03322,  0.11603,  0.00000,  0.08722, -0.35298,  0.52265, -0.32230,  0.05689,  0.04344
-0.17723,  0.13441,  1.41376,  0.06644, -0.11603, -0.16141,  0.30527,  0.00000,  0.17422, -0.09669, -0.02844,  0.05792
-0.22154,  0.26882,  0.53016,  0.13288,  0.05801, -0.10271,  0.21805, -0.13237, -0.69687, -0.09669,  0.14222, -0.04344
 0.04431, -0.26882,  0.88360,  0.16610,  0.17404,  0.00000,  0.04361,  0.17649,  0.52265, -0.16115, -0.17066,  0.02896
 0.26585, -0.04480,  0.35344,  0.06644, -0.26106, -0.04402, -0.21805,  0.00000,  0.17422,  0.00000, -0.36976, -0.02896
 0.08862, -0.44804, -0.35344, -0.23254,  0.00000,  0.08804, -0.26166,  0.08825, -0.17422,  0.16115, -0.05689,  0.00000
 0.13292,  0.00000,  0.53016, -0.23254, -0.02901,  0.07337,  0.08722, -0.13237,  1.04530, -0.03223,  0.02844,  0.05792
 0.04431,  0.31363,  1.06032, -0.19932,  0.05801, -0.10271, -0.04361,  0.08825, -1.21952, -0.12892,  0.08533, -0.01448
-0.04431, -0.17921,  0.53016,  0.00000, -0.14503, -0.04402,  0.00000, -0.35298, -0.87109,  0.06446,  0.08533,  0.02896
-0.26585,  0.04480,  0.17672, -0.13288, -0.08702, -0.07337,  0.34888, -0.08825,  0.52265, -0.06446,  0.17066,  0.07240
-0.13292, -0.04480, -0.88360,  0.03322,  0.02901,  0.04402,  0.30527,  0.17649, -0.69687, -0.12892,  0.14222, -0.02896
 0.17723,  0.00000,  1.76720, -0.06644, -0.17404,  0.02935,  0.08722,  0.26474,  0.34843, -0.06446, -0.08533, -0.01448
 0.17723, -0.04480,  0.00000, -0.03322,  0.23206,  0.00000,  0.13083,  0.08825, -1.74217, -0.09669,  0.08533, -0.07240
 0.17723, -0.04480,  0.00000,  0.09966,  0.05801,  0.04402,  0.39249,  0.35298,  0.69687,  0.00000,  0.28443, -0.02896
-0.22154, -0.08961,  1.23704, -0.13288, -0.20305, -0.02935, -0.04361,  0.04412, -0.34843,  0.06446,  0.17066, -0.05792
 0.13292,  0.00000,  0.17672,  0.06644,  0.14503,  0.01467, -0.04361, -0.26474,  0.52265, -0.06446,  0.28443,  0.07240
-0.22154,  0.00000,  0.53016, -0.09966, -0.20305,  0.04402, -0.04361, -0.30886,  1.39374, -0.12892,  0.00000,  0.01448
 0.22154,  0.00000,  0.88360,  0.03322, -0.14503, -0.02935,  0.30527, -0.08825,  0.52265,  0.03223, -0.02844, -0.11584
-0.08862,  0.04480, -1.06032,  0.09966, -0.08702, -0.08804,  0.13083,  0.04412,  0.34843,  0.06446,  0.22755, -0.02896
 0.04431,  0.00000, -0.17672,  0.23254, -0.08702,  0.07337, -0.08722, -0.26474, -0.17422, -0.29007,  0.28443, -0.04344
-0.22154,  0.08961,  0.35344,  0.00000, -0.02901,  0.07337, -0.30527,  0.17649, -0.34843, -0.19338,  0.36976, -0.08688
-0.04431, -0.13441, -0.53016, -0.06644,  0.00000, -0.01467,  0.04361,  0.08825,  0.34843, -0.06446,  0.25599,  0.00000
 0.13292,  0.17921,  1.23704,  0.03322,  0.17404,  0.01467,  0.34888,  0.22061,  1.39374, -0.19338,  0.42665,  0.00000
 0.00000,  0.40323,  0.17672, -0.19932, -0.31908,  0.10271,  0.04361, -0.04412, -0.52265, -0.19338, -0.34132,  0.00000
 0.26585, -0.22402,  0.53016, -0.16610, -0.20305,  0.05869,  0.17444, -0.17649, -0.52265, -0.12892, -0.11377,  0.04344
 0.00000, -0.17921, -1.23704, -0.13288, -0.02901,  0.07337,  0.04361,  0.17649, -0.34843, -0.06446, -0.08533,  0.02896
-0.08862, -0.13441,  0.53016, -0.13288,  0.29007,  0.07337,  0.39249, -0.26474,  0.34843, -0.19338,  0.05689, -0.02896
