
-0.04431, -0.08961,  0.35344,  0.03322,  0.29007, -0.04402, -0.47971,  0.22061,  1.21952,  0.09669, -0.08533,  0.07240
 0.13292, -0.04480, -0.17672, -0.13288,  0.00000,  0.01467, -0.17444, -0.22061, -0.52265, -0.03223, -0.17066, -0.02896
-0.17723,  0.00000,  1.41376,  0.09966, -0.11603,  0.01467, -0.26166, -0.08825,  0.87109,  0.19338,  0.02844,  0.15928
-0.22154, -0.13441, -0.70688, -0.06644,  0.00000,  0.05869,  0.00000,  0.13237, -1.21952,  0.22561, -0.05689, -0.02896
-0.26585,  0.00000,  0.35344,  0.03322,  0.05801, -0.08804, -0.08722,  0.22061, -1.56796,  0.29007, -0.08533,  0.07240
-0.08862, -0.35843,  0.53016, -0.19932, -0.08702,  0.04402,  0.21805,  0.00000, -2.43904,  0.00000,  0.11377,  0.13032
 0.17723,  0.08961, -0.53016, -0.13288, -0.23206,  0.00000, -0.26166,  0.00000, -1.21952,  0.03223,  0.17066, -0.05792
 0.17723,  0.08961,  0.35344,  0.00000,  0.11603, -0.08804, -0.04361,  0.44123,  1.21952, -0.06446, -0.08533,  0.14480
 0.13292,  0.26882,  0.35344, -0.06644, -0.14503, -0.01467, -0.04361,  0.26474, -0.17422,  0.06446,  0.08533, -0.02896
 0.13292,  0.13441,  0.17672, -0.13288,  0.05801,  0.00000,  0.04361,  0.04412,  1.74217,  0.06446,  0.14222,  0.17376
-0.13292,  0.00000,  0.53016, -0.19932,  0.08702, -0.11739,  0.26166,  0.04412, -0.17422, -0.06446, -0.08533,  0.04344
 0.08862, -0.08961, -0.53016, -0.06644, -0.05801, -0.10271, -0.34888,  0.08825, -0.52265,  0.03223, -0.11377,  0.05792
 0.13292, -0.04480, -0.35344, -0.26576,  0.02901, -0.11739,  0.43610,  0.22061,  0.34843, -0.19338,  0.11377,  0.04344
-0.08862, -0.17921, -0.35344, -0.23254, -0.08702,  0.07337,  0.39249, -0.52947, -1.39374, -0.03223,  0.17066,  0.07240
-0.13292, -0.13441, -0.88360, -0.09966, -0.17404,  0.04402, -0.17444, -0.17649,  0.69687,  0.09669, -0.05689, -0.05792
-0.26585, -0.04480,  0.70688, -0.06644, -0.08702, -0.01467, -0.34888,  0.39710,  0.87109,  0.06446,  0.31288,  0.10136
-0.22154,  0.08961,  1.59048,  0.13288,  0.02901,  0.02935,  0.00000,  0.13237, -1.04530,  0.00000,  0.00000, -0.05792
-0.17723, -0.08961, -0.35344, -0.03322,  0.17404,  0.00000, -0.04361, -0.04412, -0.87109, -0.45123,  0.08533,  0.00000
-0.08862,  0.04480,  0.53016,  0.23254, -0.26106, -0.19075, -0.13083, -0.08825,  0.00000, -0.12892, -0.17066, -0.05792
-0.35446,  0.13441,  0.53016,  0.03322,  0.02901, -0.04402, -0.30527,  0.08825,  1.21952, -0.25784, -0.11377,  0.14480
-0.04431, -0.04480,  0.53016,  0.09966, -0.02901,  0.07337, -0.17444, -0.04412,  1.04530,  0.03223,  0.14222,  0.00000
 0.00000, -0.31363, -0.17672, -0.16610, -0.02901, -0.02935,  0.26166, -0.13237,  1.04530,  0.19338,  0.05689,  0.01448
-0.22154,  0.22402, -0.17672,  0.03322,  0.11603,  0.08804, -0.04361,  0.35298,  0.69687,  0.25784,  0.08533,  0.18824
-0.22154,  0.08961, -0.53016,  0.06644,  0.11603,  0.04402, -0.34888, -0.22061,  0.52265, -0.03223,  0.14222, -0.11584
-0.13292,  0.13441, -0.35344,  0.06644, -0.11603,  0.10271, -0.08722, -0.08825, -0.52265,  0.00000,  0.00000, -0.01448
-0.04431,  0.13441,  0.00000, -0.13288, -0.08702, -0.05869,  0.08722,  0.30886,  1.21952,  0.06446,  0.05689,  0.02896
