frame_number,force
0,520.0058600000096
1,520.1829037617605
2,520.3462624012116
3,520.4836612310943
4,520.5854708454715
5,520.6456177144527
6,520.6620627435938
7,520.6367870407486
8,520.5752874731952
9,520.4856716025561
10,520.3775271287906
11,520.2607821933339
12,520.1447507113338
13,520.0374848068749
14,519.945461292517
15,519.8735411252384
16,519.8250863988035
17,519.8021091277753
18,519.8053534065659
19,519.8342642362151
20,519.8868587611266
21,519.9595758267002
22,520.0472184685465
23,520.1430935779786
24,520.239385283876
25,520.327712898399
26,520.3997789262936
27,520.4480257996768
28,520.4662571591592
29,520.4501957060156
30,520.3979335063094
31,520.3102102719888
32,520.1904639811748
33,520.0446380242133
34,519.8807729136215
35,519.7084335415259
36,519.5380213457909
37,519.3800109254554
38,519.2441533557202
39,519.13870906559
40,519.0697974928243
41,519.0409560045562
42,519.0529697175724
43,519.1039714746208
44,519.1897477322082
45,519.3041582935706
46,519.4395993092351
47,519.5874860096868
48,519.7387638108522
49,519.8844561159602
50,520.0162396129598
51,520.1270216783253
52,520.2114788057237
53,520.2664951492276
54,520.291429078517
55,520.2881499116459
56,520.2608225035297
57,520.2154541331645
58,520.1592447638643
59,520.0998037307871
60,520.0443203901617
61,519.9987950582192
62,519.9674336438535
63,519.9522832973445
64,519.953150601329
65,519.9678077035967
66,519.9924574960108
67,520.0224003069006
68,520.0528225140506
69,520.079603907031
70,520.100013247888
71,520.1131503090356
72,520.1200244648232
73,520.1232359514594
74,520.1263206796611
75,520.1329053729106
76,520.1458731515731
77,520.1667386377162
78,520.1953741974174
79,520.2301366706703
80,520.2683382995648
81,520.3069079138713
82,520.3430375560781
83,520.3746373981107
84,520.4005101918285
85,520.4202493316809
86,520.4339229862368
87,520.4416373406909
88,520.4430958550805
89,520.4372802182958
90,520.4223448231731
91,520.3957451067662
92,520.3545572840047
93,520.2959279435095
94,520.2176045197655
95,520.1185043543899
96,519.9992590521263
97,519.8626351671677
98,519.7137171522263
99,519.5597679595228
100,519.4097490984065
101,519.2735566997741
102,519.161084192914
103,519.0812403776264
104,519.0410401580579
105,519.044863047413
106,519.0939526827866
107,519.1862072641561
108,519.316285059048
109,519.4760220548505
110,519.6551270442795
111,519.8420835589276
112,520.0251595924603
113,520.1934130488255
114,520.337580683842
115,520.4507510191042
116,520.5287534816729
117,520.5702459061124
118,520.5765376136247
119,520.551227387726
120,520.4997487350627
121,520.4288935414172
122,520.3463424367148
123,520.2601906326878
124,520.1784384598807
125,520.1084192754297
126,520.0561698113
127,520.0258122043322
128,520.0190795685162
129,520.0351220534045
130,520.0706620182581
131,520.1204691353157
132,520.1780535618984
133,520.2364477746324
134,520.2889567787288
135,520.3297901535013
136,520.354532298549
137,520.3604380529804
138,520.3465543062005
139,520.3136810513037
140,520.2642059446239
141,520.2018580868696
142,520.1314122534535
143,520.0583449868868
144,519.9884287691614
145,519.9272645784143
146,519.8797825734345
147,519.8497640689296
148,519.839447638213
149,519.8492800306933
150,519.8778564781431
151,519.9220615187811
152,519.9773805192483
153,520.0383235067924
154,520.0988968529547
155,520.1530702493949
156,520.1952090473217
157,520.2204683391956
158,520.225161833623
159,520.2071101422
160,520.1659389794212
161,520.1032615323137
162,520.022670692039
163,519.9294939441165
164,519.8303125531525
165,519.7323030706718
166,519.6425105439505
167,519.5671843188265
168,519.5112765236422
169,519.4781355850488
170,519.4693701020612
171,519.4848390759724
172,519.5227293127081
173,519.5796956757418
174,519.6510680322631
175,519.7311567436606
176,519.8136812728369
177,519.8922960854184
178,519.9611340197208
179,520.0152732023514
180,520.0510637393176
181,520.0662955246647
182,520.0602205413644
183,520.0334565851371
184,519.9878033896398
185,519.9260038294417
186,519.851482907638
187,519.7680915590348
188,519.6798697687603
189,519.590834947268
190,519.5048061506334
191,519.4252799250439
192,519.3553634636094
193,519.29775448443
194,519.2547505627009
195,519.2282693771804
196,519.2198571530188
197,519.2306637501061
198,519.2613783915624
199,519.3121406918517
200,519.3824517961095
201,519.4711063222016
202,519.5761541677315
203,519.6948919759886
204,519.823885769641
205,519.9590379658563
206,520.0957207435076
207,520.2289906536944
208,520.3538749643745
209,520.465691139448
210,520.5603475346779
211,520.6345861787539
212,520.686156282262
213,520.7139291052594
214,520.7179679843215
215,520.6995529910492
216,520.6611416635302
