acceleration,velocity,displacement
0.019742537825502112,0.0,0.0
0.01857305983591172,9.57889941535346e-06,2.394724853838365e-09
0.01740680482347583,1.857386558020035e-05,9.432916102726818e-09
0.016246976357716554,2.6987310875498447e-05,2.0823210216651518e-08
0.015096739464133571,3.482323983096098e-05,3.6275847893266375e-08
0.013959202002429458,4.2087225197601735e-05,5.550346415040705e-08
0.012837396767075461,4.8786374889977965e-05,7.822186417230198e-08
0.011734264488917442,5.492929020397619e-05,1.0415078044579052e-07
0.010652637894148302,6.052601579974263e-05,1.3301460694672023e-07
0.009595226953660788,6.55879820116949e-05,1.6454310639957962e-07
0.008564605431194822,7.01279401079088e-05,1.9847208692948054e-07
0.007563198816928446,7.415989116993962e-05,2.3454404474894265e-07
0.00659327371187825,7.76990093021413e-05,2.7250876986696287e-07
0.005656928703837774,8.07615599060703e-05,3.1212391216901576e-07
0.004756086751234097,8.336481376983827e-05,3.5315550558799293e-07
0.0038924890751826334,8.552695772644244e-05,3.953784484620631e-07
0.0030676905533677783,8.726700263358004e-05,4.385769385520687e-07
0.002283056602790957,8.860468942261972e-05,4.825448615661186e-07
0.0015397615213985695,8.956039395366711e-05,5.270861324101903e-07
0.0008387882330075844,9.015503139226865e-05,5.720149887466743e-07
0.0001809293573384687,9.040996078985515e-05,6.171562367922052e-07
-0.0004332104875950369,9.034689050729101e-05,6.623454496164918e-07
-0.0010032112552439362,8.998778507158128e-05,7.074291185112099e-07
-0.0015288330309857978,8.935477400002385e-05,7.522647582791112e-07
-0.002010010714893657,8.847006306355398e-05,7.967209675450056e-07
-0.0024468479624873783,8.735584839420872e-05,8.406774454094463e-07
-0.0028396105113705,8.603423377574426e-05,8.840249659519345e-07
-0.0031887190095747572,8.452715139550795e-05,9.266653122447476e-07
-0.0034947414567978808,8.285628627891478e-05,9.685111716633533e-07
-0.003758385375525065,8.104300457083404e-05,1.0094859943757905e-06
-0.003980489835616624,7.910828576804862e-05,1.049523816960511e-06
-0.0041620174530193925,7.707265894588962e-05,1.0885690531389957e-06
