frame_number,force
0,742.3374700048751
1,742.2491515846643
2,742.1610765621517
3,742.0734868693802
4,741.9866215275665
5,741.9007152407937
6,741.8159970442543
7,741.7326890205399
8,741.6510050957818
9,741.57114992569
10,741.4933178796749
11,741.4176921295985
12,741.344443848089
13,741.2737315194959
14,741.2057003647228
15,741.1404818799583
16,741.0781934888238
17,741.0189383069602
18,740.9628050167886
19,740.909867848247
20,740.8601866595989
21,740.8138071113083
22,740.7707609250904
23,740.731066219183
24,740.6947279099018
25,740.6617381692311
26,740.6320769287938
27,740.6057124214512
28,740.582601752137
29,740.5626914890902
30,740.5459182661551
31,740.5322093870344
32,740.5214834233669
33,740.5136507998255
34,740.5086143609296
35,740.5062699159013
36,740.5065067593366
37,740.5092081662497
38,740.5142518602696
39,740.5215104541322
40,740.5308518626518
41,740.5421396899421
42,740.5552335941577
43,740.5699896338641
44,740.5862606001953
45,740.6038963387308
46,740.6227440651633
47,740.6426486792622
48,740.6634530817721
49,740.6849984983405
50,740.7071248136492
51,740.7296709180015
52,740.7524750679606
53,740.7753752624953
54,740.7982096365718
55,740.820816874999
56,740.8430366499892
57,740.8647100856263
58,740.8856802510085
59,740.9057926817751
60,740.9248959277345
61,740.9428421226788
62,740.9594875711934
63,740.9746933465165
64,740.9883258934063
65,741.0002576303405
66,741.0103675458477
67,741.018541784184
68,741.0246742158267
69,741.0286669883403
70,741.0304310530344
71,741.0298866627442
72,741.0269638364208
73,741.0216027871445
74,741.0137543113071
75,741.0033801375218
76,740.9904532338727
77,740.9749580712846
78,740.9568908392698
79,740.936259608325
80,740.9130844311145
81,740.8873973729751
82,740.8592424622453
83,740.8286755528301
84,740.7957640946075
85,740.7605868107056
86,740.7232332835864
87,740.6838034539344
88,740.6424070376415
89,740.5991628674096
90,740.5541981671863
91,740.507647769517
92,740.459653287031
93,740.4103622492676
94,740.3599272151906
95,740.3085048704771
96,740.2562551171741
97,740.2033401617549
98,740.1499236062687
99,740.0961695464609
100,740.0422416807708
101,739.9883024350178
102,739.934512108876
103,739.8810280510472
104,739.8280038698726
105,739.7755886848053
106,739.7239264220661
107,739.6731551557779
108,739.6234064946965
109,739.5748050144791
110,739.5274677356649
111,739.4815036475583
112,739.4370132777574
113,739.3940883065421
114,739.3528112252925
115,739.3132550387237
116,739.275483011801
117,739.2395484635462
118,739.2054946113886
119,739.1733544709348
120,739.1431508165532
121,739.1148962076023
122,739.0885930834554
123,739.0642339282517
124,739.041801504333
125,739.021269152324
126,739.0026011558735
127,738.9857531695027
128,738.9706727081141
129,738.9572996962398
130,738.9455670740774
131,738.9354014558594
132,738.9267238344191
133,738.9194503244526
134,738.9134929362018
135,738.9087603706977
136,738.9051588266624
137,738.9025928078092
138,738.9009659185398
139,738.9001816367847
140,738.9001440548011
141,738.900758581125
142,738.9019325987776
143,738.9035760760871
144,738.9056021271341
145,738.9079275188266
146,738.9104731213317
147,738.9131642987084
148,738.9159312374987
149,738.9187092126416
150,738.9214387920232
151,738.9240659829914
152,738.9265423258656
153,738.92882494046
154,738.9308765315717
155,738.9326653584271
156,738.9341651717425
157,738.9353551208887
158,738.9362196330502
159,738.9367482665323
160,738.9369355414377
161,738.9367807521496
162,738.9362877666164
163,738.9354648169698
164,738.9343242847638
165,738.9328824827935
166,738.931159434765
167,738.9291786543457
168,738.9269669260248
169,738.924554091091
170,738.921972842174
171,738.9192585287384
172,738.9164489737689
173,738.9135842993657
174,738.9107067569554
175,738.9078605569018
176,738.9050916925331
177,738.9024477546315
178,738.8999777338414
179,738.8977318097956
180,738.895761126356
181,738.894117551745
182,738.8928534209815
183,738.8920212572121
184,738.8916734691134
185,738.8918620234828
186,738.8926380947152
187,738.894051695352
188,738.8961512937753
189,738.898983426124
190,738.9025923097455
191,738.9070194654112
192,738.912303355379
193,738.9184790439912
194,738.9255778866242
195,738.9336272515418
196,738.942650277651
197,738.9526656693671
198,738.9636875280025
199,738.9757252178815
200,738.9887832650487
201,739.0028612866846
202,739.0179539497829
203,739.0340509582129
204,739.0511370679206
205,739.0691921303719
206,739.0881911642072
207,739.1081044547886
208,739.1288976815105
209,739.1505320736434
210,739.1729645967064
211,739.1961481722489
212,739.2200319340456
213,739.2445615229257
214,739.2696794208482
215,739.295325322645
216,739.3214365415382
217,739.3479484425615
218,739.3747948964749
219,739.4019087456631
220,739.4292222731606
221,739.4566676667351
222,739.4841774715723
223,739.5116850267561
224,739.5391248818264
225,739.5664331900008
226,739.5935480744514
227,739.6204099637794
228,739.6469618928688
229,739.6731497655602
230,739.6989225759909
231,739.7242325864041
232,739.7490354610547
233,739.7732903581704
234,739.7969599839668
235,739.8200106141012
236,739.842412088934
237,739.8641377898547
238,739.885164604506
239,739.9054728882572
240,739.9250464271967
241,739.9438724046371
242,739.961941369918
243,739.9792472064287
244,739.9957870955906
245,740.0115614743465
246,740.0265739845853
247,740.0408314133148
248,740.0543436222164
249,740.0671234647185
250,740.079186688287
251,740.0905518196085
252,740.1012400311785
253,740.1112749895865
254,740.1206826877661
255,740.1294912645714
256,740.1377308148923
257,740.1454331924733
258,740.1526318062351
259,740.1593614098597
260,740.1656578841538
261,740.1715580122429
262,740.1770992485679
263,740.1823194836015
264,740.1872568068478
265,740.1919492708764
266,740.1964346590103
267,740.2007502590455
268,740.2049326450473
269,740.2090174685218
270,740.2130392590514
271,740.2170312334996
272,740.2210251132183
273,740.2250509505405
274,740.229136968294
275,740.2333094178357
276,740.2375924612807
277,740.2420080819949
278,740.2465760248791
279,740.2513137658389
280,740.2562365089836
281,740.2613572103054
282,740.2666866270386
283,740.272233391817
284,740.2780041098692
285,740.2840034762587
286,740.2902344092716
287,740.2966981958124
288,740.303394644974
289,740.3103222466958
290,740.3174783335344
291,740.3248592447285
292,740.3324604924
293,740.3402769297555
294,740.3483029209683
295,740.356532512355
296,740.3649596042352
297,740.3735781219875
298,740.3823821835663
299,740.3913662599642
300,740.400525325346
301,740.4098549946038
302,740.4193516471586
303,740.4290125363307
304,740.4388358835009
305,740.4488209563015
306,740.4589681309089
307,740.4692789399746
308,740.4797561086866
309,740.490403580946
310,740.5012265357317
311,740.5122313913845
312,740.5234257936986
313,740.5348185826749
314,740.5464197325541
315,740.5582402601281
316,740.5702920969843
317,740.5825879220059
318,740.5951409513441
319,740.6079646847046
320,740.6210726094005
321,740.634477866797
322,740.6481928885946
323,740.6622290121576
324,740.6765960849119
325,740.6913020681759
326,740.7063526511737
327,740.7217508866422
328,740.7374968600595
329,740.7535874041561
330,740.770015868372
331,740.7867719497705
332,740.8038415887133
333,740.8212069301866
334,740.8388463504107
335,740.8567345484028
336,740.8748427030498
337,740.8931386969613
338,740.911587407806
339,740.9301510657592
340,740.9487896729295
341,740.9674614782922
342,740.986123499939
343,741.0047320847466
344,741.0232434935534
345,741.0416144982087
346,741.0598029764889
347,741.0777684923589
348,741.0954728516641
349,741.1128806256904
350,741.129959636239
351,741.1466813960975
352,741.1630214987498
353,741.1789599512612
354,741.1944814445351
355,741.2095755556553
356,741.2242368780741
357,741.2384650771027
358,741.2522648701579
359,741.2656459331495
360,741.2786227360579
361,741.2912143119822
362,741.3034439646419
363,741.3153389198044
364,741.3269299267436
365,741.3382508165106
366,741.3493380240844
367,741.3602300813313
368,741.3709670876
369,741.3815901651292
370,741.3921409070601
371,741.4026608262499
372,741.4131908131169
373,741.4237706106975
374,741.4344383151642
375,741.4452299102607
376,741.4561788443256
377,741.4673156587045
378,741.4786676762399
379,741.4902587579461
380,741.5021091345326
381,741.5142353171026
382,741.5266500888113
383,741.5393625772924
384,741.5523784061629
385,741.565699922042
386,741.579326490642
387,741.5932548519228
388,741.6074795212604
389,741.6219932222155
390,741.6367873368933
391,741.6518523611544
392,741.667178353205
393,741.6827553654738
394,741.6985738515382
395,741.71462504204
396,741.7309012854136
397,741.7473963507147
398,741.7641056910836
399,741.7810266675355
400,741.7981587337048
401,741.8155035826742
402,741.8330652569075
403,741.8508502216644
404,741.8688674014278
405,741.8871281783479
406,741.9056463520068
407,741.9244380611372
408,741.9435216698516
409,741.9629176225787
410,741.9826482723942
411,742.0027376865514
412,742.0232114315522
413,742.044096339315
414,742.0654202565958
415,742.087211781353
416,742.1094999911247
417,742.1323141689387
418,742.1556835320365
419,742.1796369685286
420,742.2042027873349
421,742.2294084868464
422,742.2552805468171
423,742.2818442459528
424,742.3091235053323
425,742.3371407560869
426,742.3659168288489
427,742.3954708619003
428,742.425820224384
429,742.4569804502944
430,742.4889651781273
431,742.5217860901056
432,742.5554528444254
433,742.589972994417
434,742.6253518896382
435,742.6615925553099
436,742.6986955481116
437,742.7366587882526
438,742.7754773698615
439,742.8151433538497
440,742.8556455493263
441,742.8969692912196
442,742.9390962228548
443,742.9820040926357
444,743.0256665737442
445,743.0700531151499
446,743.1151288312898
447,743.1608544360544
448,743.2071862238658
449,743.2540760971222
450,743.3014716362328
451,743.3493162066336
452,743.3975490963046
453,743.4461056767566
454,743.4949175799865
455,743.5439128840457
456,743.5930163011409
457,743.6421493643893
458,743.6912306117262
459,743.7401757673483
460,743.7888979224879
461,743.8373077187053
462,743.8853135384032
463,743.9328217084344
464,743.9797367229914
465,744.0259614912371
466,744.071397613429
467,744.1159456869616
468,744.1595056415761
469,744.2019771016343
470,744.2432597727528
471,744.2832538497136
472,744.3218604422473
473,744.3589820153239
474,744.3945228412342
475,744.428389461951
476,744.4604911615794
477,744.4907404493249
478,744.519053552713
