acceleration,velocity,displacement
0.017233933655819402,0.0,0.0
0.04257077520421401,1.4951177215008355e-05,3.737794303752089e-09
-0.05242369630548999,1.248794693968936e-05,1.0597575342426517e-08
-0.0519100130162336,-1.3595480390741539e-05,1.0320691979663473e-08
-0.03945452848667283,-3.643661576646815e-05,-2.1873320596389495e-09
-0.02365029287157114,-5.221282110602914e-05,-2.4349691277763273e-08
-0.0454660526163803,-6.9491907478017e-05,-5.477587342377481e-08
-0.0076748234990628985,-8.277712650687779e-05,-9.28431319199985e-08
0.001773244533205525,-8.425252124834213e-05,-1.346005438588035e-07
-0.011283716102629628,-8.663013914069815e-05,-1.7732120895606355e-07
-0.04237413418398594,-0.00010004460171235204,-2.239898941693261e-07
0.002030077186352075,-0.00011013061596176051,-2.7653369858785423e-07
-0.0015766035129754095,-0.00011001724754341635,-3.3157066446414846e-07
0.033122689188986386,-0.00010213072612441361,-3.8460765788110593e-07
0.02711118304224016,-8.707225806660697e-05,-4.319084039288611e-07
-0.004668521945371816,-8.146159279238988e-05,-4.740418666436103e-07
-0.011111385384585091,-8.54065696248791e-05,-5.157589072479275e-07
-0.02974960981829661,-9.562181842559953e-05,-5.610160042605472e-07
-0.03911098199418502,-0.00011283696637871994,-6.13130700461627e-07
0.03303709029324435,-0.00011435543930395511,-6.699288018822958e-07
0.03965116950690294,-9.618337435391829e-05,-7.225635052967642e-07
0.001773244533205525,-8.582727084389117e-05,-7.680661665962165e-07
-0.05199343597365888,-9.83823187040045e-05,-8.141185639831905e-07
0.0016865306938642671,-0.00011095904502395316,-8.664539049151799e-07
-0.020387158664731467,-0.00011563420201666996,-9.231022166753357e-07
0.02058379968496158,-0.00011558504176161244,-9.809070276199063e-07
-0.010682239996355248,-0.00011310965183946086,-1.0380807010201747e-06
0.0019444782906100403,-0.00011529409226589716,-1.0951816370465143e-06
0.00795598443735627,-0.00011281897658390558,-1.152209904258965e-06
0.0048662599262378654,-0.00010961341549300705,-1.2078180022781931e-06
0.03020310147463452,-0.00010084607514278895,-1.260432874937142e-06
-0.007588127642682885,-9.519233168480105e-05,-1.3094424766440396e-06
