frame_number,force
0,500.44628900074406
1,500.46527988270117
2,500.4842161559133
3,500.50304368722846
4,500.5217092865518
5,500.5401611576217
6,500.558349323371
7,500.57622601835254
8,500.5937460436211
9,500.6108670828687
10,500.6275499807976
11,500.643758985211
12,500.6594619540617
13,500.67463052872904
14,500.68924027521336
15,500.70327079527596
16,500.7167058095299
17,500.72953321419294
18,500.7417451127279
19,500.75333782291284
20,500.76431185914606
21,500.7746718895
22,500.7844266674944
23,500.7935889392907
24,500.802175327288
25,500.81020619111695
26,500.8177054674822
27,500.8247004910772
28,500.83122179907394
29,500.83730292127666
30,500.8429801574761
31,500.8482923431844
32,500.8532806044485
33,500.8579881014144
34,500.862459758874
35,500.8667419809372
36,500.87088234708426
37,500.87492928813595
38,500.8789317419276
39,500.8829387885793
40,500.88699926454694
41,500.89116135446307
42,500.8954721609176
43,500.89997725446693
44,500.90472020850444
45,500.9097421256227
46,500.9150811635959
47,500.9207720700396
48,500.92684573481483
49,500.933328768042
50,500.9402431096073
51,500.9476056742381
52,500.95542803511336
53,500.9637161483616
54,500.9724701203863
55,500.98168401962334
56,500.9913457338594
57,501.0014368734958
58,501.01193272033765
59,501.02280222092264
60,501.0340080232417
61,501.0455065560819
62,501.0572481511041
63,501.0691772087739
64,501.0812324099283
65,501.09334697485957
66,501.1054489712774
67,501.11746167134316
68,501.1293039563577
69,501.14089076614937
70,501.1521335892379
71,501.1629409894572
72,501.1732191647222
73,501.1828725340285
74,501.19180434960583
75,501.19991733213607
76,501.2071143275706
77,501.21329898393094
78,501.218376445532
79,501.22225406067577
80,501.2248420974329
81,501.2260544608677
82,501.2258094039308
83,501.2240302231819
84,501.2206459297511
85,501.21559188590925
86,501.2088103983883
87,501.2002512606873
88,501.1898722374963
89,501.1776394848972
90,501.16352790027844
91,501.147521396278
92,501.1296130941799
93,501.1098054342302
94,501.0881102025482
95,501.06454847573855
96,501.03915048504666
97,501.0119554027355
98,500.98301105460774
99,500.95237356376776
100,500.92010693133017
101,500.886282559849
102,500.8509787250054
103,500.81428000066165
104,500.77627664180704
105,500.73706392942324
106,500.69674148115496
107,500.65541253172796
108,500.6131831869082
109,500.5701616545304
110,500.5264574563767
111,500.48218062576893
112,500.4374408971776
113,500.39234689531503
114,500.34700533190534
115,500.3015202188697
116,500.2559921073671
117,500.2105173631407
118,500.16518748974596
119,500.12008851177495
120,500.0753004292999
121,500.0308967524394
122,499.98694412220885
123,499.943502021501
124,499.9006225781608
125,499.85835046034674
126,499.81672286262955
127,499.7757695796481
128,499.7355131627475
129,499.6959691539439
130,499.6571463906145
131,499.61904737322345
132,499.5816686873694
133,499.54500147098395
134,499.50903191778826
135,499.473741808823
136,499.4391090646305
137,499.4051083113912
138,499.3717114551164
139,499.33888825879995
140,499.3066069177441
141,499.27483462787535
142,499.24353814132974
143,499.21268430371356
144,499.18224056825454
145,499.15217548284517
146,499.122459146263
147,499.0930636296939
148,499.063963359433
149,499.0351354567086
150,499.00656003116455
151,498.97822042532414
152,498.9501034079158
153,498.9221993144798
154,498.8945021348175
155,498.8670095487303
156,498.83972291353854
157,498.8126472083883
158,498.78579094118334
159,498.759166024389
160,498.7327876261273
161,498.7066740026491
162,498.6808463170789
163,498.6553284476054
164,498.6301467869584
165,498.605330034538
166,498.58090898251737
167,498.5569162969324
168,498.53338629408233
169,498.51035471194075
170,498.4878584762575
171,498.4659354618409
172,498.44462425091814
173,498.4239638918656
174,498.4039936622402
175,498.3847528396465
176,498.3662804831102
177,498.3486152272657
178,498.33179509217194
179,498.31585731228444
180,498.30083818812756
181,498.2867729632703
182,498.2736957277488
183,498.2616393476139
184,498.250635419158
185,498.240714245922
186,498.23190483709794
187,498.2242349272866
188,498.21773101891995
189,498.2124184492398
190,498.20832148363405
191,498.205463436863
192,498.2038668231048
193,498.2035535343043
194,498.2045450443031
195,498.20686263450057
196,498.2105276356573
197,498.21556167953116
198,498.22198695318383
199,498.2298264483787
200,498.2391041988149
201,498.24984549871255
202,498.26207709679295
203,498.2758273595032
204,498.2911263965766
205,498.3080061414498
206,498.3265003794361
207,498.3466447181743
208,498.3684764973263
209,498.3920346369545
210,498.417359425759
211,498.4444922511989
212,498.47347527384005
213,498.50435104853216
214,498.5371620952956
215,498.5719504228885
216,498.60875700802177
217,498.64762123363437
218,498.68858029083214
219,498.73166855066955
220,498.7769169133969
221,498.82435214407315
222,498.8739962046983
223,498.92586559399575
224,498.97997070633716
225,499.03631522108776
226,499.09489553310647
227,499.15570023448504
228,499.21870965716874
229,499.28389548595925
230,499.3512204509451
231,499.4206381068685
232,499.49209270437564
233,499.5655191553267
234,499.6408430921253
235,499.71798101960314
236,499.79684055714415
237,499.87732076806446
238,499.95931257268313
239,500.04269924115806
240,500.1273569618767
241,500.21315548045976
242,500.2999588030201
243,500.3876259556502
244,500.4760117907353
245,500.5649678297594
246,500.6543431317059
247,500.74398517603424
248,500.83374074966156
249,500.92345682837356
250,501.0129814442305
