frame_number,force
0,872.694580003956
1,872.8082560392293
2,872.9215363447032
3,873.0340269225549
4,873.1453372300024
5,873.2550818847851
6,873.3628823448464
7,873.468368553991
8,873.5711805448449
9,873.6709699901762
10,873.7674016943864
11,873.8601550188667
12,873.9489252370073
13,874.0334248158399
14,874.1133846213197
15,874.1885550437773
16,874.2587070399029
17,874.3236330881186
18,874.3831480552207
19,874.4370899732863
20,874.4853207266361
21,874.5277266492725
22,874.5642190340448
23,874.5947345554495
24,874.6192356073869
25,874.6377105551899
26,874.650173899055
27,874.6566663449499
28,874.6572547791337
29,874.6520321427097
30,874.6411172026939
31,874.6246542162903
32,874.6028124857695
33,874.5757858022863
34,874.5437917778064
35,874.5070710651969
36,874.4658864679445
37,874.4205219431224
38,874.3712815039506
39,874.3184880310646
40,874.2624820036352
41,874.2036201619985
42,874.1422741120422
43,874.0788288786887
44,874.01368141255
45,873.9472390516445
46,873.8799179397159
47,873.8121414038369
48,873.7443382955122
49,873.6769413007124
50,873.6103852252845
51,873.5451052633555
52,873.4815352574883
53,873.4201059598302
54,873.3612433031989
55,873.3053666906696
56,873.2528873122649
57,873.204206497178
58,873.1597141088948
59,873.1197869892447
60,873.0847874569615
61,873.0550618669394
62,873.0309392371029
63,873.0127299498521
64,873.0007245343767
65,872.9951925350488
66,872.9963814696262
67,873.004515879222
68,873.019796470717
69,873.0423993523906
70,873.0724753649419
71,873.1101495117626
72,873.1555204935947
73,873.208660353397
74,873.2696142375329
75,873.3384002794655
76,873.4150096122407
77,873.4994065159859
78,873.5915287057961
79,873.6912877633259
80,873.7985697124427
81,873.9132357361391
82,874.0351230292885
83,874.1640457802223
84,874.299796273398
85,874.4421461051674
86,874.5908475045367
87,874.7456347508095
88,874.9062256799025
89,875.0723232703259
90,875.2436172979861
91,875.419786046503
92,875.6004980574921
93,875.7854139037428
94,875.9741879675089
95,876.1664702063617
96,876.3619078904394
97,876.5601472974876
98,876.7608353552913
99,876.9636212241478
100,877.1681578143014
101,877.3741032346845
102,877.5811221704386
103,877.7888871882041
104,877.9970799702451
105,878.2053924802975
106,878.4135280646575
107,878.6212024916102
108,878.8281449320353
109,879.0340988843677
110,879.2388230471215
111,879.4420921407742
112,879.6436976780002
113,879.8434486779438
114,880.041172317224
115,880.2367145081348
116,880.4299403932422
117,880.6207347450694
118,880.8090022594074
119,880.9946677307726
120,881.1776760990907
121,881.3579923584142
122,881.5356013212935
123,881.7105072355942
124,881.8827332533382
125,882.0523207532849
126,882.2193285206773
127,882.3838317892425
128,882.545921152227
129,882.7057013507572
130,882.8632899490459
131,883.0188159069158
132,883.1724180608402
133,883.3242435255744
134,883.4744460298818
135,883.6231842018407
136,883.7706198210299
137,883.916916055869
138,884.0622357046385
139,884.2067394587415
140,884.3505842063315
141,884.4939213927411
142,884.6368954513085
143,884.7796423155658
144,884.9222880222754
145,885.0649474140348
146,885.2077229489676
147,885.3507036228784
148,885.4939640066035
149,885.6375633990834
150,885.7815450954618
151,885.9259357691959
152,886.0707449673374
153,886.2159647183335
154,886.3615692514927
155,886.5075148264739
156,886.6537396701351
157,886.8001640175014
158,886.9466902538663
159,887.0932031559615
160,887.2395702311522
161,887.3856421541234
162,887.5312533002583
163,887.6762223741645
164,887.8203531312118
165,887.9634351897946
166,888.1052449317963
167,888.245546487764
168,888.3840928014474
169,888.520626765929
170,888.6548824210112
171,888.7865861993812
172,888.9154582076441
173,889.0412135273211
174,889.1635635202309
175,889.2822171225966
176,889.3968821129016
177,889.5072663395702
178,889.6130788958429
179,889.7140312311476
180,889.8098381911492
181,889.9002189822733
182,889.9848980602952
183,890.0636059459521
184,890.1360799729492
185,890.202064975034
186,890.2613139192048
187,890.3135884919158
188,890.3586596445591
189,890.3963081038406
190,890.4263248524475
191,890.4485115858752
192,890.46268115184
193,890.4686579784887
194,890.4662784964587
195,890.4553915582693
196,890.4358588568999
197,890.4075553436509
198,890.3703696435308
199,890.3242044647692
200,890.2689769977707
201,890.2046192977642
202,890.1310786444039
203,890.048317870768
204,889.9563156539092
205,889.8550667596929
206,889.7445822360995
207,889.6248895509225
208,889.4960326711191
209,889.3580720818035
210,889.2110847435349
211,889.0551639875831
212,888.8904193500015
213,888.7169763460381
214,888.534976186417
215,888.3445754365309
216,888.1459456189633
217,887.9392727592274
218,887.7247568743579
219,887.5026114042774
220,887.2730625868564
221,887.0363487790228
222,886.7927197275834
223,886.5424357942857
224,886.2857671402414
225,886.022992875511
226,885.7544001805344
227,885.4802834068776
228,885.2009431648723
229,884.9166854050375
230,884.6278204992406
231,884.3346623271957
232,884.0375273744236
233,883.7367338487846
234,883.4326008231577
235,883.1254474111372
236,882.815591981015
237,882.5033514115121
238,882.1890403910384
239,881.8729707604887
240,881.5554508977295
241,881.2367851403886
242,880.9172732428693
243,880.5972098638935
244,880.2768840820139
245,879.9565789377926
246,879.6365710024272
247,879.3171299738625
248,878.9985183028494
249,878.6809908523528
250,878.364794593859
251,878.0501683444571
252,877.7373425503689
253,877.4265391256488
254,877.1179713572975
255,876.8118438883332
256,876.5083527881935
257,876.2076857162391
258,875.9100221804017
259,875.6155338897325
260,875.324385196479
261,875.0367336200055
262,874.7527304416259
263,874.4725213568552
264,874.1962471700465
265,873.9240445156091
266,873.6560465894137
267,873.3923838733721
268,873.1331848357843
269,872.8785765901089
270,872.628685495041
271,872.3836376787663
272,872.1435594700902
273,871.9085777193112
274,871.678819992612
275,871.4544146255307
276,871.2354906237235
277,871.0221774026342
278,870.8146043613843
279,870.6129002898483
280,870.4171926115484
281,870.2276064689203
282,870.0442636615111
283,869.867281451488
284,869.696771254217
285,869.5328372343772
286,869.3755748299258
287,869.2250692274348
288,869.0813938133404
289,868.9446086266031
290,868.814758838881
291,868.691873288208
292,868.5759630911286
293,868.4670203562853
294,868.3650170198803
295,868.2699038207417
296,868.1816094302045
297,868.1000397498342
298,868.0250773882334
299,867.9565813266006
300,867.8943867808495
301,867.8383052656343
302,867.7881248625109
303,867.7436106909647
304,867.7045055777656
305,867.6705309176031
306,867.641387716168
307,867.6167578052545
308,867.5963052176999
309,867.5796777081365
310,867.5665084036918
311,867.5564175669198
312,867.549014451535
313,867.5438992305516
314,867.5406649767062
315,867.5388996763817
316,867.5381882597654
317,867.5381146310931
318,867.538263683758
319,867.5382232865658
320,867.5375862296917
321,867.5359521213005
322,867.532929227326
323,867.5281362473354
324,867.5212040193734
325,867.5117771469714
326,867.4995155423679
327,867.4840958812664
328,867.4652129658621
329,867.4425809938996
330,867.4159347318093
331,867.3850305897984
332,867.3496475969965
333,867.3095882757158
334,867.2646794149507
335,867.2147727434824
336,867.1597455020028
337,867.0995009119697
338,867.033968537285
339,866.9631045338627
340,866.8868917816835
341,866.8053398938071
342,866.7184850971277
343,866.6263899804886
344,866.5291431070691
345,866.4268584896104
346,866.3196749291499
347,866.2077552205488
348,866.091285230977
349,865.9704728600794
350,865.8455468923229
351,865.7167557530707
352,865.5843661805903
353,865.4486618263282
354,865.3099417950617
355,865.16851913506
356,865.0247192867918
357,864.8788784976456
358,864.7313422098076
359,864.5824634285217
360,864.4326010779611
361,864.2821183519463
362,864.13138106719
363,863.9807560278468
364,863.8306094116247
365,863.6813051889998
366,863.5332035876472
367,863.386659613688
368,863.2420216396213
369,863.0996300658875
370,862.9598160594475
371,862.8229003695748
372,862.6891922190654
373,862.5589882684884
374,862.4325716516909
375,862.3102110819393
376,862.192160029133
377,862.0786559689623
378,861.9699197048091
379,861.8661547629317
380,861.7675468613193
381,861.674263452553
382,861.5864533407262
383,861.5042463716014
384,861.4277531939897
385,861.3570650895779
386,861.2922538684276
387,861.2333718278059
388,861.1804517725408
389,861.1335070956943
390,861.0925319190667
391,861.057501293795
392,861.0283714618361
393,861.0050801789733
394,860.9875470987993
395,860.9756742151317
396,860.9693463583975
397,860.9684317404466
398,860.9727825422484
399,860.9822355398485
400,860.9966127655928
401,861.0157222032723
402,861.0393585166798
403,861.0673038110186
404,861.0993284261357
405,861.1351917598432
406,861.1746431183683
407,861.2174225893278
408,861.2632619312526
409,861.3118854730965
410,861.363011017165
411,861.4163507390729
412,861.4716120787631
413,861.5284986175805
414,861.5867109375971
415,861.6459474602009
416,861.7059052611104
417,861.7662808587808
418,861.8267709730391
419,861.8870732511957
420,861.9468869601825
421,862.0059136451574
422,862.063857756701
423,862.1204272497162
424,862.1753341575776
425,862.2282951453312
426,862.2790320461859
427,862.3272723863929
428,862.3727499043946
429,862.4152050698242
430,862.4543856060758
431,862.4900470171941
432,862.5219531167163
433,862.5498765534954
434,862.5735993279654
435,862.592913292023
436,862.6076206263486
437,862.6175342896697
438,862.6224784345003
439,862.6222887833597
440,862.6168129590209
441,862.6059107624939
442,862.5894543931863
443,862.5673286064165
444,862.5394308036682
445,862.505671050733
446,862.4659720188263
447,862.4202688445869
448,862.3685089068514
449,862.3106515208685
450,862.2466675533337
451,862.1765389635431
452,862.1002582770051
453,862.0178279985686
454,861.9292599731554
455,861.8345747039382
456,861.7338006401703
457,861.6269734491963
458,861.5141352886455
459,861.3953340949876
460,861.2706229036091
461,861.1400592137039
462,861.003704408971
463,860.8616232428409
464,860.7138833947555
465,860.5605551017212
466,860.4017108668068
467,860.2374252436099
468,860.0677746933834
469,859.8928375098569
470,859.7126938055944
471,859.5274255523046
472,859.3371166657748
473,859.1418531247299
474,858.941723112901
475,858.7368171752905
476,858.5272283825333
477,858.3130524999946
478,858.0943881596252
479,857.8713370325441
480,857.6440039998815
481,857.4124973194406
482,857.1769287860853
483,856.9374138837552
484,856.6940719267586
485,856.4470261881872
486,856.1964040139941
487,855.9423369218067
488,855.6849606834304
489,855.4244153895116
490,855.1608454945283
491,854.8943998405656
492,854.6252316592478
493,854.3534985523331
494,854.0793624524391
495,853.8029895660956
496,853.5245503018187
497,853.2442191861458
498,852.9621747705119
499,852.6785995312531
500,852.3936797636225
501,852.1076054687721
502,851.8205702311371
503,851.5327710833135
504,851.2444083561135
505,850.9556855121706
506,850.6668089617768
507,850.3779878596795
508,850.0894338816684
509,849.8013609802712
510,849.5139851198189
511,849.227523992162
512,848.9421967149991
513,848.6582235151453
514,848.3758253995417
515,848.0952238174898
516,847.8166403181282
517,847.540296207231
518,847.266412207195
519,846.9952081239055
520,846.7269025240045
521,846.461712425656
522,846.1998530051416
523,845.9415373205168
524,845.6869760520394
525,845.4363772573541
526,845.189946138024
527,844.9478848130258
528,844.7103920937736
529,844.4776632538501
530,844.2498897854962
531,844.027259134804
532,843.8099544089008
533,843.5981540511256
534,843.3920314835811
535,843.19175471947
536,842.997485949637
537,842.8093811086807
538,842.6275894259147
539,842.4522529655497
540,842.2835061590773
541,842.1214753314543
542,841.9662782218305
543,841.8180234995925
544,841.67681027701
545,841.5427276199005
546,841.4158540572506
547,841.2962570904429
548,841.1839927032775
549,841.0791048751463
550,840.9816251009985
551,840.8915719229727
552,840.8089504796203
553,840.7337520792561
554,840.6659538041044
555,840.605518151763
556,840.5523927201417
557,840.5065099411656
558,840.4677868671523
559,840.4361250127215
560,840.4114102554393
561,840.3935127999227
562,840.3822872112439
563,840.3775725229889
564,840.3791924235635
565,840.3869555221353
566,840.400655693436
567,840.4200724988225
568,840.4449716797826
569,840.4751057194677
570,840.5102144679095
571,840.5500258274576
572,840.594256496261
573,840.6426127686091
574,840.6947913914538
575,840.750480476697
576,840.8093604690287
577,840.871105168965
578,840.935382809938
579,841.001857186971
580,841.0701888334014
581,841.1400362417872
582,841.2110571254175
583,841.2829097173428
584,841.3552541043132
585,841.4277535931836
586,841.5000761068995
587,841.5718956061355
588,841.6428935314865
589,841.7127602603274
590,841.7811965722269
591,841.8479151168385
592,841.9126418780459
593,841.9751176274334
594,842.0350993586569
595,842.0923616917826
596,842.1466982331619
597,842.1979228726636
598,842.2458709974499
599,842.2904006010247
600,842.3313932679454
601,842.3687550174573
602,842.4024169922457
603,842.4323359808118
604,842.4584947637006
605,842.4809022753922
606,842.499593575329
607,842.5146296231277
608,842.5260968542816
609,842.5341065536807
610,842.5387940255426
611,842.5403175605273
612,842.5388572040316
613,842.534613333393
614,842.527805055229
615,842.518668436984
616,842.5074545888425
617,842.4944276135661
618,842.479862442691
619,842.4640425781827
620,842.4472577593726
621,842.4298015757676
622,842.4119690469573
623,842.394054191408
624,842.3763476064476
625,842.3591340818559
626,842.3426902686922
627,842.3272824235496
628,842.313164246874
629,842.3005748324326
630,842.289736743332
631,842.2808542284099
632,842.2741115919283
633,842.2696717292276
634,842.267674840583
635,842.2682373341509
636,842.2714509265315
637,842.2773819466794
638,842.2860708465056
639,842.2975319200581
640,842.3117532326083
641,842.3286967609034
642,842.3482987456646
643,842.370470256642
644,842.3950979690911
645,842.4220451489368
646,842.4511528424872
647,842.4822412651771
648,842.5151113820315
649,842.5495466702341
650,842.5853150517044
651,842.622170981601
652,842.6598576776872
653,842.6981094752542
654,842.7366542921739
655,842.7752161881476
656,842.813518001164
657,842.8512840426575
658,842.888242831481
659,842.9241298461287
660,842.9586902746985
661,842.9916817425549
662,843.0228769985641
663,843.0520665420486
664,843.0790611736488
665,843.1036944533998
666,843.1258250486186
667,843.1453389534273
668,843.1621515614182
669,843.1762095732845
670,843.1874927222874
671,843.1960153018172
672,843.2018274801554
673,843.2050163876448
674,843.2057069617772
675,843.2040625372462
676,843.2002851707481
677,843.1946156934409
678,843.187333486733
679,843.1787559792306
680,843.1692378644806
681,843.1591700411072
682,843.1489782793418
683,843.1391216204669
684,843.130090517497
685,843.1224047258961
686,843.1166109528519
687,843.1132802736182
