frame_number,force
0,618.3280000063992
1,618.237656566144
2,618.1475714409069
3,618.0580008844487
4,617.9691970568495
5,617.8814060482507
6,617.7948659831156
7,617.7098052255241
8,617.6264407022322
9,617.5449763574611
10,617.4656017517617
11,617.3884908160629
12,617.3138007703336
13,617.2416712141074
14,617.1722233936188
15,617.1055596475555
16,617.0417630306129
17,616.980897111541
18,616.9230059407454
19,616.8681141821138
20,616.8162274046304
21,616.767332530587
22,616.7213984372904
23,616.6783767070705
24,616.638202516512
25,616.6007956517176
26,616.5660616335899
27,616.5338929359507
28,616.5041702791573
29,616.4767639821881
30,616.4515353569902
31,616.4283381303429
32,616.4070198801918
33,616.3874234747238
34,616.3693885031812
35,616.3527526878411
36,616.3373532669704
37,616.3230283387687
38,616.3096181561635
39,616.2969663619514
40,616.2849211533983
41,616.2733363650997
42,616.2620724589634
43,616.2509974111153
44,616.2399874875133
45,616.2289279025844
46,616.2177133575008
47,616.2062484563066
48,616.1944479990684
49,616.1822371520507
50,616.1695514963667
51,616.1563369591534
52,616.1425496348155
53,616.1281555073208
54,616.1131300869283
55,616.097457975646
56,616.0811323753506
57,616.0641545514555
58,616.046533263652
59,616.0282841736349
60,616.0094292379729
61,615.9899960929611
62,615.9700174379826
63,615.9495304245377
64,615.9285760587319
65,615.9071986246873
66,615.8854451349615
67,615.8633648123403
68,615.8410086057938
69,615.8184287418071
70,615.7956783106463
71,615.7728108858045
72,615.7498801741231
73,615.7269396935615
74,615.7040424749578
75,615.6812407834658
76,615.6585858549303
77,615.6361276425281
78,615.6139145698685
79,615.5919932885308
80,615.5704084404466
81,615.5492024278934
82,615.5284151953371
83,615.5080840276869
84,615.4882433692362
85,615.4689246673652
86,615.450156245044
87,615.4319632057488
88,615.4143673731913
89,615.3973872667303
90,615.3810381125347
91,615.365331891006
92,615.350277421829
93,615.3358804880169
94,615.3221439991506
95,615.3090681923059
96,615.2966508674366
97,615.2848876524183
98,615.2737722916401
99,615.2632969510811
100,615.2534525320617
101,615.2442289852091
102,615.2356156159412
103,615.2276013734929
104,615.2201751171249
105,615.2133258550103
106,615.207042952981
107,615.2013163120141
108,615.1961365152239
109,615.1914949470968
110,615.1873838893599
111,615.1837965984993
112,615.1807273690387
113,615.1781715846722
114,615.1761257573982
115,615.1745875538074
116,615.173555807493
117,615.173030516397
118,615.1730128232729
119,615.1735049765603
120,615.1745102685455
121,615.1760329482066
122,615.1780781076017
123,615.1806515425797
124,615.183759590497
125,615.1874089492619
126,615.1916064831628
127,615.1963590213594
128,615.2016731546943
129,615.2075550356459
130,615.2140101844999
131,615.2210433022184
132,615.2286580881201
133,615.2368570596693
134,615.2456413725323
135,615.255010640541
136,615.2649627561569
137,615.275493712141
138,615.2865974247916
139,615.2982655590425
140,615.3104873563404
141,615.3232494674123
142,615.3365357933603
143,615.350327339604
144,615.3646020878552
145,615.3793348915109
146,615.3944973995547
147,615.4100580132448
148,615.4259818786043
149,615.4422309164028
150,615.458763890437
151,615.4755365147348
152,615.492501600651
153,615.5096092451499
154,615.5268070614434
155,615.544040452567
156,615.5612529275645
157,615.5783864587652
158,615.595381877359
159,615.6121793035516
160,615.6287186072533
161,615.6449398952277
