acceleration,velocity,displacement
-0.031175260291552175,0.0,0.0
-0.032197483222850654,-1.584318587860071e-05,-3.960796469650178e-09
-0.03321462236731101,-3.2196212276141124e-05,-1.5970646008335636e-08
-0.0342216095450319,-4.905527025422685e-05,-3.6283516640927623e-08
-0.03521340774821526,-6.641402457753864e-05,-6.5150840348869e-08
-0.03618502662945385,-8.426363317195592e-05,-1.0282025478624265e-07
-0.037131537886419395,-0.00010259277430092424,-1.495343566544627e-07
-0.038048090516013586,-0.00012138768140153248,-2.0552947058007688e-07
-0.03892992589938248,-0.0001406321855053815,-2.710344373068054e-07
-0.03977239266258459,-0.00016030776514587328,-3.462694249696191e-07
-0.040570961245772696,-0.0001803936036229626,-4.3144476716182806e-07
-0.04132123811282346,-0.00020086665346261162,-5.267598314332216e-07
-0.04201897954387454,-0.00022170170787678612,-6.324019217680711e-07
-0.04266010496598786,-0.0002428714790042517,-7.485452184883306e-07
-0.043240709778374374,-0.00026434668269034224,-8.753497589119791e-07
-0.043757077612467894,-0.0002860961295380528,-1.0129604619690778e-06
-0.04420569194145433,-0.00030808682192653335,-1.1615061998352244e-06
-0.04458324692915374,-0.00033028405664418535,-1.321098919477904e-06
-0.044886657390475954,-0.00035265153272409275,-1.4918328168199735e-06
-0.04511306772759527,-0.00037515146400361055,-1.6737835660018993e-06
-0.04525985971087089,-0.00039774469586322707,-1.8670076059686087e-06
-0.045324658995432775,-0.000420390825539803,-2.071541486319366e-06
-0.045305340302198564,-0.0004430483253642108,-2.2874012740453697e-06
-0.045200031234632794,-0.00046567466824841864,-2.514582022448527e-06
-0.04500711473444083,-0.000488226454740687,-2.7530573031958033e-06
-0.04472523019375461,-0.0005106595409727359,-3.002778802124159e-06
-0.044353273244111965,-0.0005329291668322026,-3.263675979075394e-06
-0.043890394242784694,-0.0005549900837039267,-3.5356557917094262e-06
-0.0433359954792284,-0.00057679668113443,-3.818602482919015e-06
-0.042689727130069396,-0.0005983031117867544,-4.112377431149311e-06
-0.041951482003994595,-0.0006194634140702705,-4.4168190626135675e-06
