frame_number,force
0,721.675598
1,720.648621
2,720.104248
3,721.326904
4,719.578857
5,721.336487
6,722.912598
7,721.513184
8,720.099365
9,722.740601
10,722.92688
11,722.554443
12,721.16449
13,719.225403
14,723.084595
15,722.563904
16,722.568726
17,723.103699
18,722.224792
19,720.285706
20,723.624207
21,722.382446
22,722.377686
23,722.210449
24,722.387207
25,722.377686
26,723.266113
27,721.513184
28,721.866577
29,719.760315
30,719.755615
31,721.876221
32,720.467163
33,723.094116
34,721.861816
35,723.609924
36,722.220093
37,723.089294
38,721.169312
39,722.391907
40,722.740601
41,721.871399
42,722.568726
43,722.750183
44,722.563904
45,723.084595
46,722.735901
47,718.012207
48,720.63916
49,722.377686
50,720.457642
51,721.35083
52,720.109009
53,721.513184
54,724.316772
55,722.038513
56,723.968201
57,722.205688
58,722.210449
59,721.522827
60,723.968201
61,720.992615
62,720.992615
63,722.917358
64,720.983032
65,722.224792
66,723.963379
67,720.285706
68,721.16449
69,723.953796
70,723.089294
71,724.837402
72,719.573975
73,721.861816
74,723.605225
75,725.529907
76,721.856995
77,721.675598
78,721.513184
79,722.052856
80,722.568726
81,721.16449
82,722.048096
83,721.503601
84,722.563904
85,723.796143
86,722.735901
87,720.997314
88,722.391907
89,722.573486
90,721.866577
91,724.503052
92,722.048096
93,721.689941
94,723.266113
95,720.624756
96,722.382446
97,720.992615
98,721.169312
99,722.229614
100,720.987793
101,723.266113
102,722.559204
103,720.462402
104,720.290527
105,721.689941
106,723.953796
107,719.234924
108,722.92688
109,721.16449
110,722.205688
111,721.317383
112,723.433228
113,720.997314
114,721.508301
115,720.132813
116,721.680298
117,720.094604
118,723.103699
119,720.629639
120,721.159668
121,721.150208
122,722.210449
123,722.554443
124,723.079834
125,722.903015
126,722.745361
127,721.871399
128,719.578857
129,721.856995
130,722.39679
131,720.295227
132,721.159668
133,721.871399
134,720.109009
135,721.002075
136,721.675598
137,723.089294
138,722.559204
139,722.745361
140,720.63916
141,721.159668
142,721.35083
143,720.123291
144,720.634277
145,719.765015
146,721.513184
147,721.517944
148,722.592529
149,721.527466
150,721.16449
151,722.578247
152,720.811035
153,721.341187
154,719.411621
155,721.336487
156,719.406921
157,719.058228
158,722.941162
159,720.992615
160,720.648621
161,721.331604
162,721.178833
163,720.643921
164,720.648621
165,722.043335
166,720.467163
167,722.382446
168,720.128052
169,721.169312
170,720.285706
171,722.048096
172,720.634277
173,719.234924
174,719.082092
175,721.355469
176,719.956055
177,724.326416
178,720.128052
179,719.779419
180,721.188354
181,718.890991
182,718.365601
183,719.765015
184,721.517944
185,723.103699
186,719.234924
187,721.341187
188,720.128052
189,721.527466
190,719.421143
191,720.992615
192,721.537109
193,719.6026
194,719.956055
195,720.643921
196,719.6026
197,718.890991
198,717.854614
199,718.723877
200,721.002075
201,720.123291
202,719.779419
203,721.723267
204,721.346008
205,722.062378
206,721.871399
207,720.295227
208,719.258789
209,721.346008
210,722.415771
211,721.346008
212,719.937012
213,721.708984
214,719.416382
215,721.54187
216,720.658203
217,721.513184
218,719.091614
219,721.183594
220,719.067688
221,721.885742
222,723.977661
223,719.593201
224,719.779419
225,721.006897
226,721.527466
227,721.002075
228,718.924438
229,721.188354
230,722.057739
231,722.931702
232,719.421143
233,721.011719
234,722.587891
235,719.249207
236,722.759766
237,722.057739
238,723.280396
239,720.667786
240,721.54187
241,719.779419
242,719.258789
243,723.643433
244,721.88092
245,720.132813
246,720.295227
247,720.137573
248,718.900635
249,722.587891
250,722.243896
251,719.946655
252,722.411133
253,722.420715
254,720.653503
255,720.658203
256,721.546509
257,719.965698
258,724.168823
259,721.890625
260,722.253479
261,722.057739
262,723.452271
263,719.454468
264,721.900024
265,723.113159
266,721.374695
267,721.355469
268,722.587891
269,720.505371
270,721.723267
271,722.778931
272,722.759766
273,721.546509
274,720.142395
275,722.239258
276,720.481445
277,720.319092
278,721.193237
279,719.78894
280,720.319092
281,723.461792
282,720.844604
283,720.844604
284,721.909607
285,722.77417
286,721.002075
287,723.648193
288,718.74292
289,721.551392
290,722.243896
291,721.197876
292,721.532227
293,722.587891
294,723.82019
295,723.118042
296,721.026001
297,721.728149
298,721.904907
299,721.713806
300,720.8349
301,719.960876
302,722.248657
303,719.793823
304,720.323853
305,723.82019
306,720.50061
307,718.575806
308,720.839722
309,720.839722
310,721.88092
311,720.839722
312,719.096436
313,720.491089
314,719.793823
315,722.764526
316,720.677368
317,721.379517
318,722.778931
319,720.323853
320,721.537109
321,723.313782
322,722.430176
323,721.393799
324,719.807983
325,722.434998
326,721.221802
327,722.434998
328,720.505371
329,722.77417
330,720.68219
331,722.248657
332,719.430786
333,719.268433
334,720.68219
335,720.151855
336,722.243896
337,721.379517
338,721.202698
339,723.30896
340,722.434998
341,720.142395
342,720.849182
343,722.77417
344,721.551392
345,720.481445
346,722.430176
347,721.551392
348,721.021179
349,721.193237
350,722.248657
351,720.319092
352,721.374695
353,720.328735
354,722.77417
355,722.253479
356,720.491089
357,721.384277
358,721.379517
359,720.142395
360,720.142395
361,722.425476
362,720.854126
363,721.202698
364,720.849182
365,722.076782
366,721.369751
367,721.737671
368,721.035645
369,722.072021
370,721.384277
371,719.096436
372,720.50061
373,720.328735
374,719.273071
375,723.313782
376,719.97522
377,722.602173
378,720.347778
379,718.757202
380,721.369751
381,719.63623
382,720.68219
383,722.936646
384,720.147339
385,722.072021
386,722.941162
387,722.425476
388,721.723267
389,719.965698
390,722.77417
391,720.677368
392,720.854126
393,719.793823
394,721.379517
395,722.420715
396,723.118042
397,722.081604
398,719.965698
399,720.156738
400,722.258301
401,721.202698
402,720.495911
403,720.667786
404,721.900024
405,721.21228
406,723.466675
407,719.97522
408,722.234375
409,720.314392
410,719.445068
411,721.728149
412,721.556152
413,718.222412
414,720.849182
415,721.369751
416,719.956055
417,720.677368
418,719.273071
419,723.122803
420,719.798584
421,720.677368
422,723.127625
423,722.611694
424,721.551392
425,722.430176
426,719.435486
427,722.248657
428,719.965698
429,721.900024
430,721.723267
431,722.258301
432,722.248657
433,720.8349
434,722.611694
435,720.839722
436,722.955566
437,721.570496
438,723.313782
439,722.420715
440,721.207581
441,720.849182
442,721.728149
443,719.97998
444,722.248657
445,722.955566
446,721.723267
447,719.78894
