acceleration,velocity,displacement
0.0040513714865534674,0.0,0.0
0.0041599929152027915,2.0528411004390647e-06,5.132102751097662e-10
0.0042710235791479445,4.1605952240267485e-06,2.0665693562262195e-09
0.0043841616029127815,6.32439151954193e-06,4.6878160421183895e-09
0.004499097309434275,8.545206247628694e-06,8.405215483911045e-09
0.004615515567692699,1.0823859466910437e-05,1.3247481912545828e-08
0.004733098471962849,1.3161012976824323e-05,1.924370002347952e-08
0.00485152832985696,1.5557169677279277e-05,2.6423245687005418e-08
0.004970490907850211,1.801267448670607e-05,3.4815706728001754e-08
0.005089678866431592,2.052771693027652e-05,4.44508045822474e-08
0.005208795309461653,2.310233547424983e-05,5.5358317683378986e-08
0.005327557367419411,2.5736423643470096e-05,6.756800746280897e-08
0.005445699732617573,2.842973791847934e-05,8.110954785329632e-08
0.005562978071306121,3.118190736946027e-05,9.601245917528122e-08
0.00567917224931201,3.39924449496148e-05,1.1230604725505e-07
0.005794089312097173,3.68607603399671e-05,1.3001934857744548e-07
0.005907566151453378,3.978617420585473e-05,1.4918108221390094e-07
0.006019471779788588,4.276793368866523e-05,1.6981960918753093e-07
0.006129709133593308,4.58052289170107e-05,1.919628998389499e-07
0.00623821634345974,4.889721028627396e-05,2.156385096397711e-07
0.00634496743071366,5.204300622981731e-05,2.408735637687939e-07
0.006449972409771434,5.524174118993858e-05,2.676947506237329e-07
0.006553276786822686,5.849255348908711e-05,2.961283242934893e-07
0.0066549604542774365,6.179461279936214e-05,3.262001158656016e-07
0.006755135993359369,6.514713691127135e-05,3.5793555329325996e-07
0.006853946414537084,6.854940751324546e-05,3.913596893993892e-07
0.0069515623829794005,7.200078471262458e-05,4.264972374558567e-07
0.0070481789925801765,7.550072005651447e-05,4.6337261364814146e-07
0.007144012169136249,7.904876784694359e-05,5.020099856240059e-07
0.007239294800600128,8.264459458937768e-05,5.424333262330863e-07
0.0073342727043598,8.628798646561767e-05,5.846664714968351e-07
0.007429200539211518,8.99788547765105e-05,6.287331818073671e-07
0.0075243377477417885,9.371723934824883e-05,6.746572053385569e-07
0.00761994457731566,9.75033099295132e-05,7.224623426579974e-07
0.007716278187220283,0.00010133736562064718,7.721725115455375e-07
0.007813588818523768,0.0001052198323720832,8.238118110437202e-07
0.007912115988578317,0.00010915125857385872,8.774045837802056e-07
0.00801208467419142,0.00011313230873955115,9.329754756085581e-07
0.008113701462549685,0.00011716375527373643,9.9054949161188e-07
0.008217150670243164,0.00012124646830693464,1.0501520475070478e-06
0.008322590450597524,0.0001253814035871448,1.1118090154805676e-06
0.008430148923102733,0.00012956958843056987,1.1755467634849964e-06
0.008539920366940701,0.00013381210575308074,1.241392187030909e-06
0.008651961527801457,0.0001381100762267663,1.309372732525871e-06
0.008766288096256998,0.0001424646386327809,1.3795164112407577e-06
0.008882871427579818,0.00014687692851374012,1.451851803027388e-06
0.009001635587641714,0.0001513480552675455,1.5264080489727094e-06
0.00912245482762247,0.00015587907787136153,1.6032148322574362e-06
0.009245151607357952,0.00016047097948010663,1.6823023465953032e-06
0.009369495291938862,0.00016512464120493084,1.7637012517665626e-06
0.009495201627862458,0.00016984081543488117,1.8474426159265155e-06
0.009621933066384203,0.00017462009910844284,1.9335578445623464e-06
0.009749299958016365,0.00017946290736454298,2.022078596180593e-06
