frame_number,force
0,888.6040700071102
1,888.5958769052496
2,888.5877633701597
3,888.5798079904123
4,888.5720874198115
5,888.5646754619119
6,888.5576422117495
7,888.551053267567
8,888.5449690226646
9,888.5394440456857
10,888.5345265563906
11,888.5302580027749
12,888.5266727436722
13,888.5237978383923
14,888.5216529417131
15,888.5202502994509
16,888.5195948375087
17,888.5196843358316
18,888.5205096780525
19,888.5220551678348
20,888.5242989038117
21,888.5272132060113
22,888.5307650871607
23,888.534916761984
24,888.5396261865069
25,888.5448476177648
26,888.5505321829185
27,888.5566284464028
28,888.5630829649451
29,888.5698408228781
30,888.5768461430038
31,888.5840425700915
32,888.5913737247457
33,888.5987836257945
34,888.6062170802395
35,888.6136200409903
36,888.620939933625
37,888.6281259541473
38,888.6351293400226
39,888.6419036163431
40,888.64840481778
41,888.6545916856363
42,888.6604258385115
43,888.6658719148961
44,888.6708976861498
45,888.6754741384735
46,888.6795755225673
47,888.6831793696181
48,888.6862664721008
49,888.688820827718
50,888.6908295450895
51,888.6922827108166
52,888.693173218984
53,888.6934965655515
54,888.6932506114125
55,888.6924353193932
56,888.6910524719809
57,888.6891053775907
58,888.6865985734012
59,888.6835375324912
60,888.679928382577
61,888.6757776431059
62,888.6710919866939
63,888.6658780299063
64,888.6601421569846
65,888.6538903780619
66,888.6471282210389
67,888.6398606546068
68,888.6320920392764
69,888.623826103225
70,888.6150659397802
71,888.6058140234957
72,888.5960722422179
73,888.5858419431831
74,888.5751239918351
75,888.563918842498
76,888.5522266201958
77,888.5400472129897
78,888.5273803744695
79,888.5142258360171
80,888.5005834275678
81,888.4864532041438
82,888.4718355744981
83,888.4567314284662
84,888.4411422607288
85,888.4250702895778
86,888.4085185690775
87,888.3914910919023
88,888.3739928790902
89,888.356030052787
90,888.3376098888806
91,888.3187408479416
92,888.2994325844963
93,888.2796959358596
94,888.2595428922756
95,888.2389865500205
96,888.2180410486327
97,888.1967214929869
98,888.1750438611981
99,888.1530249007304
100,888.1306820171509
101,888.108033161308
102,888.0850967198324
103,888.061891410525
104,888.0384361800867
105,888.0147500990981
106,887.9908522491613
107,887.9667615989409
108,887.942496868208
109,887.9180763811505
110,887.8935179122008
111,887.8688385297786
112,887.8440544454005
113,887.8191808764631
114,887.7942319298025
115,887.7692205102206
116,887.7441582548103
117,887.7190554913526
118,887.6939212179503
119,887.6687631012196
120,887.6435874909732
121,887.6183994496809
122,887.5932027950631
123,887.5680001543247
124,887.54279302901
125,887.5175818701255
126,887.4923661635511
127,887.4671445253958
128,887.4419148058762
129,887.4166741989461
130,887.3914193538263
131,887.3661464842312
132,887.3408514718163
133,887.3155299619631
134,887.2901774515842
135,887.2647893694201
136,887.2393611494047
137,887.2138882977277
138,887.1883664546474
139,887.162791452917
140,887.1371593754554
141,887.1114666149315
142,887.0857099369548
143,887.0598865468346
144,887.0339941579482
145,887.0080310582786
146,886.9819961710593
147,886.955889105619
148,886.9297101949006
149,886.9034605165821
150,886.8771418958013
151,886.8507568896525
152,886.8243087562483
153,886.797801413067
154,886.7712393898418
155,886.7446277804669
156,886.7179721966698
157,886.6912787242024
158,886.6645538810479
159,886.6378045771474
160,886.6110380758633
161,886.5842619579378
162,886.5574840887157
163,886.53071258911
164,886.5039558104353
165,886.4772223129344
166,886.4505208476239
167,886.4238603412089
168,886.3972498843669
169,886.3706987244113
170,886.344216263626
171,886.3178120639407
172,886.2914958570922
173,886.265277557538
174,886.2391672740414
175,886.2131753158108
176,886.1873121904803
177,886.1615885933187
178,886.1360153887292
179,886.1106035856754
180,886.0853643081022
181,886.0603087600639
182,886.0354481837637
183,886.010793807916
184,885.9863567844014
185,885.9621481127914
186,885.9381785540918
187,885.9144585362599
188,885.89099805444
189,885.8678065686365
190,885.8448929012317
191,885.8222651368496
192,885.7999305275199
193,885.7778954065943
194,885.7561651152093
195,885.7347439449508
196,885.7136350995206
197,885.6928406768683
198,885.6723616719552
199,885.6521979992685
200,885.6323485333238
201,885.6128111647964
202,885.5935828696319
203,885.5746597880143
204,885.5560373089572
205,885.5377101549301
206,885.5196724605762
207,885.5019178412781
208,885.484439450923
209,885.467230032227
210,885.4502819655489
211,885.4335873224363
212,885.4171379286621
213,885.400925439002
214,885.3849414229284
215,885.3691774574434
216,885.3536252214107
217,885.3382765854797
218,885.3231236927555
219,885.3081590269882
220,885.2933754664729
221,885.2787663229011
222,885.2643253654184
223,885.2500468312638
224,885.2359254251874
225,885.2219563099446
226,885.2081350896286
227,885.1944577867607
228,885.1809208132147
229,885.1675209343036
230,885.15425522488
231,885.1411210161993
232,885.1281158322922
233,885.1152373143315
234,885.1024831311197
235,885.0898508739637
236,885.077337935305
237,885.0649413723795
238,885.0526577593074
239,885.0404830327154
240,885.0284123368381
241,885.0164398740413
242,885.0045587662291
243,884.9927609320908
244,884.9810369848226
245,884.9693761547467
246,884.9577662408989
247,884.9461935949332
248,884.9346431397322
249,884.9230984241334
250,884.911541714086
251,884.8999541192807
252,884.8883157531748
253,884.8766059236187
254,884.8648033507596
255,884.8528864081145
256,884.8408333817322
257,884.8286227415642
258,884.8162334186724
259,884.8036450816214
260,884.7908384054765
261,884.777795327504
262,884.7644992848133
263,884.7509354303238
264,884.7370908245066
265,884.722954601672
266,884.7085181110929
267,884.6937750339347
268,884.6787214758943
269,884.663356033287
270,884.6476798286988
271,884.6316965119925
272,884.6154122228361
273,884.598835511434
274,884.5819772149002
275,884.5648502880132
276,884.547469588787
277,884.5298516210205
278,884.5120142377364
279,884.4939763116323
280,884.4757573815141
281,884.4573772864392
282,884.4388558008081
283,884.4202122833228
284,884.4014653509103
285,884.382632586101
286,884.363730283664
287,884.34477324008
288,884.3257745879549
289,884.3067456767004
290,884.2876960004351
291,884.2686331737883
292,884.2495629558489
293,884.2304893216639
294,884.2114145794088
295,884.1923395298618
296,884.1732636634193
297,884.154185388279
298,884.1351022812257
299,884.1160113502434
300,884.0969092971336
301,884.0777927692862
302,884.0586585925306
303,884.0395039805738
304,884.0203267195214
305,884.0011253275964
306,883.9818991908195
307,883.9626486758915
308,883.9433752223049
309,883.9240814168243
310,883.9047710544326
311,883.8854491901005
312,883.866122185367
313,883.8467977534781
314,883.8274850068883
315,883.8081945105403
316,883.7889383429532
317,883.769730165129
318,883.7505852953101
319,883.7315207860976
320,883.7125554996212
321,883.6937101766182
322,883.6750074963834
323,883.6564721258009
324,883.6381307560678
325,883.6200121252067
326,883.6021470238628
327,883.5845682818043
328,883.5673107329088
329,883.5504111569198
330,883.533908196759
331,883.5178422507545
332,883.50225534008
333,883.4871909531789
334,883.4726938705168
335,883.4588099736427
336,883.4455860418549
337,883.4330695384283
338,883.4213083875084
339,883.4103507427845
340,883.400244749708
341,883.3910383037072
342,883.3827788068535
343,883.3755129245227
344,883.3692863424867
345,883.3641435245079
346,883.360127470872
347,883.3572794784931
348,883.355638902883
349,883.3552429220492
350,883.3561263030095
351,883.3583211729617
352,883.3618567983032
353,883.3667593749265
354,883.3730518326121
355,883.3807536556827
356,883.3898807218978
357,883.4004451615891
358,883.412455238752
359,883.4259152550986
360,883.4408254773183
361,883.4571820875686
362,883.4749771578344
363,883.4941986499242
364,883.5148304437994
365,883.5368523972054
366,883.5602404392345
367,883.5849666998339
368,883.6109996765143
369,883.6383044384371
370,883.6668428665728
371,883.6965739268833
