frame_number,force
0,874.1894600109907
1,874.2783470199918
2,874.3669727837965
3,874.4550780520492
4,874.5424075355304
5,874.6287118170784
6,874.7137491828939
7,874.7972873526418
8,874.8791050889981
9,874.9589936693668
10,875.0367582047585
11,875.112218793196
12,875.1852114971805
13,875.255589136871
14,875.3232218932255
15,875.387997718709
16,875.4498225573145
17,875.5086203803419
18,875.5643330490796
19,875.6169200192794
20,875.6663579043388
21,875.71263991422
22,875.755775185827
23,875.7957880189331
24,875.8327170308621
25,875.8666142433513
26,875.8975441156435
27,875.9255825378431
28,875.9508157973113
29,875.9733395287817
30,875.9932576569352
31,876.0106813392672
32,876.0257279169971
33,876.0385198815354
34,876.0491838631131
35,876.0578496469353
36,876.0646492211708
37,876.069715860348
38,876.0731832473716
39,876.0751846374721
40,876.0758520677358
41,876.0753156160607
42,876.0737027131613
43,876.071137510546
44,876.0677403063117
45,876.0636270295125
46,876.0589087833065
47,876.0536914471076
48,876.0480753378563
49,876.0421549297631
50,876.0360186308634
51,876.0297486140103
52,876.0234206994396
53,876.0171042853679
54,876.0108623220893
55,876.0047513241341
56,875.9988214148811
57,875.9931163988233
58,875.9876738578932
59,875.9825252693402
60,875.9776961434749
61,875.9732061802629
62,875.9690694440236
63,875.9652945550812
64,875.9618848962687
65,875.958838831312
66,875.956149931878
67,875.9538072107176
68,875.9517953599258
69,875.9500949954771
70,875.9486829109367
71,875.9475323436748
72,875.9466132559681
73,875.9458926317055
74,875.9453347878216
75,875.9449016985312
76,875.9445533300062
77,875.9442479831913
78,875.9439426428255
79,875.9435933314828
80,875.9431554688474
81,875.9425842383783
82,875.941834965041
83,875.9408635077024
84,875.9396266678411
85,875.938082613284
86,875.9361913126963
87,875.9339149739819
88,875.9312184776312
89,875.9280697945838
90,875.9244403776108
91,875.92030551586
92,875.9156446441357
93,875.9104416013556
94,875.9046848356978
95,875.898367556657
96,875.8914878364285
97,875.884048664653
98,875.8760579614275
99,875.8675285536962
100,875.8584781201299
101,875.8489291097277
102,875.8389086394816
103,875.8284483759146
104,875.8175844037931
105,875.806357083352
106,875.794810895983
107,875.782994277849
108,875.7709594407086
109,875.7587621788883
110,875.7464616607766
111,875.734120202415
112,875.7218030198877
113,875.7095779570384
114,875.6975151861284
115,875.6856868807499
116,875.6741668615726
117,875.6630302162714
118,875.6523528961088
119,875.6422112934574
120,875.6326818062353
121,875.6238403958988
122,875.6157621452758
123,875.6085208217614
124,875.6021884506185
125,875.5968349024627
126,875.5925274987861
127,875.5893306396482
128,875.587305457889
129,875.5865095035607
130,875.5869964605486
131,875.5888158952735
132,875.5920130359106
133,875.5966285800815
134,875.6026985291207
135,875.6102540472064
136,875.6193213435872
137,875.6299215759393
138,875.6420707729918
139,875.6557797752941
140,875.67105419392
141,875.6878943870873
142,875.7062954539184
143,875.726247243884
144,875.7477343808208
145,875.7707363016434
146,875.79522731127
147,875.8211766564374
148,875.8485486218326
149,875.8773026520497
150,875.9073935020704
151,875.9387714174094
152,875.9713823432503
153,876.005168160492
154,876.0400669460396
155,876.0760132547251
156,876.1129384202027
157,876.1507708715592
158,876.1894364613808
159,876.2288588003408
160,876.2689595936484
161,876.3096589760297
162,876.350875843937
163,876.3925281859443
164,876.4345334143012
165,876.476808701844
166,876.5192713283338
167,876.5618390386658
168,876.604430412883
169,876.6469652454981
170,876.6893649298611
171,876.7315528422552
172,876.7734547198756
173,876.8149990266205
174,876.8561173004308
175,876.8967444755627
176,876.9368191728094
177,876.9762839508941
178,877.0150855135211
179,877.0531748689029
180,877.0905074415642
181,877.1270431392045
182,877.1627463795099
183,877.1975860825395
184,877.2315356340661
185,877.2645728250088
186,877.2966797722734
187,877.3278428262983
188,877.3580524695674
189,877.3873032081881
190,877.415593456101
191,877.4429254096536
192,877.4693049100051
193,877.4947412920841
194,877.5192472206573
195,877.5428385153328
196,877.5655339666689
197,877.5873551453648
198,877.6083262062219
199,877.6284736883013
200,877.6478263123377
201,877.6664147759974
202,877.6842715471205
203,877.7014306547396
204,877.7179274774297
205,877.7337985285606
206,877.7490812384763
207,877.7638137344444
208,877.7780346201298
209,877.7917827570184
210,877.8050970502372
211,877.8180162403875
