acceleration,velocity,displacement
-0.026918507357920927,0.0,0.0
-0.025923770069869588,-1.321056935694763e-05,-3.3026423392369074e-09
-0.024931956384951878,-2.5924500970652993e-05,-1.3086409921137062e-08
-0.02394596758197999,-3.814398196238596e-05,-2.9103530654396806e-08
-0.022968660610564243,-4.987263901052202e-05,-5.1107685897623796e-08
-0.022002826705935202,-6.111551083964688e-05,-7.885472336016602e-08
-0.02105117089475377,-7.187901023981912e-05,-1.1210335363003252e-07
-0.020116292633491035,-8.217087612188032e-05,-1.5061582522045738e-07
-0.019200667795932738,-9.200011622923626e-05,-1.9415857330823653e-07
-0.018306632203158143,-0.00010137694122900898,-2.425028376727978e-07
-0.017436366863920714,-0.0001103126909957787,-2.954252457289947e-07
-0.016591885066853836,-0.00011881975397847234,-3.5270835697255746e-07
-0.015775021441616906,-0.00012691148060559003,-4.1414116561857304e-07
-0.014987423082397129,-0.00013460209173659352,-4.795195587041189e-07
-0.014230542798138948,-0.00014190658320672753,-5.486467274399492e-07
-0.013505634516300276,-0.00014884062753533735,-6.213335301254654e-07
-0.012813750820585761,-0.00015542047386955885,-6.973988054766895e-07
-0.012155742550548512,-0.00016166284721234243,-7.766696357471648e-07
-0.011532260338321497,-0.00016758484793455994,-8.589815595338903e-07
-0.010943757915849084,-0.00017320385249810258,-9.44178734642056e-07
-0.010390497003329932,-0.00017853741622789732,-1.032114051823556e-06
-0.00987255358828981,-0.00018360317887580226,-1.122649200599481e-06
-0.009389825419348132,-0.00018841877362771173,-1.2156546887253594e-06
-0.008942040556987559,-0.00019300174012179566,-1.3110098171627364e-06
-0.00852876683353185,-0.0001973694419694255,-1.4086026126855416e-06
-0.008149422072099398,-0.0002015389891958333,-1.5083297204768563e-06
-0.0078032849072922576,-0.00020552716594068123,-1.610096259260985e-06
-0.00748950605059036,-0.00020935036368015188,-1.7138156416661932e-06
-0.007207119857442362,-0.00021302452015716005,-1.819409362625521e-06
-0.006955056076565065,-0.0002165650641406619,-1.9268067586999767e-06
-0.006732151683616158,-0.0002199868660807072,-2.035944741255319e-06
-0.006537162711598487,-0.00022330419467951086,-2.1467675064453733e-06
-0.006368775991270103,-0.000226530679355228,-2.259226224954058e-06
-0.0062256207174373945,-0.0002296792785324049,-2.373278714425966e-06
-0.006106279767240241,-0.00023276225365357432,-2.4888890974724607e-06
-0.006009300710400794,-0.00023579114877298458,-2.6060274480791003e-06
-0.0059332064632104,-0.00023877677556638738,-2.724669429163943e-06
-0.005876505546268374,-0.00024172920356875708,-2.844795923947729e-06
-0.005837701910019493,-0.00024465775543282904,-2.9663926636981257e-06
-0.005815304291027588,-0.0002475710069830908,-3.0894498543021055e-06
-0.005807835058145312,-0.000250476791820384,-3.2139618040029744e-06
-0.005813838505560695,-0.0002533822102113105,-3.339926554510898e-06
-0.005831888552176962,-0.0002562936419757449,-3.467345517557662e-06
-0.005860595814593869,-0.0002592167630674376,-3.5962231188184576e-06
-0.005898614033059357,-0.00026215656552935093,-3.7265664509676548e-06
-0.00594464584191693,-0.000265117380498095,-3.858384937474516e-06
-0.005997447882261193,-0.00026810290392913954,-3.991690008581325e-06
-0.00605583525427102,-0.0002711162247132726,-4.126494790741928e-06
-0.006118685307937882,-0.00027415985485382483,-4.262813810633703e-06
-0.0061849407794285815,-0.0002772357613756664,-4.400662714691076e-06
-0.006253612291663933,-0.00028034539964343953,-4.5400580049458525e-06
-0.006323780245683536,-0.0002834897477777764,-4.681016791801156e-06
-0.006394596134864289,-0.00028666934187291336,-4.823556564213829e-06
-0.006465283321603579,-0.0002898843117370303,-4.9676949776163145e-06
-0.006535137327195224,-0.00029313441689923,-5.11344965977538e-06
-0.0066035256957726,-0.000296419082654972,-5.26083803466393e-06
-0.0066698874950382086,-0.0002997374359526747,-5.409877164315842e-06
-0.006733732507548463,-0.00030308834095332137,-5.560583608542341e-06
-0.006794640152723192,-0.0003064704341183893,-5.712973302310269e-06
-0.006852258167685611,-0.00030988215869849145,-5.867061450514489e-06
-0.006906301065752259,-0.0003133217985068509,-6.022862439815825e-06
-0.006956548383995331,-0.0003167875108692878,-6.18038976715986e-06
-0.0070028427281777494,-0.00032027735864733107,-6.3396559845390145e-06
-0.007045087627983416,-0.00032378934123637135,-6.50067265950994e-06
-0.007083245226022474,-0.0003273214244498728,-6.663450350931501e-06
-0.0071173338338878555,-0.0003308715692148504,-6.827998599347682e-06
-0.007147425391258272,-0.0003344377590211369,-6.9943259314066786e-06
-0.007173642856779386,-0.0003380180260831463,-7.162439877682749e-06
-0.007196157541693972,-0.00034161047618276466,-7.332347003249227e-06
-0.007215186373233701,-0.0003452133121614966,-7.5040529503352926e-06
-0.007230989055335961,-0.000348824856018639,-7.677562492380327e-06
-0.007243865089423371,-0.00035244356955482884,-7.852879598773694e-06
-0.0072541506285931515,-0.00035606807348433295,-8.030007509533484e-06
-0.007262215157175577,-0.0003596971649307751,-8.208948819137262e-06
-0.007268458005466932,-0.00036332983322143577,-8.389705568675314e-06
-0.007273304721213434,-0.00036696527390310584,-8.57227934545645e-06
-0.007277203324234345,-0.0003706029009144678,-8.756671389160844e-06
-0.0072806204699566975,-0.00037424235686301554,-8.942882703605215e-06
-0.007284037543506822,-0.0003778835213663814,-9.130914173162565e-06
-0.0072879466976297535,-0.00038152651742666557,-9.320766682860826e-06
-0.00729284683202937,-0.0003851717158090804,-9.512441241169763e-06
-0.007299239490012064,-0.00038881973738959073,-9.70593910446943e-06
-0.007307624631282278,-0.00039247145341991433,-9.901261902171807e-06
-0.007318496240636457,-0.00039612798363789403,-1.009841176143626e-05
-0.00733233775407184,-0.0003997906921365711,-1.0297391430379876e-05
-0.0073496173167440235,-0.0004034611809042751,-1.0498204398640088e-05
-0.007370782920566234,-0.00040714128096360267,-1.0700855014107057e-05
-0.007396257498065309,-0.00041083304106826054,-1.0905348594615023e-05
-0.007426434072767318,-0.0004145387139609687,-1.111169153337233e-05
-0.007461671082884559,-0.0004182607402498816,-1.1319891396925042e-05
