acceleration,velocity,displacement
-0.01085125519115387,0.0,0.0
-0.0106385470668271,-5.372450564495242e-06,-1.3431126411238106e-09
-0.010426277743983735,-1.063865676719795e-05,-5.345889474047109e-09
-0.010214884726166645,-1.5798947384735545e-05,-1.1955290512030484e-08
-0.010004802916527215,-2.085386929540901e-05,-2.1118494682066623e-08
-0.009796463321078438,-2.5804185854810426e-05,-3.278300846962148e-08
-0.009590291791235966,-3.065087463288903e-05,-4.689677359154635e-08
-0.009386707858207713,-3.539512454524995e-05,-6.340827338608109e-08
-0.009186123716616734,-4.003833243895606e-05,-8.226663763213259e-08
-0.008988943401807819,-4.45820992185622e-05,-1.0342174554651216e-07
-0.008795562180805825,-4.902822561421561e-05,-1.268243267547066e-07
-0.00860636614978834,-5.337870769686415e-05,-1.5242606008247655e-07
-0.00842173200546266,-5.7635732235676904e-05,-1.8017967006561182e-07
-0.008242026935684987,-6.180167197096382e-05,-2.10039021117272e-07
-0.008067608561728081,-6.587908084531708e-05,-2.419592093213422e-07
-0.007898824866834546,-6.987068920245774e-05,-2.758966518332859e-07
-0.007736014061810677,-7.377939893461905e-05,-3.1180917386755513e-07
-0.007579504359194821,-7.760827853987043e-05,-3.496560932361775e-07
-0.0074296136428126216,-8.136055804037229e-05,-3.8939830238123816e-07
-0.007286649023985334,-8.503962370707177e-05,-4.3099834781809917e-07
-0.007150906270163596,-8.864901253060901e-05,-4.744205068775194e-07
-0.007022669084255142,-9.21924063692137e-05,-5.196308616024751e-07
-0.006902208212361329,-9.567362569336782e-05,-5.665973696181205e-07
-0.00678978036625119,-9.909662283802095e-05,-6.152899317509676e-07
-0.006685626957590374,-0.00010246547466898134,-6.656804561277181e-07
-0.0065899726453597035,-0.00010578437456971886,-7.177429184373932e-07
-0.006503023695214514,-0.00010905762365486241,-7.714534179935385e-07
-0.006424966147198568,-0.00011228962111546568,-8.267902291861204e-07
-0.006355963795823115,-0.0001154848536012211,-8.837338478652922e-07
-0.006296156007248143,-0.00011864788355198891,-9.422670321535947e-07
-0.006245655425520095,-0.00012178333641018097,-1.0023748371441373e-06
-0.006204545641107204,-0.0001248958866768378,-1.064044642915892e-06
-0.006172878901584273,-0.00012799024281251068,-1.127266175288229e-06
-0.006150673938624141,-0.0001310711310225628,-1.1920315187469975e-06
-0.0061379139792519955,-0.00013414327800203183,-1.2583351210031462e-06
-0.0061345450123027065,-0.00013721139274992052,-1.3261737886911343e-06
-0.006140474391662767,-0.00014028014760091189,-1.3955466737788424e-06
-0.00615556986574468,-0.00014335415866526376,-1.4664552503453863e-06
-0.006179659118583886,-0.0001464379659113459,-1.5389032814895388e-06
-0.00621252989181307,-0.00014953601316394514,-1.6128967762583616e-06
-0.006253930734905195,-0.0001526526283206247,-1.688443936629504e-06
-0.00630357240954451,-0.00015579200410673711,-1.7655550947363444e-06
-0.006361129952330102,-0.00015895817969720577,-1.8442426406873301e-06
-0.006426245375094968,-0.00016215502352906204,-1.924520941493897e-06
-0.006498530955936918,-0.00016538621761182,-2.0064062517791173e-06
-0.006577573053495555,-0.00016865524361417812,-2.089916617085617e-06
-0.0066629363617297524,-0.00017196537096798444,-2.1750717707311576e-06
-0.0067541685042455234,-0.00017531964718447827,-2.2618930252692734e-06
-0.006850804844226343,-0.00017872089052159624,-2.350403159695792e-06
-0.006952373370449898,-0.0001821716850752653,-2.4406263035950074e-06
-0.007058399522843082,-0.00018567437829858854,-2.532587819438471e-06
-0.0071684108392747175,-0.00018923108088911799,-2.6263141842353976e-06
-0.007281941329226318,-0.00019284366893124324,-2.721832871690488e-06
-0.0073985355050335344,-0.0001965137881398082,-2.8191722359582507e-06
