frame_number,force
0,872.9907227183776
1,873.015980771984
2,873.0412776422429
3,873.0666521150932
4,873.0921429153992
5,873.1177886771899
6,873.1436279148257
7,873.169698995388
8,873.1960401125618
9,873.2226892622559
10,873.2496842201502
11,873.2770625213211
12,873.3048614420468
13,873.3331179838559
14,873.3618688598501
15,873.3911504833104
16,873.420998958594
17,873.4514500743197
18,873.4825392988283
19,873.5143017778917
20,873.5467723346158
21,873.5799854714593
22,873.6139753742548
23,873.6487759180847
24,873.6844206748233
25,873.7209429221255
26,873.7583756536076
27,873.7967515899447
28,873.8361031905808
29,873.8764626657314
30,873.9178619883527
31,873.9603329057525
32,874.0039069505249
33,874.0486154505039
34,874.0944895374411
35,874.1415601541278
36,874.1898580596946
37,874.2394138328409
38,874.2902578727674
39,874.3424203976027
40,874.3959314401309
41,874.4508208406418
42,874.5071182367465
43,874.5648530500266
44,874.624054469407
45,874.6847514311577
46,874.7469725954383
47,874.8107463193039
48,874.876100626105
49,874.9430631712347
50,875.0116612042023
51,875.0819215270249
52,875.1538704489552
53,875.2275337375759
54,875.3029365663187
55,875.3801034584869
56,875.4590582278613
57,875.5398239159742
58,875.6224227261469
59,875.7068759544017
60,875.7932039173913
61,875.8814258775112
62,875.97155996537
63,876.0636230997849
64,876.1576309054601
65,876.2535976285093
66,876.3515360500022
67,876.4514573977508
68,876.5533712565802
69,876.6572854773553
70,876.7632060850564
71,876.8711371862275
72,876.9810808761564
73,877.0930371461781
74,877.2070037915317
75,877.3229763202183
76,877.4409478633262
77,877.5609090872974
78,877.6828481085953
79,877.8067504112241
80,877.9325987675473
81,878.0603731628426
82,878.190050724015
83,878.3216056528623
84,878.4550091642468
85,878.5902294295047
86,878.7272315253995
87,878.8659773889123
88,879.0064257781423
89,879.1485322395747
90,879.292249081951
91,879.4375253569631
92,879.5843068469718
93,879.7325360599422
94,879.8821522317688
95,880.0330913361478
96,880.1852861021197
97,880.3386660393675
98,880.4931574713106
99,880.6486835759983
100,880.8051644347792
101,880.9625170887094
102,881.1206556026565
