acceleration,velocity,displacement
-0.04271419996957769,0.0,0.0
-0.042431605181447285,-2.1286451287756245e-05,-5.321612821939061e-09
-0.04214857610079959,-4.243149660831796e-05,-2.1251099795957613e-08
-0.04186467877874953,-6.343481032820524e-05,-4.771767653008841e-08
-0.0415794799497347,-8.42958500103263e-05,-8.46503416147213e-08
-0.04129254736448471,-0.00010501385683888116,-1.3197776832702317e-07
-0.041003450112616434,-0.00012558785620815643,-1.8962819658878256e-07
-0.04071175893155307,-0.00014601665846919882,-2.5752932525812137e-07
-0.04041704649872461,-0.00016629885982676824,-3.356082048321131e-07
-0.040118887704345324,-0.00018643284337753572,-4.237911306331891e-07
-0.03981685990261502,-0.0002064167802792758,-5.22003536547392e-07
-0.03951054313968023,-0.0002262486310398496,-6.301698893771733e-07
-0.03919952035719916,-0.00024592614691406944,-7.482135838656531e-07
-0.038883377570812075,-0.00026544687139607224,-8.760568384431885e-07
-0.03856170402316862,-0.0002848081417945674,-1.0136205917408484e-06
-0.038234092311402686,-0.00030400709087821025,-1.1608243999090428e-06
-0.03790013848898098,-0.00032304064857830616,-1.317586334773172e-06
-0.03755944214194964,-0.0003419055437360388,-1.4838228828517582e-06
-0.03721160643971983,-0.0003605983058814562,-1.659448845256132e-06
-0.03685623816070419,-0.0003791152670315622,-1.8443772384843865e-06
-0.036492947693398024,-0.00039745256349508774,-2.038519196116049e-06
-0.03612134901379681,-0.00041560613767188643,-2.2417838714077925e-06
-0.03574105964040564,-0.00043357173983543705,-2.4540783407846233e-06
-0.035351700568496555,-0.0004513449298876626,-2.675307508215398e-06
-0.03495289618572523,-0.00046892107907621803,-2.9053740104563683e-06
-0.03454427417156576,-0.00048629537166554077,-3.144178123141808e-06
-0.03412546538340004,-0.0005034628065542822,-3.391617667696764e-06
-0.033696103732360205,-0.0005204181988332223,-3.64758791904364e-06
-0.03325582605231259,-0.0005371561812793905,-3.911981514071793e-06
-0.03280427196556645,-0.0005536712057838603,-4.184688360837606e-06
-0.03234108374896045,-0.000569957544712492,-4.465595548461694e-06
-0.03186590620395579,-0.000586009292200721,-4.754587257689997e-06
-0.03137838653429628,-0.0006018203653852841,-5.051544672086498e-06
-0.030878174234644177,-0.0006173845055775192,-5.3563458898271994e-06
-0.030364920993492497,-0.0006326952793845534,-5.668865836067718e-06
-0.029838280613476573,-0.0006477460797862957,-5.98897617586043e-06
-0.029297908952085307,-0.0006625301271776862,-6.316545227601425e-06
-0.028743463885528505,-0.0006770404703870896,-6.651437876992619e-06
-0.02817460529829917,-0.0006912699876830465,-6.993515491510153e-06
-0.027590995100779996,-0.0007052113877828162,-7.342635835376619e-06
-0.026992297277047567,-0.0007188572108772732,-7.698652985041642e-06
-0.026378177964859726,-0.0007321998296877499,-8.061417245182897e-06
-0.025748305569606934,-0.0007452314505713666,-8.430775065247677e-06
-0.02510235091368269,-0.000757944114692189,-8.806568956563566e-06
-0.024439987422515734,-0.0007703296992762386,-9.188637410055673e-06
-0.02376089134831469,-0.0007823799189689462,-9.576814814616969e-06
-0.023064742032493098,-0.0007940863273141482,-9.970931376187743e-06
-0.022351222207690657,-0.0008054403183741941,-1.037081303760983e-05
-0.02162001834013856,-0.0008164331285111515,-1.0776281399331166e-05
-0.020870821012882883,-0.0008270558383494069,-1.1187153641046305e-05
-0.020103325350125368,-0.0008372993749401589,-1.1603242444368696e-05
-0.019317231482742808,-0.0008471545141483759,-1.202435591664083e-05
-0.01851224505481192,-0.0008566118832827646,-1.2450297515998616e-05
-0.01768807777077982,-0.0008656619639891626,-1.2880865977816598e-05
-0.01684444798263137,-0.0008742950954275154,-1.3315855242670768e-05
-0.015981081316190995,-0.000882501477752221,-1.3755054385965701e-05
-0.015097711335633016,-0.0008902711759151769,-1.419824754938255e-05
-0.014194080245283363,-0.0008975941238104061,-1.4645213874313946e-05
-0.013269939627630288,-0.0009044601287786345,-1.5095727437461207e-05
-0.012325051216294954,-0.0009108588764896159,-1.554955718877827e-05
-0.011359187702385984,-0.0009167799362192861,-1.6006466891955496e-05
-0.010372133572364326,-0.0009222127665379737,-1.646621506764481e-05
-0.009363685975463467,-0.0009271467214249306,-1.6928554939635536e-05
-0.008333655618810444,-0.0009315710568234991,-1.7393234384197642e-05
