frame_number,force
0,872.99072300631
1,872.9589432932936
2,872.927729335036
3,872.8976416045833
4,872.8692300814056
5,872.8430291791626
6,872.8195528823911
7,872.7992901592015
8,872.7827007113274
9,872.770211112846
10,872.7622113761282
11,872.7590519704436
12,872.7610413063868
13,872.7684436886639
14,872.7814777325993
15,872.8003152376774
16,872.8250805134861
17,872.8558501562353
18,872.8926532750409
19,872.9354721660516
20,872.9842434296309
21,873.038859521204
22,873.0991707199416
23,873.1649874914457
24,873.2360832119812
25,873.3121972140326
26,873.3930381067993
27,873.4782873200531
28,873.5676028151937
29,873.660622904606
30,873.7569701209452
31,873.8562550814682
32,873.9580802976853
33,874.0620438863122
34,874.1677431430518
35,874.2747779460246
36,874.3827539613737
37,874.4912856300817
38,874.5999989215125
39,874.7085338444558
40,874.8165467102938
41,874.9237121464034
42,875.0297248623609
43,875.1343011768719
44,875.2371803179741
45,875.3381255107105
46,875.4369248645003
47,875.533392069424
48,875.6273669101654
49,875.7187156085832
50,875.8073310079434
51,875.8931326121892
52,875.9760664935127
53,876.0561050824218
54,876.1332468558809
55,876.2075159383686
56,876.2789616262387
57,876.3476578395193
58,876.4137025011365
59,876.4772168435405
60,876.5383446455821
61,876.5972514042631
62,876.6541234424687
63,876.7091669446418
64,876.762606902315
65,876.8146859462918
66,876.8656630440597
67,876.9158120470169
68,876.9654200779556
69,877.014785753247
70,877.0642172380105
71,877.1140301388084
72,877.1645452473534
73,877.2160861583537
74,877.2689767930527
75,877.3235388667728
76,877.3800893430314
77,877.4389379168921
78,877.500384566589
79,877.5647172087508
80,877.6322094910992
81,877.7031187552269
82,877.7776841974681
83,877.8561252474203
84,877.9386401742362
85,878.0254049236751
86,878.1165721850635
87,878.21227068553
88,878.3126047074679
89,878.4176538233544
90,878.5274728403593
91,878.6420919465755
92,878.7615170512923
93,878.8857303130413
94,879.014690850461
95,879.1483356308588
96,879.2865805278026
97,879.4293215320449
98,879.5764360920705
99,879.7277845547711
100,879.8832116752457
101,880.0425481676184
102,880.2056122740274
103,880.372211333413
104,880.542143333602
105,880.7151984301336
106,880.891160415165
107,881.0698081203964
108,881.2509167387097
109,881.4342590498161
110,881.6196065362392
111,881.8067303779574
112,881.9954023166159
113,882.18539538271
114,882.376484481853
115,882.5684468405055
116,882.7610623175201
117,882.9541135932575
118,883.1473862501442
119,883.3406687569862
120,883.5337523663321
121,883.7264309324918
122,883.9185006588426
123,884.1097597863152
124,884.3000082389491
125,884.4890472457623
126,884.6766789601219
127,884.8627060983532
128,885.0469316189626
129,885.2291584631461
130,885.4091893762827
131,885.5868268276777
132,885.7618730400695
133,885.9341301311388
134,886.1034003593707
135,886.269486459908
136,886.4321920534736
137,886.5913221109214
138,886.7466834553554
139,886.8980852832728
140,887.0453396876013
141,887.1882621698476
142,887.3266721346677
143,887.4603933650386
144,887.5892544774016
145,887.7130893543463
146,887.8317375512617
147,887.9450446759969
148,888.0528627466077
149,888.1550505388739
150,888.2514739397502
151,888.3420063236011
152,888.4265289643071
153,888.5049314892483
154,888.5771123738499
155,888.6429794708376
156,888.7024505668575
157,888.7554539582266
158,888.801929035572
159,888.8418268647557
160,888.8751107500697
161,888.9017567649706
162,888.9217542348805
163,888.9351061561721
164,888.9418295362813
165,888.9419556421648
166,888.9355301472466
167,888.9226131693505
168,888.9032791935605
169,888.8776168756151
170,888.845728724579
171,888.807730667803
172,888.7637515051805
173,888.7139322624762
174,888.65842545462
175,888.5973942688834
176,888.5310116752971
177,888.459459469763
178,888.3829272564416
179,888.3016113808883
180,888.2157138330939
181,888.1254411479616
182,888.031003337052
183,887.932612887056
184,887.8304838559447
185,887.7248310878476
186,887.6158695557248
187,887.5038138307774
188,887.3888776713613
189,887.2712737211933
190,887.1512133048639
191,887.0289063071037
192,886.9045611212903
193,886.7783846527917
194,886.6505823633352
195,886.5213583422297
196,886.3909153883482
197,886.2594550845533
198,886.1271778459064
199,885.9942829256298
200,885.8609683677613
201,885.7274309008961
202,885.5938657717771
203,885.4604665201873
204,885.3274246980098
205,885.1949295366862
206,885.0631675702416
207,884.9323222259671
208,884.8025734007879
209,884.6740970470613
210,884.5470647953045
211,884.4216436406651
212,884.2979957142983
213,884.1762781532657
214,884.0566430764446
215,883.9392376691966
216,883.8242043743074
217,883.7116811807276
218,883.6018019965016
219,883.4946970891452
220,883.3904935744453
221,883.2893159307389
222,883.1912865093285
223,883.0965260050718
224,883.005153847554
225,882.9172884739522
226,882.8330474489828
227,882.75254740395
228,882.6759037758299
229,882.603230338811
230,882.534638533013
231,882.4702366045007
232,882.4101285752927
233,882.3544130635335
234,882.3031819752471
235,882.2565190919285
236,882.2144985831783
237,882.1771834795746
238,882.1446241455054
239,882.1168567926316
240,882.0939020714209
241,882.0757637715446
242,882.0624276537585
243,882.0538604289912
244,882.0500088965592
245,882.0507992521707
246,882.0561365756681
247,882.0659045070128
248,882.0799651172059
249,882.0981589796019
250,882.1203054461072
251,882.1462031306696
252,882.1756305990772
253,882.2083472610256
254,882.2440944579477
255,882.2825967360853
256,882.3235632881914
257,882.366689542258
258,882.4116588741189
259,882.4581444207747
260,882.505810970577
261,882.554316906152
262,882.6033161779271
263,882.6524602892185
264,882.7014002759039
265,882.7497886643878
266,882.7972813913959
267,882.8435396682675
268,882.8882317718788
269,882.9310347457971
270,882.9716359987256
271,883.0097347912679
272,883.0450436057977
273,883.0772893979927
274,883.1062147319103
275,883.1315788022449
276,883.153158347084
277,883.170748452052
278,883.1841632423068
279,883.1932364531419
280,883.1978218649937
281,883.1977935870034
282,883.193046176081
283,883.1834945847975
284,883.169073938792
285,883.1497391492578
286,883.1254643670312
287,883.0962422845425
288,883.0620832935034
289,883.0230145089247
290,882.9790786718656
291,882.9303329452673
292,882.8768476209968
293,882.8187047604611
294,882.7559967939766
295,882.6888251061358
296,882.6172986358456
297,882.5415325179262
298,882.461646786607
299,882.3777651530213
300,882.2900138636887
301,882.1985206466036
302,882.1034137530205
303,882.0048211019916
304,881.9028695298299
305,881.7976841413346
306,881.6893877578566
307,881.5781004586455
308,881.4639392124043
309,881.3470175937642
310,881.2274455768004
311,881.1053293970652
312,880.9807714742718
313,880.8538703879559
314,880.7247208980945
315,880.5934140030639
316,880.4600370293772
317,880.3246737507325
318,880.1874045366928
319,880.0483065331948
320,879.907453878206
321,879.764917955935
322,879.6207676912101
323,879.4750698812796
324,879.3278895556048
325,879.1792903473232
326,879.029334855999
327,878.8780849815608
328,878.7256022131589
329,878.5719478623718
330,878.4171832361865
331,878.2613697493665
332,878.1045689762685
333,877.9468426394568
334,877.7882525301978
335,877.6288603568282
336,877.468727519697
337,877.3079148129091
338,877.1464820530318
339,876.9844876349739
340,876.8219880164645
341,876.6590371350032
342,876.4956857643745
343,876.3319808210696
344,876.167964633522
345,876.0036741885971
346,875.8391403705467
347,875.6743872091573
348,875.5094311575772
349,875.3442804253278
350,875.1789343958693
351,875.0133831602702
352,874.847607199647
353,874.6815772479928
354,874.5152543614532
355,874.3485902093761
356,874.181527588821
357,874.0140011512356
358,873.8459383199473
359,873.6772603699493
360,873.5078836365665
361,873.3377208173673
362,873.1666823324463
363,872.9946777112365
364,872.8216169782946
365,872.6474120156103
366,872.4719778844609
367,872.2952340944789
368,872.1171058097841
369,871.9375249812938
370,871.7564313928744
371,871.5737736104726
372,871.3895098285502
373,871.2036086130285
374,871.0160495399521
375,870.8268237246282
376,870.6359342321666
377,870.4433963618101
378,870.2492378044967
379,870.0534986822536
380,869.8562314852315
381,869.657500925099
382,869.4573837218903
383,869.2559683369461
384,869.0533546599594
385,868.8496536555454
386,868.644986974648
387,868.4394865374186
388,868.233294096001
389,868.0265607880458
390,867.8194466947457
391,867.6121204190663
392,867.4047586985806
393,867.1975460631761
394,866.9906745437327
395,866.7843434358992
396,866.5787591222125
397,866.374134953363
398,866.1706911846563
399,865.9686549577801
400,865.7682603116608
401,865.5697481996451
402,865.3733664843148
403,865.1793698776901
404,864.9880197945214
405,864.7995840897062
406,864.6143366565469
407,864.4325568693374
408,864.2545288611152
409,864.0805406354192
410,863.9108830187431
411,863.745848465942
412,863.5857297329034
413,863.4308184309349
414,863.2814034783207
415,863.1377694670148
416,863.0001949647749
417,862.8689507737611
418,862.7442981662754
419,862.6264871182852
420,862.5157545614352
421,862.4123226726131
422,862.3163972163109
423,862.2281659511094
424,862.1477971101629
425,862.0754379677709
426,862.0112135096372
427,861.9552252307016
428,861.907550087834
429,861.8682396335447
430,861.8373193530632
431,861.8147882233566
432,861.8006185091878
433,861.7947558061447
434,861.797119332015
435,861.8076024561959
436,861.8260734441304
437,861.8523763836498
438,861.8863322563351
439,861.9277401204547
440,861.9763783798365
441,862.0320061212366
442,862.0943645089443
443,862.1631782293064
444,862.2381569807145
445,862.3189970067112
446,862.4053826700195
447,862.496988063369
448,862.5934786508768
449,862.694512932551
450,862.7997441233341
451,862.9088218368967
452,863.0213937652867
453,863.1371073498198
454,863.2556114438544
455,863.376557970523
456,863.499603576792
457,863.6244112811996
458,863.750652108864
459,863.8780067049357
460,864.0061669157651
461,864.1348373249641
462,864.2637367301979
463,864.3925995466868
464,864.5211771236299
465,864.6492389575865
466,864.7765737816441
467,864.9029905034114
468,865.0283189619892
469,865.1524104757624
470,865.2751381585892
471,865.3963969901372
472,865.5161036347992
473,865.6341960111193
474,865.7506326192997
475,865.8653916381711
476,865.9784698053367
477,866.0898810958682
478,866.1996552166528
479,866.3078359350692
480,866.4144792625419
481,866.5196515176419
482,866.623427300531
483,866.7258874173314
484,866.827116794436
485,866.9272024176566
486,867.0262313229615
487,867.1242886582814
488,867.2214558309183
489,867.317808752819
490,867.4134161964214
491,867.5083382760956
492,867.6026250730348
493,867.6963154236146
494,867.7894358913776
