frame_number,force
0,781.908325
1,781.731567
2,781.569336
3,784.530518
4,781.741211
5,782.089905
6,779.45813
7,781.215881
8,783.302979
9,780.666504
10,781.382996
11,783.145386
12,779.97876
13,781.908325
14,781.908325
15,781.736389
16,779.448608
17,780.680908
18,782.949463
19,781.36853
20,780.317749
21,781.024658
22,782.252075
23,780.676086
24,778.918457
25,779.620483
26,779.448608
27,780.145874
28,782.414612
29,781.196655
30,780.685669
31,781.024658
32,778.927917
33,780.676086
34,782.256958
35,780.49939
36,781.187134
37,780.145874
38,781.024658
39,781.206177
40,783.293396
41,782.252075
42,781.55481
43,780.31311
44,779.79248
45,778.74646
46,783.130981
47,779.438965
48,781.182312
49,782.758484
50,780.484863
51,782.954346
52,778.74646
53,781.717224
54,781.712524
55,780.49939
56,781.015076
57,780.489746
58,779.438965
59,778.579224
60,781.010376
61,782.428894
62,781.707764
63,780.843201
64,781.879639
65,780.848022
66,777.681396
67,779.959595
68,782.772949
69,780.332275
70,779.095215
71,779.262329
72,780.13147
73,780.322632
74,782.051636
75,780.671204
76,781.731567
77,781.903442
78,779.085571
79,780.141113
80,781.894043
81,781.019897
82,781.201416
83,779.438965
84,781.721985
85,783.823608
86,783.470215
87,780.145874
88,778.034912
89,780.494507
90,781.908325
91,780.49939
92,782.777588
93,781.187134
94,783.302979
95,779.983643
96,778.565002
97,784.019409
98,781.731567
99,781.201416
100,779.969177
101,783.116699
102,781.894043
103,782.080322
104,781.354309
105,780.136292
106,781.908325
107,781.206177
108,782.949463
109,784.177002
110,779.964355
111,782.256958
112,782.070679
113,783.837891
114,781.540527
115,783.64679
116,781.741211
117,783.837891
118,780.322632
119,781.196655
120,784.009888
121,784.697632
122,781.559692
123,783.140625
124,784.009888
125,781.922729
126,783.828369
127,780.494507
128,782.080322
129,781.024658
130,783.651733
131,781.721985
132,784.883911
133,784.014648
134,782.963867
135,781.373413
136,781.201416
137,781.731567
138,783.49408
139,782.419434
140,781.741211
141,784.200928
142,782.080322
143,782.782288
144,782.252075
145,784.372803
146,782.084961
147,783.145386
148,783.15979
149,782.080322
150,782.438477
151,782.787231
152,782.610474
153,782.089905
154,782.104187
155,782.26178
156,781.745972
157,783.135803
158,782.271301
159,781.898682
160,782.79187
161,782.094604
162,782.973511
163,781.206177
164,782.605591
165,781.922729
166,784.196045
167,783.317261
168,784.196045
169,784.5448
170,780.871948
171,781.745972
172,781.731567
173,781.215881
174,781.55481
175,779.281372
176,781.908325
177,780.871948
178,781.382996
179,783.651733
180,785.414063
181,781.564453
182,780.871948
183,782.963867
184,782.787231
185,783.135803
186,782.089905
187,782.443298
188,784.893494
189,782.968628
190,784.02417
191,782.256958
192,783.140625
193,783.503601
194,781.559692
195,782.280884
196,783.49408
197,783.857056
198,782.968628
199,783.150146
200,780.871948
201,784.181885
202,783.140625
203,782.801514
204,782.973511
205,784.372803
206,782.452881
207,783.49408
208,785.07019
209,783.317261
210,783.513184
211,784.014648
212,782.973511
213,782.266602
214,784.716797
215,782.97821
216,782.089905
217,780.341675
218,783.150146
219,780.862427
220,784.005188
221,782.987793
222,782.266602
223,781.550049
224,783.150146
225,783.861816
226,784.5401
227,783.317261
228,782.443298
229,780.341675
230,782.787231
231,785.251709
232,781.4021
233,780.179321
234,781.932251
235,783.489197
236,782.443298
237,783.508423
238,784.196045
239,783.498779
240,781.029602
241,784.907776
242,784.716797
243,779.462769
244,782.796753
245,784.5401
246,782.801514
247,781.230103
248,780.337036
249,781.932251
250,781.406799
251,783.665894
252,783.680298
253,780.332275
254,782.094604
255,781.588318
256,783.847473
257,781.397339
258,783.852173
259,784.554382
260,780.523193
261,781.569336
262,781.573975
263,784.028931
264,781.058228
265,782.79187
266,781.588318
267,782.619995
268,783.675537
269,781.922729
270,781.569336
271,780.188904
272,780.174622
273,780.007507
274,781.564453
275,783.140625
276,783.513184
277,780.370483
278,780.69519
279,782.619995
280,781.917908
281,781.397339
282,782.634277
283,782.108887
284,780.537598
285,782.276184
286,783.847473
287,781.741211
288,781.239624
289,781.760254
290,780.188904
291,783.15979
292,780.709473
293,781.578796
294,782.271301
295,781.741211
296,782.271301
297,781.048584
298,781.397339
299,780.341675
300,781.569336
301,780.876587
302,780.1698
303,780.714355
304,781.913208
305,780.699951
306,781.234924
307,778.765503
308,781.406799
309,779.31488
310,779.830688
311,780.007507
312,780.513672
313,780.532776
314,781.220581
315,779.138184
316,779.138184
317,778.937622
318,781.411621
319,777.905884
320,780.709473
321,780.016968
