frame_number,force
0,781.4982452114928
1,781.4752302614402
2,781.4522272275718
3,781.4292549781285
4,781.4063324523901
5,781.3834786656693
6,781.3607127128566
7,781.3380537704331
8,781.31552109691
9,781.2931340316752
10,781.2709119922233
11,781.2488744697421
12,781.2270410230533
13,781.2054312709246
14,781.1840648828008
15,781.1629615680241
16,781.1421410636344
17,781.1216231208633
18,781.1014274904443
19,781.0815739068662
20,781.0620820716857
21,781.0429716360161
22,781.0242621823232
23,781.0059732056809
24,780.9881240946438
25,780.9707341119031
26,780.9538223748829
27,780.9374078364064
28,780.9215092654927
29,780.9061452282667
30,780.8913340689019
31,780.8770938904886
32,780.8634425357275
33,780.8503975673542
34,780.837976248203
35,780.826195520794
36,780.8150719863017
37,780.8046218827501
38,780.794861062289
39,780.7858049674147
40,780.7774686060014
41,780.7698665250184
42,780.7630127828329
43,780.7569209200524
44,780.7516039289377
45,780.7470742214938
46,780.743343596381
47,780.7404232047859
48,780.7383235153607
49,780.737054278318
50,780.7366244887627
51,780.7370423493539
52,780.7383152324313
53,780.740449641778
54,780.7434511742451
55,780.7473244814914
56,780.752073232112
57,780.7577000744467
58,780.7642066003791
59,780.7715933104497
60,780.7798595805939
61,780.7890036307872
62,780.7990224958219
63,780.8099119983983
64,780.8216667247084
65,780.834280002715
66,780.84774388338
67,780.8620491251236
68,780.8771851818061
69,780.8931401944924
70,780.9099009872064
71,780.9274530668473
72,780.9457806274074
73,780.9648665585987
74,780.984692458934
75,781.0052386532356
76,781.026484214491
77,781.0484069899508
78,781.0709836313636
79,781.0941896292608
80,781.1179993512104
81,781.1423860839533
82,781.1673220793074
83,781.192778603696
84,781.218725991139
85,781.245133699535
86,781.2719703700475
87,781.2992038894065
88,781.3268014549741
89,781.3547296424769
90,781.3829544763462
91,781.411441502581
92,781.4401558639854
93,781.4690623775703
94,781.498125613875
95,781.5273099779628
96,781.5565797918626
97,781.5858993782484
98,781.6152331451411
99,781.6445456713959
100,781.6738017927048
101,781.7029666878362
102,781.7320059648273
103,781.7608857468365
104,781.7895727573554
105,781.8180344044789
106,781.8462388639432
107,781.8741551606336
108,781.9017532482428
109,781.9290040867241
110,781.9558797171599
111,781.9823533336687
112,782.0083993520027
113,782.0339934745065
114,782.0591127511221
115,782.083735636133
116,782.107842040358
117,782.1314133785456
118,782.1544326117584
119,782.1768842845711
120,782.1987545569377
121,782.2200312305839
122,782.2407037697799
123,782.260763316362
124,782.2802026989082
125,782.2990164360359
126,782.3172007338533
127,782.3347534776389
128,782.3516742178799
129,782.3679641508271
130,782.3836260937275
131,782.3986644548784
132,782.4130851986114
133,782.4268958052959
134,782.4401052264631
135,782.4527238351925
136,782.4647633719696
137,782.4762368862822
138,782.487158674248
139,782.4975442125458
140,782.5074100888887
141,782.5167739292547
142,782.5256543220808
143,782.5340707396323
144,782.5420434567703
145,782.5495934673597
146,782.5567423985706
147,782.5635124233476
148,782.569926171342
149,782.5760066386316
150,782.5817770965784
151,782.5872610001995
152,782.592481896435
153,782.5974633326991
154,782.6022287661017
