frame_number,force
0,828.7534180180348
1,828.7758505959353
2,828.7982345003483
3,828.8205211597356
4,828.8426622047809
5,828.8646095656806
6,828.8863155656293
7,828.9077330102112
8,828.928815272831
9,828.9495163766003
10,828.9697910731761
11,828.9895949189603
12,829.0088843489564
13,829.0276167485695
14,829.0457505238008
15,829.0632451705654
16,829.0800613441198
17,829.0961609296651
18,829.1115071150446
19,829.1260644661793
20,829.1397990055998
21,829.1526782941952
22,829.1646715160695
23,829.175749566116
24,829.1858851395256
25,829.1950528219367
26,829.2032291784338
27,829.2103928392606
28,829.2165245800408
29,829.2216073944818
30,829.2256265578677
31,829.2285696800275
32,829.2304267468056
33,829.2311901493356
34,829.2308547006343
35,829.2294176392181
36,829.2268786196064
37,829.2232396897402
38,829.2185052554934
39,829.212682032573
40,829.2057789861939
41,829.1978072589792
42,829.1887800876403
43,829.1787127091299
44,829.1676222570815
45,829.1555276493856
46,829.1424494677198
47,829.128409829843
48,829.1134322555596
49,829.0975415274104
50,829.0807635473077
51,829.0631251904663
52,829.0446541581762
53,829.0253788311917
54,829.0053281256795
55,828.9845313536787
56,828.963018089846
57,828.940818045958
58,828.9179609542939
59,828.89447646072
60,828.8703940281074
61,828.845742850575
62,828.820551778915
63,828.7948492573573
64,828.7686632715757
65,828.7420213075961
66,828.7149503211108
67,828.6874767166839
68,828.6596263363747
69,828.6314244573442
70,828.602895797993
71,828.5740645321042
72,828.5449543104008
73,828.5155882888877
74,828.4859891633208
75,828.4561792091099
76,828.426180325922
77,828.3960140862389
78,828.3657017871409
79,828.3352645046884
80,828.3047231504188
81,828.2740985296236
82,828.2434114011749
83,828.2126825386824
84,828.1819327927197
85,828.1511831538031
86,828.1204548157775
87,828.089769239162
88,828.0591482137905
89,828.028613919792
90,827.9981889857139
91,827.9678965424564
92,827.9377602716487
93,827.9078044471208
94,827.8780539681522
95,827.8485343832413
96,827.8192719032884
97,827.790293403302
98,827.7616264119779
99,827.733299088756
100,827.7053401882371
101,827.6777790121237
102,827.6506453490587
103,827.623969402782
104,827.5977817089976
105,827.572113041407
106,827.5469943076082
107,827.522456435901
108,827.4985302543287
109,827.475246363394
110,827.4526350037826
111,827.4307259201951
112,827.4095482221271
113,827.3891302421978
114,827.3694993924496
115,827.3506820190008
116,827.3327032555571
117,827.3155868765253
118,827.2993551507371
119,827.2840286970361
120,827.2696263431958
121,827.2561649898257
122,827.2436594810652
123,827.2321224839291
124,827.2215643781125
125,827.2119931579009
126,827.2034143476371
127,827.1958309320216
128,827.1892433023661
129,827.1836492197775
130,827.1790437961109
131,827.1754194933775
132,827.1727661421298
133,827.1710709791602
134,827.1703187046529
135,827.1704915587891
136,827.1715694177208
137,827.1735299087462
138,827.176348544352
139,827.1799988745761
140,827.1844526569224
141,827.1896800427946
142,827.1956497790595
143,827.2023294229225
144,827.2096855678922
145,827.2176840782759
146,827.2262903294396
147,827.2354694509961
148,827.2451865701375
149,827.2554070524258
150,827.2660967375195
151,827.2772221675752
152,827.2887508063743
153,827.3006512475334
154,827.3128934104218
155,827.3254487226434
156,827.3382902881502
157,827.3513930402564
158,827.3647338790424
159,827.3782917928911
160,827.3920479640996
161,827.4059858585691
162,827.4200912994302
163,827.4343525242541
164,827.4487602253773
165,827.4633075728744
166,827.4779902198438
167,827.4928062898671
168,827.5077563467505
169,827.5228433468529
170,827.538072574352
171,827.5534515596884
172,827.5689899812584
173,827.5846995503407
174,827.6005938793286
175,827.6166883335035
176,827.6329998667388
177,827.6495468416359
178,827.6663488347303
179,827.6834264275519
180,827.7008009844343
181,827.7184944180583
182,827.7365289438509
183,827.7549268246199
184,827.7737101071816
185,827.7929003531805
186,827.812518366714
187,827.8325839216443
188,827.853115491519
189,827.874129984873
190,827.8956424884678
191,827.9176660208925
192,827.9402112988798
193,827.9632865186074
194,827.9868971540818
195,828.0110457744631
196,828.0357318819158
197,828.0609517712682
198,828.086698412413
199,828.1129613559315
200,828.1397266619316
201,828.1669768517344
202,828.1946908819219
203,828.2228441403565
204,828.2514084638962
205,828.2803521775671
206,828.3096401548962
207,828.3392338989848
208,828.3690916437502
209,828.3991684745977
210,828.4294164676854
211,828.4597848469464
212,828.4902201581141
213,828.5206664590244
214,828.5510655253979
215,828.5813570712094
216,828.6114789826638
217,828.6413675647119
218,828.6709577988709
219,828.7001836108743
220,828.7289781464234
221,828.7572740531501
222,828.7850037668604
223,828.8120998001613
224,828.8384950316354
225,828.8641229937973
226,828.8889181581555
227,828.9128162158215
228,828.9357543522511
229,828.9576715148831
230,828.9785086726187
231,828.9982090661751
232,829.0167184482683
233,829.0339853123841
234,829.0499611087263
235,829.0646004458763
236,829.0778612768149
237,829.0897050682413
238,829.1000969524672
239,829.1090058614506
240,829.1164046427147
241,829.1222701570873
242,829.1265833584445
243,829.1293293558745
244,829.1304974587758
245,829.1300812053829
246,829.1280783752198
247,829.1244909861098
248,829.1193252765142
249,829.1125916739976
250,829.1043047504688
251,829.0944831646823
252,829.0831495924264
253,829.0703306449282
254,829.0560567762125
255,829.0403621803466
256,829.0232846795639
257,829.0048656041824
258,828.9851496650754
259,828.9641848192381
260,828.94202212876
261,828.9187156132892
262,828.89432209596
263,828.868901042688
264,828.8425143946952
265,828.8152263941048
266,828.7871034024961
267,828.7582137124123
268,828.7286273519511
269,828.698415882672
270,828.6676521911256
271,828.6364102743566
272,828.6047650198144
273,828.5727919802243
274,828.5405671440903
275,828.5081667026067
276,828.4756668138673
277,828.4431433654073
278,828.410671736357
279,828.378326560896
280,828.3461814951364
281,828.3143089898286
282,828.2827800712527
283,828.2516641324036
284,828.2210287362333
285,828.1909394324276
286,828.1614595891026
287,828.1326502408529
288,828.1045699545832
289,828.0772747143349
290,828.0508178259262
291,828.0252498418106
292,828.0006185061906
293,827.976968720104
294,827.9543425258566
295,827.9327791097302
296,827.9123148213762
297,827.892983207884
298,827.8748150603218
299,827.8578384705908
300,827.8420788965877
301,827.8275592338887
302,827.8142998923944
303,827.802318876554
304,827.7916318678591
305,827.7822523083244
306,827.7741914837336
307,827.7674586055386
308,827.7620608903558
309,827.7580036359913
310,827.7552902929091
311,827.7539225301596
312,827.7539002950965
313,827.7552218666921
314,827.7578839027536
315,827.761881481689
316,827.7672081396053
317,827.7738559035363
318,827.7818153215444
319,827.7910754903636
320,827.8016240811319
321,827.8134473636304
322,827.82653022936
323,827.8408562137364
324,827.8564075176279
325,827.8731650283456
326,827.8911083400657
327,827.9102157735269
328,827.9304643947553
329,827.9518300325319
330,827.974287294404
331,827.9978095812235
332,828.0223691004362
333,828.0479368785251
334,828.0744827730638
335,828.1019754848658
336,828.1303825708264
337,828.159670458234
338,828.1898044614752
339,828.2207488020962
340,828.2524666331648
341,828.284920068879
342,828.3180702203043
343,828.3518772378845
344,828.3863003609755
345,828.4212979741948
346,828.4568276700205
347,828.4928463168651
348,828.5293101317957
349,828.5661747571052
350,828.6033953399408
351,828.6409266141676
352,828.6787229836319
353,828.7167386060378
354,828.754927476679
355,828.7932435111876
356,828.831640626308
357,828.8700728176678
358,828.9084942336727
359,828.9468592448916
360,828.9851225085107
361,829.0232390275938
362,829.0611642050828
363,829.098853892707
364,829.1362644351624
365,829.173352710016
366,829.2100761638329
367,829.2463928450745
368,829.2822614343844
369,829.3176412729425
370,829.3524923896363
371,829.3867755278341
372,829.4204521725501
373,829.4534845787538
374,829.4858358015233
375,829.5174697286253
376,829.5483511159136
377,829.5784456257453
378,829.6077198684939
379,829.6361414472245
380,829.6636790056368
381,829.690302279426
382,829.715982151204
383,829.7406907090236
384,829.7644013083226
385,829.7870886367405
386,829.8087287808046
387,829.8292992930867
388,829.848779258178
389,829.8671493557094
390,829.8843919186061
391,829.9004909847881
392,829.915432340649
393,829.9292035548931
394,829.9417940016655
395,829.9531948722534
396,829.9633991749154
397,829.9724017226073
398,829.9801991085998
399,829.986789670246
400,829.992173441497
401,829.9963520951095
402,829.9993288757506
403,830.0011085253346
404,830.0016972019922
405,830.0011023941696
406,829.9993328314542
407,829.9963983937014
408,829.9923100198793
409,829.9870796178592
410,829.9807199762674
411,829.9732446794616
412,829.9646680266437
413,829.9550049560413
414,829.944270974958
415,829.9324820962928
416,829.9196547818428
417,829.9058058923936
418,829.890952644286
419,829.8751125718644
420,829.8583034949198
421,829.8405434899878
422,829.8218508642053
423,829.802244130424
424,829.7817419823895
425,829.7603632690021
426,829.7381269669772
427,829.7150521516157
428,829.6911579658079
429,829.6664635876908
430,829.6409881975363
431,829.6147509445441
432,829.5877709143581
433,829.5600670983312
434,829.5316583657547
435,829.5025634402928
436,829.4728008816468
437,829.4423890731448
438,829.4113462156715
439,829.3796903282055
440,829.3474392551518
441,829.3146106805351
442,829.2812221488956
443,829.2472910925003
444,829.2128348643922
445,829.1778707768841
446,829.1424161452917
447,829.106488336842
448,829.0701048246897
449,829.0332832467946
450,828.9960414691838
451,828.9583976530165
452,828.9203703248816
453,828.8819784497697
454,828.843241506113
455,828.8041795621676
456,828.7648133528457
457,828.7251643558828
458,828.6852548660241
459,828.6451080657838
460,828.6047480912526
461,828.5642000913782
462,828.5234902791051
463,828.4826459727947
464,828.4416956265347
465,828.4006688483346
466,828.3595964056752
467,828.3185102182847
468,828.2774433382768
469,828.236429917998
470,828.1955051661322
471,828.1547052928147
472,828.1140674446661
473,828.0736296307571
474,828.0334306405483
475,827.9935099548763
476,827.9539076511338
477,827.9146643039342
478,827.8758208826614
479,827.8374186472994
480,827.7994990437785
481,827.7621035998603
482,827.7252738224381
483,827.689051097133
484,827.6534765911745
485,827.6185911606635
486,827.5844352633301
487,827.5510488777568
488,827.5184714297549
489,827.4867417262572
490,827.4558978968482
491,827.4259773429078
492,827.3970166942514
493,827.3690517730523
494,827.34211756466
