acceleration,velocity,displacement
0.003154623965722766,0.0,0.0
0.003252027166802601,1.6016627831313418e-06,4.0041569578283546e-10
0.0033481259088802245,3.251701052052048e-06,1.6137566545786831e-09
0.003441851417871737,4.949195383740038e-06,3.6639807635267045e-09
0.003532583680611401,6.692804158360823e-06,6.57448064905192e-09
0.003620323490516063,8.48103095114269e-06,1.03679394264278e-08
0.003705811536247496,1.0312564707833579e-05,1.5066338341171867e-08
0.0037905892769135507,1.218666491112384e-05,2.0691145745911222e-08
0.00387700193229566,1.4103562713426144e-05,2.726370265204872e-08
0.003968147666054498,1.6064850113013683e-05,3.4805805858658674e-08
0.004067778421477369,1.807383163489665e-05,4.334047629563626e-08
0.004180157284610375,2.0135815561418586e-05,5.2892888094715065e-08
0.004309876308469692,2.2258323959688603e-05,6.349142297499186e-08
0.0044616391989599725,2.4451202836546018e-05,7.516880467405052e-08
0.0046400158873910425,2.6726616608133772e-05,8.796325953522047e-08
0.004849180155030481,2.909891561873915e-05,1.019196425919387e-07
0.005092645350308208,3.1584371995073825e-05,1.1709046449539194e-07
0.0053730149283172084,3.420078706473018e-05,1.3353675426034296e-07
0.005691763466093676,3.69669816633329e-05,1.5132869644235872e-07
0.006049061104959987,3.9902187806096316e-05,1.7054598880971602e-07
0.0064436515727536135,4.3025365975524715e-05,1.9127787725512127e-07
0.006872791637257565,4.635447677802751e-05,2.1362283794350934e-07
0.007332257642960012,4.99057390980819e-05,2.3768789191253668e-07
0.007816421847342887,5.369290897065763e-05,2.635875539297216e-07
0.008318396837233642,5.7726613641801756e-05,2.9144243458283645e-07
0.008830240412038518,6.20137729541198e-05,3.2137753123181685e-07
0.009343207324232425,6.655713488818753e-05,3.535202581923937e-07
0.009848030177041906,7.135494426350611e-05,3.879982779803171e-07
0.010335210852007816,7.640075452076854e-05,4.249372026763858e-07
0.01079530589234337,8.168338370685634e-05,4.64458237233292e-07
0.01121919309471491,8.71870084536209e-05,5.066758352734113e-07
0.011598310756539216,9.289138441643444e-05,5.516954334909252e-07
0.011924864617099351,9.877217825984408e-05,5.996113241599948e-07
0.012192000161844902,0.00010480139445458015,6.505047173386009e-07
0.012393939723508197,0.00011094787942591843,7.044420358087256e-07
0.012526085012612608,0.00011717788560994864,7.614734770676923e-07
0.012585086627183485,0.00012345567851989765,8.216318681001539e-07
0.012568882839145559,0.0001297441708864799,8.849318304517483e-07
0.012476710460186943,0.00013600556921131304,9.513692654761965e-07
0.0123090907030111,0.00014220201950211254,1.020921162654553e-06
0.012067792610760436,0.00014829624033055542,1.0935457276127199e-06
0.011755776073116503,0.00015425213250152466,1.1691828208207399e-06
0.011377116246557198,0.00016003535558144308,1.2477546928414818e-06
0.010936911555466068,0.0001656138625319489,1.3291669973698298e-06
0.01044117765005275,0.0001709583848333286,1.413310059211149e-06
0.009896728895478444,0.00017604286146971138,1.5000603707869091e-06
0.00931104742122694,0.00018084480554888773,1.589282287541559e-06
0.008692138674733707,0.0001853456020728779,1.6808298894470004e-06
0.008048372666627814,0.00018953072990821827,1.7745489724422745e-06
0.007388311324251091,0.000193389900905938,1.8702791301458136e-06
0.006720523682308415,0.00019691710965757787,1.9678558827866925e-06
0.006053391984565421,0.00020011058857429632,2.067112807344661e-06
0.005394913876607611,0.00020297266503958958,2.1678836207481324e-06
0.004752508676924127,0.0002055095206779725,2.270004167177523e-06
0.00413283792202363,0.00020773085732770944,2.3733142616789437e-06
0.0035416507356394265,0.00020964947949212522,2.4776593458839024e-06
0.002983662857846366,0.00021128080789049666,2.582891917729558e-06
0.0024624750017046,0.0002126423423553844,2.6888727052910284e-06
0.001980532609493134,0.00021375309425818384,2.7954715644444203e-06
0.0015391262501202674,0.00021463300897308718,2.902568090252238e-06
0.001138430459124693,0.00021530239815039843,3.0100519420331094e-06
0.0007775782723358104,0.00021578140033326354,3.117822891654025e-06
0.0004547680968546538,0.00021608948692556116,3.225790613468731e-06
0.00016739833994789652,0.0002162450285347618,3.3338742423338118e-06
-8.777664173784878e-05,0.0002162649339593143,3.442001732957331e-06
-0.00031447749062140973,0.00021616437042622447,3.5501090590537155e-06
-0.00051672647966629,0.00021595656943365255,3.658139294018685e-06
-0.00069867760771283,0.00021565271841180776,3.76604161598005e-06
-0.0008644561012416738,0.00021526193498456914,3.873770279329145e-06
-0.0010180115588451007,0.00021479131806954744,3.981283592592674e-06
-0.0011629880073554541,0.0002142460681779973,4.0885429391545606e-06
-0.0013026138645158534,0.00021362966771002945,4.195511873126567e-06
-0.0014396145602221147,0.00021294411060384497,4.302155317705036e-06
-0.0015761499918706407,0.0002121901694658218,4.408438887722452e-06
-0.0017137783961229055,0.0002113676873688234,4.514328351931114e-06
-0.0018534478115917444,0.00021047588081689474,4.619789243977543e-06
-0.001995515938984533,0.00020951363987925067,4.72478662415158e-06
