frame_number,force
0,686.890503
1,687.759705
2,683.198486
3,687.583008
4,684.78418
5,687.411133
6,685.849304
7,687.401611
8,686.002075
9,687.946045
10,686.876221
11,684.430664
12,686.197876
13,684.426025
14,683.905396
15,687.759705
16,687.243896
17,685.844482
18,686.183594
19,686.880981
20,684.617004
21,685.997437
22,685.997437
23,685.653442
24,687.215332
25,686.518005
26,687.759705
27,686.518005
28,687.052856
29,683.031372
30,687.559082
31,688.098877
32,686.360352
33,685.643982
34,685.462402
35,686.699402
36,685.137573
37,685.142456
38,688.815308
39,686.178894
40,687.052856
41,685.128052
42,685.304688
43,686.694702
44,687.583008
45,688.108398
46,685.997437
47,685.476685
48,685.295288
49,684.956116
50,688.982483
51,685.486328
52,686.536987
53,686.178894
54,689.493591
55,684.5979
56,683.542297
57,685.300049
58,685.643982
59,686.876221
60,686.011597
61,689.503052
62,685.648682
63,688.44751
64,687.411133
65,685.839722
66,688.471497
67,687.946045
68,685.132935
69,686.708984
70,685.8349
71,687.583008
72,686.708984
73,687.062378
74,687.764587
75,686.021179
76,688.982483
77,688.457031
78,686.35083
79,686.016418
80,686.002075
81,687.936523
82,687.052856
83,688.982483
84,688.093994
85,685.648682
86,684.416382
87,687.239197
88,686.904785
89,688.810486
90,687.415894
91,685.8302
92,687.764587
93,686.002075
94,685.658203
95,687.0672
96,687.774109
97,686.536987
98,688.452271
99,687.224854
100,686.890503
101,686.183594
102,688.643311
103,688.289917
104,689.163879
105,686.718506
106,688.992004
107,688.461914
108,689.149658
109,687.057739
110,686.536987
111,687.759705
112,689.15918
113,687.931702
114,688.098877
115,687.764587
116,687.062378
117,687.583008
118,687.92688
119,686.704285
120,690.033203
121,688.810486
122,687.057739
123,688.117981
124,689.168823
125,687.936523
126,688.452271
127,687.764587
128,687.587891
129,691.623718
130,688.457031
131,691.45166
132,688.619507
133,688.294678
134,689.512573
135,690.558594
136,687.401611
137,686.708984
138,689.522217
139,688.996826
140,688.810486
141,686.699402
142,688.815308
143,687.415894
144,688.44751
145,687.946045
146,689.507813
147,689.675049
148,691.079224
149,687.391968
150,688.108398
151,688.805664
152,688.275574
153,686.708984
154,689.507813
155,691.953186
156,689.331055
157,689.331055
158,689.866089
159,690.028503
160,690.033203
161,688.619507
162,689.321594
163,689.665527
164,691.079224
165,687.735901
166,691.088806
167,688.968201
168,688.103638
169,687.396729
170,690.028503
171,690.372314
172,690.01416
173,689.144897
174,690.53949
175,691.594971
176,690.544312
177,688.968201
178,687.028931
179,688.800903
180,688.948975
181,688.089355
182,689.660706
183,688.098877
184,693.343201
185,689.488708
186,690.377197
187,690.716187
188,688.7771
189,690.549011
190,689.651123
191,688.9729
192,689.493591
193,688.428406
194,691.580688
195,690.549011
196,691.232117
197,688.437988
198,689.493591
199,689.474365
200,689.135315
201,690.873901
202,690.009277
203,689.292969
204,688.609985
205,691.05542
206,687.02417
207,690.018921
208,690.195618
209,691.255859
210,690.702026
211,690.362793
212,691.217712
213,688.581299
214,691.236877
215,687.377563
216,691.045776
217,691.571167
218,690.716187
219,689.995117
220,690.34375
221,688.06543
222,689.995117
223,688.237305
224,691.580688
225,688.59082
226,689.130615
227,690.15741
228,690.697144
229,689.297729
230,689.283325
231,687.711914
232,690.692383
233,691.036316
234,691.217712
235,687.014648
236,691.389709
237,690.692383
238,691.747925
239,690.859497
240,688.06543
241,688.944336
242,689.111511
243,689.813477
244,691.571167
245,690.334106
246,688.595581
247,689.106628
248,691.389709
249,689.464905
250,688.753174
251,691.389709
252,690.864197
253,690.338989
254,690.15741
255,689.803955
256,687.702393
257,688.944336
258,688.409302
259,688.59082
260,687.177002
261,689.651123
262,690.869141
263,692.779602
264,692.617188
265,690.367554
266,689.995117
267,689.808838
268,690.510803
269,691.552124
270,688.218262
271,689.106628
272,692.607544
273,691.384888
274,687.172241
275,688.772217
276,691.389709
277,689.455322
278,690.348511
279,691.394409
280,688.06543
281,690.869141
282,690.697144
283,688.06543
284,692.965881
285,691.915039
286,690.697144
