acceleration,velocity,displacement
0.006315826536355432,0.0,0.0
0.007054263596391511,3.3425225331867357e-06,8.356306332966839e-10
0.0077937669214961786,7.054530162658658e-06,3.4348938072580325e-09
0.008535392213996866,1.1136819946531919e-05,7.982731334555677e-09
0.009280174196815281,1.5590711549234957e-05,1.4664614208497397e-08
0.010029116463291014,2.041803421426153e-05,2.366680064937152e-08
0.010783181674343473,2.562110874867015e-05,3.5176586390104443e-08
0.011543282145533438,3.120272470363938e-05,4.938254475318183e-08
0.012310270839695893,3.7166112949946714e-05,6.647475416657835e-08
0.01308493277096432,4.3514913852611765e-05,8.664501086721796e-08
0.013867976834479628,5.0253141253972753e-05,1.1008702464386408e-07
0.014660028098377652,5.7385142487187075e-05,1.3699659557915405e-07
0.015461620620712775,6.491555466695969e-05,1.6757176986769073e-07
0.016273190874977892,7.284925754088236e-05,2.0201297291965123e-07
0.01709507187986345,8.11913232295927e-05,2.4052311811227e-07
0.017927488130346905,8.994696323214529e-05,2.833076897277045e-07
0.01877055141649571,9.912147311885594e-05,3.305747988154548e-07
0.019624257596443307,0.0001087201753720907,3.8253521093819145e-07
0.020488484367987714,0.00011874836086319845,4.3940234499701375e-07
0.021362990061626518,0.000129211229470602,5.013922425804638e-07
0.022247413453988483,0.00014011383034950577,5.687235075354908e-07
0.02314127457714091,0.00015146100235728812,6.416172157121893e-07
0.02404397648482198,0.00016325731512277885,7.202967950822061e-07
0.024954807933308662,0.00017550701122731152,8.049878766697286e-07
0.025872946933190883,0.0001882139499439364,8.959181169625405e-07
0.02679746511825719,0.00020138155295679842,9.933169926877242e-07
0.027727332859058294,0.00021501275245112728,1.0974155690397056e-06
0.028661425029362458,0.00022910994192323246,1.2084462426332956e-06
0.029598527319170616,0.00024367493001036574,1.326642460616695e-06
0.030537342978788143,0.0002587088975848554,1.4522384175155004e-06
0.03147649987680856,0.0002742123582987546,1.5854687314864028e-06
0.03241455776580343,0.0002901851227094076,1.7265681017384435e-06
0.03335001567516074,0.0003066262660696487,1.8757709489332075e-06
0.034281319386500926,0.0003235340998350641,2.0333110404093857e-06
0.035206868986842256,0.00034090614692839987,2.1994211021002516e-06
0.03612502652607511,0.0003587391208066292,2.374332419034009e-06
0.037034123809433425,0.0003770289083905063,2.558274426333293e-06
0.03793247032311785,0.0003957705569236441,2.7514742926618306e-06
0.0388183612403689,0.0004149582648145158,2.9541564980963707e-06
0.03969008541916979,0.00043458537647940047,3.16654240841985e-06
0.04054593330017438,0.00045464438115923653,3.3888498478295093e-06
0.04138420463861115,0.00047512691564393294,3.621292672030302e-06
0.04220321603876845,0.0004960237708132778,3.864080343644604e-06
0.04300130829019572,0.0005173249018955189,4.1174175118218035e-06
0.043776853523683275,0.0005390194423489887,4.381503597882931e-06
0.044528262205974486,0.0005610957212814032,4.656532388790529e-06
0.04525398997057979,0.0005835412843255418,4.942691640192265e-06
0.04595254424528003,0.0006063429178795067,5.2401626907435274e-06
0.046622490602819866,0.0006294866765915317,5.549120089361287e-06
0.047262458745608374,0.0006529579139286387,5.869731236991329e-06
0.047871148043243196,0.0006767413156258516,6.202156044379952e-06
