frame_number,force
0,615.2475960435883
1,615.2632778807634
2,615.2778635649416
3,615.291345329162
4,615.3037169011485
5,615.3149734687138
6,615.3251116474055
7,615.3341294507612
8,615.3420262637782
9,615.3488028204799
10,615.3544611866087
11,615.3590047484194
12,615.3624382083751
13,615.364767588321
14,615.3660002404915
15,615.3661448664759
16,615.3652115439887
17,615.3632117609545
18,615.3601584560471
19,615.3560660644929
20,615.3509505677056
21,615.344829545175
22,615.3377222269568
23,615.3296495450945
24,615.3206341823288
25,615.3107006164965
26,615.2998751591284
27,615.2881859869456
28,615.2756631651805
29,615.2623386618184
30,615.2482463519768
31,615.2334220118124
32,615.2179033015857
33,615.2017297377719
34,615.1849426542881
35,615.1675851529791
36,615.1497020435066
37,615.1313397728105
38,615.1125463444012
39,615.093371227843
40,615.0738652588459
41,615.0540805304469
42,615.0340702759215
43,615.0138887442998
44,614.9935910696
45,614.9732331350504
46,614.9528714336168
47,614.9325629261183
48,614.9123648981252
49,614.8923348166712
50,614.872530187551
51,614.8530084136936
52,614.8338266549247
53,614.8150416894356
54,614.7967097774051
55,614.7788865273145
56,614.7616267654367
57,614.7449844088162
58,614.7290123419182
59,614.7137622970859
60,614.6992847389357
61,614.6856287527709
62,614.6728419369737
63,614.66097029921
64,614.650058156169
65,614.6401480364957
66,614.631280586644
67,614.6234944796269
68,614.616826326949
69,614.6113105942193
70,614.6069795209996
71,614.6038630454199
72,614.6019887340346
73,614.6013817173655
74,614.6020646315562
75,614.6040575665164
76,614.6073780207483
77,614.6120408628029
78,614.6180582991353
79,614.6254398481344
80,614.6341923202543
81,614.6443198044153
82,614.6558236610912
83,614.6687025226446
84,614.6829523014507
85,614.6985662062194
86,614.7155347667593
87,614.7338458672114
88,614.7534847875536
89,614.7744342530314
90,614.7966744911655
91,614.8201832960592
92,614.8449360997768
93,614.870906050583
94,614.898064097797
95,614.9263790829051
96,614.9558178363952
97,614.9863452796084
98,615.017924530844
99,615.0505170150158
100,615.0840825762714
101,615.11857959314
102,615.1539650959342
103,615.190194886267
104,615.2272236586016
105,615.2650051236997
106,615.303492133757
107,615.3426368089977
108,615.3823906655775
109,615.4227047447
110,615.4635297427402
111,615.5048161418679
112,615.5465143402741
113,615.5885747807991
114,615.6309480766254
115,615.673585132743
116,615.7164372620585
117,615.7594562952227
118,615.8025946833959
119,615.8458055932238
120,615.8890429933198
121,615.9322617316168
122,615.9754176030442
123,616.0184674071451
124,616.0613689954891
125,616.10408130904
126,616.1465644058795
127,616.1887794798158
128,616.2306888704977
129,616.2722560658651
130,616.3134456980746
131,616.3542235343261
132,616.3945564641696
133,616.4344124849079
134,616.4737606867186
135,616.512571239066
136,616.5508153798088
137,616.5884654080972
138,616.6254946817802
139,616.6618776197083
140,616.6975897090874
141,616.732607517881
142,616.7669087120953
143,616.800472077523
144,616.833277545196
145,616.8653062195407
146,616.8965404081264
147,616.9269636519228
148,616.9565607550331
149,616.9853178128847
150,617.0132222378388
151,617.0402627811234
152,617.0664295499025
153,617.0917140182153
154,617.1161090305212
155,617.1396087967867
156,617.1622088783821
157,617.1839061644284
158,617.2046988385224
159,617.2245863359975
160,617.2435692921152
161,617.2616494818648
162,617.2788297522961
163,617.2951139484483
164,617.3105068339879
165,617.3250140077538
166,617.3386418175157
167,617.3513972723457
168,617.3632879549933
169,617.3743219355893
170,617.3845076878737
171,617.3938540089742
172,617.402369943552
173,617.410064712908
174,617.4169476493533
175,617.423028135788
176,617.4283155501239
177,617.4328192140728
178,617.4365483459218
179,617.439512017115
180,617.4417191125923
181,617.4431782949159
182,617.4438979723063
183,617.4438862708512
184,617.4431510113282
185,617.4416996912354
186,617.4395394726965
187,617.4366771768694
188,617.4331192853364
189,617.4288719487589
190,617.4239410029114
191,617.418331992119
192,617.4120502000789
193,617.4051006880354
194,617.3974883402681
195,617.3892179167823
196,617.3802941129301
197,617.370721625477
198,617.3605052244517
199,617.3496498299278
200,617.3381605926427
201,617.3260429770608
202,617.3133028452396
203,617.2999465397027
204,617.2859809634509
205,617.271413655268
206,617.2562528586104
207,617.2405075826396
208,617.2241876542565
209,617.2073037602264
210,617.1898674785613
211,617.1718912983157
212,617.153388626962
213,617.1343737846413
214,617.1148619848262
215,617.0948693012153
216,617.0744126209363
217,617.0535095843557
218,617.0321785119937
219,617.0104383192595
220,616.9883084199442
221,616.9658086196254
222,616.9429590003275
223,616.9197797979451
224,616.8962912740296
225,616.8725135835789
226,616.8484666404859
227,616.8241699823358
228,616.7996426362484
229,616.7749029873639
230,616.7499686513664
231,616.7248563522135
232,616.6995818060193
233,616.6741596118475
234,616.6486031500052
235,616.622924488313
236,616.5971342967092
237,616.571241770409
238,616.5452545616827
239,616.5191787202331
240,616.4930186421692
241,616.466777027731
242,616.4404548481575
243,616.4140513223201
244,616.3875639038645
245,616.3609882796023
246,616.3343183798352
247,616.3075464012039
248,616.2806628425564
249,616.2536565541853
250,616.2265148006194
251,616.1992233369282
252,616.1717664982413
253,616.14412730188
254,616.116287561199
255,616.0882280099263
256,616.0599284355268
257,616.0313678199869
258,616.0025244864917
259,615.9733762506598
260,615.9439005751899
261,615.9140747268794
262,615.8838759350625
263,615.8532815506093
264,615.8222692047534
265,615.7908169671379
266,615.7589035026102
267,615.7265082264828
268,615.6936114581389
269,615.6601945729535
270,615.6262401524932
271,615.5917321328717
272,615.5566559509606
273,615.5209986879122
274,615.4847492092342
275,615.4478983005055
276,615.4104387977053
277,615.3723657110235
278,615.3336763409611
279,615.2943703855958
280,615.2544500380283
281,615.2139200731568
282,615.1727879229757
283,615.1310637395841
284,615.0887604450737
285,615.045893767468
286,615.0024822619464
287,614.9585473166923
288,614.9141131428338
289,614.8692067480497
290,614.8238578934648
291,614.7780990335339
292,614.7319652388005
293,614.685494101705
294,614.6387256258522
295,614.5917020992763
296,614.5444679523034
297,614.497069600708
298,614.4495552749615
299,614.4019748364574
300,614.3543795817058
301,614.3068220357046
302,614.259355735925
303,614.2120350085014
304,614.1649147382371
305,614.1180501339819
306,614.0714964908243
307,614.0253089504033
308,613.9795422605242
309,613.9342505352448
310,613.889487016682
311,613.8453038399587
312,613.801751802919
313,613.7588801424188
314,613.7167363190704
315,613.6753658122718
316,613.6348119272363
317,613.5951156155899
318,613.5563153109234
319,613.5184467804316
320,613.4815429934545
321,613.4456340074591
322,613.410746871834
323,613.3769055497866
324,613.3441308585825
325,613.3124404283086
326,613.2818486792813
327,613.2523668181119
328,613.2240028522618
329,613.196761622729
330,613.1706448543448
331,613.1456512230211
332,613.1217764391245
333,613.09901334594
334,613.0773520319511
335,613.0567799554375
336,613.0372820797303
337,613.0188410174095
338,613.0014371817904
339,612.985048944202
340,612.969652795741
341,612.9552235123476
342,612.9417343221556
343,612.9291570740696
344,612.9174624064304
345,612.9066199145141
346,612.8965983155585
347,612.8873656100636
348,612.8788892381605
349,612.8711362298006
350,612.8640733473912
351,612.8576672194622
352,612.8518844641449
353,612.8466918016717
354,612.8420561556661
355,612.837944743522
356,612.8343251565793
357,612.8311654310698
358,612.8284341109438
359,612.8261003036874
360,612.8241337301392
361,612.8225047691861
362,612.8211844981555
363,612.8201447297068
364,612.8193580460061
365,612.8187978308941
366,612.8184383006537
367,612.8182545338722
368,612.8182225008381
369,612.8183190929152
370,612.818522152387
371,612.8188105033224
372,612.8191639839921
373,612.819563481278
374,612.8199909674039
375,612.8204295392239
376,612.8208634602172
377,612.8212782051812
378,612.8216605073756
379,612.8219984075865
380,612.8222813043668
381,612.8225000045886
382,612.822646773427
383,612.822715382915
384,612.8227011582185
385,612.8226010207393
386,612.822413527134
387,612.8221389033769
388,612.8217790730704
389,612.8213376792422
390,612.8208200988809
391,612.820233449508
392,612.8195865871794
393,612.8188900953774
394,612.8181562642577
395,612.8173990596423
396,612.8166340810633
397,612.8158785081517
398,612.8151510347705
399,612.8144717904975
400,612.8138622493226
401,612.8133451256831
402,612.812944258194
403,612.8126844815777
404,612.8125914873499
405,612.8126916738485
406,612.8130119863123
407,612.8135797479908
408,612.814422483595
409,612.8155677366873
410,612.8170428828049
411,612.818874940244
412,612.821090380536
413,612.8237149407031
414,612.8267734393553
415,612.8302895986081
416,612.8342858736786
417,612.8387832918946
418,612.8438013026979
419,612.8493576400447
420,612.8554681984726
421,612.8621469240037
422,612.8694057209418
423,612.8772543754862
424,612.8857004969627
425,612.8947494773945
426,612.904404470027
427,612.9146663872426
428,612.9255339180843
429,612.9370035654035
430,612.9490697024881
431,612.9617246489006
432,612.9749587651818
433,612.9887605659518
434,613.0031168506698
435,613.0180128508873
436,613.0334323923845
437,613.0493580702645
438,613.065771434887
439,613.0826531863463
440,613.0999833749805
441,613.1177416052176
442,613.1359072400215
443,613.154459603331
444,613.1733781780877
445,613.1926427976282
446,613.2122338283158
447,613.2321323413469
448,613.2523202717451
449,613.2727805627025
450,613.2934972936686
451,613.3144557909128
452,613.3356427196561
453,613.3570461572654
454,613.3786556473578
455,613.4004622349302
456,613.4224584827857
457,613.4446384696278
458,613.4669977702929
459,613.48953341875
460,613.5122438546676
461,613.5351288545306
462,613.5581894484636
463,613.5814278240523
464,613.6048472184924
465,613.6284518003396
466,613.6522465420401
467,613.6762370843538
468,613.7004295937692
469,613.7248306140723
470,613.7494469133371
471,613.7742853276787
472,613.7993526031483
473,613.8246552372033
474,613.8501993212702
475,613.8759903859751
476,613.902033250581
477,613.9283318780887
478,613.9548892373817
479,613.9817071737648
480,614.0087862892244
481,614.0361258337088
482,614.0637236086794
483,614.0915758841538
484,614.1196773303724
485,614.1480209650003
486,614.1765981163884
487,614.2053984029657
488,614.2344097284533
489,614.2636182923351
490,614.2930086148884
491,614.3225635760234
492,614.3522644671633
493,614.3820910554027
494,614.4120216591629
495,614.4420332345123
496,614.4721014712611
497,614.5022008979059
