acceleration,velocity,displacement
-0.10244455959176822,0.0,0.0
-0.0986912518590465,-0.00010056790572540735,-5.028395286270368e-08
-0.09506432824778885,-0.00019744569577882505,-1.9929075361481988e-07
-0.09167917797162504,-0.000290817448888532,-4.434223259484984e-07
-0.08863104807236614,-0.0003809725619105276,-7.793173313480282e-07
-0.08598881624752909,-0.0004682824940704752,-1.2039448593385297e-06
-0.08379172118836346,-0.0005531727627884215,-1.714672487767978e-06
-0.08204839310883015,-0.0006360928199370183,-2.309305279130698e-06
-0.08073746533425384,-0.0007174857491585603,-2.9860945636784873e-06
-0.07980951236512648,-0.0007977592380082505,-3.7437170572618926e-06
-0.07919062823260664,-0.0008772593083071171,-4.581226330419576e-06
-0.07878811876398174,-0.0009562486818054112,-5.4979803254758405e-06
-0.07849833141215098,-0.0010348919068934777,-6.493550619825285e-06
-0.07821589542756842,-0.0011132490203133373,-7.567621083428692e-06
-0.07784308565900498,-0.001191278510856624,-8.719884849013673e-06
-0.07729790946406982,-0.0012688490084181614,-9.949948608651066e-06
-0.07651983743617123,-0.001345757881868282,-1.1257252053794288e-05
-0.07547273288108791,-0.0014217541670269115,-1.2641008078241885e-05
-0.07414525420272934,-0.0014965631605688202,-1.4100166742039752e-05
-0.07254945884352058,-0.001569910517091945,-1.5633403580870133e-05
-0.07071827643820754,-0.0016415443847328092,-1.723913103178251e-05
-0.06870210635746726,-0.0017112545761306466,-1.8915530512214238e-05
-0.06656452252884217,-0.0017788878905738014,-2.0660601745566463e-05
-0.06437722640897428,-0.0018443587650427097,-2.247222507337472e-05
-0.062214750354781724,-0.0019076547534245876,-2.434823183260837e-05
-0.06014952849894267,-0.0019688368928514497,-2.628647765574639e-05
-0.058247681729256894,-0.0020280354979655495,-2.8284913851154887e-05
-0.056565539436026005,-0.002085442108548191,-3.0341652654411756e-05
-0.05514692413314831,-0.0021412983403327783,-3.245502287885224e-05
-0.05402147739862059,-0.0021958825410986625,-3.462361331956796e-05
-0.05320436006884243,-0.002249495459832394,-3.684630232003349e-05
-0.05269728905778013,-0.0023024462843957054,-3.9122273192147536e-05
-0.052490342373732866,-0.0023550401001114617,-4.145101638440112e-05
-0.05256369668832184,-0.0024075671196424893,-4.3832319994278094e-05
-0.05288865503116767,-0.002460293295502234,-4.6266250201850456e-05
-0.05342786160478111,-0.0025134515538202083,-4.875312262651168e-05
-0.05413514192681384,-0.0025672330555860058,-5.129346493121479e-05
