acceleration,velocity,displacement
-0.04433265955158729,0.0,0.0
-0.0441270159516865,-2.211491887581845e-05,-5.528729718954613e-09
-0.04392325400376893,-4.4127486364682306e-05,-2.2089331029079806e-08
-0.043723237169497074,-6.603910915799881e-05,-4.9630979909750085e-08
-0.04352879279026036,-8.785211664793817e-05,-8.810378636123432e-08
-0.04334169467175671,-0.00010956973851344244,-1.3745925015157948e-07
-0.043163646422010565,-0.00013119607378688425,-1.9765070322666115e-07
-0.042996265753817105,-0.00015273605183084116,-2.686337346310925e-07
-0.0428410699248936,-0.00017419538575051883,-3.503665940264325e-07
-0.04269946245575204,-0.00019558051884568023,-4.428105701754823e-07
-0.04257272125049491,-0.00021689856477224198,-5.459303410799629e-07
-0.042461988247582204,-0.00023815724214676126,-6.596942928097137e-07
-0.04236826072990819,-0.0002593648043911339,-7.840748044441875e-07
-0.04229238441210256,-0.0002805299656766366,-9.190484969611301e-07
-0.0422350483946434,-0.0003016618238783231,-1.06459644434987e-06
-0.0421967820328971,-0.00032276978148520824,-1.2207043456907528e-06
-0.0421779537200462,-0.00034386346542344406,-1.387362657417916e-06
-0.042178771532519026,-0.0003649526467365854,-1.5645666854579234e-06
-0.04219928564535633,-0.0003860471610310542,-1.7523166373998333e-06
-0.04223939240101154,-0.00040715683054264615,-1.950617635293258e-06
-0.042298839906090666,-0.0004282913886194217,-2.159479690083775e-06
-0.04237723502403832,-0.000449460407351954,-2.3789176390766187e-06
-0.042474051618472515,-0.0004706732290125817,-2.6089510481677526e-06
-0.0425886398859307,-0.0004919389018886825,-2.8496040808930685e-06
-0.042720236610300166,-0.0005132661210127402,-3.100905336618424e-06
-0.04286797617824469,-0.0005346631742098763,-3.362887660424078e-06
-0.043030902204291586,-0.0005561378938055105,-3.6355879274279248e-06
-0.04320797961164811,-0.0005776976142594953,-3.9190468044441765e-06
-0.04339810699700272,-0.000599349135911658,-4.213308491986965e-06
-0.043600129084999655,-0.0006210986949321586,-4.518420449697919e-06
-0.0438128490668637,-0.0006429519394701244,-4.83443310829849e-06
-0.04403504062928847,-0.0006649139118941624,-5.161399571139562e-06
-0.04426545951325847,-0.0006869890369297992,-5.499375308345552e-06
-0.04450285448707429,-0.0007091811154298824,-5.848417846435473e-06
-0.04474597765795941,-0.0007314933234661408,-6.208586456159479e-06
-0.044993594068426,-0.0007539282163977371,-6.579941841125448e-06
-0.04524449052592479,-0.0007764877375463249,-6.962545829611464e-06
-0.04549748361087654,-0.0007991732310805252,-7.3564610717681764e-06
-0.04575142681558288,-0.00082198545868714,-7.761750744210092e-06
-0.046005216788465,-0.000844924619588152,-8.178478263778916e-06
-0.04625779868514234,-0.0008679903734565538,-8.606707012040091e-06
-0.04650817064853215,-0.0008911818657899724,-9.046500071851723e-06
-0.04675538745129238,-0.0009144977553149286,-9.49791997712795e-06
-0.046998563339938675,-0.0009379362430127363,-9.961028476709867e-06
-0.04723687412540743,-0.0009614951023790729,-1.0435886313057819e-05
-0.047469558569399946,-0.0009851717105527748,-1.092255301629078e-05
-0.04769591911808934,-0.001008963079974647,-1.1421086713922636e-05
-0.047915322036347574,-0.0010328658902632563,-1.1931543956482111e-05
-0.048127197001295176,-0.001056876520022667,-1.2453979559053592e-05
-0.04833103622407416,-0.0010809910783290094,-1.2988446458641512e-05
-0.04852639317523342,-0.0011052054356788363,-1.3534995587143474e-05
-0.04871288098422631,-0.0011295152542187012,-1.4093675759617858e-05
-0.04889017057037003,-0.0011539160171073503,-1.466453357744937e-05
-0.04905798855151596,-0.0011784030568878219,-1.5247613345948164e-05
-0.04921611497343059,-0.0012029715827690584,-1.5842957005862386e-05
-0.04936438090344498,-0.0012276167067382772,-1.645060407823922e-05
-0.0495026659294733,-0.0012523334684465069,-1.7070591622035417e-05
-0.04963089559811107,-0.001277116858828403,-1.7702954203854146e-05
-0.04974903881634667,-0.0013019618424320173,-1.8347723879169252e-05
-0.049857105234943896,-0.0013268633784448399,-1.9004930184388465e-05
-0.049955142630952507,-0.001351816440411314,-1.9674600139102505e-05
-0.050043234312351845,-0.00137681603464714,-2.035675825786712e-05
-0.0501214965758198,-0.001401857217369183,-2.1051426570871198e-05
-0.05019007625420085,-0.0014269351105766883,-2.1758624652857665e-05
-0.05024914839166509,-0.0014520449167381548,-2.2478369659686376e-05
-0.050298914080912284,-0.001477181932356299,-2.321067637195999e-05
-0.05033959848563488,-0.001502341560497936,-2.3955557245173548e-05
-0.05037144905099014,-0.0015275193223820921,-2.4713022465893555e-05
-0.050394733879577734,-0.001552710868114734,-2.548308001351776e-05
-0.05040974022926992,-0.001577911986641946,-2.626573572720693e-05
-0.05041677307643159,-0.0016031186149683715,-2.706099337760951e-05
-0.05041615368141588,-0.0016283268466578335,-2.786885474301606e-05
-0.05040821809117719,-0.0016535329396009817,-2.8689319689580763e-05
-0.050393315519426364,-0.0016787333230036327,-2.9522386255231917e-05
-0.05037180655985108,-0.001703924603523452,-3.036805073686369e-05
-0.05034406120955633,-0.0017291035704658038,-3.1226307780361e-05
-0.050310456701690286,-0.0017542671999436154,-3.2097150472963355e-05
-0.050271375161870885,-0.0017794126579095057,-3.298057043742664e-05
-0.050227201109672596,-0.0018045373019773916,-3.387655792739836e-05
-0.050178318825523316,-0.0018296386819611906,-3.4785101923383e-05
-0.0501251095975619,-0.001854714539066962,-3.5706190228640044e-05
-0.050067948855142715,-0.0018797628036801382,-3.6639809564326816e-05
-0.050007203190103176,-0.0019047815916914497,-3.758594566316971e-05
-0.04994322726780316,-0.0019297691993059262,-3.8544583360919055e-05
-0.04987636063695849,-0.0019547240962821165,-3.951570668481606e-05
-0.049806924454403184,-0.001979644917554957,-4.049929893827533e-05
-0.049735218144601946,-0.002004530453204708,-4.149534278096525e-05
-0.04966151601679709,-0.0020293796367450577,-4.250382030345269e-05
-0.049586063870085406,-0.002054191531716778,-4.352471309556815e-05
-0.04950907563021631,-0.0020789653165918538,-4.455800230764531e-05
-0.04943073008195916,-0.0021037002680198975,-4.5603668703798244e-05
-0.049351167787378795,-0.0021283957424872322,-4.666169270642502e-05
-0.0492704883071973,-0.0021530511565108763,-4.773205443117455e-05
-0.04918874785872349,-0.0021776659655523565,-4.881473371169036e-05
-0.04910595754317212,-0.0022022396419028303,-4.990971011355415e-05
-0.049022082258853385,-0.0022267716518533367,-5.101696293699319e-05
-0.04893704038696232,-0.0022512614325147905,-5.213647120808522e-05
-0.04885070429922134,-0.0022757083686863367,-5.3268213658385505e-05
-0.04876290170161199,-0.002300111770186545,-5.441216869310372e-05
-0.048673417802934243,-0.002324470850062681,-5.556831434816603e-05
-0.048581998278230974,-0.0023487847040829725,-5.673662823670244e-05
-0.048488352977141776,-0.002373052291896816,-5.7917087485697385e-05
-0.0483921603034909,-0.002397272420216974,-5.9109668663725836e-05
-0.04829307216661263,-0.0024214437283344996,-6.0314347700863705e-05
-0.04819071937947725,-0.0024455646762210222,-6.153109980200259e-05
-0.04808471735733573,-0.0024696335354052255,-6.275989935490915e-05
