acceleration,velocity,displacement
-0.3102870860676786,0.0,0.0
-0.3100055655020442,-0.0001550731628924307,-3.876829072310768e-08
-0.3097169171027676,-0.0003100037835436336,-1.5503752733212376e-07
-0.30942138097757,-0.00046478835806371805,-3.4873556273396165e-07
-0.3091193666477927,-0.0006194235449700587,-6.197885384924058e-07
-0.3088114497587518,-0.0007739062490716948,-9.68120987002844e-07
-0.30849836464871105,-0.0009282337026735605,-1.3936559749391578e-06
-0.3081809927620379,-0.0010824035420262477,-1.8963152861141099e-06
-0.3078603468292162,-0.0012364138769240612,-2.476019640851687e-06
-0.3075375506656466,-0.001390263351297777,-3.132688947907147e-06
-0.3072138144157277,-0.0015439511925681205,-3.866242583873621e-06
-0.3068904052051415,-0.0016974772474733378,-4.6765996938839855e-06
-0.30656861351056947,-0.0018508420021522655,-5.563679506290386e-06
-0.30624971604044615,-0.0020040465845400195,-6.527401652963458e-06
-0.30593493640838604,-0.0021570927476522277,-7.5676864860115195e-06
-0.3056254052360685,-0.0023099828330633413,-8.684455381190412e-06
-0.30532212145719506,-0.0024627197147366574,-9.877631018140412e-06
-0.3050259165231185,-0.0026153067242317357,-1.114713762788251e-05
-0.30473742303141926,-0.0027677475591203703,-1.2492901198720536e-05
-0.3044570490901678,-0.002920046177150767,-1.391484963278832e-05
-0.3041849594898057,-0.0030722066792957603,-1.5412912846899952e-05
-0.3039210644456117,-0.0032242331852796145,-1.6987022813043797e-05
-0.30366501630020326,-0.0033761297054660682,-1.8637113535730216e-05
-0.30341621416761994,-0.003527900013083024,-2.0363120965367488e-05
-0.3031738160745843,-0.003679547520643575,-2.216498284879914e-05
-0.30293675774307915,-0.003831075164097991,-2.404263851998453e-05
-0.30270377682114935,-0.003982485297739048,-2.599602863544379e-05
-0.30247344113667074,-0.004133779602228503,-2.802509486043568e-05
-0.3022441794362202,-0.004284959007371725,-3.0129779512835735e-05
-0.30201431313648014,-0.004436023630514901,-3.231002517230739e-05
-0.3017820878998616,-0.004586972730773986,-3.456577426262961e-05
-0.3015457042628961,-0.0047378046788146755,-3.6896968615026776e-05
-0.301303346907548,-0.004888516941607287,-3.930354902013227e-05
-0.3010532123334315,-0.005039106081417531,-4.178545477588847e-05
-0.30079353468419523,-0.005189567768171938,-4.434262323828584e-05
-0.300522609429127,-0.005339896804200269,-4.697498938137889e-05
-0.30023881458943597,-0.0054900871602049095,-4.968248537248018e-05
-0.29994062924926196,-0.005640132021164584,-5.246504016782255e-05
-0.2996266492027102,-0.005790023840777577,-5.532257913330809e-05
-0.29929559971450703,-0.0059397544030068816,-5.8255023694254204e-05
-0.2989463454330902,-0.006089314889293781,-6.126229101732937e-05
-0.2985778974875776,-0.006238695950023948,-6.43442937271588e-05
-0.298189417839294,-0.006387887778855666,-6.75009396593787e-05
-0.2977802211670706,-0.006536880188607257,-7.073213165124443e-05
-0.29734977493913417,-0.006685662687633808,-7.403776737030469e-05
-0.2968976987017686,-0.006834224556044034,-7.741773918122416e-05
-0.29642376377564666,-0.006982554921663387,-8.087193405065101e-05
-0.29592789436433614,-0.007130642836198383,-8.440023349011646e-05
-0.2954101705827821,-0.007278477352435162,-8.800251353727485e-05
-0.2948708332824974,-0.007426047603401482,-9.167864477623402e-05
-0.29431029000984094,-0.007573342884224567,-9.542849239814053e-05
-0.2937291211458489,-0.00772035273701349,-9.925191630345004e-05
-0.2931280852589747,-0.007867067038614697,-0.00010314877124735708
-0.2925081228392991,-0.008013476090639265,-0.00010711890702967057
-0.29187035771300623,-0.008159570710777341,-0.00011116216873002472
-0.29121609547811217,-0.008305342324075121,-0.00011527839698873784
-0.2905468183177614,-0.00845078305252409,-0.00011946742833288765
-0.28986417565070777,-0.008595885801016206,-0.0001237290955462727
-0.28916997030241254,-0.008740644337504487,-0.0001280632280809029
-0.28846614015178274,-0.008885053365118035,-0.00013246965250655852
-0.28775473543101576,-0.009029108584013734,-0.00013694819299384147
-0.2870378919990799,-0.009172806740871259,-0.00014149867182506272
-0.28631780103111254,-0.009316145664128807,-0.00014612090992631273
-0.285596675734436,-0.009459124283320195,-0.00015081472741317498
-0.28487671590978125,-0.00960174263123125,-0.00015557994414181284
-0.2841600713482858,-0.009744001828045766,-0.0001604163802566321
-0.28344880511092785,-0.00988590404716057,-0.00016532385672543367
-0.2827448576497073,-0.01002745246285073,-0.00017030219585293649
-0.28205001255777323,-0.0101686511804026,-0.00017535122176374983
