acceleration,velocity,displacement
-0.017767868395404396,0.0,0.0
-0.015599508435417516,-1.668368841541096e-05,-8.34184420770548e-09
-0.013589939398104267,-3.127841233217185e-05,-3.232289458149689e-08
-0.011885743454703846,-4.401625375857591e-05,-6.997022762687078e-08
-0.010610065317152287,-5.526415814450398e-05,-1.1961043357841072e-07
-0.009853250763466825,-6.549581618481354e-05,-1.799904207430695e-07
-0.009666029437832895,-7.52554562854634e-05,-2.50366056978208e-07
-0.010055708779296972,-8.511632539402833e-05,-3.3055194781795386e-07
-0.01098576070029579,-9.563706013382471e-05,-4.209286405818804e-07
-0.012379074453096538,-0.00010731947771052087,-5.224069095040531e-07
-0.014124810358867047,-0.00012057142011650267,-6.363523584175649e-07
-0.016088337110576424,-0.00013567799385122442,-7.644770654014285e-07
-0.01812340102515289,-0.00015278386291908908,-9.087079937865852e-07
-0.02008543571668225,-0.00017188828129000665,-1.0710440658911332e-06
-0.021844684623652275,-0.0001928533414601739,-1.2534148772662235e-06
-0.023297705342022447,-0.00021542453644301127,-1.4575538162178162e-06
-0.024376018518576695,-0.00023926139837331085,-1.6848967836259773e-06
-0.025051078305836316,-0.0002639749467855173,-1.9365149562053916e-06
-0.025335166213500553,-0.00028916806904518577,-2.213086464120743e-06
-0.02527817225519824,-0.0003144747382795352,-2.5149078677831032e-06
-0.024960612746559963,-0.0003395941307804143,-2.841942302313078e-06
-0.024483691330076714,-0.0003643162828187326,-3.1938975091126514e-06
-0.02395760102573294,-0.00038853692899663746,-3.5703241150203363e-06
-0.023489371758596157,-0.00041226041538880204,-3.970722787213056e-06
-0.02317138960546327,-0.0004355907960708317,-4.394648392942873e-06
-0.02307151434026026,-0.0004587122480436935,-4.841799915000135e-06
-0.023225636184461815,-0.00048186082330605454,-5.312086450675009e-06
-0.023633359582353273,-0.0005052903211894621,-5.805662022922768e-06
-0.024257166643193873,-0.0005292355843022357,-6.322924975668616e-06
-0.025025056315085174,-0.0005538766957813752,-6.864481115710421e-06
-0.0258363711926893,-0.0005793074095352625,-7.4310731683687405e-06
-0.026570239761028715,-0.0006055107150121215,-8.023482230642433e-06
-0.02709583592719688,-0.0006323437528562343,-8.642409464576611e-06
-0.02728359478833742,-0.0006595334682140014,-9.28834807511173e-06
-0.027016511341148318,-0.0006866835212787443,-9.961456569858103e-06
-0.026200593555602853,-0.0007132920737271199,-1.0661444367361035e-05
-0.024773620047323003,-0.0007387791805285828,-1.1387479994488886e-05
-0.022711692385692248,-0.0007625218367450905,-1.2138130503125723e-05
-0.020033405447299826,-0.0007838943856615865,-1.2911338614329061e-05
-0.01680140769389571,-0.0008023117922321843,-1.3704441703275946e-05
-0.013120770542933704,-0.0008172728813505989,-1.4514234040067337e-05
-0.009133500232811072,-0.0008284000167384713,-1.533707048911187e-05
-0.005009081336812248,-0.0008354713075232829,-1.6169006151242747e-05
-0.0009318126354793479,-0.0008384417545094288,-1.7005962682259102e-05
0.0029137516115009684,-0.000837450785021418,-1.7843908952024527e-05
0.0063578984683581715,-0.0008328149599814884,-1.8679041824525978e-05
0.009260168833288718,-0.0008250059263306649,-1.9507952267682055e-05
0.011521873733069734,-0.0008146149050474857,-2.032776268337113e-05
0.013095391780826951,-0.0008023062722905374,-2.113622327204014e-05
0.013988854227195464,-0.0007887641492865261,-2.1931758482828672e-05
0.014265031322164954,-0.0007746372065118459,-2.271345916072786e-05
0.014033937891358319,-0.0007604877219050843,-2.3481021624936323e-05
0.013439808962396691,-0.0007467508484782069,-2.4234640910127967e-05
0.01264426977485861,-0.0007337088091095793,-2.497487073892186e-05
0.01180830744578836,-0.0007214825204992557,-2.5702466403726278e-05
0.011075780496109019,-0.000710040476528307,-2.641822790224006e-05
0.010560668970642529,-0.0006992222517949313,-2.712285926640168e-05
0.010339323999709993,-0.000688772255309755,-2.781685651995402e-05
0.010447974918241976,-0.000678378605850779,-2.850043195053429e-05
0.010884945780653516,-0.0006677121455013312,-2.9173477326210343e-05
0.011616485047741437,-0.0006564614300871338,-2.9835564114004574e-05
0.012584787307326213,-0.0006443607939095999,-3.048597522600294e-05
0.013716736989690953,-0.0006312100317610914,-3.1123760638838285e-05
0.01493225113215449,-0.0006168855377001686,-3.174780842356892e-05
0.016151736403773723,-0.0006013435439322046,-3.23569229643851e-05
0.017302670014937443,-0.000584616340722849,-3.2949902906712625e-05
0.018325290573481274,-0.0005668023604286396,-3.352561225728837e-05
0.019176996494834793,-0.0005480512168944816,-3.408303904594993e-05
0.019834821878349677,-0.0005285453077078893,-3.462133730825111e-05
0.020295542457386385,-0.0005084801255400213,-3.513985002487507e-05
0.02057332739136938,-0.0004880456906156434,-3.56381129329529e-05
0.02069514942168564,-0.0004674114522091159,-3.611584150436528e-05
0.020694450481423602,-0.00044671665225756127,-3.6572905556598615e-05
0.020603978003680565,-0.00042606743801500916,-3.70092976017349e-05
0.020449193220371573,-0.0004055408524029831,-3.742510174694389e-05
0.020243887346298478,-0.00038519431211964805,-3.7820469329205206e-05
0.01998926873528398,-0.00036507773407885684,-3.819560535230446e-05
0.019676750363492902,-0.0003452447245294684,-3.8550766581608625e-05
0.019293414980310782,-0.00032575964185756656,-3.888626876480214e-05
0.01882835334482769,-0.00030669875769499734,-3.920249796457842e-05
0.01827811964102402,-0.0002881455212020715,-3.9499920104026955e-05
0.017650186105050175,-0.00027018136832903435,-3.9779083548792504e-05
0.01696398456381129,-0.0002528742829946036,-4.004061137445432e-05
0.01624957118996093,-0.0002362675051177175,-4.0285182268510484e-05
0.01554417105223981,-0.00022037063399661715,-4.051350133806765e-05
0.01488704805249835,-0.00020515502444424805,-4.0726264167288084e-05
0.014313413823987892,-0.00019055479350600494,-4.092411907626321e-05
0.013848373836240265,-0.00017647389967589085,-4.110763342285416e-05
0.013502066532756143,-0.00016279867949139265,-4.12772697124378e-05
0.013267086108868627,-0.00014941410317058026,-4.143337610376878e-05
0.013118968914193552,-0.00013622107565904918,-4.15761936931836e-05
0.01301996663028261,-0.0001231516078868111,-4.170588003495653e-05
0.012925599646769897,-0.00011017882474828483,-4.182254525127408e-05
0.012792808841100267,-9.731962050434975e-05,-4.1926294473900394e-05
0.012588154797953796,-8.462913868482272e-05,-4.201726885349498e-05
0.012294522120274012,-7.218780022570881e-05,-4.2095677322950245e-05
0.011915088386176475,-6.0082994972483566e-05,-4.216181272054934e-05
0.011473807193752864,-4.83885471825189e-05,-4.221604849162684e-05
0.011012207039621972,-3.714554006583148e-05,-4.225881553525102e-05
0.010582814108973935,-2.6348029491533523e-05,-4.22905623200297e-05
0.010240009687097104,-1.5936617593498e-05,-4.231170464357222e-05
0.010029693069642024,-5.801766215128435e-06,-4.232257383547653e-05
0.00997957467870417,4.202867659044662e-06,-4.2323373284754576e-05
0.010092027870069806,1.4238668933431652e-05,-4.231415251645834e-05
0.010341112974326274,2.4455239355629693e-05,-4.229480556231381e-05
0.010674684907887469,3.496313829673657e-05,-4.226509637348762e-05
0.01102144922595467,4.581120536365764e-05,-4.2224709201657424e-05
0.011301647819822826,5.6972753886546386e-05,-4.2173317222032324e-05
0.011439161886371002,6.83431587396433e-05,-4.211065926571923e-05
0.011372619517867161,7.974904944176238e-05,-4.203661316162852e-05
0.011063652347031237,9.096718537421158e-05,-4.195125504422054e-05
0.010501394563698576,0.00010174970882957649,-4.185489659711864e-05
0.009703136495674182,0.00011185197435926287,-4.1748095755524225e-05
0.008711479901952469,0.00012105928255807619,-4.163164012706555e-05
0.0075885175011442514,0.00012920928125962456,-4.15065058451567e-05
0.006407718176608631,0.000136207399098501,-4.1373797504977637e-05
0.00524445794347421,0.00014203348715854242,-4.1234677061849116e-05
0.004166441211889623,0.00014673893673622433,-4.1090290849901734e-05
0.0032254708853128107,0.00015043489278482555,-4.094170393514121e-05
0.0024520004207153404,0.00015327362843783963,-4.078984967452988e-05
0.0018534851997167724,0.0001554263712480557,-4.063549967468693e-05
0.0014167335201143902,0.0001570614806079713,-4.047925574875891e-05
0.0011135055111875579,0.00015832660012362227,-4.032156170839311e-05
0.0009078703828854365,0.00015933728807065875,-4.016272976429597e-05
0.0007635114421702492,0.0001601729789831866,-4.000297463076904e-05
0.0006493409678865068,0.000160879405188215,-3.9842448438683345e-05
0.0005424202981232111,0.00016147528582121984,-3.968127109317863e-05
0.0004280856435818598,0.00016196053879207237,-3.9519553180871985e-05
0.0002980221422444026,0.0001623235926849855,-3.9357411115133455e-05
0.00014743108466855562,0.00016254631929844197,-3.9194976159141744e-05
-2.7729444627336974e-05,0.0001626061701184626,-3.903239991443329e-05
-0.00023288750250009588,0.00016247586164489888,-3.886985889855161e-05
-0.00047615726899305683,0.0001621213392591523,-3.8707560298099584e-05
-0.000768654784789203,0.00016149893323226118,-3.854575016185388e-05
-0.0011236586891857218,0.0001605527764952737,-3.838472430699011e-05
-0.0015544353167788333,0.00015921372949229142,-3.8224841053996323e-05
-0.0020706649514222963,0.00015740117935819086,-3.806653359957108e-05
-0.0026737385983321166,0.00015502897758331365,-3.791031852110033e-05
-0.0033517134806505767,0.0001520162515438223,-3.7756795906536765e-05
-0.004075195551612598,0.0001483027970276907,-3.7606636382251006e-05
-0.0047955889885716585,0.00014386740475759858,-3.746055128135836e-05
-0.005446898542568514,0.0001387461609920285,-3.731924449848355e-05
-0.005951621924328422,0.00013304690075858003,-3.7183347967608245e-05
-0.006230375312455294,0.00012695590214018818,-3.705334656615886e-05
-0.006213983576175887,0.00012073372269587259,-3.692950175374083e-05
-0.005856023330880445,0.00011469871924234443,-3.681178553277172e-05
-0.005143419466860534,0.00010919899784347394,-3.669983667422881e-05
-0.004102899442877386,0.00010457583838860498,-3.659294925611277e-05
-0.0028019189517605107,0.00010112342919128603,-3.649009962232283e-05
-0.0013437634673041376,9.905058798175371e-05,-3.6390012613736304e-05
0.00014245891525530648,9.84499357057293e-05,-3.6291262351892566e-05
0.0015154455046199203,9.92788879156669e-05,-3.619239794008187e-05
0.002636963352982314,0.00010135509234446802,-3.60920809499518e-05
0.0033866553914772514,0.00010436690171669781,-3.5989219952921217e-05
0.003674694782784452,0.00010789757680382866,-3.5883087713660955e-05
0.0034513100103320564,0.00011146057920038692,-3.577340863565885e-05
0.0027127270480885265,0.00011454259772959721,-3.566040704719386e-05
0.0015031266963906524,0.0001166505246018368,-3.554481048602814e-05
-8.793189808778987e-05,0.00011735812200098823,-3.542780616272673e-05
-0.0019330316848327291,0.00011634764020952797,-3.531095328162147e-05
-0.0038791494758394158,0.0001134415496291919,-3.519605868670211e-05
-0.005763484258588172,0.00010862023276197811,-3.5085027795506524e-05
-0.007430785561207377,0.00010202309785208033,-3.49797061301995e-05
-0.008749599249951516,9.393290544650088e-05,-3.4881728128550204e-05
-0.009625024083665725,8.474559377969226e-05,-3.479238887893711e-05
-0.010006370123517202,7.49298966761008e-05,-3.4712551133709216e-05
-0.009889244165696438,6.498208953149398e-05,-3.4642595140605415e-05
-0.009312678664740821,5.538112811627535e-05,-3.458241353178153e-05
-0.0083525126101083,4.654853247885079e-05,-3.453144870148397e-05
-0.007112162455103332,3.8816194946244974e-05,-3.4488766337771424e-05
-0.00571164772040154,3.240428985849254e-05,-3.4453156095369056e-05
-0.00427579486147868,2.7410568567552428e-05,-3.442324866615603e-05
-0.00292283223820774,2.3811255017709216e-05,-3.43976377543634e-05
-0.001754622105624091,2.14725278457933e-05,-3.437499586293165e-05
-0.0008494200092956825,2.0170506788333414e-05,-3.435417434561459e-05
-0.0002576180187813526,1.9616987774294897e-05,-3.433428059833327e-05
-6.434147216743464e-07,1.9487857057543382e-05,-3.4314728175917354e-05
-7.292457383470853e-05,1.945107306326519e-05,-3.429525871085695e-05
-0.0004463893599304837,1.9191416096382593e-05,-3.427593746627713e-05
-0.0010763686615035452,1.8430037085665578e-05,-3.425712673968611e-05
-0.0019073833399530957,1.693816108493726e-05,-3.423944264060081e-05
-0.002877475636640179,1.4545731596640621e-05,-3.422370069426002e-05
-0.003920527796829738,1.1146729879905663e-05,-3.421085446352175e-05
-0.004966970932565457,6.702980515208066e-06,-3.420192960832419e-05
-0.00594394482652523,1.2475226356627224e-06,-3.419795435674876e-05
-0.006776170934192247,-5.1125352446960156e-06,-3.4199886863053274e-05
-0.007388653146463461,-1.2194947285023869e-05,-3.4208540604318135e-05
-0.007711860580588657,-1.9745204148549927e-05,-3.4224510680034925e-05
-0.007689211051971328,-2.744573996482992e-05,-3.4248106152091614e-05
-0.0072856437690172055,-3.493316737532419e-05,-3.427929560576169e-05
-0.006495349813284598,-4.1823664166475095e-05,-3.4317674021532595e-05
-0.005346697589334061,-4.774468786778442e-05,-3.436245819754973e-05
-0.003902972629110729,-5.236952297700682e-05,-3.441251530297212e-05
-0.002258416235411623,-5.5450217409268e-05,-3.446642517316526e-05
-0.0005299090499594797,-5.684438005195355e-05,-3.4522572471895876e-05
0.001154633967171186,-5.65320175933477e-05,-3.4579260670718526e-05
0.002669515862942416,-5.4619942678290896e-05,-3.4634836650854344e-05
0.0039041127347381023,-5.1333128379450636e-05,-3.4687813186383216e-05
0.004773243965104041,-4.699445002952956e-05,-3.4736976975587704e-05
0.005223481468205493,-4.1996087312874794e-05,-3.478147224425891e-05
0.005234842363015809,-3.676692539726414e-05,-3.4820853750613976e-05
0.004818542874977757,-3.1740232778267356e-05,-3.4855107329701744e-05
0.004012466852110052,-2.732472791472345e-05,-3.488463981004824e-05
0.0028762011354790287,-2.3880393920928908e-05,-3.4910242370966067e-05
0.0014867164548311184,-2.1698935125773834e-05,-3.493303203548942e-05
-6.548765333868203e-05,-2.0988320725027617e-05,-3.495437566341482e-05
-0.001680786759272589,-2.1861457931333254e-05,-3.4975800552743e-05
-0.003256267056827751,-2.4329984839383425e-05,-3.499889627412836e-05
-0.004693086795719805,-2.8304661765657205e-05,-3.502521359743088e-05
-0.005904692611185192,-3.3603551469109706e-05,-3.5056167704048264e-05
-0.006824823270960355,-3.996830941018248e-05,-3.509295363448791e-05
-0.0074140797536953055,-4.708776092251031e-05,-3.513648166965425e-05
-0.007663764576145881,-5.46266830874309e-05,-3.518733889165922e-05
-0.0075958759919094515,-6.225650337145856e-05,-3.5245780484888665e-05
-0.007258894255337836,-6.968388849508221e-05,-3.5311750680821935e-05
-0.006720159833600806,-7.667341553955153e-05,-3.538492933283925e-05
-0.006056536841846065,-8.306176387727496e-05,-3.5464796922547665e-05
-0.005345183052653377,-8.876262382452469e-05,-3.5550709116398566e-05
-0.004655795571238862,-9.37631131364708e-05,-3.5641971984879065e-05
-0.004045173006220821,-9.811359742520065e-05,-3.57379103401599e-05
-0.003554528047027728,-0.00010191344795182492,-3.5837923862848415e-05
-0.003209524238915715,-0.00010529547409479664,-3.5941528323871726e-05
-0.003022410632648301,-0.00010841144153057865,-3.6048381781684416e-05
-0.0029951472599376743,-0.00011142022047687164,-3.6158297612688144e-05
-0.0031223660081137533,-0.00011447897711089734,-3.627124721148203e-05
-0.003393402087140054,-0.00011773686115852425,-3.638735513061674e-05
-0.0037931861832227057,-0.00012133015529370563,-3.6506888638842855e-05
-0.004302231097928615,-0.0001253778639342813,-3.663024264845685e-05
-0.004896220655341433,-0.0001299770898109163,-3.6757920125329445e-05
-0.005545877858032996,-0.00013519813906760352,-3.689050773976871e-05
-0.006217780200822804,-0.00014107996809703142,-3.702864679335103e-05
-0.006876455383686408,-0.00014762708588928603,-3.7173000320344186e-05
-0.007487523090142023,-0.00015480907512620024,-3.732421840085193e-05
-0.008021189410176623,-0.00016256343137635956,-3.7482904654103214e-05
-0.008455330590692504,-0.0001708016913767941,-3.764958721547979e-05
-0.00877767763604283,-0.00017941819549016177,-3.782469715891327e-05
-0.008986890238349947,-0.00018830047942735816,-3.800855649637203e-05
-0.009092336945208413,-0.00019734009301913735,-3.820137678259527e-05
-0.009112336842644408,-0.00020644242991306377,-3.840326804406137e-05
-0.009070779041363988,-0.00021553398785506797,-3.861425625294544e-05
-0.008992434053437597,-0.00022456559440246876,-3.8834306044074206e-05
-0.008897658457770729,-0.00023351064065807293,-3.906334416160448e-05
-0.008797456211616773,-0.00024235819799276669,-3.93012785809299e-05
-0.00869004917109616,-0.00025110195068412316,-3.9548008655268344e-05
-0.008560078365938056,-0.00025972701445264027,-3.9803423137836725e-05
-0.008381014358460628,-0.00026819756081483963,-4.0067385425470464e-05
-0.008120409807714876,-0.0002764482728979274,-4.0339708342326846e-05
-0.007746802813288984,-0.0002843818792084293,-4.062012341838002e-05
-0.007236719317983396,-0.0002918736402740655,-4.090825117812127e-05
-0.006580313384527688,-0.00029878215662532104,-4.120357907657097e-05
-0.005784632591815617,-0.0003049646296134927,-4.1505452469690374e-05
-0.004874165801081764,-0.0003102940288099414,-4.181308179890209e-05
-0.0038889407990950237,-0.00031467558211002977,-4.2125566604362076e-05
-0.00288071956603952,-0.00031806041229259704,-4.244193460156339e-05
-0.001907761763627984,-0.00032045465295743076,-4.276119213418841e-05
-0.0010284664142278137,-0.00032192276704635865,-4.30823808441903e-05
-0.00029433584614711196,-0.0003225841681765461,-4.340463431180175e-05
0.00025682291245642685,-0.00032260292464339143,-4.372722785821172e-05
0.0006061965795547099,-0.00032217141489738587,-4.4049615027982106e-05
0.000756728551718238,-0.0003214899523317494,-4.437144571159667e-05
0.0007330049802143492,-0.0003207450855657831,-4.469256323054544e-05
0.0005785599271444146,-0.0003200893031121037,-4.501298042488438e-05
0.00035112747717420294,-0.0003196244594099444,-4.5332837306145404e-05
0.00011634216825872262,-0.00031939072458722796,-4.565234489814399e-05
-5.95572372013148e-05,-0.00031936233212169924,-4.597172142649845e-05
-0.00011728685173368369,-0.00031945075416616673,-4.6291127969642385e-05
-1.1502897460171643e-05,-0.00031951514904076365,-4.661061092124585e-05
0.000283590845083335,-0.00031937910506695205,-4.693005804829971e-05
0.000770760570788099,-0.0003188519293590163,-4.724917356551269e-05
0.0014290630227380987,-0.0003177520175622532,-4.7567475538973325e-05
0.002216399571656815,-0.00031592928626505577,-4.788431619088698e-05
0.0030751848311086297,-0.00031328349406367303,-4.8198922581051345e-05
0.0039402950941063684,-0.00030977575410106554,-4.851045220513371e-05
0.004747905953396102,-0.0003054316535773143,-4.88180559089729e-05
0.005443688640317318,-0.00030033585628045755,-4.912093966390179e-05
0.005989117907237333,-0.0002946194530066802,-4.9418417318545355e-05
0.006365119422200469,-0.0002884423343419613,-4.9709948212219674e-05
