frame_number,force
0,719.9730686130503
1,719.93207345305
2,719.8906679963935
3,719.8489345794106
4,719.8069478851792
5,719.7647754935397
6,719.7224784991952
7,719.6801121693728
8,719.6377266120721
9,719.5953674293362
10,719.5530763355184
11,719.5108917272119
12,719.4688491985131
13,719.4269820003607
14,719.385321443632
15,719.3438972430372
16,719.3027377953042
17,719.2618703831886
18,719.2213212978979
19,719.1811158769211
20,719.1412784605482
21,719.1018322759453
22,719.0627992607672
23,719.0241998395301
24,718.986052667409
25,718.9483743586909
26,718.9111792193128
27,718.8744790027606
28,718.8382827060228
29,718.8025964183587
30,718.7674232307044
31,718.7327632075505
32,718.6986134167249
33,718.6649680067468
34,718.6318183175609
35,718.5991530100617
36,718.566958202886
37,718.5352176090264
38,718.5039126676215
39,718.4730226682121
40,718.442524867704
41,718.4123946049973
42,718.3826054231339
43,718.3531292109243
44,718.3239363737773
45,718.2949960382982
46,718.2662762899151
47,718.2377444389798
48,718.2093673085808
49,718.1811115366568
50,718.1529438862864
51,718.1248315609107
52,718.0967425240016
53,718.0686458237935
54,718.040511923128
55,718.0123130329234
56,717.9840234459352
57,717.9556198662411
58,717.9270817300768
59,717.8983915145061
60,717.8695350305356
61,717.84050169676
62,717.8112847898249
63,717.7818816694561
64,717.7522939775114
65,717.7225278110227
66,717.6925938681337
67,717.6625075640137
68,717.6322891122057
69,717.6019635658845
70,717.5715608134457
71,717.54111552373
72,717.5106670370458
73,717.4802591976119
74,717.4499401207875
75,717.4197618859164
76,717.38978014507
77,717.3600536406656
78,717.3306436299113
79,717.3016132193353
80,717.2730266174866
81,717.2449483181096
82,717.2174422290807
83,717.190570763992
84,717.1643939144695
85,717.1389683223313
86,717.1143463702507
87,717.0905753073934
88,717.0676964243706
89,717.045744291336
90,717.024746073432
91,717.004720937991
92,716.9856795684311
93,716.9676238011331
94,716.9505464020467
95,716.934430997151
96,716.9192521651623
97,716.9049756941438
98,716.8915589981696
99,716.8789516865876
100,716.8670962757016
101,716.8559290297745
102,716.8453809152334
103,716.8353786494989
104,716.8258458243054
105,716.8167040826962
106,716.8078743291939
107,716.7992779535668
108,716.7908380490182
109,716.7824806050739
110,716.7741356554928
111,716.7657383633891
112,716.7572300283257
113,716.7485590014923
114,716.7396814950662
115,716.7305622717226
116,716.7211752007331
117,716.7115036680603
118,716.7015408296895
119,716.6912897010424
120,716.6807630805145
121,716.6699833104963
122,716.6589818838423
123,716.6477989078372
124,716.6364824408033
125,716.6250877174268
126,716.6136762778144
127,716.6023150138009
128,716.5910751449456
129,716.5800311357536
130,716.5692595655141
131,716.558837964063
132,716.5488436301406
133,716.5393524511188
134,716.5304377420252
135,716.5221691189555
136,716.514611418889
137,716.5078236756983
138,716.501858161555
139,716.496759504528
140,716.4925638961237
141,716.4892984044546
142,716.4869804077409
143,716.4856171594064
144,716.4852054921448
145,716.4857316655408
146,716.4871713603096
147,716.4894898208943
148,716.4926421454602
149,716.4965737178558
150,716.5012207715357
151,716.5065110731322
152,716.5123647140689
153,716.5186950009654
154,716.525409437562
155,716.5324107913752
156,716.5395982373491
157,716.5468685690917
158,716.5541174663675
159,716.5612408052349
160,716.5681359943461
161,716.5747033182271
162,716.5808472675338
163,716.5864778381309
164,716.5915117840659
165,716.5958738121074
166,716.5994977064411
167,716.6023273715159
168,716.6043177795998
169,716.6054358084101
170,716.6056609543155
171,716.6049859085732
172,716.6034169878744
173,716.6009744160066
174,716.5976924598197
175,716.593619427865
176,716.5888175425924
177,716.5833626974221
178,716.5773441102027
179,716.5708638854444
180,716.5640364980346
181,716.5569882088116
182,716.5498564167357
183,716.5427889452693
184,716.5359432549278
185,716.529485571597
186,716.5235899206389
187,716.5184370587189
188,716.514213298312
189,716.5111092238245
190,716.5093183018662
191,716.5090353901262
192,716.5104551506287
193,716.5137703765882
194,716.5191702484259
195,716.526838541471
196,716.5369518126228
197,716.5496775946109
198,716.5651726250715
199,716.5835811350306
200,716.6050332188438
201,716.6296433052063
202,716.6575087459759
203,716.6887085363815
204,716.7233021778085
205,716.7613286937815
206,716.8028058108547
207,716.8477293173369
208,716.896072612318
209,716.9477864542658
210,717.0027989127819
211,717.0610155205876
212,717.122319617511
213,717.1865728754034
214,717.2536159931359
215,717.3232695543388
216,717.3953350458419
217,717.4695960385487
218,717.5458195325857
219,717.6237574662392
220,717.7031483858564
221,717.7837192719342
222,717.8651875138115
223,717.9472630213884
224,718.0296504584038
225,718.1120515791604
226,718.194167648848
227,718.2757019256144
228,718.3563621794947
229,718.4358632191911
230,718.513929392535
231,718.5902970205021
232,718.6647167191534
233,718.736955561002
234,718.8067990285947
235,718.8740527184701
236,718.9385437620008
237,719.0001219393914
238,719.0586604719884
