acceleration,velocity,displacement
-0.015893860251171215,0.0,0.0
-0.014956484314802277,-7.712586141493374e-06,-1.9281465353733436e-09
-0.014021166208424545,-1.4956998772300081e-05,-7.595542763821708e-09
-0.013089952817704111,-2.1734778528832248e-05,-1.676848708910479e-08
-0.012164869326603014,-2.804848406490903e-05,-2.921430273754011e-08
-0.011247908825122702,-3.390167860284046e-05,-4.470184340447749e-08
-0.010341022444024737,-3.929891142012732e-05,-6.300199091021944e-08
-0.009446110152235386,-4.424569456919235e-05,-8.388814240754935e-08
-0.008565012319171568,-4.8748475187044086e-05,-1.0713668484660846e-07
-0.007699502109390763,-5.281460379418467e-05,-1.3252745459191564e-07
-0.00685127874526194,-5.645229900784784e-05,-1.5984418029242375e-07
-0.006021961643265225,-5.967060910497963e-05,-1.8887490732063062e-07
-0.005213085399084463,-6.247937086556705e-05,-2.1941240231326728e-07
-0.004426095569917763,-6.488916610781761e-05,-2.5125453655661343e-07
-0.00366234518760045,-6.691127629719717e-05,-2.8420464715786713e-07
-0.002923091937188372,-6.855763557839437e-05,-3.18071875126765e-07
-0.0022094959475344,-6.984078254957506e-05,-3.526714796587574e-07
-0.0015226181516440715,-7.077381107436968e-05,-3.8782512806474355e-07
-0.0008634191758473759,-7.137032040624254e-05,-4.233611609348966e-07
-0.0002327587098990378,-7.164436487767914e-05,-4.59114832255877e-07
0.0003686046934484651,-7.161040338179178e-05,-4.949285243207447e-07
0.0009400134343723953,-7.128324884983657e-05,-5.306519373786518e-07
0.001480910333247448,-7.067801790793161e-05,-5.661422540680939e-07
0.0019908377816929474,-6.981008087919651e-05,-6.012642787648759e-07
0.0024694366086128934,-6.869501228162005e-05,-6.358905520550801e-07
0.0029164446861117367,-6.734854195793889e-05,-6.699014406149698e-07
0.003331695292759716,-6.578650696322102e-05,-7.031852028452598e-07
0.003715115253644375,-6.402480432661999e-05,-7.356380306677201e-07
0.004066722889014197,-6.207934479095535e-05,-7.671640679471139e-07
0.004386625815719418,-5.9966007614771947e-05,-7.976754060485457e-07
0.004675018651062148,-5.770059649807655e-05,-8.270920570767579e-07
0.0049321806684170955,-5.5298796668206744e-05,-8.553419053683287e-07
0.0051584734500162745,-5.27761331385984e-05,-8.8236063782003e-07
0.005354338573406824,-5.014793013274263e-05,-9.080916536378653e-07
0.005520295356877111,-4.7429271650171646e-05,-9.324859540835938e-07
0.005656938681281068,-4.46349631406321e-05,-9.555020127812948e-07
0.005764936901692996,-4.177949424488859e-05,-9.77105627127675e-07
0.005845029857399297,-3.8877002555115517e-05,-9.972697513276762e-07
0.005898026981180307,-3.594123834547062e-05,-1.0159743115528228e-06
0.005924805501252344,-3.298553022486245e-05,-1.033206003695406e-06
0.005926308722161795,-3.0022751669008918e-05,-1.0489580741688738e-06
0.005903544362631408,-2.7065288397810616e-05,-1.0632300841855787e-06
0.005857582919201882,-2.4125006577352294e-05,-1.0760276579293694e-06
0.005789556015958364,-2.1213221843562233e-05,-1.0873622150345981e-06
0.005700654691671903,-1.8340669166654665e-05,-1.0972506877871524e-06
0.005592127565078747,-1.5517473602467e-05,-1.1057152234794328e-06
0.0054652788072012915,-1.2753122009396992e-05,-1.1127828723823988e-06
0.0053214658373156865,-1.0056435848267747e-05,-1.118485261846815e-06
0.005162096650454622,-7.435545226325169e-06,-1.1228582571154633e-06
0.0049886266874284635,-4.897864391854397e-06,-1.125941609520008e-06
