frame_number,force
0,639.6985500000562
1,639.7669358610606
2,639.8346659175223
3,639.9013294330957
4,639.9669473369303
5,640.0320654354151
6,640.0977461597914
7,640.165464906253
8,640.2369225679125
9,640.3137965751203
10,640.3974700819563
11,640.4887861762935
12,640.5878591229877
13,640.6939529774259
14,640.8054353026357
15,640.9198283242165
16,641.0339821988399
17,641.1443696955554
18,641.247465623638
19,641.3401512781968
20,641.4200805653236
21,641.4859552277336
22,641.5376765893202
23,641.5763642942003
24,641.6042474485095
25,641.6244346174768
26,641.6405681662612
27,641.6563837393157
28,641.6752294133989
29,641.699630833866
30,641.730989825615
31,641.7694648323617
32,641.8140256676173
33,641.862636763788
34,641.9125158398831
35,641.9604293459751
36,642.0030031617683
37,642.0370281090329
38,642.0597240709253
39,642.0689192681327
40,642.0631246300787
41,642.0415240457578
42,642.0039270247355
43,641.9507257064431
44,641.8828704412541
45,641.8018413776388
46,641.7095665437421
47,641.6082437076916
48,641.500070031837
49,641.3869415072785
50,641.2702151869282
51,641.1506170648541
52,641.0283347613899
53,640.9032729149627
54,640.7753927076333
55,640.6450290240347
56,640.5130923303069
57,640.3811104330287
58,640.2511224161766
59,640.1254768916292
60,640.0066002533085
61,639.8967941133468
62,639.798101542606
63,639.7122527590639
64,639.6406697604351
65,639.5844887470537
66,639.5445583049548
67,639.5213891615543
68,639.5150580716447
69,639.5250916665299
70,639.5503679127133
71,639.5890701090136
72,639.6387100302237
73,639.6962106290815
74,639.758023921609
75,639.8202666269872
76,639.8788704774112
77,639.9297461230539
78,639.9689512725078
79,639.9928543495706
80,639.9983007547696
81,639.9827996364614
82,639.9447346071788
83,639.883571147203
84,639.800014105122
85,639.6960748246423
86,639.5750284378629
87,639.4412589251161
88,639.2999968973912
89,639.1569603931869
90,639.0179188878694
91,638.8882165387512
92,638.7723088329908
93,638.6733770103813
94,638.5930797270032
95,638.5314834645654
96,638.4871829132868
97,638.4575808108788
98,638.4392605434382
99,638.4283802337269
100,638.421048234875
101,638.4136776489172
102,638.4033261077105
103,638.3880000881551
104,638.3668686331746
105,638.3403265539741
106,638.3098835691349
107,638.2779055868516
108,638.2472586609479
109,638.2208982477454
110,638.2014345432195
111,638.1907149114357
112,638.1894910960449
113,638.1972517702328
114,638.2122752147064
115,638.231897753209
116,638.2529337145543
117,638.2721525277085
118,638.286721562595
119,638.2945446626396
120,638.2944554799291
121,638.2862595525397
122,638.270654229048
123,638.2490779355433
124,638.2235379057101
125,638.1964402218787
126,638.1704172570843
127,638.1481392057924
128,638.1321133706392
129,638.1244953184297
130,638.1269348450409
131,638.1404580614872
132,638.1653694984277
133,638.2011645287026
134,638.2464662120515
135,638.2990169728562
136,638.3557504215509
137,638.4129525367249
138,638.4665084839738
139,638.512222527104
140,638.5461897227121
141,638.5651891300531
142,638.567061094042
143,638.5510254524023
144,638.5178898807457
145,638.4700919357082
146,638.4115320912632
147,638.3472000014344
148,638.2826550630111
149,638.223455900783
150,638.1746186955701
151,638.1401432417847
152,638.1226234368248
153,638.1229744002538
154,638.1403376994834
155,638.1722310615603
156,638.2149714119579
157,638.2643316663805
158,638.316320245274
159,638.3679249720759
160,638.4176564779906
161,638.4657646834647
162,638.514078631574
163,638.5655128803979
164,638.6233591184516
165,638.6905185870728
166,638.768830237444
167,638.8586151240129
168,638.9584943295778
169,639.0654674583677
170,639.1751888652711
171,639.2823616235468
172,639.3811834323914
173,639.4658137163972
174,639.5308642309434
175,639.5719215986015
176,639.5860842853456
177,639.5724579404801
178,639.532524514589
179,639.4702935403974
180,639.3921666048944
181,639.3065006345337
182,639.2229187662751
183,639.1514541051719
184,639.101617331931
185,639.0814804778576
186,639.0968808307575
187,639.1508576196458
188,639.2434195075751
189,639.3716933421983
190,639.5304304551933
191,639.7127689962058
192,639.9111013072537
193,640.1178961976242
194,640.3263702515598
195,640.5309604148259
196,640.7275970212385
197,640.9138027217848
198,641.0886479846663
199,641.2525863621518
200,641.4071874898992
201,641.5547899981452
202,641.6981050671936
203,641.8398078386925
204,641.9821566533574
205,642.126678307985
206,642.2739508648567
207,642.4235060440599
208,642.5738602592652
209,642.7226642268968
210,642.8669418607179
211,643.0033814999665
212,643.1286470063042
213,643.2396823099331
214,643.3339842895962
215,643.4098186161123
216,643.4663556634367
217,643.5037097528794
218,643.5228769104041
219,643.5255866456631
220,643.5141060313265
221,643.4910456741767
222,643.4592117280015
223,643.4215337208697
224,643.3810769046817
225,643.341112533135
226,643.3051781468098
227,643.277044226185
228,643.2605348889434
229,643.2592141114131
230,643.2760115009933
231,643.312895544323
232,643.3706929676113
233,643.4491031551893
234,643.5468892333164
235,643.6621705454746
236,643.7927136753742
237,643.9361298666685
238,644.0899324882379
239,644.2514693261276
240,644.4177932921561
241,644.585553679631
242,644.7509791474545
243,644.909994898306
244,645.0584784304193
245,645.1926162878386
246,645.3092905277143
247,645.4064114865544
248,645.4831268368374
249,645.5398712482336
250,645.5782632432378
251,645.6008846882179
252,645.6109777493241
253,645.6120732019325
254,645.6075557007666
255,645.6001978277731
256,645.591736974466
257,645.5825902635748
258,645.5717863036749
259,645.5571476716389
260,645.5357033464301
261,645.5042639756219
262,645.460065338647
263,645.4013772303904
264,645.3279822479652
265,645.2414481669155
266,645.1451457777322
267,645.0439972213265
268,644.943975635835
269,644.8514167131827
270,644.7722432283634
271,644.7112299700693
272,644.6714337051953
273,644.653879408542
274,644.6575428111353
275,644.6796178900901
276,644.7160136009239
277,644.7619824712103
278,644.8127517139864
279,644.8640322265578
280,644.9123326441355
281,644.9550721337041
282,644.9905271940296
283,645.0176627875674
284,645.0359080260044
285,645.0449436849668
286,645.0445578959793
287,645.0345942391925
288,645.0149759703108
289,644.9857573119016
290,644.9471437930637
291,644.8994476839957
292,644.8429888154047
293,644.7779852159175
294,644.7044805520497
295,644.6223322376427
296,644.5312594992
297,644.4309395162694
298,644.3211351634212
299,644.2018306521239
300,644.0733494023345
301,643.936443062211
302,643.7923608894612
303,643.6429101022378
304,643.4904966051226
305,643.3381150969631
306,643.1892577182402
307,643.0477278352686
308,642.9173665464834
309,642.8017178996762
310,642.7036753197636
311,642.6251623058411
312,642.566897481846
313,642.5282756353919
314,642.507367557164
315,642.5010164575647
316,642.5050070360392
317,642.5143051369704
318,642.5233804510909
319,642.5266050001363
320,642.518680535075
321,642.4950258266413
322,642.452064953337
323,642.387383626859
324,642.2997439396005
325,642.188970352162
326,642.0557504835203
327,641.9014233013227
328,641.7278294434024
329,641.5372660646755
330,641.3325410749428
331,641.1170820664785
332,640.8950352922553
333,640.6712910423586
334,640.4513876794355
335,640.2412696321219
336,640.0469003203069
337,639.8737567346109
