acceleration,velocity,displacement
-0.026973963299456005,0.0,0.0
-0.025774829198467755,-1.318719812448094e-05,-3.296799531120235e-09
-0.02457963413897621,-2.5775813958841934e-05,-1.3037552551950955e-08
-0.02339229043518298,-3.776879510238173e-05,-2.8923704817256874e-08
-0.022216657343868424,-4.917103204714458e-05,-5.065866160463845e-08
-0.02105651549027462,-5.9989325255680344e-05,-7.794875093034468e-08
-0.019915542342359916,-7.023233971383898e-05,-1.1050416717272452e-07
-0.018797288945318784,-7.991054753575866e-05,-1.4803988898512395e-07
-0.017705158052290025,-8.903615928516086e-05,-1.9027656569035384e-07
-0.01664238373460521,-9.762304473188467e-05,-2.3694136669461523e-07
-0.01561201253650183,-0.00010568664379966143,-2.8776878882750173e-07
-0.014616886246241516,-0.00011324386849534727,-3.425014169012539e-07
-0.01365962636536821,-0.0001203129966482497,-4.0089063318715315e-07
-0.012742620354931915,-0.00012691355832832472,-4.6269727193129677e-07
-0.011868009720168948,-0.00013306621584709992,-5.27692215475153e-07
-0.011037679967536374,-0.00013879263826902625,-5.956569290041845e-07
-0.01025325243470994,-0.00014411537136958783,-6.66383931413838e-07
-0.009516077961326062,-0.00014905770396859684,-7.396772002483841e-07
-0.008827232341558295,-0.00015364353154431794,-8.153525091266128e-07
-0.008187513481401369,-0.00015789721800005786,-8.932376965127068e-07
-0.007597440176111529,-0.0001618434564144361,-9.731728651163304e-07
-0.007057252428703022,-0.00016550712956563972,-1.0550105116113494e-06
-0.006566913245970723,-0.00016891317098430817,-1.1386155867488364e-06
-0.006126111863868031,-0.00017208642726176785,-1.2238654863103554e-06
-0.005734268356913804,-0.00017505152231696332,-1.3106499737050382e-06
-0.005390539572834535,-0.0001778327242994004,-1.3988710353591292e-06
-0.005093826312020796,-0.00018045381577061424,-1.4884426703766328e-06
-0.004842781658398451,-0.00018293796776321905,-1.5792906162600911e-06
-0.004635820376471268,-0.00018530761827193648,-1.67135201276888e-06
-0.00447112931817726,-0.0001875843556955986,-1.7645750062607637e-06
-0.004346678821368616,-0.00018978880773048507,-1.8589182971172847e-06
-0.004260235114215669,-0.00019194053621438115,-1.9543506331035013e-06
-0.0042093737552898,-0.00019405793843175752,-2.050850251765036e-06
-0.004191494136102768,-0.00019615815540460565,-2.148404275224127e-06
-0.004203835062401114,-0.00019825698770423162,-2.2470080610013364e-06
-0.004243491424458459,-0.0002003688193259465,-2.346664512758881e-06
-0.004307431963987384,-0.00020250655017305797,-2.447383355133632e-06
-0.004392518134708236,-0.00020468153769773187,-2.5491803771013297e-06
-0.004495524027489406,-0.00020690354823828128,-2.6520766485853328e-06
-0.00461315729253727,-0.00020918071856828793,-2.7560977152869752e-06
-0.004742080949088526,-0.0002115195281286944,-2.861272776961221e-06
-0.00487893593550523,-0.00021392478234984283,-2.9676338545808553e-06
-0.005020364226664644,-0.00021639960739038532,-3.075214952015912e-06
-0.005163032334548839,-0.0002189454565306887,-3.1840512179961807e-06
-0.005303655005561827,-0.00022156212836571638,-3.294178114220282e-06
-0.005439018919200379,-0.00022424779684690694,-3.4056305955234377e-06
-0.005566006170420548,-0.00022699905311931217,-3.5184423080149927e-06
-0.005681617293385187,-0.0002298109589852636,-3.6326448110411368e-06
-0.005782993573478912,-0.00023267711170197962,-3.7482668287129478e-06
-0.005867438404594986,-0.00023558971969649809,-3.865333536562567e-06
-0.005932437479405474,-0.0002385396886674982,-3.9838658886535656e-06
-0.005975677644898848,-0.0002415167174485743,-4.103879990182583e-06
-0.005995064295423777,-0.00024450940293365493,-4.225386520278141e-06
-0.005988737189743168,-0.0002475053533049467,-4.348390209337791e-06
-0.005955084564206717,-0.0002504913087434342,-4.472889374849886e-06
-0.005892755388866005,-0.00025345326873170236,-4.598875519218671e-06
-0.005800669598312494,-0.000256376624978497,-4.72633299264622e-06
-0.0056780261401194266,-0.000259246298913105,-4.855238723619121e-06
-0.005524308729125462,-0.00026204688263041623,-4.985562019005001e-06
-0.005339289267242357,-0.00026476278212950817,-5.117264435194982e-06
-0.0051230289554155236,-0.0002673783616851726,-5.250299721148652e-06
-0.004875877157872482,-0.0002698780882134946,-5.3846138336233194e-06
-0.004598468080771995,-0.0002722466745231557,-5.520145024307482e-06
-0.004291715322198146,-0.0002744692203738983,-5.656823998031746e-06
-0.0039568043514648715,-0.00027653135029231403,-5.794574140698299e-06
-0.003595182978403798,-0.0002784193471247812,-5.933311815052573e-06
-0.003208549877612115,-0.0002801202803387852,-6.072946721918465e-06
-0.002798841249527038,-0.00028162212812056996,-6.213382324033304e-06
-0.0023682157311465256,-0.00028291389236573836,-6.354516329154881e-06
-0.0019190376980040933,-0.000283985705723026,-6.496241228677072e-06
-0.0014538591080785104,-0.0002848289299245467,-6.6384448875889654e-06
-0.0009754000234229858,-0.0002854362447074221,-6.781011181246957e-06
-0.0004865279167293112,-0.0002858017266924602,-6.923820674096928e-06
9.764156388987823e-06,-0.00028592091763254525,-7.066751335178179e-06
0.0005103804506324446,-0.0002857908814807899,-7.209679284956513e-06
0.0010121464116596584,-0.00028541024976521686,-7.3524795677680145e-06
0.0015118334331863934,-0.00028477925480400535,-7.49502694391032e-06
0.00200618433200468,-0.00028389975036270757,-7.637196695201998e-06
0.002491939338472159,-0.0002827752194450884,-7.778865437653947e-06
0.0029658623752482865,-0.00028141076901665825,-7.919911934769384e-06
0.0034247673916960237,-0.00027981311157492217,-8.06021790491728e-06
0.0038655445230730725,-0.0002779905335962299,-8.199668816210067e-06
0.00428518583885287,-0.00027595285100574844,-8.338154662360561e-06
0.004680810429638684,-0.00027371135193862554,-8.475570713096654e-06
0.005049688563772618,-0.0002712787271902727,-8.611818232878878e-06
0.005389264631093364,-0.0002686689888915562,-8.746805161899336e-06
0.005697178589778259,-0.0002658973780863383,-8.880446753643809e-06
0.005971285652251796,-0.0002629802620258308,-9.01266616367185e-06
0.006209673992813505,-0.00025993502211456445,-9.14339498470695e-06
0.006410680322883335,-0.00025677993353564023,-9.272573723619501e-06
0.006572903236403994,-0.0002535340376458184,-9.400152216414865e-06
0.006695214258956359,-0.0002502170082719783,-9.526089977894315e-06
0.006776766540656041,-0.0002468490130720752,-9.650356483230328e-06
0.006817001131362851,-0.0002434505711540705,-9.772931379286863e-06
0.006815650782941609,-0.0002400424081754944,-9.893804624119255e-06
0.006772741240973042,-0.00023664531016951573,-1.0012976553705509e-05
0.006688590009507191,-0.00023327997735689567,-1.0130457875587112e-05
0.006563802587627056,-0.0002299668792076121,-1.0246269589728238e-05
0.006399266184615857,-0.00022672611201455137,-1.036044283753378e-05
0.006196140930652895,-0.0002235772602357342,-1.047301868059635e-05
0.005955848621507327,-0.00022053926284769414,-1.0584047811367208e-05
0.005680059069518489,-0.00021763028592493769,-1.0693590198560365e-05
0.005370674176390971,-0.0002148676026134603,-1.0801714670694965e-05
0.0050298098957245055,-0.00021226748159543145,-1.0908498441747188e-05
0.004659776313319048,-0.00020984508504317057,-1.1014026583406839e-05
0.004263056133745865,-0.00020761437693140434,-1.1118391448900483e-05
0.003842281911838827,-0.00020558804242000816,-1.1221692053738336e-05
0.0034002123980403738,-0.00020377741884253835,-1.1324033419053973e-05
0.0029397083716722356,-0.0002021924386501102,-1.1425525883427135e-05
0.0024637083202358914,-0.00020084158447713317,-1.1526284389208945e-05
0.0019752042962779717,-0.0001997318563230047,-1.162642774940898e-05
0.0014772182514801292,-0.00019886875068606517,-1.1726077901161248e-05
0.0009727791094416359,-0.00019825625134583472,-1.1825359151669223e-05
0.00046490079527561557,-0.00019789683136965541,-1.1924397422348096e-05
-4.343860578888913e-05,-0.00019779146582228375,-1.202331949664608e-05
-0.0005493164388019937,-0.00019793965458343146,-1.212225227674751e-05
-0.0010498837480006878,-0.00019833945463013214,-1.2221322054050902e-05
-0.0015423821952175096,-0.0001989875211159367,-1.2320653797987419e-05
-0.0020241596240650013,-0.0001998791565707573,-1.2420370467409093e-05
-0.0024926842796304236,-0.00020100836754668116,-1.2520592348438453e-05
-0.002945557700555803,-0.0002023679280417277,-1.2621436422335555e-05
-0.0033805263022426662,-0.00020394944904242733,-1.2723015766606594e-05
-0.0037954916663125175,-0.00020574345353456612,-1.2825438992250842e-05
-0.004188519544395225,-0.00020773945633724306,-1.2928809719718795e-05
-0.004557847578911827,-0.0002099260481180698,-1.3033226095832624e-05
-0.0049018917429815715,-0.00021229098294854316,-1.3138780353599276e-05
-0.005219251500738788,-0.00021482126875947325,-1.324555841652628e-05
-0.0055087136795085815,-0.00021750326005453508,-1.3353639548729784e-05
-0.005769255029755357,-0.00022032275223185106,-1.346309605180138e-05
