acceleration,velocity,displacement
-0.030431305526024247,0.0,0.0
-0.028875100509236043,-1.4826601508815072e-05,-3.7066503772037683e-09
-0.027323654409949775,-2.8876290238611525e-05,-1.4632373314060418e-08
-0.0257816909793738,-4.215262658594242e-05,-3.2389602520198905e-08
-0.02425386410247087,-5.4661515356403586e-05,-5.659313800578541e-08
-0.02274472402224628,-6.641116238758287e-05,-8.686130744178203e-08
-0.021258684922485564,-7.741201462376583e-05,-1.2281710169461922e-07
-0.019799994260421276,-8.767668441949254e-05,-1.6408927645543382e-07
-0.018372704182835722,-9.721985903030679e-05,-2.1031341231788365e-07
-0.0169806452975482,-0.00010605819640040277,-2.6113292617556106e-07
-0.015627403017195757,-0.00011421020847908876,-3.16200027395434e-07
-0.014316296646308412,-0.0001216961333949648,-3.7517661286394734e-07
-0.013050361342178473,-0.00012853779789208651,-4.3773509568571017e-07
-0.011832333038555475,-0.00013475847148727,-5.035591630305493e-07
-0.010664636376058422,-0.00014038271384092348,-5.723444593625977e-07
-0.00954937564087685,-0.0001454362168451573,-6.437991920341179e-07
-0.008488328683117575,-0.0001499456429261559,-7.176446569769462e-07
-0.0074829437673936535,-0.0001539384610387837,-7.936156829681811e-07
-0.0065343392915603,-0.0001574427818035222,-8.714609936787577e-07
-0.005643306288958432,-0.00016048719319865188,-9.509434874293012e-07
-0.004810313606926586,-0.00016310059817262315,-1.03184043527212e-06
-0.004035515635043811,-0.00016531205548311575,-1.1139435986860548e-06
-0.0033187624435312185,-0.0001671506250027595,-1.1970592688075235e-06
-0.002659612179646457,-0.00016864521865855392,-1.2810082297228518e-06
-0.002057345545639655,-0.00016982445808987545,-1.3656256489099592e-06
-0.0015109821432034347,-0.00017071654001208622,-1.4507608984354497e-06
-0.0010192984298739208,-0.00017134911015535557,-1.53627731097731e-06
-0.000580847009066481,-0.00017174914651509068,-1.6220518751449215e-06
-0.00019397697244692355,-0.00017194285251046903,-1.7079748749013114e-06
0.00014314497473706398,-0.0001719555605098965,-1.7939494781564027e-06
0.0004325128571648503,-0.000171811646051921,-1.879891279796857e-06
0.0006762594785609237,-0.00017153445296798958,-1.9657278045518345e-06
0.0008766344017580968,-0.00017114622949790983,-2.051397975168309e-06
0.0010359820689865536,-0.00017066807538022367,-2.1368515513878428e-06
0.0011567202430682918,-0.00017011989980220997,-2.222048545183451e-06
0.0012413189136630206,-0.00016952039001302715,-2.3069586176372604e-06
0.0012922797829882627,-0.00016888699033886434,-2.391560462725233e-06
0.001312116433218474,-0.00016823589128481264,-2.475841183131152e-06
0.0013033352811163681,-0.00016758202835622893,-2.5597956630414124e-06
0.0012684174332718988,-0.00016693909017763186,-2.6434259426748776e-06
0.001209801557157962,-0.0001663195354300244,-2.7267405990767917e-06
0.001129867876810172,-0.00016573461807153236,-2.8097541374521806e-06
0.0010309233906948103,-0.00016519442025465613,-2.892486397033728e-06
0.0009151883976149135,-0.0001647078923075787,-2.9749619751742865e-06
0.0007847844084870152,-0.00016428289910605322,-3.0572096730276946e-06
0.0006417235197469217,-0.00016392627212399473,-3.1392619658352064e-06
0.0004878993247964552,-0.00016364386641285888,-3.2211545004694196e-06
0.00032507943499914156,-0.00016344062172290996,-3.3029256225033618e-06
0.00015489966323913783,-0.0001633206269483504,-3.3846159346711768e-06
-2.1140113178514423e-05,-0.00016328718706083524,-3.4662678881734733e-06
-0.00020167844525058077,-0.0001633428917004425,-3.5479254078637927e-06
-0.0003854932523112821,-0.000163489684624833,-3.6296335519451115e-06
-0.0005715013457443893,-0.0001637289332743469,-3.7114382064199065e-06
-0.0007587566908238602,-0.00016406149778348898,-3.7933858141843656e-06
-0.000946447550901698,-0.00016448779884392037,-3.875523138341218e-06
-0.0011338926329679192,-0.00016500788388988777,-3.95789705902467e-06
-0.0013205363305128339,-0.00016562149113075796,-4.040554402779831e-06
-0.0015059431445400577,-0.0001663281109995212,-4.1235418033124015e-06
-0.0016897913514651462,-0.0001671270446235225,-4.206905592218162e-06
-0.0018718659750136405,-0.0001680174589551422,-4.290691718112828e-06
-0.0020520511140401545,-0.00016899843822740563,-4.374945692408465e-06
-0.002230321686045322,-0.000170069031427427,-4.4597125598221736e-06
-0.002406734665638032,-0.00017122829551534784,-4.5450368915578675e-06
-0.002581419919046027,-0.00017247533416151885,-4.630962798977084e-06
-0.0027545707487867175,-0.00017380933182847705,-4.717533965474583e-06
-0.0029264342612734372,-0.0001752295830809921,-4.80479369420195e-06
-0.0030973016600056185,-0.00017673551706131187,-4.892784969237526e-06
-0.00326749856061461,-0.00017832671711646693,-4.98155052778197e-06
-0.0034373754291507487,-0.00018000293561390828,-5.071132940964564e-06
-0.0036072982587356407,-0.00018176410403587988,-5.161574700877011e-06
-0.0037776396118069325,-0.0001836103385035155,-5.25291831151186e-06
-0.003948770156189287,-0.00018554194094551457,-5.345206381374117e-06
-0.004121050812901093,-0.00018755939618778718,-5.438481715657443e-06
-0.004294825619560587,-0.0001896633652959026,-5.5327874060283655e-06
-0.004470415399951289,-0.00019185467555078055,-5.628166916240036e-06
-0.004648112312287258,-0.00019413430747884018,-5.724664161997441e-06
-0.004828175316773713,-0.00019650337938610543,-5.822323583713678e-06
-0.00501082655844521,-0.00019896312985491016,-5.9211902110239316e-06
-0.005196248619191868,-0.00020151489864931942,-6.021309718149989e-06
-0.0053845825698075785,-0.00020416010644656928,-6.122728469423962e-06
-0.005575926750551088,-0.00020690023377665893,-6.225493554479769e-06
-0.005770336213864436,-0.0002097367995177628,-6.329652812803374e-06
-0.00596782276373854,-0.00021267133926216355,-6.435254847498356e-06
-0.006168355522903662,-0.0002157053838338241,-6.542349028272353e-06
-0.006371861957722197,-0.00021884043820398057,-6.650985483781804e-06
-0.0065782292944067105,-0.0002220779610170128,-6.761215083587053e-06
-0.006787306269001225,-0.00022541934490786478,-6.873089410068272e-06
-0.006998905166785882,-0.00022886589776681155,-6.986660720736942e-06
-0.007212804121069626,-0.00023241882508877543,-7.101981901450839e-06
-0.0074287496490693505,-0.00023607921353131016,-7.21910641110586e-06
-0.007646459396430923,-0.00023984801579268522,-7.338088218436859e-06
-0.007865625041577168,-0.00024372603690218724,-7.458981731610578e-06
-0.008085915283848671,-0.0002477139219835437,-7.581841721332011e-06
