frame_number,force
0,489.9340210003114
1,490.1488202854078
2,490.36106062502864
3,490.5682404446118
4,490.76797079177214
5,490.9580264113039
6,491.1363907912923
7,491.3012937344345
8,491.451240567113
9,491.5850326612668
10,491.7017793834323
11,491.80090187184413
12,491.88212922969836
13,491.94548789859857
14,491.99128518149973
15,492.0200880405597
16,492.0326982874259
17,492.03012512593307
18,492.0135558273523
19,491.98432519812775
20,491.9438844214322
21,491.8937697524167
22,491.83557138725877
23,491.77090268810394
24,491.70136998986663
25,491.62854347844143
26,491.55392993899056
27,491.4789483146164
28,491.40490892449264
29,491.3329969422182
30,491.2642604516516
31,491.1996031818682
32,491.1397818892324
33,491.08540819442067
34,491.0369543894988
35,490.9947623637048
36,490.95905454457255
37,490.92994574924455
38,490.9074550624358
39,490.8915171538752
40,490.88199268162526
41,490.87867756526725
42,490.88131099643465
43,490.8895821367894
44,490.90313558660046
45,490.921575917752
46,490.94447180777047
47,490.97136047724143
48,491.00175311482604
49,491.0351417163537
50,491.07100729350185
51,491.1088288596221
52,491.1480921939839
53,491.1882973087032
54,491.22896381711945
55,491.2696338535235
56,491.3098725995821
57,491.34926675613104
58,491.38742152478306
59,491.4239568648297
60,491.45850388976436
61,491.49070217888305
62,491.52019852217387
63,491.54664731154423
64,491.5697125844521
65,491.58907169053066
66,491.6044206155101
67,491.6154809991112
68,491.6220087248262
69,491.6238036777911
70,491.6207199984347
71,491.61267602731897
72,491.59966314566174
73,491.5817527702859
74,491.55910080354755
75,491.5319489423582
76,491.50062253566944
77,491.46552513355635
78,491.4271302968032
79,491.38597142123615
80,491.3426302562269
81,491.29772463368
82,491.2518958276569
83,491.2057959342496
84,491.1600756170121
85,491.11537246659697
86,491.0723000744305
87,491.0314377267487
88,490.99332043139043
89,490.95842889412427
90,490.9271791571163
91,490.89991190486796
92,490.87688183375326
93,490.85824782913556
94,490.844064895792
95,490.8342788184572
96,490.8287244254183
97,490.8271281295661
98,490.8291151415381
99,490.83422139087315
100,490.84190977572644
101,490.85158995781455
102,490.86264062798244
103,490.87443304845084
104,490.8863546859694
105,490.8978317761324
106,490.9083496514333
107,490.917469711289
108,490.92484214659373
109,490.9302139542455
110,490.9334322197354
111,490.9344429382258
112,490.93328576095627
113,490.9300850950345
114,490.92503807097097
115,490.91840007080737
116,490.9104687283391
117,490.9015674668888
118,490.89202964752957
119,490.8821842623322
120,490.8723438842306
121,490.862795305579
122,490.85379296517743
123,490.84555495975405
124,490.8382612653535
125,490.83205374159365
126,490.82703747083855
127,490.8232829671664
128,490.8208287961308
129,490.8196841976949
130,490.81983143287067
131,490.8212277910872
132,490.82380745187794
133,490.8274835983483
134,490.8321512362709
135,490.83769103925005
136,490.84397425900954
137,490.85086840493506
138,490.8582431234675
139,490.86597560872895
140,490.8739549878866
141,490.88208538032933
142,490.89028764333545
143,490.8985001221858
144,490.90667891217225
145,490.9147981005995
146,490.9228502025711
147,490.93084668854334
148,490.93881828085176
149,490.94681463956215
150,490.9549031824835
151,490.9631670774733
152,490.97170280034726
153,490.98061787555616
154,490.9900293806137
155,491.00006352691156
156,491.0108562374829
157,491.02255424051543
158,491.0353159186081
159,491.04931111636927
160,491.06471931783835
161,491.0817259409199
162,491.10051681240515
163,491.1212710893085
164,491.1441529581703
165,491.1693024235893
166,491.19682547477095
167,491.22678394723494
168,491.2591854810919
169,491.293974116189
170,491.33102224422925
171,491.3701247725447
172,491.41099630758407
173,491.45327187742225
174,491.496511286983
175,491.54020684927673
176,491.58379408559347
177,491.6266649551861
178,491.6681830949921
179,491.70770037982214
180,491.74457397332793
181,491.7781830762004
182,491.8079448136344
183,491.83332902072596
184,491.85387193097074
185,491.8691888580499
186,491.87898584843424
187,491.88306998985985
188,491.88135771513123
189,491.87388024546885
190,491.86078539500085
191,491.84233526538327
192,491.8188997740681
193,491.7909463810195
194,491.75902672748424
195,491.72376109117675
196,491.68582156133436
197,491.64591472166063
198,491.60476451366304
199,491.5630958836392
200,491.5216197686727
201,491.4810198929287
202,491.44194167157815
203,491.4049832765702
204,491.3706887220948
205,491.33954277317457
206,491.3119675282435
207,491.28832054508547
208,491.2688942946334
209,491.25391661363375
210,491.2435518336515
211,491.2379024160522
212,491.2370110656004
213,491.2408632877871
214,491.2493902479275
215,491.2624717546026
216,491.27993931909515
217,491.30157946564424
218,491.3271376240511
219,491.35632290184896
220,491.38881380485554
221,491.4242646710855
222,491.4623123599546
223,491.5025826922716
224,491.5446962757718
225,491.5882736307947
226,491.63293986024667
227,491.67832934415355
228,491.72409095417885
229,491.76989408566743
230,491.81543554359195
231,491.86044710304265
232,491.9047033314964
233,491.9480289228958
234,491.9903044467206
235,492.0314692665616
236,492.07152054930464
237,492.1105077422167
238,492.14852254724894
239,492.185685142359
240,492.2221280135594
241,492.2579790910129
242,492.293345873786
243,492.3283019930289
244,492.3628773245002
245,492.39705231617
246,492.43075662816244
247,492.46387161332063
248,492.49623579374804
249,492.52765239621397
250,492.5578981086181
251,492.5867323640114
252,492.6139065788104
253,492.63917288656233
254,492.66229203584976
255,492.68304021860695
256,492.7012146129309
257,492.71663739512167
258,492.7291579977472
259,492.7386535291902
260,492.7450275214011
261,492.7482074809186
262,492.7481419778591
263,492.74479809922855
264,492.7381599711477
265,492.7282287771051
266,492.71502436660006
267,492.6985882507535
268,492.6789875912697
269,492.6563197461218
270,492.6307170103256
271,492.6023512868818
272,492.5714384398099
273,492.5382419698693
274,492.5030754382297
275,492.4663028567743
276,492.4283362482632
277,492.38962987565407
278,492.35067115681676
279,492.31196875231404
280,492.27403852053703
281,492.23738798876076
282,492.20249989926106
283,492.1698154543626
284,492.13971811887967
285,492.1125190793372
286,492.08844550303274
287,492.06763249737264
288,492.0501192310843
289,492.0358492414882
290,492.02467467082096
291,492.0163640686318
292,492.0106133926595
293,492.0070598616263
294,492.00529829077715
295,492.0048993864955
296,492.0054291572813
297,492.00646824152426
298,492.00762978262884
299,492.00857461368366
300,492.0090228361174
301,492.00876119013014
302,492.00764586400663
303,492.00560067939983
304,492.0026109818386
305,491.99871397208756
306,491.9939864956028
307,491.98853139689413
308,491.98246347338136
309,491.97589591236294
310,491.9689279444738
311,491.96163433157255
312,491.954057190289
313,491.94620046904515
314,491.93802716434175
315,491.929459202115
316,491.9203798884992
317,491.91063886059334
318,491.90005940571695
319,491.8884478334788
320,491.87560436494965
321,491.8613348746083
322,491.84546283674655
323,491.8278409183082
324,491.8083617351767
325,491.7869673539347
326,491.76365721839306
327,491.7384942690877
328,491.7116090108062
329,491.6832011612061
330,491.6535384070311
331,491.62295185719233
332,491.5918280700581
333,491.56059795354577
334,491.52972321273893
335,491.49968121462217
336,491.4709491337638
337,491.4439881000587
338,491.41922787756516
339,491.39705245712986
340,491.3777869144148
341,491.3616859525893
342,491.3489246356231
343,491.3395918618228
344,491.33368708959335
345,491.33112067176285
346,491.3317178904011
347,491.3352264970658
348,491.3413273582289
349,491.34964771436927
350,491.35977651761505
351,491.37128123585035
352,491.3837254086636
353,491.39668617868216
354,491.4097710149773
355,491.42263286085165
356,491.4349829853978
357,491.44660094011437
358,491.4573412186398
359,491.4671364315335
360,491.4759969721859
361,491.48400723868116
362,491.4913185339515
363,491.4981388838842
364,491.50472024054596
365,491.51134380828483
366,491.5183043892005
367,491.5258945801278
368,491.53438941327624
369,491.54403179543704
370,491.5550190199452
371,491.56749071763176
372,491.58151879621175
373,491.5971000913355
374,491.61415250956946
375,491.63251529846985
376,491.6519537320962
377,491.67216802842466
378,491.692805826402
379,491.7134771821449
380,491.7337709057664
381,491.7532711338103
382,491.7715732101024
383,491.78829817050314
384,491.8031053949834
385,491.81570326676496
386,491.8258578646246
387,491.83339974733974
388,491.83822882776855
389,491.84031729895963
390,491.8397106042144
391,491.83652648062616
392,491.83095212240926
393,491.82323953926954
394,491.8136992300208
395,491.80269230251275
396,491.79062112718873
397,491.7779185640934
398,491.7650358208933
399,491.7524291161417
400,491.74054552967453
401,491.72980866061704
402,491.7206048658916
403,491.7132708309302
404,491.7080830834478
405,491.7052499328775
406,491.70490622658804
407,491.7071111675195
408,491.71184921638326
409,491.7190339074761
410,491.7285143043439
411,491.74008375672537
412,491.7534905259776
413,491.7684497278076
414,491.7846559484972
415,491.801795848752
416,491.8195600569691
417,491.8376536602934
418,491.85580466816543
419,491.87376998598575
420,491.8913386697111
421,491.9083324880827
422,491.9246040814858
423,491.9400332503401
424,491.95452206263093
425,491.96798950143034
426,491.9803663269857
427,491.9915907361792
428,492.0016052045988
429,492.01035458026524
430,492.0177852067153
431,492.0238447233179
432,492.0284821752346
433,492.03164803160024
434,492.0332936574639
435,492.0333698595152
436,492.031824409177
437,492.0285988222154
438,492.0236249524317
439,492.01682204114076
440,492.0080947610066
441,491.99733258514493
442,491.984410631292
443,491.969192049513
444,491.9515319869697
445,491.9312830814104
446,491.90830227214315
