frame_number,force
0,698.4202879989094
1,698.3179464680163
2,698.2162374302943
3,698.1157816915871
4,698.0171770471062
5,697.920987621327
6,697.8277340877767
7,697.7378849274675
8,697.651848856539
9,697.5699685398871
10,697.4925157036809
11,697.4196877761996
12,697.3516062172461
13,697.2883167018421
14,697.2297912658097
15,697.1759324000694
16,697.126578933895
17,697.081513428835
18,697.0404707558497
19,697.0031475347039
20,696.9692121162535
21,696.9383147560605
22,696.9100976049164
23,696.8842041799082
24,696.86028807106
25,696.8380207363555
26,696.8170983043805
27,696.7972473208395
28,696.7782293443423
29,696.759844246467
30,696.741932045139
31,696.7243731321805
32,696.7070868512548
33,696.690028519056
34,696.6731851243647
35,696.6565700585434
36,696.6402173179919
37,696.6241756648832
38,696.6085032025735
39,696.5932626851252
40,696.5785176719497
41,696.56432945182
42,696.5507545662508
43,696.5378427695437
44,696.5256353317945
45,696.5141636503091
46,696.5034481257023
47,696.493497197455
48,696.4843063979338
49,696.4758573275262
50,696.468116554371
51,696.4610345344007
52,696.4545446806341
53,696.4485626820799
54,696.4429861248763
55,696.4376944517458
56,696.4325493214981
57,696.4273954707511
58,696.4220622118346
59,696.4163657154711
60,696.4101122054594
61,696.4031021167243
62,696.3951351638051
63,696.3860161881098
64,696.375561606958
65,696.3636062328424
66,696.3500101540486
67,696.334665314576
68,696.3175014475256
69,696.2984910935013
70,696.2776535290412
71,696.2550574956026
72,696.2308226324417
73,696.2051194835207
74,696.1781679162024
75,696.1502338280648
76,696.1216241709217
77,696.0926805495226
78,696.06377184133
79,696.0352863378431
80,696.0076238376987
81,695.9811880041478
82,695.9563791845496
83,695.9335877940539
84,695.9131883170566
85,695.8955339930524
86,695.8809522806337
87,695.8697411664193
88,695.8621663045033
89,695.8584588998639
90,695.8588142286676
91,695.863390706537
92,695.8723094368245
93,695.8856541664594
94,695.9034715415247
95,695.9257715146018
96,695.952527748848
97,695.9836779041735
98,696.0191237693119
99,696.0587313117519
100,696.1023308430647
101,696.1497175957273
102,696.200653020521
103,696.2548670254558
104,696.3120612299392
105,696.3719131566771
106,696.4340811584142
107,696.4982097877436
108,696.5639352816439
109,696.6308908658289
110,696.6987116798354
111,696.7670392481434
112,696.8355255416164
113,696.9038367598572
114,696.971656989738
115,697.0386918432532
116,697.104672070615
117,697.1693570282732
118,697.2325377933016
119,697.2940396732853
120,697.3537238717804
121,697.4114881299353
122,697.4672662568746
123,697.5210265578255
124,697.5727692475978
125,697.622522990658
126,697.6703407364299
127,697.7162950227455
128,697.7604729289086
129,697.802970909296
130,697.8438898176552
131,697.8833304775412
132,697.9213901235513
133,697.9581599541995
134,697.9937239380051
135,698.0281588959823
136,698.061535726768
137,698.0939214650977
