acceleration,velocity,displacement
-0.00785989191210957,0.0,0.0
-0.03487572246003538,-1.0683903593036238e-05,-2.6709758982590596e-09
-0.015300418010405494,-2.322793871064646e-05,-1.1148936474179733e-08
-0.017781168800429663,-3.149833541335525e-05,-2.483050500518016e-08
-0.013021837504781765,-3.919908698965811e-05,-4.25048606059335e-08
-0.013021837504781765,-4.571000574204899e-05,-6.373213378886027e-08
-0.017981612813051925,-5.346086832150741e-05,-8.852485230474938e-08
-0.027502001676127492,-6.483177194380226e-05,-1.1809801237107679e-07
-0.002966921918227443,-7.244900284239099e-05,-1.524182060676251e-07
-0.0052463725771052,-7.450232646622416e-05,-1.8915603839477888e-07
-0.03983549776830554,-8.577279405257684e-05,-2.2922481852447914e-07
-0.03259627180115762,-0.00010388073644494264,-2.76638201148859e-07
-0.03487572246003538,-0.00012074873501024089,-3.327955690126549e-07
-0.04747733803247776,-0.00014133700013336918,-3.983170027985574e-07
-0.035010203242065475,-0.00016195888545200498,-4.74140974194901e-07
-0.0006883414126037134,-0.00017088352161567227,-5.573515759618203e-07
-0.020395544253959775,-0.00017615449303231314,-6.441110796238166e-07
-0.03990231711742345,-0.00019122895837515896,-7.359569424756847e-07
-0.04975677465662563,-0.00021364373131867122,-8.371751148991422e-07
-0.015300418010405494,-0.00022990802948542899,-9.480630551001674e-07
0.0017247339097783937,-0.00023330195051058576,-1.0638655500991711e-06
-0.04010276113004572,-0.0002428964573156526,-1.1829151520557306e-06
-0.005782611537633847,-0.0002543678004825725,-1.3072312165052868e-06
-0.03494081553737352,-0.00026454865725132436,-1.436960330938761e-06
-0.02783608438698558,-0.0002802428822324141,-1.5731582158096955e-06
-0.05257160815750789,-0.0003003448053685375,-1.7183051377099335e-06
-0.022609031682245366,-0.0003191399653284758,-1.8731763303841869e-06
-0.04003594178092781,-0.00033480120869426914,-2.036661623889873e-06
-0.013223993754453921,-0.0003481161925781146,-2.207390974207969e-06
-0.015435768945689616,-0.0003552811332531505,-2.383240305665785e-06
-0.01811696374833764,-0.0003636693164266573,-2.562977918085737e-06
-0.017715205569837494,-0.00037262735875620107,-2.7470520868814517e-06
-0.027702445688749754,-0.0003839817715708479,-2.936204369463214e-06
-0.0327307666179176,-0.00039909007464751473,-3.1319723310178046e-06
-0.015368093478047554,-0.000411114789671506,-3.33452354709756e-06
-0.037756505156779925,-0.0004243959393302129,-3.54340122934799e-06
-0.09419865918470974,-0.0004573847304155853,-3.7638463967844394e-06
-0.03996999258506551,-0.0004909268933580291,-4.000924302727843e-06
-0.037490097913565494,-0.0005102919159826868,-4.251229005063022e-06
-0.03769054192618776,-0.0005290870759426252,-4.51107375304435e-06
-0.020329595058097488,-0.0005435921101886965,-4.77924354957718e-06
-0.010541942833281744,-0.0005513099946615412,-5.05296907578974e-06
-0.03259627180115762,-0.0005620945483201511,-5.331320211535163e-06
-0.06979978648061796,-0.000587693562890595,-5.618767239337849e-06
-0.035276610485279906,-0.0006139626621320695,-5.919181295593515e-06
-0.03038278437287363,-0.0006303775108466079,-6.230266338838184e-06
-0.010474267365639684,-0.0006405917737812362,-6.548008659995145e-06
-0.022943114393101857,-0.0006489461192209215,-6.870393133245684e-06
-0.0376228664585457,-0.0006640876144338334,-7.198651566659373e-06
-0.030249159709367687,-0.0006810556209758118,-7.534937375511784e-06
-0.06229244103320572,-0.0007041910211614551,-7.881249036046101e-06
-0.035141273584725664,-0.000728549449815938,-8.239434153790449e-06
-0.017781168800429663,-0.0007417800604122268,-8.60701653134749e-06
-0.03520979113616359,-0.0007550278003963751,-8.98121849654964e-06
-0.035141273584725664,-0.0007726155665765974,-9.363129338292883e-06
-0.03507616647265765,-0.0007901699265909433,-9.753825711584769e-06
-0.03038278437287363,-0.0008065346643023261,-1.0153001859308086e-05
-0.030181484241725624,-0.0008216757314559759,-1.0560054458247662e-05
-0.07958572646838381,-0.0008491175341335032,-1.0977752774645031e-05
-0.04003594178092781,-0.0008790229511958311,-1.1409787895977365e-05
-0.015435768945689616,-0.0008928908788774855,-1.1852766353495695e-05
-0.044796999348355473,-0.0009079490709509967,-1.2302976340952816e-05
-0.05002403801836581,-0.0009316543302926771,-1.2762877191263734e-05
-0.062357548145273736,-0.000959749726833587,-1.32357282055453e-05
-0.012888198806547535,-0.0009785611635715423,-1.3720305928146583e-05
-0.03769054192618776,-0.0009912058487547262,-1.4212747681228149e-05
-0.013021837504781765,-0.0010038839436124687,-1.4711520129319948e-05
-0.04238306790744762,-0.0010177351699655261,-1.5216924907714447e-05
-0.02046150748455354,-0.0010334463138135263,-1.572972027865921e-05
-0.05733093945315579,-0.0010528944255479536,-1.625130546349958e-05
-0.0426503312691878,-0.0010778897432285395,-1.6784001505693706e-05
-0.04734284321571938,-0.0011003880368497664,-1.7328570950713283e-05
-0.020664519852749846,-0.0011173898776168838,-1.7883015429329944e-05
-0.013021837504781765,-0.0011258114669562666,-1.844381576547323e-05
0.01908740704964844,-0.00112429507457005,-1.900634240085481e-05
-0.0573977588022737,-0.0011338726625082062,-1.9570884335124376e-05
-0.06463784088794576,-0.0011643815624307612,-2.0145447891359117e-05
-0.05230348867724357,-0.0011936168948220585,-2.0734947505672322e-05
-0.03769054192618776,-0.0012161154024729164,-2.1337380579996065e-05
-0.057128783203483635,-0.0012398202337553343,-2.1951364489053127e-05
-0.0621570900979216,-0.0012696417020806856,-2.257872997301213e-05
-0.0327307666179176,-0.0012933636662596454,-2.3219481315097213e-05
-0.012955018155665448,-0.0013047851124530412,-2.3869018509775386e-05
-0.049957232703977776,-0.001320513175167952,-2.4525343081680635e-05
-0.07194388620421159,-0.0013509884548949993,-2.5193218489196375e-05
-0.05471656399962568,-0.0013826535674459587,-2.5876628994781615e-05
-0.030048715696745422,-0.0014038448873700514,-2.6573253608485616e-05
-0.04258351192007148,-0.0014220029442742557,-2.727971556639669e-05
-0.04761181881450785,-0.0014445517769579004,-2.7996354246704732e-05
-0.025289370366367647,-0.0014627770742531192,-2.8723186459507488e-05
-0.06463784088794576,-0.0014852588770666976,-2.946019544733744e-05
-0.04734284321571938,-0.001513254048092614,-3.020982367862727e-05
-0.049957232703977776,-0.0015375790670725384,-3.097253195741856e-05
-0.03246179101912753,-0.0015581838230033147,-3.174647267993752e-05
-0.03253030857056546,-0.001574431847900738,-3.252962659766353e-05
-0.0426503312691878,-0.0015932270078606763,-3.332154131160389e-05
-0.030116377129657607,-0.0016114186849603878,-3.4122702734809156e-05
-0.01027382335301742,-0.0016215162350810565,-3.4930936464819514e-05
-0.045062550473045755,-0.0016353503285375724,-3.574515310572417e-05
-0.05706281997289146,-0.0016608816711490568,-3.6569211105645824e-05
-0.0621570900979216,-0.0016906866486667601,-3.740710318559978e-05
-0.049821881768693656,-0.001718681391633414,-3.825944519567482e-05
-0.05478338334874359,-0.0017448327079127733,-3.9125323720561366e-05
-0.03769054192618776,-0.0017679511892315061,-4.0003519694847435e-05
-0.05223581320960151,-0.0017904327780154535,-4.0893115686659176e-05
-0.03976782230066348,-0.0018134336868930198,-4.1794082302886294e-05
-0.0031005606164616717,-0.001824150782622301,-4.270347842026512e-05
-0.037354746978281374,-0.0018342646095209868,-4.3618082268300945e-05
-0.015435768945689616,-0.0018474622385019795,-4.4538513980306686e-05
