acceleration,velocity,displacement
-0.01699234497282456,0.0,0.0
-0.01744754192198403,-8.609971723702148e-06,-2.152492930925537e-09
-0.017886627276206817,-1.744351402324986e-05,-8.665864367663539e-09
-0.01830895437674005,-2.6492409436486576e-05,-1.9649845232597647e-08
-0.018713889017490777,-3.5748120285044285e-05,-3.520997766298036e-08
-0.01910081011768516,-4.520179506883827e-05,-5.5447456501451e-08
-0.019469110634106016,-5.4844275256786065e-05,-8.045897408285708e-08
-0.019818198748412105,-6.46661026024156e-05,-1.103365685476575e-07
-0.02014749936992962,-7.465752713200103e-05,-1.4516747598126167e-07
-0.02045645599603842,-8.480851597349304e-05,-1.850339867576352e-07
-0.020744532966518913,-9.510876321413237e-05,-2.3001330655454155e-07
-0.021011218134593865,-0.00010554770098941056,-2.8017742260542726e-07
-0.02125602596102189,-0.0001161145120133145,-3.3559297585610853e-07
-0.02147850102341891,-0.0001267981437594247,-3.963211397992933e-07
-0.02167822191970706,-0.0001375873244952062,-4.6241750686295107e-07
-0.021854805527124,-0.00014847058135691396,-5.339319833259811e-07
-0.022007911554911073,-0.00015943626062742274,-6.109086938220653e-07
-0.02213724730540882,-0.0001704725503425027,-6.933858965645467e-07
-0.02224257254271202,-0.0001815675053045329,-7.813959104763056e-07
-0.022323704360791573,-0.0001927090745304088,-8.749650554350411e-07
-0.022380521936207386,-0.00020388513110465855,-9.74113606843808e-07
-0.022412971038876444,-0.0002150835043484295,-1.0788557657070801e-06
-0.02242106816244203,-0.00022629201414875913,-1.1891996453313774e-06
-0.022404904132720827,-0.00023749850722254985,-1.3051472756742046e-06
-0.022364647063949725,-0.00024869089502171747,-1.4266946262352715e-06
-0.022300544556440424,-0.000259857192926815,-1.5538316482224047e-06
-0.02221292505971372,-0.0002709855603308535,-1.6865423365368219e-06
-0.02210219835555378,-0.00028206434118467036,-1.8248048119157028e-06
-0.0219688551413332,-0.0002930821045588921,-1.9685914233515932e-06
-0.021813465714286006,-0.0003040276847727969,-2.1178688706845153e-06
-0.021636677773011953,-0.0003148902206446214,-2.27259834703887e-06
-0.021439213365478493,-0.00032565919342924404,-2.4327357005573366e-06
-0.021221865025106913,-0.00033632446302689036,-2.5982316146713702e-06
-0.020985491150495916,-0.00034687630207079105,-2.769031805945791e-06
-0.02073101070079028,-0.0003573054275336126,-2.9450772383468915e-06
-0.020459397295232187,-0.00036760302953261825,-3.1263043526134494e-06
-0.02017167281668237,-0.0003777607970605969,-3.3126453092617533e-06
-0.019868900620755768,-0.00038777094041995644,-3.5040282436318916e-06
-0.01955217844633428,-0.00039762621018672896,-3.700377531283563e-06
-0.019222631116987892,-0.0004073199125775595,-3.901614061974635e-06
-0.018881403121877475,-0.00041684592113727583,-4.1076555204033445e-06
-0.018529651167007662,-0.00042619868470949714,-4.3184166718650375e-06
-0.01816853678695422,-0.0004353732316979876,-4.533809650966909e-06
-0.017799219098717747,-0.0004443651706694056,-4.753744251558758e-06
-0.017422847764449478,-0.0004531706873851974,-4.978128216072408e-06
-0.01704055621427135,-0.0004617865383798776,-5.206867522513677e-06
-0.016653455167570743,-0.0004702100412253381,-5.439866667414981e-06
-0.016262626479219177,-0.0004784390616370356,-5.677028943130574e-06
-0.015869117326974123,-0.0004864719975885839,-5.918256707936979e-06
-0.015473934753568744,-0.0004943077606087196,-6.1634516474863045e-06
-0.01507804058398982,-0.0005019457544431093,-6.4125150262492616e-06
-0.014682346750502052,-0.0005093858512767323,-6.665347927679222e-06
-0.014287711067879079,-0.0005166283657313276,-6.921851481931237e-06
-0.013894933504291206,-0.0005236740268743701,-7.181927080082661e-06
-0.01350475298992388,-0.000530523948497924,-7.445476573925735e-06
-0.013117844799483294,-0.0005371795979452757,-7.712402460536534e-06
-0.01273481853595088,-0.0005436427637791342,-7.982608050967637e-06
-0.012356216726806262,-0.0005499155225948235,-8.255997622561126e-06
-0.011982514019699983,-0.0005560002052814501,-8.532476554530195e-06
-0.011614116938417273,-0.0005618993630209794,-8.811951446605801e-06
-0.011251364139848855,-0.000567615733290546,-9.094330220683683e-06
-0.010894527105190224,-0.0005731522061018057,-9.379522205531771e-06
-0.010543811205667674,-0.0005785117906795202,-9.667438204727103e-06
-0.010199357099388288,-0.0005836975827557842,-9.95799054808593e-06
-0.00986124243303421,-0.0005887127326388898,-1.0251093126934597e-05
-0.009529483835956986,-0.0005935604142061376,-1.0546661413645855e-05
-0.009204039205924984,-0.0005982437949666081,-1.0844612465939042e-05
-0.008884810297531045,-0.0006027660073424721,-1.1144864916516312e-05
-0.008571645636082944,-0.0006071301213258757,-1.14473389486834e-05
-0.008264343787300904,-0.0006113391186817216,-1.1751956258685299e-05
-0.007962657007686207,-0.0006153958688804684,-1.2058640005575846e-05
-0.00766629527527724,-0.0006193031069512093,-1.2367314749533766e-05
-0.007374930660999851,-0.0006230634134352785,-1.2677906379630388e-05
-0.007088201964909199,-0.0006266791965917558,-1.2990342032137146e-05
-0.006805719523038838,-0.0006301526769637428,-1.330455000052602e-05
-0.0065270700878127825,-0.0006334858743664557,-1.362045963835857e-05
-0.006251821690758613,-0.0006366805973110985,-1.3938001256277959e-05
-0.005979528408559823,-0.0006397384348359282,-1.4257106014314715e-05
-0.005709734971391318,-0.000642660750680916,-1.4577705810693926e-05
-0.00544198117150961,-0.0006454486797166412,-1.4899733168293315e-05
-0.0051758060468344285,-0.0006481031265212272,-1.5223121119852781e-05
-0.0049107518293671345,-0.0006506247659902776,-1.554780309298066e-05
-0.004646367662136831,-0.0006530140458631536,-1.5873712795944016e-05
-0.004382213098397112,-0.000655271191053287,-1.6200784105173125e-05
-0.004117861400461646,-0.0006573962096780017,-1.6528950955355946e-05
-0.0038529026521852143,-0.0006593889006911635,-1.685814723294824e-05
-0.0035869466900855557,-0.0006612488630267312,-1.718830667387771e-05
-0.0033196258474520435,-0.0006629755061611155,-1.7519362766174674e-05
-0.003050597499374811,-0.0006645680619978223,-1.7851248658214406e-05
-0.0027795463987706466,-0.0006660255979723587,-1.8183897073206953e-05
-0.0025061868023321717,-0.0006673470312726344,-1.85172402305182e-05
-0.002230264393837717,-0.0006685311440716769,-1.8851209774354276e-05
-0.001951558014025648,-0.0006695765996736427,-1.9185736710290605e-05
-0.0016698811999998368,-0.0006704819594771491,-1.9520751350078304e-05
-0.001385083525681038,-0.0006712457006585694,-1.9856183265112234e-05
-0.0010970517229065195,-0.0006718662344707163,-2.0191961248894556e-05
-0.000805710553170244,-0.0006723419250397355,-2.052801328877217e-05
-0.0005110233920880329,-0.00067267110852605,-2.0864266547163616e-05
-0.00021299248330614162,-0.0006728521124948985,-2.1200647352418852e-05
8.83411798045542e-05,-0.000672883275320774,-2.153708119937277e-05
0.00039289837577560993,-0.0006727629654318789,-2.1873492759560934e-05
0.0007005625952461965,-0.0006724896001891234,-2.2209805900966184e-05
0.0010111813978104373,-0.0006720616641908593,-2.254594371706118e-05
0.0013245681658833536,-0.0006714777267999358,-2.288182856480888e-05
0.0016405042182999672,-0.00067073645870389,-2.3217382111184834e-05
0.001958741233337725,-0.0006698366473409806,-2.355252538769605e-05
0.0022790039272741224,-0.0006687772110508276,-2.3887178852294e-05
0.0026009929400743017,-0.0006675572118339905,-2.4221262458015205e-05
0.0029243878874760554,-0.000666175866627103,-2.4554695727630477e-05
