acceleration,velocity,displacement
0.13116499361257508,0.0,0.0
0.1328911685876635,6.601404055005964e-05,1.650351013751491e-08
0.1344934915996008,0.00013286020559687573,6.622207167424876e-08
0.13597066292485913,0.00020047624422799072,1.4955618413046536e-07
0.13732165302367783,0.000268799323215125,2.6687507599124427e-07
0.13854570181663609,0.0003377661619252035,4.1851644727632633e-07
0.13964231720221967,0.00040731316667991745,6.047862794276066e-07
0.14061127280396687,0.0004773765641814641,8.25958712142952e-07
0.14145260493962075,0.000547892533617361,1.0822759865926583e-06
0.1421666088086284,0.0006187973370544234,1.3739484542606044e-06
0.14275383389695492,0.0006900274477308192,1.701154650456915e-06
0.14321507859843186,0.0007615196758546659,2.064041431353286e-06
0.14355138405089657,0.000833211291516998,2.462724173196202e-06
0.1437640271865246,0.0009050401443263532,2.89728703215704e-06
0.14385451300179644,0.0009769447793734334,3.3677832630819866e-06
0.14382456606319327,0.0010488645491396808,3.8742355952102655e-06
0.14367612127778095,0.0011207397209749244,4.416636662738917e-06
0.14341131397092055,0.0011925115797870999,4.994949487929424e-06
0.14303246932375277,0.0012641225256107681,5.6091080142788905e-06
0.14254209122782072,0.0013355161657486615,6.259017687118748e-06
0.14194285061191467,0.0014066374012085953,6.944556078858063e-06
0.14123757329044206,0.0014774325071841845,7.665573555956258e-06
0.14042922737880226,0.0015478492073514956,8.421893984590177e-06
0.13952091032148348,0.001617836741776567,9.213315471872192e-06
0.13851583558025266,0.001687345928252001,1.0039611139379334e-05
0.137417319028926,0.0017563292169042956,1.0900529925668407e-05
0.13622876509790058,0.0018247407379360023,1.1795797414378482e-05
0.13495365271096588,0.001892536342388219,1.2725116684459537e-05
0.1335955210630344,0.001959673635831719,1.3688169179014522e-05
0.13215795529831117,0.0020261120049220554,1.4684615589202967e-05
0.13064457215862607,0.0020918126367862897,1.5714096749630052e-05
0.12905900567810602,0.0021567385312454726,1.6776234541637993e-05
0.12740489300198277,0.002220854505915495,1.7870632800928235e-05
0.1256858604031147,0.0022841271942667693,1.8996878225973802e-05
0.12390550956090987,0.0023465250367577756,2.015454128372994e-05
0.12206740415734135,0.0024080182651873383,2.1343177109216218e-05
0.12017505683677504,0.0024685788804358674,2.256232639562202e-05
0.11823191657093514,0.002528180623787795,2.3811516271677935e-05
0.11624135646764251,0.0025867989420474396,2.5090261163136742e-05
0.1142066620628105,0.0026444109466800527,2.6398063635318617e-05
0.11213102014067196,0.0027009953672309235,2.7734415213796362e-05
0.11001750813594147,0.002756532499300077,2.9098797180429112e-05
0.10786908417914128,0.0028110041473788476,3.0490681342098844e-05
0.10568857784807573,0.002864393562885652,3.190953076966497e-05
0.10347868168417357,0.0029166853777687143,3.335480050482856e-05
0.10124194352659026,0.0029678655340714052,3.482593823278859e-05
0.09898075971310219,0.0030179212098813283,3.632238491877678e-05
0.09669736919445267,0.003066840742108217,3.7843575406774166e-05
