frame_number,force
0,874.9965820008522
1,875.1627125200473
2,875.3289133962545
3,875.4952555687835
4,875.6618100446028
5,875.8286454474377
6,875.9958232176273
7,876.1633905387989
8,876.3313715306132
9,876.4997576154315
10,876.6684981938116
11,876.8374928105841
12,877.0065858443475
13,877.175564455953
14,877.3441601708487
15,877.5120541077578
16,877.6788855281529
17,877.8442630707922
18,878.0077777644527
19,878.1690167477255
20,878.3275766586999
21,878.4830758852576
22,878.6351651690707
23,878.7835363252073
24,878.9279290458601
25,879.0681358821945
26,879.2040054936574
27,879.3354441141335
28,879.4624150132472
29,879.5849356770394
30,879.703072544827
31,879.8169333408765
32,879.9266572544672
33,880.0324034581488
34,880.1343387326975
35,880.2326252316403
36,880.3274095524574
37,880.4188142071791
38,880.5069323148332
39,880.5918259417866
40,880.6735280787981
41,880.7520478617724
42,880.8273783834559
43,880.8995062829437
44,880.9684221841419
45,881.034131009701
46,881.0966612908616
47,881.1560728091946
48,881.2124621476023
49,881.2659659145401
50,881.3167615188463
51,881.3650654544625
52,881.411129165427
53,881.4552327184915
54,881.497676665156
55,881.5387725551465
56,881.5788325435478
57,881.6181584682408
58,881.6570307516276
59,881.6956975474603
60,881.7343646774818
61,881.7731869837328
62,881.8122616542931
63,881.8516238300402
64,881.891244442936
65,881.9310299284102
66,881.9708233495514
67,882.0104066125921
68,882.0495037456541
69,882.0877855029739
70,882.1248757185016
71,882.1603597969863
72,882.1937955071141
73,882.2247259166418
74,882.2526939841357
75,882.2772580477142
76,882.2980072566454
77,882.3145759381482
78,882.3266560367028
79,882.3340070666459
80,882.3364633452388
81,882.3339384991035
82,882.3264273255376
83,882.31400507779
84,882.2968242002308
85,882.2751085404659
86,882.2491451539477
87,882.2192739864563
88,882.1858759201775
89,882.149359813952
90,882.1101491860798
91,882.0686690848464
92,882.0253335449441
93,881.9805339319336
94,881.9346284881584
95,881.8879334775069
96,881.8407163753386
97,881.7931914875581
98,881.7455182225624
99,881.6978020321665
100,881.6500978109468
101,881.6024153132147
102,881.5547259572021
103,881.5069703156339
104,881.4590656904999
105,881.4109133839021
106,881.3624054835229
107,881.3134311095342
108,881.2638821270175
109,881.2136583189192
110,881.1626719300967
111,881.1108513740685
112,881.0581438239117
113,881.0045164389057
114,880.9499560992499
115,880.8944676858401
116,880.8380710980165
117,880.7807973131538
118,880.7226838425739
119,880.6637699370934
120,880.6040918928904
121,880.5436788543652
122,880.4825495641215
123,880.4207104783205
124,880.3581555392352
125,880.2948677301846
126,880.2308223407507
127,880.1659916391494
128,880.1003504281674
129,880.03388180282
130,879.9665823800585
131,879.898466396139
132,879.8295683743172
133,879.7599444391212
134,879.6896726068018
135,879.6188523965039
136,879.5476039248991
137,879.4760664132192
138,879.4043958909252
139,879.3327619227779
140,879.2613434239968
141,879.1903239348644
142,879.1198869319383
143,879.0502117753671
144,878.9814707429326
145,878.9138273371143
146,878.8474357379891
147,878.7824409799097
148,878.7189792386134
149,878.6571776056675
150,878.5971529043788
151,878.5390094033695
152,878.482835632548
153,878.4287008018554
154,878.3766514505311
155,878.3267088739034
156,878.278867677462
157,878.23309561992
158,878.1893347678108
159,878.1475038752695
160,878.1075018210402
161,878.0692118676794
162,878.0325064158183
163,877.9972518132734
164,877.963312708764
165,877.9305554538116
166,877.8988501401328
167,877.8680710028601
168,877.8380951402023
169,877.808799808138
170,877.7800589075214
171,877.7517395738766
172,877.7236998413006
173,877.6957881090556
174,877.6678447237629
175,877.6397056354791
176,877.6112079069193
177,877.5821967754531
178,877.5525338718592
179,877.5221060698784
180,877.4908343246661
181,877.4586818131081
182,877.4256607659511
183,877.3918375752138
184,877.3573359818217
185,877.3223383013665
186,877.287084697161
187,877.2518704918203
188,877.2170414773309
189,877.1829871665736
190,877.1501319462981
191,877.1189242042952
192,877.0898237401392
193,877.0632880124302
194,877.0397578467082
195,877.0196431019717
196,877.0033086430875
197,876.9910609464347
198,876.9831357477295
199,876.9796872190564
200,876.9807792079816
201,876.9863790922477
202,876.9963547517503
203,877.0104749781578
204,877.0284133606957
205,877.0497554124081
206,877.074008527527
207,877.1006143057658
208,877.1289627992329
209,877.1584082626749
210,877.1882859597292
211,877.2179294850166
212,877.2466879531809
213,877.2739423518584
214,877.2991203777025
215,877.3217091370472
216,877.3412651730625
217,877.3574214182534
218,877.3698909283765
219,877.3784676318618
220,877.3830247138237
221,877.3835114823372
222,877.379949538511
223,877.372428800056
224,877.3611035286684
225,877.3461881949979
226,877.32795296068
227,877.3067187536743
228,877.2828521649182
229,877.2567605013315
230,877.2288872400318
231,877.199707914375
232,877.169726208574
233,877.1394697922066
234,877.1094852429395
235,877.0803313690028
236,877.0525704062273
237,877.0267568880404
238,877.0034243650779
239,876.9830704860835
240,876.9661411949114
241,876.95301495972
242,876.9439880519925
243,876.9392618869127
244,876.9389332311827
245,876.9429876900349
246,876.9512964756768
247,876.9636162337083
248,876.9795916981365
249,876.998761034954
250,877.0205638178662
251,877.0443516606349
252,877.0694015987291
253,877.0949322684124
254,877.1201226802644
255,877.144132974946
256,877.16612617817
257,877.1852898215944
258,877.2008563772965
259,877.2121216568434
260,877.2184605705155
261,877.2193398878475
262,877.2143278491103
263,877.2031006319503
264,877.1854457719103
265,877.1612626658296
266,877.1305603165491
267,877.093452614459
268,877.0501516904008
269,877.0009600466144
270,876.9462621192856
271,876.8865156744711
272,876.8222431584913
273,876.7540229536421
274,876.6824804574985
275,876.6082789518798
276,876.5321102690555
277,876.4546852633558
278,876.3767241008468
279,876.2989464169384
280,876.2220614126062
281,876.1467579229953
282,876.0736944558173
283,876.0034892677251
284,875.9367107341703
285,875.873868437422
286,875.8154054072899
287,875.7616917887867
288,875.713019978672
289,875.66960109149
290,875.6315625736485
291,875.5989468838342
292,875.5717113084539
293,875.5497290673949
294,875.53279183585
295,875.5206136894308
296,875.5128363388601
297,875.5090354348426
298,875.508727757306
299,875.5113792503305
300,875.5164140390059
301,875.5232246776479
302,875.5311838863104
303,875.5396579262806
304,875.5480215833694
305,875.5556745456718
306,875.5620588157051
307,875.5666766472089
308,875.5691082986124
309,875.5690286665065
310,875.5662216955595
311,875.5605914623699
312,875.5521690291439
313,875.5411144878148
314,875.5277139541048
315,875.512371543961
316,875.4955965799759
317,875.4779865159582
318,875.4602063804172
319,875.4429658534558
320,875.4269952853546
321,875.4130219895678
322,875.401748026601
323,875.3938304649118
324,875.3898647719631
325,875.390371601308
326,875.3957868905097
327,875.4064549470033
328,875.4226241087124
329,875.4444446257853
330,875.4719685767003
331,875.5051518206113
332,875.5438581406615
333,875.5878658312718
334,875.6368769625632
335,875.6905293274874
336,875.7484106664526
337,875.8100743424172
338,875.8750553841329
339,875.9428857742203
340,876.0131079670344
341,876.0852858135346
342,876.1590123362128
343,876.2339141451606
344,876.3096527068445
345,876.3859231095687
346,876.4624512735626
347,876.5389905891802
348,876.6153187325286
349,876.6912350454666
350,876.7665585409194
351,876.8411263904042
352,876.914792665158
353,876.9874271216164
354,877.0589139583572
355,877.1291506762757
356,877.1980473053341
357,877.2655262107357
358,877.331522481109
359,877.39598466225
360,877.4588755038981
361,877.5201725297595
362,877.5798685281945
363,877.637972275272
364,877.6945098076268
365,877.7495263929546
366,877.8030891309568
367,877.8552899895213
368,877.9062490915738
369,877.9561181383272
370,878.0050838493794
371,878.0533711717522
372,878.1012458354263
