acceleration,velocity,displacement
-0.06036142573569675,0.0,0.0
-0.05843582437103598,-2.969931252668318e-05,-7.424828131670795e-09
-0.056511821905578415,-5.843622409583678e-05,-2.9458712287300788e-08
-0.05459101323446045,-8.62119328808465e-05,-6.56207515314716e-08
-0.05267498533225681,-0.00011302843252252581,-1.1543084288231468e-07
-0.05076531349362533,-0.00013888850722899634,-1.7841007782019522e-07
-0.04886355777020734,-0.00016379572504495452,-2.5408113588868293e-07
-0.046971259608413835,-0.00018775442938960982,-3.41968674497324e-07
-0.04508993866015649,-0.0002107697289567524,-4.4159971408391455e-07
-0.04322108971293217,-0.00023284748605002458,-5.525040178356088e-07
-0.041366179670206595,-0.0002539943033958093,-6.742144651970672e-07
-0.03952664451064689,-0.00027421750944102267,-8.062674184062752e-07
-0.03770388616630346,-0.00029352514211026024,-9.482030812940959e-07
-0.035899269282081786,-0.00031192593097235656,-1.09956584956475e-06
-0.03411411784554164,-0.0003294292777542624,-1.2599046517464048e-06
-0.032349711702758153,-0.00034604523514133735,-1.4287732799703048e-06
-0.030607283000839005,-0.00036178448381723663,-1.6057307097099483e-06
-0.02888801262029372,-0.0003766583077225198,-1.7903414075948875e-06
-0.0271930266800994,-0.0003906785675476181,-1.982175626412422e-06
-0.0255233932100097,-0.0004038576725201454,-2.1808096864293633e-06
-0.023880119081883353,-0.0004162085505931187,-2.385826242207679e-06
-0.02226414727482019,-0.00042774461718229456,-2.5968145341515323e-06
-0.020676354526330307,-0.0004384797426325822,-2.8133706241052517e-06
-0.01911754940121167,-0.0004484282186144677,-3.0350976144170142e-06
-0.01758847079351828,-0.00045760472366315015,-3.2616058499864188e-06
-0.016089786866200804,-0.00046602428807807994,-3.4925131029217263e-06
-0.014622094431263456,-0.00047370225840244603,-3.727444739541858e-06
-0.0131859187810805,-0.00048065426170553204,-3.966033869568853e-06
-0.011781713991270835,-0.00048689616989861987,-4.2079214774698905e-06
-0.010409863716823859,-0.0004924440643256435,-4.452756536025956e-06
-0.009070682492370698,-0.0004973142008779422,-4.700196102326853e-06
-0.0077644175302201655,-0.0005015229758835899,-4.949905396517236e-06
-0.006491250991556526,-0.000505086893014034,-5.201557863741642e-06
-0.005251302686462698,-0.0005080225314335388,-5.4548352198535354e-06
-0.004044633135677777,-0.0005103465153890739,-5.709427481559188e-06
-0.0028712469054122877,-0.0005120754853993464,-5.9650329817562934e-06
-0.0017310961143393994,-0.0005132260711542844,-6.221358370894701e-06
-0.0006240840148344044,-0.0005138148661865778,-6.478118605229916e-06
0.0004499314323501258,-0.0005138584043321989,-6.73503692285961e-06
0.0014911340444147964,-0.0005133731379630077,-6.991844808433412e-06
0.0024997459887943843,-0.0005123754179547054,-7.24828194741284e-06
0.0034760244406242522,-0.0005108814753473507,-7.504096170738354e-06
0.004420258307384002,-0.0005089074046603486,-7.759043390740279e-06
0.005332764992452017,-0.0005064691488353896,-8.012887529114213e-06
0.006213887161901628,-0.0005035824857968011,-8.26540043777226e-06
0.007063989476422274,-0.0005002630166372202,-8.516361813380766e-06
0.007883455257396038,-0.0004965261554537656,-8.765559106403512e-06
0.008672683071796784,-0.0004923871208714674,-9.01278742548482e-06
0.009432083237790479,-0.0004878609292940706,-9.257849438026204e-06
0.010162074265921061,-0.00048296238991814267,-9.500555267829257e-06
0.010863079258216007,-0.0004777061015371084,-9.74072239069307e-06
0.011535522292418932,-0.0004721064511494497,-9.97817552886471e-06
0.012179824825219713,-0.00046617761437004005,-1.0212746545244582e-05
0.012796402158016647,-0.00045993355762423096,-1.044427433824315e-05
0.013385660017839258,-0.000453388042080267,-1.0672604738169274e-05
0.013947991309583106,-0.0004465546292484114,-1.0897590406001443e-05
0.014483773091684866,-0.0004394466881480944,-1.111909073535057e-05
0.014993363819810899,-0.00043207740392022046,-1.1336971758367648e-05
0.015477100898353163,-0.00042445978774067946,-1.1551106056282873e-05
0.01593529858094758,-0.0004166066878708543,-1.1761372675185757e-05
0.016368246266516093,-0.00040853080165898837,-1.1967657047568218e-05
0.016776207239349195,-0.000400244688282522,-1.2169850920053596e-05
0.017159417893011206,-0.0003917607819994319,-1.2367852287624084e-05
0.017518087455972747,-0.0003830914056621859,-1.2561565334539489e-05
0.017852398207326297,-0.00037424878424636114,-1.2750900382016625e-05
0.018162506144973684,-0.0003652450581582862,-1.2935773842617787e-05
0.01844854205742428,-0.0003560922961076867,-1.311610818118428e-05
0.01871061295692466,-0.00034680250735409944,-1.3291831882049727e-05
0.01894880384929281,-0.00033738765315254504,-1.3462879422176388e-05
0.019163179833682265,-0.00032785965723180127,-1.3629191249772474e-05
0.019353788534428363,-0.0003182304151397736,-1.3790713767865367e-05
0.019520662862421632,-0.0003085118022905611,-1.3947399322222951e-05
0.019663824085661644,-0.0002987156805535403,-1.4099206192933977e-05
0.019783285164225554,-0.00028885390324106847,-1.4246098588882628e-05
0.01987905428082093,-0.00027893831837980684,-1.4388046644287847e-05
0.019951138478314732,-0.0002689807701900229,-1.4525026416430305e-05
0.019999547302105077,-0.00025899309874491796,-1.465701988366404e-05
0.020024296342277537,-0.0002489871378338223,-1.4784014942808725e-05
0.020025410582317976,-0.00023897471110267344,-1.4906005405042849e-05
0.020002927484857314,-0.00022896762658587962,-1.5022990989464987e-05
0.01995689977066038,-0.0002189776697720002,-1.5134977313554457e-05
0.019887397866007663,-0.0002090165953628332,-1.5241975879838165e-05
0.019794512002988943,-0.00019909611789558403,-1.5344004058152768e-05
0.01967835395967011,-0.00018922790140491928,-1.5441085062977895e-05
0.019539058427473235,-0.00017942354830813344,-1.553324792540616e-05
0.019376783996739186,-0.00016969458770208033,-1.5620527459408713e-05
0.019191713761440597,-0.00016005246326253537,-1.5702964222149868e-05
0.01898405555968784,-0.00015050852093225327,-1.5780604468198563e-05
0.018754041884484898,-0.00014107399657121007,-1.5853500097574428e-05
0.018501929512821227,-0.00013176000372188353,-1.59217085976477e-05
0.01822799890545829,-0.00012257752161731365,-1.59852929789825e-05
0.01793255342506099,-0.00011353738353468382,-1.6044321705270497e-05
0.017615918412200594,-0.00010465026557536843,-1.609886861754801e-05
0.01727844015382918,-9.592667593386098e-05,-1.614901285292532e-05
