acceleration,velocity,displacement
-0.0017946235077025193,0.0,0.0
-0.002261713500193119,-1.0140842519739095e-06,-2.535210629934774e-10
-0.002726943029823753,-2.2612483844781275e-06,-1.0723542221064867e-09
-0.0031884695381901593,-3.740101526481606e-06,-2.57269169984642e-09
-0.003644485794088333,-5.448340359551229e-06,-4.869802171354629e-09
-0.004093236388244994,-7.382770905134561e-06,-8.077579987526076e-09
-0.004533032922908752,-9.539338232922997e-06,-1.2308107272040466e-08
-0.004962267616853463,-1.1913163367863551e-05,-1.7671232672237105e-08
-0.005379425157129863,-1.4498586561359382e-05,-2.427417015454284e-08
-0.005783092732266137,-1.7289216033708382e-05,-3.222112080330978e-08
-0.006171968264630377,-2.027798128293251e-05,-4.161292013247e-08
-0.006544866925012379,-2.34571900803432e-05,-5.254671297328893e-08
-0.006900726069939341,-2.6818588329081128e-05,-6.5115657575645e-08
-0.007238608792098388,-3.035342204459056e-05,-7.940866016906292e-08
-0.007557706302818334,-3.4052500818319736e-05,-9.551014088479049e-08
-0.007857339359035778,-3.7906262233783265e-05,-1.1349983164781625e-07
-0.008136958903886389,-4.190483679951381e-05,-1.3345260640614052e-07
-0.008396146023000135,-4.6038113031235435e-05,-1.5543834386382783e-07
-0.008634611251204545,-5.0295802349786605e-05,-1.7952182270908334e-07
-0.00885219321996016,-5.466750346757778e-05,-2.0576264916342443e-07
-0.009048856622338425,-5.914276592815243e-05,-2.34215216512357e-07
-0.009224689482732223,-6.371115245442009e-05,-2.649286961080001e-07
-0.009379899740942655,-6.83622997603388e-05,-2.979470591616898e-07
-0.009514811178124307,-7.308597749010555e-05,-3.333091284743009e-07
-0.00962985871086763,-7.787214496235354e-05,-3.7104865908741564e-07
-0.009725583069279994,-8.271100540739044e-05,-4.111944466798516e-07
-0.009802624881725088,-8.759305739514171e-05,-4.5377046238048466e-07
-0.009861718217658017,-9.25091431699875e-05,-4.987960125217669e-07
-0.00990368366508456,-9.745049364067313e-05,-5.46285921724432e-07
-0.009929421018043534,-0.00010240876981145515,-5.962507375874641e-07
-0.00993990162706423,-0.0001073761004727321,-6.486969551585109e-07
-0.009936160444388194,-0.0001123451159905952,-7.036272592743428e-07
-0.009919287790396681,-0.00011730897804929143,-7.610407827843144e-07
-0.00989042087364209,-0.00012226140521530112,-8.209333786004625e-07
-0.009850735101499671,-0.00012719669420908656,-8.832979034565594e-07
-0.009801435213662191,-0.000132109736787877,-9.481245112058004e-07
-0.009743746255183431,-0.00013699603215508842,-1.0154009534415418e-06
-0.00967890438503909,-0.00014185169481514405,-1.0851128851841e-06
-0.009608147504641578,-0.00014667345778756423,-1.157244173334777e-06
-0.009532705701822866,-0.00015145867108918033,-1.2317772055539632e-06
-0.009453791537414742,-0.00015620529539898975,-1.3086931971760057e-06
-0.0093725902397887,-0.00016091189084329062,-1.3879724937365758e-06
-0.0092902499082273,-0.0001655776008802946,-1.469594866667472e-06
-0.009207871861547364,-0.00017020213132273827,-1.5535397997182302e-06
-0.00912650130925286,-0.00017478572461543832,-1.6397867637027745e-06
-0.00904711855960189,-0.000179329129582652,-1.728315477252297e-06
-0.008970630986658113,-0.000183833566969217,-1.8191061513902641e-06
-0.008897865939545292,-0.00018830069120076784,-1.9121397159327604e-06
-0.008829564706679548,-0.00019273254886232406,-2.0073980259485333e-06
-0.008766377581787431,-0.00019713153443444081,-2.1048640467727246e-06
