acceleration,velocity,displacement
0.035759534020328484,0.0,0.0
0.016710620349806096,1.3117538592533645e-05,3.2793846481334113e-09
0.004895593890102002,1.851909215251067e-05,1.118854233439449e-08
-0.016347344114659334,1.5656154596371336e-05,1.9732354021614992e-08
0.00502432094370727,1.282539880363332e-05,2.6852742371616157e-08
0.00502432094370727,1.5337559275486954e-05,3.389348189139623e-08
0.038083096542725466,2.611441364709514e-05,4.425647512204175e-08
-0.0021435804712028614,3.5099292664975795e-05,5.955990170005948e-08
0.009801808830121213,3.701384975470538e-05,7.758818730497977e-08
-0.004402779466798746,3.8363607095536e-05,9.643255151754011e-08
-1.1445703379159457e-05,3.726005080299152e-05,1.1533846599217199e-07
0.012127020659442093,4.0288944542007255e-05,1.3472571482842168e-07
-0.018866457658942418,3.8604085292132174e-05,1.5444897228695654e-07
-0.00943854611388364,3.152783434892566e-05,1.71981952197221e-07
0.00024681953838260245,2.9229902705050403e-05,1.87171386460715e-07
0.0026991091143848526,2.9966384868242267e-05,2.0197045835403817e-07
0.012063495305012134,3.3657035973091517e-05,2.178763135643716e-07
0.00018163135811801907,3.6718317638874055e-05,2.35470151967363e-07
0.004830405709837418,3.7971326905862914e-05,2.5414256310354724e-07
0.004960782070366585,4.0419123850913914e-05,2.7374017579274143e-07
-0.002078392290938278,4.113972129577099e-05,2.9412988707941264e-07
0.014322694300606481,4.420079679818804e-05,3.154650166029024e-07
-0.004532331173864427,4.6648387579873555e-05,3.3817731269741783e-07
-0.009116741998781193,4.323611928671215e-05,3.6064843941406427e-07
0.012320935893311945,4.403716776034484e-05,3.824667611758285e-07
0.01910183149394586,5.1892859607159295e-05,4.064492680177045e-07
0.0025703820607795845,5.731091299584066e-05,4.3375021116845447e-07
0.00502432094370727,5.920958874696237e-05,4.628803366041552e-07
0.007413058127459648,6.23189335147541e-05,4.932624671695844e-07
0.014387057827409115,6.776896250347129e-05,5.257844411741408e-07
0.014452232488764512,7.497878508251469e-05,5.614713780706372e-07
0.009866997010385797,8.105859245730227e-05,6.004807224555915e-07
0.004895593890102002,8.474924018242423e-05,6.419326806155231e-07
-0.004272403106268042,8.490503787838272e-05,6.843462501307248e-07
0.004830405709837418,8.504453852927507e-05,7.268336442326393e-07
0.0026991091143848526,8.692691723533063e-05,7.698265081737908e-07
0.014387057827409115,9.119845897077912e-05,8.143578522253182e-07
-0.01376634100396254,9.135363817664077e-05,8.599958765121732e-07
0.00502432094370727,8.916813316157695e-05,9.051263193467276e-07
0.0026991091143848526,9.109899067609998e-05,9.501931003061469e-07
-0.014088969772526936,8.825152551156446e-05,9.95030729353063e-07
-0.016217792407593655,8.067483496653432e-05,1.0372623194725876e-06
0.005153859131863764,7.790885164760185e-05,1.0769082411261217e-06
0.0025068431874404364,7.98240272274279e-05,1.1163414608448792e-06
-0.0021435804712028614,7.991484290648729e-05,1.156276178378358e-06
0.0026991091143848526,8.005372506728279e-05,1.1962683203718006e-06
-0.016347344114659334,7.664166631721416e-05,1.2354421682179248e-06
-0.004272403106268042,7.148672951198232e-05,1.2724742671752238e-06
0.02400887108742702,7.642084650727206e-05,1.3094511611800374e-06
-0.016347344114659334,7.833622825046398e-05,1.3481404298694713e-06
0.012063495305012134,7.726526604805219e-05,1.3870408034441003e-06
-0.0069846072309574896,7.853498806656585e-05,1.4259908669727548e-06
-0.011698569762941473,7.386419381809112e-05,1.464090662443919e-06
0.02168365925810614,7.636046619188228e-05,1.5016468274464125e-06
-0.032942332421166294,7.354579790111724e-05,1.5391233934696625e-06
-0.009309819060279906,6.298276003075569e-05,1.5732555329526307e-06
-0.016284629894782136,5.658414779199017e-05,1.6031472599083172e-06
-0.011505492701442757,4.963661714293395e-05,1.6297024511420482e-06
0.031046396141807986,5.452184300302526e-05,1.655742066178538e-06
-0.0069846072309574896,6.053729023073788e-05,1.6845068494869788e-06
-0.03274760605274368,5.060423690981259e-05,1.7122922312721165e-06
-0.008987190291715512,4.0170537823697785e-05,1.7349859249554941e-06
0.009738269956780529,4.035830773996404e-05,1.7551181363464097e-06
-0.002207105825634359,4.224109877275058e-05,1.7757679879745883e-06
0.030916857953649957,4.941853680475448e-05,1.7986828968689646e-06
0.01910183149394586,6.192320916665344e-05,1.8265183333618166e-06
0.0026991091143848526,6.737344431873612e-05,1.858842496733164e-06
0.005087846298137231,6.932018317186664e-05,1.8930159036058148e-06
0.009674744602350568,7.301083089698859e-05,1.9285986571230287e-06
0.0003747219385259216,7.552319753220771e-05,1.9657321642303276e-06
0.007349532773028151,7.745426121009623e-05,2.0039765289159037e-06
0.014387057827409115,8.288840886020555e-05,2.044062196433479e-06
0.02400887108742702,9.248739108891459e-05,2.087906146420759e-06
0.004830405709837418,9.96972102882307e-05,2.1359522967650454e-06
-0.025581353944757447,9.450947322950068e-05,2.1845039676444783e-06
-0.025774444525165353,8.167052361201998e-05,2.2285489668548586e-06
0.009801808830121213,7.767736468825894e-05,2.2683859389299284e-06
-0.009246280186939222,7.781624684905444e-05,2.3072593418142567e-06
-0.002207105825634359,7.495290034591104e-05,2.3454516286129983e-06
-0.018736919470784385,6.971689402180636e-05,2.3816190772049276e-06
0.002765108429202198,6.572394126141081e-05,2.415479286025732e-06
0.0006338118337496328,6.657367132714877e-05,2.448553689172872e-06
0.005087846298137231,6.800408586012048e-05,2.482198128469689e-06
-0.0019488405838710603,6.878883728868703e-05,2.516396359256891e-06
-0.049472132547407136,5.593359400586748e-05,2.5475769670805295e-06
0.03098039682699064,5.131066007576336e-05,2.574388030600937e-06
0.024135948834106854,6.508974649103773e-05,2.6034881322426375e-06
0.01458095954236978,7.476897358515688e-05,2.6384528122616863e-06
-0.011635030889600788,7.550545574834914e-05,2.676021419595063e-06
-0.004467142993599843,7.147991227754898e-05,2.7127677616015373e-06
-0.009116741998781193,6.808394102945372e-05,2.747658724928288e-06
0.014644498415708928,6.946588013368566e-05,2.782046180219073e-06
-0.006597628454499647,7.147759762398798e-05,2.817282049658491e-06
0.002635570241045705,7.04870830706245e-05,2.852773219832144e-06
-0.03752674324608306,6.176428981936516e-05,2.8858360630546417e-06
0.02168365925810614,5.780351882237093e-05,2.9157280152150756e-06
0.009738269956780529,6.56590011260926e-05,2.9465936452021914e-06
-0.016284629894782136,6.40224111415922e-05,2.9790139982691125e-06
-0.01369950351677406,5.652637778870315e-05,3.009151195501686e-06
0.007477421654260746,5.497085732307482e-05,3.0370255042796306e-06
0.03582389754713112,6.579618712342279e-05,3.067217265391255e-06
-0.021191669488263298,6.945424413813975e-05,3.1010298732066454e-06
0.02865683430459366,7.132053534222234e-05,3.1362235680767358e-06
0.007543434487988815,8.037060254036796e-05,3.1741463525473834e-06
0.017099248433189374,8.65312732706625e-05,3.215871821500141e-06
-0.025581353944757447,8.441074689277049e-05,3.2586073265409992e-06
0.01677661966462498,8.220956332273737e-05,3.300262404094876e-06
-0.009180280872121877,8.410864802086315e-05,3.341841956930776e-06
-0.013635964643433373,7.840458664197434e-05,3.3824702655964855e-06
0.009866997010385797,7.746234473371245e-05,3.4214369984404073e-06
0.0026991091143848526,8.060387126490511e-05,3.4609535524400616e-06
0.005153859131863764,8.256711332646727e-05,3.5017462985879047e-06
-0.016154267053162155,7.981701134614267e-05,3.542342329756057e-06
0.005153859131863764,7.706690936581806e-05,3.5815633099340473e-06
0.002765108429202198,7.904665125608456e-05,3.620591700089523e-06
0.014644498415708928,8.339905296731235e-05,3.6612031261453723e-06
0.002765108429202198,8.775145467854013e-05,3.7039907530568353e-06
0.012450474081469976,9.155535030620818e-05,3.7488174543030222e-06
-0.03991549394874463,8.468909533938952e-05,3.7928785657144217e-06
0.005282586185469032,7.603086839857061e-05,3.833058556648912e-06
0.019294922074352225,8.217524546352592e-05,3.872610085114436e-06
0.031175123195411717,9.479275678096691e-05,3.916852085675559e-06
0.014708848423602375,0.00010626374968572043,3.967116212292231e-06
-0.0020132041106736944,0.0001094376607639526,4.0210415649046495e-06
-0.08007698278240837,8.891511404068209e-05,4.070629758605808e-06
-0.013959418065461256,6.540601382871468e-05,4.109210040573158e-06
0.021747198131445288,6.735295884521068e-05,4.142399783741639e-06
-0.020996943119840683,6.754052259811183e-05,4.17612315410247e-06
0.021620133903674642,6.769632029407032e-05,4.209932364825516e-06
-0.016284629894782136,6.903019629629344e-05,4.244113993973107e-06
0.01961836197747092,6.986362931696564e-05,4.278837450376422e-06
-0.011505492701442757,7.189184663597268e-05,4.314276319364657e-06
-0.037398029711386976,5.966596603276525e-05,4.347165772531841e-06
-0.011440304521178174,4.745638247462396e-05,4.373946359658688e-06
0.0003103584117232874,4.467389594726024e-05,4.39697892926416e-06
0.02400887108742702,5.075370332204782e-05,4.420835829081487e-06
0.04318570067700191,6.755234626315505e-05,4.450412341477787e-06
-0.006597628454499647,7.669936431878062e-05,4.486475269123271e-06
-0.020738677878078923,6.986528773563597e-05,4.523116432136876e-06
-0.01860654311025522,6.002898248855244e-05,4.555589999692923e-06
0.005153859131863764,5.6665811493954574e-05,4.5847636981885495e-06
0.014644498415708928,6.161540088084775e-05,4.61433400128225e-06
-0.01854384240928721,6.064056488245318e-05,4.644897992723075e-06
-0.03965722870698133,4.609029710338604e-05,4.671580708219535e-06
-0.004144514225035447,3.513986137038185e-05,4.691888247837977e-06
0.012192208839708214,3.715178502405004e-05,4.7099611594365845e-06
0.016710620349806096,4.437749232142862e-05,4.730343478772954e-06
0.005282586185469032,4.98757939552474e-05,4.753906800342123e-06
-0.009116741998781193,4.891725500191936e-05,4.778605062581415e-06
-0.006661978462393094,4.497257488662579e-05,4.802077520053551e-06
0.017099248433189374,4.758189237932486e-05,4.8252161368700384e-06
-0.008987190291715512,4.9609906914693326e-05,4.849514086693543e-06
0.023879332899268992,5.3332942566581694e-05,4.875249799063862e-06
-0.001820127049176516,5.8847744029104814e-05,4.903294970712784e-06
0.028849911366090837,6.560519010833339e-05,4.934408204247143e-06
0.0005677990000231001,7.295961769986187e-05,4.969049406199192e-06
0.03588826107393375,8.207363271835109e-05,5.007807718803745e-06
0.016969710245031345,9.528812554809236e-05,5.0521481583703566e-06
0.0003103584117232874,9.960814271228102e-05,5.1008722254354496e-06
0.02878637249275015,0.00010688232543839938,5.1524948424731195e-06
0.002765108429202198,0.00011477019566888747,5.207907972749941e-06
-0.0016905753421092985,0.0001150388289406607,5.265360228902328e-06
0.002828647302542883,0.00011532334693076909,5.322950772870185e-06
-0.011310752814112493,0.00011320282055287668,5.380082314741097e-06
-0.0016905753421092985,0.00010995248851382124,5.435871142007771e-06
0.005412124373627062,0.00011088287577170068,5.491079983079152e-06
0.0005050847801459013,0.00011236217806014392,5.546891246537113e-06
-0.018478654229022624,0.00010786878569792474,5.60194898747663e-06
-0.0209317549395761,9.801618340577506e-05,5.653420229752555e-06
0.01955153800919009,9.767112917317855e-05,5.702342057897293e-06
-0.006468901400895915,0.00010094178832525209,5.751995287271901e-06
0.002828647302542883,0.00010003172480066383,5.802238665553379e-06
-0.013959418065461256,9.724903210993424e-05,5.851558854781029e-06
-0.01369950351677406,9.03343017143754e-05,5.898454688237106e-06
0.0003747219385259216,8.700310631981337e-05,5.942789040245653e-06
-0.016154267053162155,8.305822004115431e-05,5.985304371835895e-06
-0.0280336435207597,7.201124239767384e-05,6.024071737445602e-06
-0.008922015630360115,6.277232760989389e-05,6.057767629947494e-06
-0.001820127049176516,6.0086791940009725e-05,6.08848240983497e-06
0.009801808830121213,6.20822123852459e-05,6.119024660916284e-06
-0.02086740493168419,5.931581335985515e-05,6.14937416735256e-06
-0.013572439289003412,5.070585230468325e-05,6.1768795837686945e-06
0.02181156165824792,5.2765632896994375e-05,6.202747455069114e-06
-0.006468901400895915,5.6601297961332374e-05,6.230089187783696e-06
0.012514012954809124,5.8112575849810675e-05,6.258767656236481e-06
0.0005677990000231001,6.138302883851874e-05,6.288641557408563e-06
-0.0017541142154499834,6.108645003466202e-05,6.319258927126858e-06
0.01942198630212287,6.550341805633024e-05,6.350906394149606e-06
-0.032684067179403,6.21878978370102e-05,6.382829223122941e-06
0.012514012954809124,5.714538428086173e-05,6.412662543652409e-06
-0.04236943283167077,4.968152931164632e-05,6.439369272050536e-06
-0.018413466048756506,3.4485804591539505e-05,6.460411105526332e-06
0.009866997010385797,3.234918733194683e-05,6.4771198535072035e-06
-0.004532331173864427,3.368285379107717e-05,6.493627863787959e-06
-0.008922015630360115,3.0319267090021038e-05,6.509628394008234e-06
0.005282586185469032,2.940940972879827e-05,6.5245605632129385e-06
0.0026991091143848526,3.140483355376174e-05,6.5397641240335784e-06
0.021877574491974455,3.754900445535156e-05,6.5570025835358566e-06
-0.042240705778065504,3.24582216338288e-05,6.574504390058152e-06
0.03362904855943022,3.0305307329169982e-05,6.590195272298902e-06
-0.0019488405838710603,3.822535932305977e-05,6.607327938961959e-06
0.0003747219385259216,3.783182966172349e-05,6.626342236208155e-06
0.028978624900785382,4.517016637155132e-05,6.6470927352164735e-06
0.005217398005204449,5.3719172098048776e-05,6.671815069833873e-06
-0.011182039279416411,5.2228011779495784e-05,6.698301865803259e-06
-0.006661978462393094,4.776700734404341e-05,6.723300620584144e-06
-0.01576809941125861,4.215948787563048e-05,6.745782244389063e-06
-0.001883665922515664,3.774654654218691e-05,6.765758752993517e-06
0.012320935893311945,4.035586403488598e-05,6.7852843556377855e-06
0.03847091349155598,5.305382638110296e-05,6.808636778241783e-06
0.007736511549485994,6.460568264136345e-05,6.838051655497399e-06
0.012255747713047363,6.960374745699679e-05,6.8716040130219894e-06
-0.001820127049176516,7.221265262296449e-05,6.90705811304198e-06
0.01012443759868561,7.428873026034177e-05,6.9436834587628066e-06
0.005217398005204449,7.812418916131428e-05,6.98178668861822e-06
0.007477421654260746,8.129789407618058e-05,7.021642209427594e-06
-0.0040793260447708635,8.214741797855305e-05,7.062503537441277e-06
0.0266550623783884,8.779135206195744e-05,7.1049882299514045e-06
-0.016088254219435622,9.043305410169564e-05,7.1495443314923175e-06
-0.009051553818516609,8.414810209220758e-05,7.193189620540793e-06
-0.013635964643433373,7.847622247672008e-05,7.233845701683025e-06
0.0003103584117232874,7.514482091879256e-05,7.272250962531903e-06
0.007606148707866014,7.712394769868988e-05,7.310318154686274e-06
0.009994885891618392,8.152420634856099e-05,7.349980193198087e-06
0.036276064503853546,9.309194394742898e-05,7.393634230772084e-06
0.02400887108742702,0.00010816317784524912,7.443948011220253e-06
0.01458095954236978,0.00011781063550269833,7.50044146455724e-06
-0.0019488405838710603,0.000120968665242323,7.5601362897434955e-06
-0.01105331222581268,0.00011771812703990206,7.619807987814052e-06
-0.013312524740316216,0.00011162666779836984,7.67714418652362e-06
-0.004209702405300031,0.00010724611101196578,7.731862381226203e-06
0.01968107619734812,0.0001111139544599778,7.786452397594188e-06
-0.011310752814112493,0.0001132065353057867,7.84253252003563e-06
-0.001820127049176516,0.00010992381533996445,7.898315107697068e-06
-0.020738677878078923,0.00010428411410815059,7.951867090059097e-06
-0.023127428580740485,9.331758749344574e-05,8.001267515459495e-06
-0.015896826464862342,8.356152373204503e-05,8.045487293265868e-06
0.007736511549485994,8.152144500320095e-05,8.08675803544968e-06
-0.00885847675701943,8.124095370131759e-05,8.12744863512581e-06
-0.0065332649276970125,7.739301828013848e-05,8.167107128121173e-06
0.0006981618416430799,7.593424250862499e-05,8.205438943318364e-06
-0.004402779466798746,7.500808810233608e-05,8.243174525971104e-06
-0.006597628454499647,7.225798612201148e-05,8.279991044527191e-06
-0.0280336435207597,6.360016812819664e-05,8.313955583089743e-06
0.009931360537188431,5.9074597382303825e-05,8.344624274467368e-06
-0.027906565774079867,5.4580796073080966e-05,8.373038122831214e-06
-0.04198079122937831,3.7108956822216426e-05,8.395960561055039e-06
-0.011375940994377077,2.3769773766277582e-05,8.411180243702162e-06
-0.025323088702995687,1.459501634193439e-05,8.420771441229215e-06
-0.011182039279416411,5.4687343463313675e-06,8.42578737890128e-06
-0.05857577953588527,-1.1970720357494054e-05,8.42416188239849e-06
-0.001883665922515664,-2.7085581722094285e-05,8.414397806878594e-06
-0.006661978462393094,-2.9221992818321475e-05,8.40032091324349e-06
-0.011247227459680995,-3.3699294298839995e-05,8.3845905914642e-06
-0.006597628454499647,-3.8160508277385154e-05,8.366625640820144e-06
-0.027777027585921835,-4.675417228749053e-05,8.345396970678926e-06
0.007736511549485994,-5.176430129659949e-05,8.320767352282903e-06
0.007606148707866014,-4.792863623226149e-05,8.295844117900688e-06
-0.006727991296119626,-4.770909687932489e-05,8.271934684622792e-06
-0.011247227459680995,-5.2202901568275045e-05,8.246956685010891e-06
0.0031521007245692285,-5.4226683252052984e-05,8.22034928880581e-06
0.014967938318826085,-4.969667349120416e-05,8.194368449619996e-06
-0.02060913968992089,-5.110697383397786e-05,8.1691675377887e-06
0.009994885891618392,-5.3760537283553484e-05,8.142950660009317e-06
-0.025323088702995687,-5.7592587986397805e-05,8.11511237869183e-06
-0.025323088702995687,-7.025413233789564e-05,8.083150698610756e-06
0.007929588610983172,-7.460250736089877e-05,8.046936538686057e-06
-0.020738677878078923,-7.78047796776727e-05,8.008834716926415e-06
0.005217398005204449,-8.168509964589133e-05,7.968962247095524e-06
-0.001883665922515664,-8.085166662521913e-05,7.928328055527746e-06
-0.004209702405300031,-8.237500870717305e-05,7.887521386694648e-06
-0.02060913968992089,-8.857971923097829e-05,7.84478270471011e-06
0.01955153800919009,-8.884411965116099e-05,7.800426744989575e-06
-0.013442887581936194,-8.731695704434751e-05,7.756386475815699e-06
-0.004209702405300031,-9.173010454115657e-05,7.711624710419323e-06
-0.020738677878078923,-9.79671996120013e-05,7.664200384381033e-06
-0.0016270499876793374,-0.00010355863157844087,7.613818926583422e-06
-0.004272403106268042,-0.00010503349485192771,7.56167089497583e-06
0.0030233736709654973,-0.00010534575221075335,7.5090760832101594e-06
0.022006288026670536,-9.908833678634433e-05,7.457967560960885e-06
-0.011247227459680995,-9.639857164459695e-05,7.40909583385315e-06
0.00767214802268336,-9.729234150384636e-05,7.360673105566039e-06
0.0028938354828074667,-9.465084562747365e-05,7.312687308783209e-06
-0.004272403106268042,-9.49954875333388e-05,7.265275725493006e-06
-0.004015800690340902,-9.706753848249103e-05,7.217259968989048e-06
0.024458577602671252,-9.195684425440845e-05,7.170003873304823e-06
0.007929588610983172,-8.385980270099484e-05,7.126049711565973e-06
-0.03003622658151772,-8.938646219362848e-05,7.082738145342317e-06
0.01012443759868561,-9.43644094393365e-05,7.036800427434076e-06
-0.01369950351677406,-9.525817591885861e-05,6.989394781094527e-06
0.015096665372431355,-9.490888545494429e-05,6.941853015751077e-06
-0.02060913968992089,-9.628700403431667e-05,6.894054043378762e-06
-0.00885847675701943,-0.00010365390814605176,6.8440688153336695e-06
-0.02525791404164029,-0.00011218300584571669,6.790109586835727e-06
0.01503230184562872,-0.00011473940889471958,6.733378983150618e-06
0.01961836197747092,-0.00010607674293894468,6.678174945192202e-06
-0.020675139004739773,-0.00010634093719576189,6.625070525158526e-06
-0.008987190291715512,-0.00011375651951987571,6.570046160979616e-06
0.024329850549067517,-0.00010992085445553771,6.514126817485763e-06
