frame_number,force
0,726.2954629051461
1,726.2744727844242
2,726.2536816197254
3,726.2330988165149
4,726.2127336325494
5,726.192595106894
6,726.1726919907317
7,726.1530326821244
8,726.133625166391
9,726.1144769640513
10,726.0955950890211
11,726.0769860202258
12,726.0586556897059
13,726.040609489748
14,726.022852300759
15,726.0053885404561
16,725.9882222334667
17,725.9713570989663
18,725.9547966529852
19,725.9385443216053
20,725.9226035612257
21,725.9069779821054
22,725.8916714713769
23,725.876688311709
24,725.8620332917661
25,725.8477118044851
26,725.8337299289798
27,725.8200944918558
28,725.8068131041798
29,725.7938941711616
30,725.7813468724733
31,725.7691811119751
32,725.7574074366473
33,725.746036925808
34,725.735081053
35,725.7245515239415
36,725.7144600944953
37,725.7048183729011
38,725.6956376107893
39,725.6869284878384
40,725.6787008951766
41,725.6709637226244
42,725.663724654576
43,725.6569899786712
44,725.6507644104679
45,725.6450509364332
46,725.639850677067
47,725.6351627717959
48,725.6309842870861
49,725.6273101488339
50,725.6241330997004
51,725.6214436819865
52,725.6192302468841
53,725.617478991194
54,725.6161740226368
55,725.615297454702
56,725.6148295316032
57,725.6147487830978
58,725.6150322075691
59,725.6156554801141
60,725.6165931811388
61,725.6178190404888
62,725.6193061919772
63,725.6210274325391
64,725.622955479077
65,725.6250632151643
66,725.6273239199135
67,725.629711472614
68,725.6322005287627
69,725.634766665135
70,725.637386493136
71,725.640037740814
72,725.6426993048634
73,725.6453512749905
74,725.6479749343868
75,725.6505527416629
76,725.6530683007975
77,725.6555063256989
78,725.6578526048488
79,725.6600939699788
80,725.662218271494
81,725.664214362404
82,725.6660720915885
83,725.667782306386
84,725.6693368639685
85,725.6707286506586
86,725.6719516077935
87,725.6730007618297
88,725.6738722558201
89,725.6745633799608
90,725.6750726002828
91,725.6753995856744
92,725.6755452336492
93,725.6755116949498
94,725.6753023967674
95,725.6749220641555
96,725.6743767387841
97,725.6736737933928
98,725.672821939552
99,725.671831225973
100,725.6707130243622
101,725.6694799994362
102,725.6681460595695
103,725.6667262850992
104,725.6652368324986
105,725.6636948140388
106,725.6621181540154
107,725.6605254238455
108,725.6589356590229
109,725.6573681609924
110,725.6558422866883
111,725.6543772280384
112,725.6529917834122
113,725.6517041229491
114,725.6505315497947
115,725.649490259235
116,725.6485950975923
117,725.6478593228692
118,725.6472943697266
119,725.6469096221779
120,725.6467121978199
121,725.6467067471766
122,725.6468952712745
123,725.6472769609137
124,725.6478480626574
125,725.6486017784144
126,725.6495282060007
127,725.6506143263414
128,725.6518440398997
129,725.6531982522837
130,725.6546550077302
131,725.6561896689421
132,725.6577751419017
133,725.6593821443381
134,725.6609795160276
135,725.6625345677068
136,725.6640134635185
137,725.6653816307116
138,725.6666041907216
139,725.667646407527
140,725.6684741509631
141,725.669054373216
142,725.6693555959848
143,725.6693484047534
144,725.669005945829
145,725.6683044208812
146,725.6672235721065
147,725.6657471493066
148,725.6638633491399
149,725.6615652169892
150,725.6588510026647
151,725.6557244617076
152,725.6521950941938
153,725.6482783130385
154,725.6439955342472
155,725.6393741824666
156,725.6344476065261
157,725.6292549014037
158,725.6238406351924
159,725.6182544821437
160,725.6125507655086
161,725.6067879164113
162,725.6010278571606
163,725.5953353191433
164,725.5897771066037
165,725.584421318095
166,725.5793365373586
167,725.5745910051602
168,725.5702517834201
169,725.5663839227358
170,725.5630496438058
171,725.5603075423704
172,725.5582118265687
173,725.5568115953636
174,725.5561501666089
175,725.5562644629473
176,725.5571844628855
177,725.558932723222
178,725.5615239775339
179,725.5649648136431
180,725.5692534311698
181,725.5743794789262
182,725.5803239711236
