acceleration,velocity,displacement
0.3708837010673975,0.0,0.0
0.36783741730143554,0.00018468027959220827,4.617006989805207e-08
0.3647861668964686,0.0003678361756416843,1.8429918370652522e-07
0.3617249913798759,0.0005494639652107705,4.1362421891963894e-07
0.3586489487756654,0.0007295574502496558,7.333795727847456e-07
0.3555531222523165,0.0009081079680066513,1.1427959273488224e-06
0.35243262922240465,0.0010851044058753315,1.6410990208193181e-06
0.34928263099561324,0.001260533220929836,2.2275084275206098e-06
0.34609834303798714,0.001434378464438236,2.9012363488626277e-06
0.3428750458311442,0.0016066218116555188,3.6614864178860665e-06
0.3396080962703616,0.0017772425971808953,4.50745252009517e-06
0.3362929395026117,0.0019462178561241387,5.4383176334214285e-06
0.332925121085476,0.0021135223712711606,6.453252690270253e-06
0.3295002993395524,0.0022791287263774175,7.551415464682398e-06
0.3260142577654849,0.0024430073656536767,8.731949487690172e-06
0.3224629173987988,0.0026051266594447476,9.993982993964778e-06
0.31884234898093144,0.0027654529760396803,1.1336627902835884e-05
0.31514878483612196,0.0029239507594939437,1.275897883671929e-05
0.31137863036203256,0.0030805826132934825,1.4260112179916146e-05
0.30752847506052067,0.0032353093896491207,1.5839085180651797e-05
0.3035951030446261,0.0033880902841754074,1.749493509910793e-05
0.29957550295492347,0.0035388829356752948,1.9226678404070606e-05
0.2954668772084327,0.003687643530716134,2.1033310020668463e-05
0.2912666504965372,0.0038343269126423765,2.291380263150809e-05
0.2869724774520797,0.003978886694629531,2.486710603332607e-05
0.2825822494177926,0.004121275376346999,2.68921465510702e-05
0.2780941002606143,0.004261444463766601,2.89878265110986e-05
0.2735064111850181,0.004399344591628009,3.115302377494725e-05
0.26881781450491155,0.004534925648050491,3.338659133486688e-05
0.2640271963409334,0.004668136900761953,3.568735697206999e-05
0.2591336982193397,0.004798927124402021,3.8054122978360987e-05
0.2541367175589404,0.004927244728346591,4.048566594154814e-05
0.24903590704338782,0.005053037884497173,4.2980736594759077e-05
0.24383117289009346,0.0051762546544805435,4.5538059729503505e-05
0.23852267204701744,0.005296843115714821,4.8156334172052346e-05
0.23311080837195944,0.005414751485819566,5.083423282243594e-05
0.22759622786787562,0.005529928244879525,5.357040275511071e-05
0.22197981305628714,0.0056423222551105654,5.636346538010823e-05
0.21626267657142983,0.005751882877517494,5.9212016663265245e-05
0.2104461540559483,0.005858560085174339,6.21146274039382e-05
0.2045317964375751,0.00596230457279772,6.506984356843122e-05
0.19852136166666148,0.0060630678623237785,6.80761866772116e-05
0.19241680600005506,0.006160802404240458,7.113215424385266e-05
0.18622027492735108,0.006255461674472309,7.423622026353086e-05
0.17993409384242254,0.006347000266664752,7.738683574881512e-05
0.1735607585566542,0.0064353739797645216,8.058242931042244e-05
0.1671029257296263,0.006520539900836092,8.38214077805726e-05
0.16056340326732982,0.006602456483085331,8.710215687655295e-05
0.15394514071860707,0.006681083619081815,9.042304190209473e-05
0.14725121969173102,0.0067563827091844,9.378240848416128e-05
0.14048484431181327,0.006828316725185286,9.71785833427537e-05
0.1336493317395033,0.0068968502691981156,0.00010060987509134955
0.1267481027660565,0.006961949627824505,0.00010407457506560521
0.11978467248768879,0.007023582821637941,0.00010757095817797082
0.11276264104547679,0.007081719650021232,0.00011109728379588562
0.10568568439852423,0.007136331731382233,0.00011465179664123648
0.09855754507805382,0.007187392538751377,0.00011823272770876989
0.09138202285089878,0.007234877430733615,0.00012183829520114114
0.08416296520896864,0.007278763677748582,0.0001254667054782617
0.0769042576036691,0.007319030483451741,0.00012911615401856177
0.06960981336054346,0.007355659001192795,0.0001327848263897229
0.062283563229943543,0.007388632345340416,0.0001364708992263562
0.0549294445412231,0.007417935597283208,0.0001401725412120121
0.04755138992657148,0.007443555805900157,0.00014388791406280793
0.04015331557637295,0.007465481982275893,0.00014761517350985194
