acceleration,velocity,displacement
-0.021408274579425072,0.0,0.0
-0.016911849913899296,-1.9160062246662183e-05,-9.580031123331091e-09
-0.012716270132687873,-3.397412226995577e-05,-3.614712338164007e-08
-0.009093272751843469,-4.487889371222144e-05,-7.557363137272867e-08
-0.006259384556715887,-5.255522236650112e-05,-1.2429068941208994e-07
-0.0043556329597037365,-5.786273112471093e-05,-1.7949966615769598e-07
-0.003435404332668446,-6.175824977089703e-05,-2.3931015660549994e-07
-0.0034618920903272737,-6.520689798239489e-05,-3.027927304821459e-07
-0.004315295923636167,-6.909549198937661e-05,-3.6994392546803164e-07
-0.00580854262623568,-7.415741126431254e-05,-4.415703770948762e-07
-0.007709227833136542,-8.091629649399865e-05,-5.191072309740318e-07
-0.009764985240883333,-8.965340303100858e-05,-6.043920807365354e-07
-0.011729420920375438,-0.00010040060611163797,-6.994190853078587e-07
-0.013385806213702521,-0.00011295821967867695,-8.060984982030162e-07
-0.014565977723201954,-0.0001269341116471292,-9.260446638659193e-07
-0.015162657299371485,-0.00014179842915841592,-1.0604109342686919e-06
-0.015134580612105495,-0.0001569470481141544,-1.209783672904977e-06
-0.014504868813228234,-0.00017176677282682126,-1.374140583375465e-06
-0.013353632180235683,-0.00018569602332355322,-1.5528719814506523e-06
-0.011805987948377816,-0.00019827583338785998,-1.744857909806359e-06
-0.010016857719886628,-0.0002091872562219922,-1.948589454611285e-06
-0.008154269417073007,-0.000218272819790472,-2.162319492617517e-06
-0.006383252455455349,-0.00022554158072673618,-2.384226692876121e-06
-0.0048523358613455254,-0.00023115937488513662,-2.6125771706820574e-06
-0.0036838310600425953,-0.00023542745834583068,-2.845870587297541e-06
-0.002967799240379177,-0.00023875327349604157,-3.082960953218477e-06
-0.002758673829880261,-0.0002416165100311713,-3.3231458449820833e-06
-0.0030735139005756903,-0.00024453260389639925,-3.5662204019458686e-06
-0.0038916015424356144,-0.0002480151616179049,-3.8124942847030208e-06
-0.00515586410912049,-0.000252538894443683,-4.062771312733815e-06
-0.006776872765910265,-0.0002585052628811984,-4.318293391396256e-06
