frame_number,force
0,804.8180238592331
1,804.8233067065242
2,804.8273013995162
3,804.8299533929397
4,804.8312225035938
5,804.8310830918157
6,804.8295239646641
7,804.8265480126754
8,804.822171601337
9,804.8164237426029
10,804.8093450747242
11,804.8009866800755
12,804.7914087695207
13,804.7806792615236
14,804.7688722885059
15,804.7560666712749
16,804.7423444114683
17,804.7277892587257
18,804.7124854099368
19,804.6965163889731
20,804.6799641369684
21,804.6629083202389
22,804.645425841517
23,804.6275905243202
24,804.6094729310926
25,804.5911402726011
26,804.5726563675651
27,804.5540816155491
28,804.5354729511316
29,804.5168837543303
30,804.498363704628
31,804.479958584193
32,804.4617100541346
33,804.4436554376429
34,804.4258275420324
35,804.4082545413777
36,804.3909599286527
37,804.3739625347756
38,804.3572766023789
39,804.3409118959
40,804.3248738303441
41,804.3091636088174
42,804.2937783662212
43,804.2787113164939
44,804.2639518964475
45,804.2494858986884
46,804.2352955917145
47,804.2213598327049
48,804.2076541834589
49,804.1941510412782
50,804.180819795333
51,804.1676270178979
52,804.1545367014039
53,804.1415105549819
54,804.1285083733931
55,804.1154884857015
56,804.1024082851485
57,804.0892248397236
58,804.0758955846065
59,804.0623791002198
60,804.0486359803174
61,804.0346297906116
62,804.0203281085053
63,804.0057036202779
64,803.9907352372445
65,803.9754091806709
66,803.9597199794374
67,803.9436713255197
68,803.9272767385728
69,803.910559999542
70,803.8935553230305
71,803.8763072491106
72,803.8588702472026
73,803.8413080368225
74,803.8236926409487
75,803.8061031951968
76,803.7886245389403
77,803.7713456150757
78,803.7543577066475
79,803.7377525421587
80,803.7216203061779
81,803.7060475980292
82,803.6911153907872
83,803.6768970552091
84,803.6634565237486
85,803.650846672377
86,803.6391079895561
87,803.6282675834383
88,803.6183385556092
89,803.6093197499305
90,803.6011958719757
91,803.5939379654887
92,803.5875042229408
93,803.5818410965979
94,803.5768846660461
95,803.5725622083312
96,803.568793906596
97,803.5654946233412
98,803.56257566029
99,803.559946432637
100,803.5575159997778
101,803.5551944122612
102,803.5528938514074
103,803.5505295520089
104,803.5480205097431
105,803.545289983451
106,803.5422658069718
107,803.5388805247958
108,803.535071363651
109,803.5307800542488
110,803.5259525254422
111,803.5205385021457
112,803.5144910433323
113,803.507766057005
114,803.5003218273008
115,803.4921185850831
116,803.4831181476003
117,803.4732836480424
118,803.4625793748678
