frame_number,force
0,882.652950010157
1,882.6931842127227
2,882.733349762387
3,882.7733783059934
4,882.8132020877521
5,882.8527542426725
6,882.8919690838903
7,882.9307823821658
8,882.9691316359579
9,883.0069563305394
10,883.0441981847387
11,883.0808013841233
12,883.1167127997144
13,883.151882191601
14,883.1862623971032
15,883.2198095033042
16,883.2524830037374
17,883.2842459387654
18,883.3150650189309
19,883.344910730754
20,883.3737574253369
21,883.4015833913444
22,883.4283709147586
23,883.4541063280718
24,883.4787800515625
25,883.5023866289501
26,883.5249247585016
27,883.5463973185847
28,883.5668113849948
29,883.5861782373189
30,883.6045133530282
31,883.6218363895716
32,883.6381711552574
33,883.6535455688149
34,883.6679916058845
35,883.6815452292799
36,883.6942462991818
37,883.706138459238
38,883.7172689945965
39,883.7276886583402
40,883.7374514636015
41,883.746614439471
42,883.7552373495233
43,883.7633823726834
44,883.7711137473464
45,883.7784973807373
46,883.7856004263823
47,883.7924908335787
48,883.7992368739783
49,883.805906651353
50,883.8125676009208
51,883.8192859842544
52,883.826126385024
53,883.833151210055
54,883.840420199657
55,883.8479899508003
56,883.8559134563266
57,883.8642396631391
58,883.8730130523624
59,883.8822732446646
60,883.8920546341949
61,883.9023860550914
62,883.9132904852755
63,883.924784792744
64,883.936879529306
65,883.9495787758366
66,883.9628800422196
67,883.9767742246025
68,883.9912456224748
69,884.0062720183284
70,884.0218248231586
71,884.0378692914162
72,884.0543648085796
73,884.0712652527486
74,884.0885194288161
75,884.1060715708209
76,884.1238619058914
77,884.1418272718163
78,884.1599017792252
79,884.178017508373
80,884.1961052298151
81,884.2140951382318
82,884.2319175890377
83,884.2495038276077
84,884.2667867010116
85,884.2837013426254
86,884.3001858209647
87,884.3161817451539
88,884.3316348203795
89,884.3464953477927
90,884.3607186648808
91,884.3742655242759
92,884.3871024109541
93,884.3992017994242
94,884.4105423536539
95,884.4211090731967
96,884.4308933892657
97,884.4398932142808
98,884.4481129477276
99,884.4555634403115
100,884.4622619175589
101,884.4682318631777
102,884.4735028614924
103,884.478110397307
104,884.4820956111325
105,884.4855050083434
106,884.4883901225453
107,884.4908071354979
108,884.4928164570689
109,884.4944822683855
110,884.4958720303483
111,884.4970559591001
112,884.498106470324
113,884.4990975952715
114,884.5001043728971
115,884.501202224003
116,884.5024663143007
117,884.503970913514
118,884.5057887573618
119,884.5079904189721
120,884.5106436959509
121,884.5138130183941
122,884.5175588813788
123,884.5219373033489
124,884.5269993101879
125,884.5327904442613
126,884.5393502981578
127,884.5467120735563
128,884.554902166298
129,884.5639397797954
130,884.5738365707215
131,884.5845963332455
132,884.5962147300546
133,884.6086790792591
134,884.6219682057546
135,884.6360523641195
136,884.6508932382086
137,884.6664440205618
138,884.682649572594
139,884.6994466642188
140,884.716764289367
141,884.7345240523672
142,884.752640619859
143,884.7710222335544
144,884.7895712800228
145,884.8081849140672
146,884.8267557320651
147,884.8451724910985
148,884.8633208689332
149,884.8810842589037
150,884.8983445926433
151,884.9149831825433
152,884.930881574954
153,884.9459224045831
154,884.959990240571
155,884.9729724153441
156,884.9847598281146
157,884.9952477153752
158,885.0043363810842
159,885.011931879875
160,885.0179466475304
161,885.0223000737773
162,885.0249190131004
163,885.0257382300246
164,885.0247007763238
165,885.0217582986745
166,885.0168712761412
167,885.0100091875012
168,885.0011506088362
169,884.9902832421127
170,884.9774038759239
171,884.9625182804906
172,884.9456410405052
173,884.9267953310887
174,884.9060126434124
175,884.8833324671011
176,884.8588019365092
177,884.8324754474761
178,884.8044142501898
179,884.7746860225013
180,884.7433644271524
181,884.7105286563675
182,884.6762629677484
183,884.6406562156292
184,884.6038013817675
185,884.5657951086242
186,884.5267372375455
187,884.486730352913
188,884.4458793321966
189,884.4042909013262
190,884.3620731948982
191,884.3193353210219
192,884.2761869309466
193,884.232737794179
194,884.1890973807114
195,884.1453744528637
196,884.1016766694944
197,884.0581102047025
198,884.0147793822235
199,883.9717863265206
200,883.9292306326503
201,883.8872090587288
202,883.8458152460753
203,883.8051394721338
204,883.7652684402991
205,883.726285109588
206,883.6882685662378
207,883.6512939386087
208,883.6154323556545
209,883.5807509474854
210,883.5473128844945
211,883.5151774496507
212,883.4844001372935
213,883.455032771322
214,883.4271236358223
215,883.4007176115864
216,883.3758563124863
217,883.3525782165091
218,883.3309187875003
219,883.3109105853058
220,883.2925833638072
221,883.2759641580094
222,883.2610773624309
223,883.2479448032764
224,883.2365858060894
225,883.2270172590144
226,883.2192536699672
227,883.2133072147332
228,883.2091877728211
229,883.2069029485863
230,883.2064580760294
231,883.2078562062412
232,883.2110980764172
233,883.2161820588431
234,883.2231040878564
235,883.2318575631672
236,883.2424332288978
237,883.2548190286527
238,883.2689999375793
239,883.2849577730804
240,883.3026709870827
241,883.3221144447359
242,883.3432591967669
243,883.3660722545493
244,883.3905163774339
245,883.4165498809501
246,883.4441264727883
247,883.4731951217611
248,883.5036999638156
249,883.5355802486345
250,883.5687703302336
251,883.603199705052
252,883.6387931011378
253,883.6754706217057
254,883.7131479453669
255,883.7517365840176
256,883.791144198027
257,883.8312749671113
258,883.8720300142932
259,883.9133078797453
260,883.955005040837
261,883.9970164736678
262,884.039236249372
263,884.0815581559898
264,884.123876334862
265,884.1660859200659
266,884.2080836700665
267,884.2497685818397
268,884.2910424788497
269,884.331810565352
270,884.3719819405852
271,884.4114700675856
272,884.450193192605
273,884.4880747120955
274,884.5250434846636
275,884.5610340854092
276,884.5959870000939
277,884.6298487571808
278,884.662571997234
279,884.6941154811839
280,884.7244440408554
281,884.7535284762747
282,884.7813454045521
283,884.8078770650768
284,884.8331110859127
285,884.8570402168627
286,884.879662035436
287,884.9009786324331
288,884.9209962836653
289,884.9397251134362
290,884.9571787542828
291,884.9733740066907
292,884.9883305022333
293,885.002070373454
294,885.0146179333778
295,885.0259993668824
296,885.0362424356844
297,885.0453761984601
298,885.0534307472868
299,885.0604369611132
300,885.066426276792
301,885.0714304784699
302,885.0754815062637
303,885.0786112845875
304,885.0808515694616
305,885.0822338133286
306,885.0827890455485
307,885.0825477663782
308,885.0815398513654
309,885.0797944617601
310,885.077339955451
311,885.0742037930105
312,885.0704124353001
313,885.0659912324912
314,885.0609643082095
315,885.0553544454899
316,885.049182982464
317,885.0424697251655
318,885.0352328832795
319,885.0274890331258
320,885.0192531113803
321,885.0105384429098
322,885.0013568058508
323,884.9917185360839
324,884.9816326716059
325,884.9711071354644
326,884.9601489541992
327,884.9487645072851
328,884.9369598021048
329,884.9247407686173
330,884.9121135678824
331,884.8990849084391
332,884.885662363896
333,884.8718546843161
334,884.8576720938917
335,884.8431265685417
336,884.8282320891473
337,884.8130048682555
338,884.7974635494223
339,884.7816293787995
340,884.7655263484443
341,884.7491813103329
342,884.7326240591427
343,884.7158873807089
344,884.6990070620881
345,884.6820218585291
346,884.6649734124862
347,884.6479061206134
348,884.6308669468673
349,884.613905182934
350,884.5970721600798
351,884.580420918492
352,884.5640058410935
353,884.5478822588931
354,884.5321060344437
355,884.5167331293512
356,884.5018191611417
357,884.4874189540125
358,884.4735860872373
359,884.4603724448109
360,884.4478277701759
361,884.4359992298872
362,884.4249309896484
363,884.4146638059519
364,884.4052346371902
365,884.396676279584
366,884.389017035083
367,884.3822804195287
368,884.3764849187698
369,884.3716437981138
370,884.3677649675399
371,884.3648509027796
372,884.3628986212351
373,884.3618997117924
374,884.3618404186008
375,884.3627017801886
376,884.3644598259608
377,884.3670858315228
378,884.370546632264
379,884.3748049917565
380,884.3798200187045
381,884.3855476243078
382,884.3919410111843
383,884.3989511852928
384,884.4065274833295
385,884.4146181093362
386,884.4231706750883
387,884.4321327388986
388,884.4414523371026
389,884.451078502319
390,884.4609617630649
391,884.4710546202555
392,884.481311996668
393,884.4916916550463
394,884.5021545796246
395,884.5126653154535
396,884.5231922604597
397,884.5337079062939
398,884.5441890252416
399,884.5546168014774
400,884.5649769054895
401,884.5752595104765
402,884.5854592492047
403,884.5955751094672
404,884.6056102658553
405,884.6155718453031
406,884.6254706245046
407,884.6353206592498
408,884.6451388484849
409,884.6549444384904
410,884.6647584742345
411,884.6746032054539
412,884.6845014546051
413,884.6944759529053
414,884.704548649836
415,884.7147400015461
416,884.7250682450644
417,884.7355486674796
418,884.7461928809574
419,884.7570081148946
420,884.7679965360137
421,884.779154606426
422,884.790472488967
423,884.8019335086782
424,884.8135136794573
425,884.8251813055441
426,884.8368966679991
427,884.8486118060408
428,884.860270401976
429,884.8718077766897
430,884.8831510004778
431,884.8942191214984
432,884.9049235114064
433,884.9151683250233
434,884.9248510683339
435,884.9338632668849
436,884.9420912250239
437,884.9494168653868
438,884.9557186374384
439,884.9608724835635
440,884.9647528512476
441,884.9672337401519
442,884.9681897730711
443,884.9674972796126
444,884.9650353809299
445,884.9606870631088
446,884.9543402260389
447,884.9458886941992
448,884.9352331762988
449,884.922282162281
450,884.9069527483194
451,884.8891713822974
452,884.8688745234714
453,884.8460092108289
454,884.8205335356344
455,884.7924170150496
456,884.7616408652077
457,884.728198173597
458,884.6920939725552
459,884.6533452183154
460,884.6119806826617
461,884.5680407659665
462,884.5215772412187
463,884.4726529389209
464,884.4213413820187
465,884.3677263779801
466,884.3119015726253
467,884.2539699688717
468,884.194043413731
469,884.1322420576612
470,884.0686937905508
471,884.0035336580446
472,883.9369032613142
473,883.8689501431581
474,883.7998271631648
475,883.7296918640357
476,883.6587058298643
477,883.5870340356405
478,883.5148441861586
479,883.4423060419808
480,883.3695907298859
481,883.2968700352487
482,883.2243156743191
483,883.1520985456073
484,883.0803879617199
485,883.0093508660225
486,882.9391510420603
487,882.869948326857
488,882.8018978410396
489,882.7351492486272
490,882.6698460573479
491,882.6061249673847
492,882.544115273771
493,882.4839383261634
494,882.4257070495364
495,882.3695255300715
496,882.3154886716084
497,882.2636819287584
498,882.2141811225791
499,882.1670523433374
500,882.1223519423881
501,882.0801266120043
502,882.0404135489139
503,882.003240695106
504,881.96862704823
505,881.9365830330983
506,881.9071109251331
507,881.8802053163826
508,881.8558536151614
509,881.8340365709732
510,881.8147288165837
511,881.7978994191348
512,881.7835124326962
513,881.7715274459175
514,881.7619001199585
515,881.7545827130041
516,881.7495245882142
517,881.7466727021188
518,881.7459720705459
519,881.7473662092933
520,881.7507975468673
521,881.7562078065909
522,881.7635383553381
523,881.7727305165821
524,881.7837258467847
525,881.79646637625
526,881.8108948174804
527,881.8269547447964
528,881.8445907483397
529,881.863748564461
530,881.8843751837848
531,881.9064189381044
532,881.9298295672797
533,881.9545582669394
534,881.9805577167931
535,882.007782087895
536,882.0361870256577
537,882.0657296042903
538,882.0963682482724
539,882.1280626179331
540,882.16077345877
541,882.1944624169298
542,882.2290918255899
543,882.2646244686471
544,882.3010233292116
545,882.3382513307898
546,882.3762710785693
547,882.4150446072296
548,882.4545331408926
549,882.4946968704123
550,882.5354947527525
551,882.5768843363355
552,882.6188216152881
553,882.6612609149457
554,882.7041548107824
555,882.7474540824593
556,882.7911077035988
557,882.835062866673
558,882.879265041763
559,882.9236580679004
560,882.9681842757369
561,883.012784640209
562,883.057398961773
563,883.1019660747833
564,883.1464240815826
565,883.1907106106485
566,883.2347630964699
567,883.2785190779028
568,883.3219165112798
569,883.3648940947663
570,883.4073916006588
571,883.4493502117446
572,883.4907128566905
573,883.5314245384812
574,883.5714326495745
575,883.6106872676207
576,883.649141426424
577,883.6867513582273
578,883.7234767047102
579,883.7592806947899
580,883.794130288038
581,883.8279962839812
582,883.8608533993985
583,883.8926803169826
584,883.9234597092093
585,883.9531782414231
586,883.9818265582935
587,884.0093992576126
588,884.0358948545706
589,884.0613157383312
590,884.0856681215895
591,884.1089619833558
592,884.1312110055215
593,884.1524325044084
594,884.1726473589616
595,884.191879937254
596,884.2101580227521
597,884.2275127415988
598,884.2439784919377
599,884.2595928759204
600,884.2743966345975
601,884.2884335855948
602,884.3017505632132
603,884.3143973599377
604,884.3264266670415
605,884.3378940104229
606,884.3488576767638
607,884.3593786246479
608,884.3695203749885
609,884.3793488748119
610,884.3889323283504
611,884.3983409895059
612,884.4076469100349
613,884.4169236387521
614,884.4262458689507
615,884.4356890337115
616,884.4453288511004
617,884.4552408231575
618,884.4654996939713
619,884.4761788730367
620,884.487349830929
621,884.4990814755296
622,884.5114395184478
623,884.5244858422499
624,884.5382778791727
625,884.5528680111931
626,884.5683030000869
627,884.584623455029
628,884.6018633447511
629,884.6200495614048
630,884.6392015439304
631,884.6593309693828
632,884.6804415207871
633,884.7025287395434
634,884.7255799692105
635,884.7495743958207
636,884.7744831880046
637,884.8002697381742
638,884.826890003519
639,884.85429294225
640,884.8824210366056
641,884.9112108905648
642,884.9405938881056
643,884.970496897496
644,885.0008430076554
645,885.0315522830771
646,885.0625425241931
647,885.0937300210262
648,885.125030289746
649,885.1563587840451
650,885.1876315756455
651,885.2187660002454
652,885.2496812664745
653,885.2802990257597
654,885.3105439003793
655,885.3403439653238
656,885.3696311772766
657,885.3983417422124
658,885.4264164130619
659,885.4538007108367
660,885.4804450655806
661,885.5063048763969
662,885.5313404921594
663,885.5555171163477
664,885.5788046409585
665,885.601177415949
666,885.6226139624117
667,885.6430966393286
668,885.6626112745499
669,885.6811467702921
670,885.6986946923973
671,885.7152488516064
672,885.7308048846154
673,885.7453598425525
674,885.7589117943191
675,885.7714594518865
676,885.7830018244723
677,885.7935379088415
678,885.8030664232299
679,885.8115855914821
680,885.81909298141
681,885.8255853979762
682,885.8310588289634
683,885.8355084389736
684,885.8389286066852
685,885.8413129997548
686,885.842654681199
687,885.8429462406593
688,885.8421799443793
689,885.8403478995851
690,885.8374422317326
691,885.8334552753126
692,885.8283797796707
693,885.8222091306736
694,885.8149375874514
695,885.8065605310857
696,885.7970747195882
697,885.7864785417908
698,885.7747722625897
699,885.7619582531221
700,885.7480412008649
701,885.7330282954044
702,885.7169293856789
703,885.6997571044321
704,885.6815269560049
705,885.6622573646488
706,885.6419696822072
707,885.6206881560489
708,885.5984398601504
709,885.5752545935409
710,885.5511647504425
711,885.5262051654821
712,885.5004129361893
713,885.473827224688
714,885.4464890412613
715,885.4184410134679
716,885.3897271447892
717,885.3603925664318
718,885.330483285481
719,885.3000459323695
720,885.269127510459
721,885.2377751503686
722,885.2060358718066
723,885.1739563562996
724,885.1415827351241
725,885.1089603973833
726,885.0761338227826
727,885.0431464417561
728,885.0100405225854
729,884.9768570822247
730,884.9436358158441
731,884.9104150398931
732,884.8772316442515
733,884.8441210503031
734,884.8111171734786
735,884.7782523908502
736,884.7455575161023
737,884.7130617849458
738,884.6807928535608
739,884.6487768110361
740,884.6170382045427
741,884.585600074171
742,884.5544839940484
743,884.5237101176803
744,884.4932972275728
745,884.463262790964
746,884.433623024047
747,884.4043929661368
748,884.3755865630424
749,884.3472167564211
750,884.3192955743046
751,884.29183421788
752,884.264843140542
753,884.2383321165042
754,884.212310297575
755,884.1867862579339
756,884.1617680275563
757,884.1372631150721
758,884.1132785205256
759,884.0898207380963
760,884.0668957488153
761,884.0445090039383
762,884.0226654009404
763,884.001369255762
764,883.9806242763513
765,883.9604335431777
766,883.9407995019886
767,883.9217239727918
768,883.9032081773252
769,883.8852527856831
770,883.867857981645
771,883.8510235453342
772,883.8347489505633
773,883.8190334726298
774,883.8038763010413
775,883.7892766513555
776,883.7752338712065
777,883.7617475371329
778,883.7488175402482
779,883.7364441597159
780,883.7246281237282
781,883.7133706585045
782,883.702673526551
783,883.6925390557251
784,883.6829701604837
785,883.6739703561399
786,883.6655437660397
787,883.657695120568
788,883.6504297462754
789,883.6437535436078
790,883.6376729526711
791,883.6321949077493
792,883.62732678228
793,883.6230763264151
794,883.619451599348
795,883.6164608985015
796,883.6141126874204
797,883.6124155237999
798,883.611377988869
799,883.611008619668
800,883.6113158465336
801,883.6123079389596
802,883.613992963449
803,883.6163787565822
804,883.6194729153201
805,883.6232828048904
806,883.62781558296
807,883.6330782375627
808,883.6390776354857
809,883.6458205774385
810,883.6533138565854
811,883.6615643183819
812,883.6705789218341
813,883.6803648039958
814,883.6909293495996
815,883.7022802663517
816,883.7144256646272
817,883.7273741389398
818,883.7411348478819
819,883.755717589172
820,883.771132866666
821,883.787391946385
822,883.8045068987689
823,883.8224906247616
824,883.8413568642005
825,883.8611201861692
826,883.8817959619997
827,883.9034003218177
828,883.9259500947231
829,883.9494627313815
830,883.9739562067272
831,883.9994489003874
832,884.0259594535297
833,884.0535066024114
834,884.0821089898769
835,884.1117849558914
836,884.1425523073692
837,884.1744280668995
838,884.2074282000616
839,884.2415673219156
840,884.276858384653
841,884.3133123499056
842,884.350937850472
843,884.3897408472416
844,884.4297242881655
845,884.4708877773694
846,884.5132272635736
847,884.5567347572248
848,884.6013980848462
849,884.6472006874859
