frame_number,force
0,693.0513039435999
1,693.058064641776
2,693.0643758085241
3,693.070309282572
4,693.0759430265458
5,693.081360040667
6,693.0866472484693
7,693.0918943731851
8,693.0971928246811
9,693.1026346181377
10,693.1083113444184
11,693.1143132088943
12,693.120728151889
13,693.1276410591443
14,693.135133063644
15,693.1432809328063
16,693.1521565316076
17,693.1618263547201
18,693.1723511268319
19,693.1837854751091
20,693.1961776777647
21,693.2095694877036
22,693.2239960224375
23,693.239485704437
24,693.2560602328545
25,693.2737345685339
26,693.29251691773
27,693.3124087049487
28,693.3334045323272
29,693.3554921330388
30,693.3786523389101
31,693.4028590942784
32,693.4280795540402
33,693.4542743010809
34,693.4813977080186
35,693.5093984546021
36,693.5382201996554
37,693.5678023969479
38,693.5980812357095
39,693.6289906759393
40,693.6604635373402
41,693.692432593582
42,693.7248316242446
43,693.7575963843449
44,693.7906654624628
45,693.8239810097408
46,693.8574893301563
47,693.8911413255261
48,693.9248927879944
49,693.9587045318062
50,693.9925423572827
51,694.0263768429027
52,694.0601829655429
53,694.0939395550888
54,694.127628598671
55,694.1612344203501
56,694.1947427718521
57,694.2281398776084
58,694.2614114814102
59,694.2945419404003
60,694.3275134049451
61,694.3603051133508
62,694.3928928213898
63,694.4252483785924
64,694.4573394559017
65,694.4891294235375
66,694.5205773752723
67,694.5516382954593
68,694.5822633652277
69,694.6124004001589
70,694.6419944015532
71,694.6709881908924
72,694.6993230902208
73,694.7269396146506
74,694.7537781542735
75,694.779779634888
76,694.8048861550279
77,694.8290415987841
78,694.8521922207708
79,694.8742871940728
80,694.8952791070541
81,694.9151243925697
82,694.9337836743144
83,694.9512220199335
84,694.967409098797
85,694.9823192520422
86,694.9959314900193
87,695.0082294354268
88,695.0192012300216
89,695.028839420028
90,695.0371408299308
91,695.0441064265298
92,695.0497411677261
93,695.0540538269516
94,695.0570567853434
95,695.0587657875518
96,695.0591996606748
97,695.0583799981642
98,695.0563308123135
99,695.0530781611824
100,695.0486497591202
101,695.043074584451
102,695.0363825022574
103,695.02860392191
104,695.0197695062241
105,695.0099099438476
106,694.9990557921386
107,694.9872373946256
108,694.9744848731392
109,694.9608281893265
110,694.9462972638859
111,694.9309221342966
112,694.9147331243571
113,694.8977609957267
114,694.8800370566502
115,694.8615932149357
116,694.8424619761184
117,694.8226763998825
118,694.8022700370864
119,694.7812768749383
120,694.7597313173469
121,694.7376682212988
122,694.7151230007345
123,694.6921317996254
124,694.6687317269649
125,694.6449611381255
126,694.6208599402712
127,694.5964698958088
128,694.571834897217
129,694.5470011867943
130,694.5220174935727
131,694.4969350571674
132,694.471807508564
133,694.4466905851207
134,694.4216416715495
135,694.396719175988
136,694.3719817657385
137,694.3474874979997
138,694.3232928861592
139,694.2994519432916
140,694.276015243295
141,694.2530290372164
142,694.2305344586659
143,694.2085668500596
144,694.187155241259
145,694.1663220103786
146,694.1460827492114
147,694.1264463436966
148,694.107415267931
149,694.088986082265
150,694.0711501213281
151,694.0538943518595
152,694.0372023692006
153,694.021055486687
154,694.0054338603162
155,693.9903175875188
156,693.9756877241532
157,693.9615271744956
158,693.9478214208814
159,693.9345590698407
160,693.9217321992203
161,693.9093364963343
162,693.8973711804426
163,693.8858387037096
164,693.8747442264741
165,693.8640948709854
166,693.8538987748294
167,693.8441639854125
168,693.8348972506819
169,693.826102763647
170,693.8177809121012
171,693.809927077649
172,693.8025305249217
173,693.795573422908
174,693.7890300432343
175,693.7828661827687
176,693.7770388579254
177,693.771496312904
178,693.7661783717562
179,693.7610171445148
180,693.7559380731368
181,693.7508612788333
182,693.7457031543968
183,693.7403781367157
184,693.7348005945207
185,693.728886770628
186,693.722556723911
187,693.7157362238723
188,693.7083585600999
189,693.7003662386071
190,693.6917125445995
191,693.6823629546535
192,693.6722963808536
193,693.6615062275683
194,693.6500012405894
195,693.6378061284572
196,693.6249619356769
197,693.6115261470294
198,693.5975725039287
199,693.5831905205722
200,693.5684846985257
201,693.5535734494686
202,693.538587744234
203,693.5236695114012
204,693.5089698113319
205,693.4946468135919
206,693.4808636090773
207,693.4677858932132
208,693.4555795620805
209,693.4444082682473
210,693.4344309874452
211,693.4257996502884
212,693.4186568925066
213,693.4131339710517
214,693.409348883141
215,693.4074047133148
216,693.4073882222681
217,693.4093686828387
218,693.4133969643135
219,693.419504865844
220,693.427704702657
221,693.4379891537974
222,693.450331384522
223,693.4646854565935
224,693.4809870334104
225,693.4991543750696
226,693.5190896052529
227,693.5406802210655
228,693.5638008085884
229,693.5883149188328
230,693.6140770505019
231,693.640934679859
232,693.668730278198
233,693.6973032660502
234,693.7264918667711
235,693.756134834762
236,693.7860730436648
237,693.8161509289066
238,693.8462177861413
239,693.8761289298136
240,693.9057467139761
241,693.9349414130471
242,693.9635919558451
243,693.9915865033262
244,694.0188228599008
245,694.0452087104255
246,694.0706616787019
247,694.0951092063665
248,694.1184882535483
249,694.1407448277553
250,694.1618333569775
251,694.1817159338397
252,694.2003614641031
253,694.2177447519481
254,694.2338455481812
255,694.2486475799717
256,694.2621375750294
257,694.2743042905512
258,694.2851375573686
259,694.2946273508767
260,694.3027629011885
261,694.3095318561114
262,694.3149195131164
263,694.3189081394269
264,694.3214764004313
265,694.3225989160012
266,694.3222459642425
267,694.3203833530735
268,694.3169724795299
269,694.3119705929123
270,694.3053312715289
271,694.2970051165769
272,694.2869406624662
273,694.2750854997047
274,694.261387602584
275,694.2457968492139
276,694.2282667165525
277,694.2087561276861
278,694.187231422206
279,694.1636684128811
280,694.1380544821477
281,694.1103906606127
282,694.0806936208932
283,694.048997518104
284,694.015355611815
285,693.9798416078344
286,693.9425506591614
287,693.9035999667159
288,693.8631289268305
289,693.8212987863033
290,693.7782917842194
291,693.7343097776358
292,693.6895723641713
293,693.6443145315328
294,693.5987838831413
295,693.5532375065981
296,693.5079385637819
297,693.4631526878785
298,693.4191442748412
299,693.3761727533698
300,693.3344889069805
301,693.2943313078247
302,693.2559229127364
303,693.2194678726421
304,693.1851486142192
305,693.15312325964
306,693.1235234498445
307,693.0964526281892
308,693.0719848283704
309,693.0501639968056
310,693.0310038648669
311,693.0144883683648
312,693.0005725910844
313,692.9891841902501
314,692.9802252494562
315,692.9735745003019
316,692.9690898541851
317,692.9666111850636
318,692.9659633000459
319,692.9669590290079
320,692.9694023597722
321,692.9730915432974
322,692.9778220945462
323,692.983389620598
324,692.9895924193643
325,692.9962338084508
326,693.0031241598431
327,693.0100826281702
328,693.0169385673158
329,693.023532633902
330,693.0297175803199
331,693.0353587474607
332,693.0403342769024
333,693.0445350693752
334,693.0478645182062
335,693.0502380453052
336,693.0515824664844
337,693.0518352129179
338,693.050943434867
339,693.0488630125895
340,693.0455574993589
341,693.0409970235733
342,693.0351571799295
343,693.0280179412655
344,693.0195626209402
345,693.0097769106148
346,692.9986480126862
347,692.9861638831599
348,692.9723125995545
349,692.957081868058
350,692.9404586844826
351,692.922429164753
352,692.9029785611946
353,692.8820914792478
354,692.8597523054004
355,692.8359458509735
356,692.8106582069522
357,692.7838777921901
358,692.7555965632899
359,692.7258113422623
360,692.6945252092639
361,692.6617489037476
362,692.6275021804007
363,692.5918150750462
364,692.5547290438606
365,692.5162979423176
366,692.4765888105247
367,692.4356824335583
368,692.3936736498381
369,692.3506713860103
370,692.3067984030267
371,692.2621907462429
372,692.216996902792
373,692.171376680862
374,692.1254998346263
375,692.0795444622382
376,692.0336952028188
377,691.9881412562534
378,691.9430742512861
379,691.8986859932397
380,691.8551661297703
381,691.8126997782341
382,691.7714651598394
383,691.731631283918
384,691.6933557224468
385,691.6567825138735
386,691.6220402385228
387,691.5892403130684
388,691.5584755526615
389,691.5298190417557
390,691.5033233401558
391,691.479020035985
392,691.4569196477496
393,691.4370118741564
394,691.4192661897691
395,691.4036327836717
396,691.3900438344521
397,691.3784151061797
398,691.3686478367388
399,691.360630874687
400,691.3542430075611
401,691.3493554160657
402,691.345834185236
403,691.3435428034865
404,691.3423445816602
405,691.3421049272375
406,691.3426934151593
407,691.3439856069359
408,691.3458645840527
409,691.3482221792839
410,691.3509599068803
411,691.3539896050871
412,691.3572338102349
413,691.3606258824152
414,691.3641099017201
415,691.3676403544792
416,691.3711816326601
417,691.3747073754034
418,691.378199685958
419,691.3816482574571
420,691.3850494382075
421,691.3884052649718
422,691.3917224932696
423,691.3950116555486
424,691.398286177443
425,691.401561576853
426,691.404854761513
427,691.4081834316792
428,691.4115655886854
429,691.4150191480835
430,691.41856165513
431,691.4222100961721
432,691.425980790869
433,691.4298893410847
434,691.4339506083348
435,691.4381786950432
436,691.4425869116351
437,691.4471877156246
438,691.4519926096835
439,691.4570119885652
440,691.4622549336605
441,691.4677289660802
442,691.4734397786216
443,691.4793909712848
444,691.4855838159369
445,691.492017075375
446,691.4986869004164
447,691.5055868243957
448,691.5127078672433
449,691.5200387527738
450,691.5275662346837
451,691.535275519386
452,691.5431507670792
453,691.5511756469757
454,691.5593339190542
455,691.567610013245
456,691.5759895773721
457,691.584459966602
458,691.5930106486155
459,691.6016335003166
460,691.6103229748342
461,691.619076123075
462,691.6278924626786
463,691.6367736981634
464,691.6457233072406
465,691.6547460169658
466,691.6638471976
467,691.6730322018759
468,691.6823056751698
469,691.6916708600687
470,691.7011289168834
471,691.7106782783613
472,691.7203140521356
473,691.7300274801297
474,691.7398054615577
475,691.7496301448874
476,691.7594785939947
477,691.7693225353003
478,691.7791281947011
479,691.7888562326812
480,691.7984617828353
481,691.8078945961272
482,691.8170992923301
483,691.8260157203435
484,691.8345794302172
485,691.8427222629997
486,691.8503730690363
487,691.8574585670887
488,691.863904352579
489,691.8696360542205
490,691.8745806279651
491,691.8786677692077
492,691.8818314201704
493,691.8840113482348
494,691.8851547691245
495,691.8852179833924
496,691.8841679867377
497,691.8819840078604
498,691.8786589244718
499,691.8742005100088
500,691.8686324715659
501,691.8619952535238
502,691.8543465984252
503,691.8457618713394
504,691.8363341623161
505,691.8261741836727
506,691.8154099759536
507,691.8041864283656
508,691.7926646078229
