frame_number,force
0,693.1707521713618
1,693.1696610244214
2,693.1658569368486
3,693.1597662348059
4,693.1518497724115
5,693.1425867247721
6,693.1324594455875
7,693.1219396982533
8,693.1114765774039
9,693.101486453864
10,693.0923452219478
11,693.0843830232499
12,693.0778815095359
13,693.0730735672113
14,693.0701452238796
15,693.0692392524819
16,693.070459902958
17,693.0738782854063
18,693.0795381319981
19,693.0874618332099
20,693.0976566743512
21,693.110121083956
22,693.1248505112793
23,693.14184237895
24,693.1610994984925
25,693.182631402227
26,693.2064531852023
27,693.2325816340593
28,693.261028661218
29,693.2917923929886
30,693.3248466661413
31,693.36013006544
32,693.3975358359991
33,693.4369039464009
34,693.4780162966141
35,693.5205956802025
36,693.5643087551929
37,693.608773004167
38,693.6535674102445
39,693.6982462602492
40,693.7423551434152
41,693.7854479888049
42,693.827103983127
43,693.8669434072542
44,693.9046417265209
45,693.9399415668358
46,693.9726624102389
47,694.0027078931449
48,694.0300705278497
49,694.0548335971336
50,694.0771699624044
51,694.097337572646
52,694.1156715449351
53,694.1325728332918
54,694.1484937377146
55,694.1639207902053
56,694.1793558220824
57,694.1952962278359
58,694.2122155525326
59,694.2305454818983
60,694.250660108527
61,694.2728630777107
62,694.2973779693573
63,694.324342060257
64,694.3538034223254
65,694.3857211753586
66,694.4199686698089
67,694.4563394163697
68,694.4945556191275
69,694.5342790864147
70,694.5751240301648
71,694.616670931362
72,694.6584804791589
73,694.7001067224147
74,694.7411089231423
75,694.7810619785554
76,694.8195655310984
77,694.8562519551075
78,694.8907933211401
79,694.9229072763127
80,694.9523616280306
81,694.978977339755
82,695.0026296684669
83,695.0232472998376
84,695.0408095597196
85,695.0553420428488
86,695.0669111960042
87,695.0756184591746
88,695.0815945294852
89,695.0849942044
90,695.0859920746002
91,695.0847790821172
92,695.0815597183104
93,695.0765495107597
94,695.0699724651007
95,695.0620582242105
96,695.0530388014434
97,695.0431448054145
98,695.0326011210433
99,695.0216220762196
100,695.0104062230374
101,694.9991309976009
102,694.9879476597827
103,694.9769769761597
104,694.9663060419781
105,694.955986498712
106,694.9460342937176
107,694.9364310541821
108,694.927127049398
109,694.9180455768914
110,694.9090884398323
111,694.9001419792478
112,694.8910829222934
