acceleration,velocity,displacement
-0.18769223561252643,0.0,0.0
-0.19101433096170872,-9.46766416435588e-05,-2.36691604108897e-08
-0.14689091464847115,-0.00017915295304610375,-9.212655908330534e-08
-0.19118412825404857,-0.0002636717137717337,-2.028327257877647e-07
-0.2188679529862936,-0.0003661847340818193,-3.60296837751153e-07
-0.2033644490092914,-0.00047174283458071556,-5.697787299167867e-07
-0.1661421218290494,-0.0005641194772903008,-8.287443078845407e-07
-0.18172942766265407,-0.0006510873646632267,-1.1325460183729226e-06
-0.21264935230834606,-0.0007496820596559767,-1.4827383744527233e-06
-0.16912351688699825,-0.0008451252769548128,-1.8814402086054207e-06
-0.20361915386478746,-0.0009383109446427592,-2.3272992640048137e-06
-0.23155875349113303,-0.0010471054214817393,-2.823653355535938e-06
-0.16895261388810262,-0.0011472332633265482,-3.37223802673801e-06
-0.1843712103019486,-0.001235564219374061,-3.967937397413162e-06
-0.14391169533568254,-0.0013176349457834687,-4.606237188702545e-06
-0.16282109651846954,-0.0013943181437470068,-5.284225461085164e-06
-0.19399463814707846,-0.0014835220774133938,-6.003685516375265e-06
-0.15387471776549008,-0.0015704894163915358,-6.767188389826497e-06
-0.15038391299654907,-0.0016465540740820456,-7.5714492624448924e-06
-0.17252943192675765,-0.0017272824103128723,-8.414908383543622e-06
-0.18794911621318278,-0.0018174020473478575,-9.301079497958803e-06
-0.2064318395029756,-0.0019159972862768972,-1.0234429331364992e-05
-0.18786203290486628,-0.002014570754378858,-1.1217071341528931e-05
-0.1847968181563403,-0.0021077354671441596,-1.2247647896909686e-05
-0.19110032639744612,-0.002201709753282606,-1.3325009202016377e-05
-0.1882016453235206,-0.0022965352462128476,-1.444957045189024e-05
-0.18769223561252643,-0.0023905087164468593,-1.5621331442555166e-05
-0.14740250010462355,-0.0024742824003761467,-1.683752922176092e-05
-0.16273511891670883,-0.00255181680513148,-1.8094054023137824e-05
-0.1533653080544959,-0.002630841911874281,-1.9389718702389265e-05
-0.1533653080544959,-0.002707524565901529,-2.072431032183322e-05
-0.17823642931457817,-0.0027904250002437976,-2.209879771336955e-05
-0.1658863112669955,-0.002876455685389191,-2.3515517884777798e-05
-0.14101301426175705,-0.0029531805167713793,-2.497292693531794e-05
-0.17219090738068246,-0.003031481497181989,-2.6469092438806284e-05
-0.14101301426175705,-0.003109782477592599,-2.800440843249993e-05
-0.14101301426175705,-0.0031802889847234775,-2.957692629807895e-05
-0.193910836290476,-0.003264019947361536,-3.1188003531100204e-05
-0.18172942766265407,-0.0033579300133498185,-3.2843491021278044e-05
-0.1722747270712616,-0.0034464310520332976,-3.454458128762382e-05
-0.1532814883639188,-0.003527820105892093,-3.628814407710517e-05
-0.14126989486241134,-0.0036014579516986753,-3.807046359150286e-05
-0.19110032639744612,-0.00368455050701364,-3.989196570618094e-05
-0.16920733657757536,-0.003774627422757395,-4.17567601886237e-05
-0.1255127739024922,-0.003848307450377412,-4.36624939069074e-05
-0.12525806904699613,-0.003911000161114784,-4.560232080978045e-05
-0.15353510534683576,-0.003980698454713242,-4.7575245463737455e-05
-0.16912351688699825,-0.004061363110271701,-4.958576085498369e-05
-0.14110009757007355,-0.004138919013885968,-5.163583138602311e-05
-0.17525721000178957,-0.004218008340778934,-5.372506322468934e-05
-0.14391169533568254,-0.0042978005671133026,-5.5854015451662394e-05
-0.14110009757007355,-0.004369053515339742,-5.8020728972275654e-05
-0.13462570416404876,-0.004437984965773272,-6.022248859255391e-05
-0.12235831793446612,-0.004502230971297901,-6.24575425768217e-05
-0.17840733231347178,-0.004577422383859885,-6.472745591561115e-05
-0.1532814883639188,-0.004660344589029233,-6.703689765883343e-05
-0.15353510534683576,-0.004737048737456922,-6.938624599045496e-05
-0.15311060319899986,-0.00481371016459338,-7.177393571596754e-05
-0.11282197339765276,-0.004880193308742543,-7.419741158430152e-05
-0.1409281066985988,-0.004943630828766607,-7.665336761867881e-05
-0.1375232795314185,-0.0050132436753241106,-7.914258624470149e-05
-0.1411850051332318,-0.0050829207464902736,-8.166662735015509e-05
-0.07253115001717077,-0.005136349785277874,-8.422144498309713e-05
-0.12219067855330988,-0.0051850302424204945,-8.680178999002172e-05
-0.10319419406220438,-0.005241376460574373,-8.940839166577044e-05
-0.1408443048419963,-0.005302386085300423,-9.204433230223914e-05
-0.14689091464847115,-0.00537431989017304,-9.47135087961075e-05
-0.11605589756593741,-0.005440056593226642,-9.741710291695742e-05
-0.13769309465773297,-0.005503493841282559,-0.00010015299052558472
-0.11247907952728237,-0.005566036884828813,-0.00010292037320711256
-0.11265107039875713,-0.005622319422310324,-0.00010571746228389735
-0.09740227127725098,-0.005674832757729326,-0.00010854175032890726
-0.12508609600949602,-0.005730454849551012,-0.00011139307223072735
-0.0815602605881482,-0.0057821164387004235,-0.00011427121505279021
-0.12210359524499136,-0.005833032402658709,-0.00011717500226312999
-0.09391037863572883,-0.005887035896128889,-0.00012010501933782689
-0.06869853925043849,-0.005927688125600431,-0.00012305870034325922
-0.1190383804964654,-0.005974622355537157,-0.00012603427796354361
-0.12210359524499136,-0.006034907849472521,-0.00012903666051479603
-0.09391037863572883,-0.006088911342942701,-0.00013206761531289984
-0.1377769143483121,-0.006146833166188711,-0.0001351265514401827
-0.0687823589410156,-0.006198472984511043,-0.00013821287797785762
-0.05626244360109716,-0.0062297341851465715,-0.00014131992977027202
-0.07517184478388414,-0.006262592757242817,-0.00014444301150586938
-0.0346252465093016,-0.006290042030066114,-0.00014758117020269662
-0.10941168903359816,-0.006326051263951839,-0.0001507351935262011
-0.09382438319999147,-0.006376860282010236,-0.0001539109214126916
-0.037265941276014986,-0.0064096328631292375,-0.0001571075446989765
-0.015802910800854445,-0.006422900076148455,-0.00016031567793379592
-0.062396136715888485,-0.006442449838027641,-0.00016353201541233995
-0.05932765834962313,-0.006472880786794018,-0.00016676084806854536
-0.06571714419248964,-0.006504141987429547,-0.00017000510376210124
-0.08735107766654582,-0.006542409042894305,-0.0001732667415196822
-0.0437414225546209,-0.006575182167949597,-0.0001765461393223932
-0.022020423606222875,-0.006591622629489808,-0.00017983784052175305
-0.07176484187154358,-0.006615068945859249,-0.0001831395134155903
