frame_number,force
0,536.4880467770614
1,536.4824531090346
2,536.4769410520713
3,536.4715234058
4,536.466213885544
5,536.4610270701378
6,536.455978338153
7,536.451083792766
8,536.4463601755322
9,536.4418247693208
10,536.4374952907267
11,536.4333897725882
12,536.4295264376974
13,536.4259235650298
14,536.4225993495678
15,536.4195717563091
16,536.4168583688386
17,536.4144762331332
18,536.4124416977824
19,536.4107702521084
20,536.4094763636143
21,536.4085733158712
22,536.4080730476421
23,536.4079859939947
24,536.4083209304822
25,536.409084821971
26,536.4102826780811
27,536.4119174174562
28,536.41398974336
29,536.4164980335711
30,536.4194382480398
31,536.4228038580426
32,536.4265858005421
33,536.4307724611989
34,536.4353496888593
35,536.4403008432722
36,536.4456068764583
37,536.4512464468646
38,536.4571960643012
39,536.4634302626257
40,536.469921796059
41,536.4766418538388
42,536.483560286805
43,536.4906458389211
44,536.4978663770269
45,536.5051891132046
46,536.5125808155809
47,536.5200080047604
48,536.5274371342671
49,536.5348347543747
50,536.5421676594516
51,536.5494030193786
52,536.5565084957747
53,536.5634523438436
54,536.570203500761
55,536.576731661584
56,536.5830073435322
57,536.5890019392118
58,536.5946877591945
59,536.6000380644158
60,536.6050270888394
61,536.609630052601
62,536.6138231656731
63,536.6175836223548
64,536.6208895876728
65,536.623720177854
66,536.626055438011
67,536.6278763206712
68,536.629164668647
69,536.6299032052275
70,536.6300755341326
71,536.6296661510886
72,536.6286604679799
73,536.6270448492714
74,536.6248066591997
75,536.6219343175733
76,536.6184173618916
77,536.6142465135086
78,536.6094137453514
79,536.6039123481875
80,536.5977369918598
81,536.5908837775964
82,536.5833502776243
83,536.5751355588607
84,536.566240188384
85,536.5566662196652
86,536.5464171599893
87,536.5354979207542
88,536.523914753173
89,536.51167517238
90,536.4987878732451
91,536.4852626413779
92,536.4711102627518
93,536.4563424350904
94,536.4409716838144
95,536.4250112850623
96,536.4084751979736
97,536.3913780079627
98,536.3737348821231
99,536.355561537278
100,536.3368742205613
101,536.3176897018272
102,536.2980252766777
103,536.277898778573
104,536.257328598407
105,536.2363337099471
106,536.2149336994866
107,536.1931487978384
108,536.1709999124441
109,536.1485086569345
110,536.125697375191
111,536.1025891571028
112,536.0792078438418
113,536.0555780213938
114,536.0317250021031
115,536.0076747949506
116,535.9834540659967
117,535.9590900907509
118,535.9346107002586
119,535.9100442225954
120,535.8854194211988
121,535.8607654310179
122,535.836111692973
123,535.8114878868656
124,535.7869238626379
125,535.7624495697692
126,535.7380949846762
127,535.7138900361605
128,535.6898645289988
129,535.666048065698
130,535.6424699665208
131,535.6191591883097
132,535.596144243207
133,535.573453118814
134,535.5511132015715
135,535.52915120529
136,535.5075931067898
137,535.4864640904194
138,535.4657885027176
139,535.4455898178595
140,535.4258906139802
141,535.406712560031
142,535.3880764123214
143,535.3700020193127
144,535.3525083327332
145,535.33561342278
146,535.3193344949653
147,535.3036879060594
148,535.2886891767379
149,535.2743529991272
150,535.2606932382918
151,535.2477229274484
152,535.2354542572158
153,535.2238985597685
154,535.2130662894709
155,535.2029670020049
156,535.1936093337448
157,535.1850009822517
158,535.1771486877877
159,535.1700582151828
160,535.1637343353569
161,535.1581808061627
162,535.1534003528395
163,535.1493946491199
164,535.1461643006954
165,535.1437088330044
166,535.1420266849436
167,535.1411152092492
168,535.1409706793906
169,535.1415883022873
170,535.1429622360931
171,535.1450856124648
172,535.1479505627797
173,535.1515482474824
174,535.1558688870952
175,535.1609017926453
176,535.1666353927249
177,535.1730572544517
178,535.1801540962385
179,535.1879117911031
180,535.1963153598335
181,535.205348953524
182,535.2149958249375
183,535.2252382880689
184,535.2360576654665
185,535.2474342234397
186,535.2593470959762
187,535.2717741987119
188,535.2846921346393
189,535.2980760936485
190,535.3118997485176
191,535.3261351505142
192,535.3407526283078
193,535.3557206944109
194,535.3710059638389
195,535.3865730899503
196,535.4023847223912
197,535.4184014916003
198,535.4345820234861
199,535.450882986769
200,535.4672591741792
201,535.4836636173733
202,535.5000477343974
203,535.5163615079726
204,535.5325536927028
205,535.5485720492525
206,535.5643636034313
207,535.5798749278233
208,535.5950524430616
209,535.6098427351295
210,535.6241928843759
211,535.6380508013972
212,535.6513655645733
213,535.6640877538883
214,535.6761697758801
215,535.6875661752022
216,535.6982339290798
217,535.7081327216245
218,535.717225195569
219,535.7254771796731
220,535.73285789078
221,535.7393401100853
222,535.744900333461
223,535.7495188956865
224,535.7531800683663
225,535.755872131401
226,535.7575874183069
227,535.7583223363677
228,535.7580773632268
229,535.7568570218234
230,535.754669835518
231,535.7515282649747
232,535.7474486279361
233,535.7424510025542
234,535.7365591147134
235,535.7298002101408
236,535.7222049130254
237,535.713807073941
238,535.7046436105021
239,535.6947543440594
240,535.6841818348865
241,535.6729712170821
242,535.6611700333225
243,535.6488280690567
244,535.6359971858079
245,535.6227311535894
246,535.6090854827174
247,535.5951172554398
248,535.5808849578815
249,535.5664483128734
250,535.5518681141535
251,535.5372060622154
252,535.5225246019492
253,535.5078867623974
254,535.4933559993051
255,535.4789960413148
256,535.4648707404841
257,535.4510439274311
258,535.4375792710491
259,535.4245401423486
260,535.4119894814834
261,535.399989666445
262,535.388602381437
263,535.3778884827292
264,535.3679078598406
265,535.3587192900168
266,535.3503802840002
267,535.3429469211098
268,535.3364736719548
269,535.3310132078125
270,535.3266161966047
271,535.3233310860986
272,535.3212038753039
273,535.3202778752619
274,535.320593460843
275,535.322187815848
276,535.3250946744995
277,535.329344063169
278,535.3349620468028
279,535.3419704848792
280,535.3503868017372
281,535.3602237758116
282,535.3714893518134
283,535.3841864793608
284,535.3983129811007
285,535.4138614530486
286,535.4308191997588
287,535.449168206855
288,535.4688851530992
289,535.4899414633156
290,535.5123034022365
291,535.5359322082172
292,535.5607842651884
293,535.5868113111052
294,535.6139606810707
295,535.642175582883
296,535.6713954019104
297,535.7015560311925
298,535.7325902218869
299,535.7644279489339
300,535.796996787095
301,535.8302222930853
302,535.8640283900476
303,535.8983377509868
304,535.9330721780735
305,535.9681529750728
306,536.0035013105559
307,536.0390385699168
308,536.0746866944493
309,536.1103685058075
310,536.1460080141384
311,536.1815307081528
312,536.2168638254905
313,536.2519366018746
314,536.2866804976973
315,536.3210294010169
316,536.3549198066889
317,536.3882909723272
318,536.4210850525785
319,536.4532472135861
320,536.4847257295907
321,536.515472063485
322,536.545440932927
323,536.574590363514
324,536.602881730671
325,536.6302797921753
326,536.6567527134109
327,536.6822720874209
328,536.7068129516113
329,536.7303538025387
330,536.752876609504
331,536.774366826722
332,536.794813402785
333,536.8142087851676
334,536.8325489167705
335,536.8498332210419
336,536.8660645720059
337,536.8812492455189
338,536.8953968482883
339,536.9085202217962
340,536.9206353192603
341,536.9317610550344
342,536.9419191272193
343,536.951133815602
344,536.9594317580018
345,536.9668417083835
346,536.9733942797914
347,536.9791216748159
348,536.9840574064035
349,536.9882360122539
350,536.9916927664361
351,536.9944633919309
352,536.9965837776318
353,536.9980897030538
354,536.9990165736801
355,536.9993991695629
356,536.9992714095524
357,536.9986661334768
358,536.9976149047266
359,536.9961478358026
360,536.9942934391919
361,536.9920785053109
362,536.989528008384
363,536.9866650403435
364,536.9835107724115
365,536.9800844438258
366,536.9764033767693
367,536.972483015682
368,536.9683369880761
369,536.9639771833322
370,536.95941384595
371,536.9546556799653
372,536.9497099612258
373,536.9445826538986
374,536.9392785272369
375,536.9338012685403
376,536.9281535885231
377,536.9223373160484
378,536.9163534803399
379,536.9102023801212
380,536.9038836403525
381,536.8973962581817
382,536.8907386403753
383,536.883908634756
384,536.8769035578831
385,536.8697202204947
386,536.8623549515385
387,536.8548036212588
388,536.8470616636778
389,536.8391240986194
390,536.8309855531902
391,536.8226402825417
392,536.8140821899539
393,536.8053048467295
394,536.7963015129171
395,536.7870651602523
396,536.7775884987612
397,536.76786400838
398,536.757883977052
399,536.7476405471143
400,536.7371257720114
401,536.7263316852079
402,536.7152503826482
403,536.7038741193858
404,536.6921954202467
405,536.6802072036621
406,536.667902917161
407,536.6552766824574
408,536.6423234476672
409,536.6290391439518
410,536.6154208438068
411,536.6014669182407
412,536.58717719019
413,536.5725530816788
414,536.5575977524841
415,536.5423162283699
416,536.5267155171173
417,536.5108047104117
418,536.4945950692611
419,536.4781000902788
420,536.461335550171
421,536.4443195262359
422,536.4270723915146
423,536.4096167842882
424,536.3919775527281
425,536.3741816765298
426,536.3562581681094
427,536.3382379563398
428,536.3201537558441
429,536.302039924523
430,536.2839323113319
431,536.2658680955637
432,536.2478856181955
433,536.2300242053452
434,536.2123239836736
435,536.1948256877408
436,536.1775704598158
437,536.1605996432345
438,536.1439545709328
439,536.1276763511229
440,536.1118056521495
441,536.0963824883191
442,536.0814460081151
443,536.0670342859917
444,536.0531841188704
445,536.0399308281898
446,536.0273080677189
447,536.0153476366784
448,536.0040792974022
449,535.9935305968222
450,535.9837266912268
451,535.9746901739306
452,535.9664409057822
453,535.9589958489104
454,535.9523689047502
455,535.9465707581195
456,535.9416087298166
457,535.937486640691
458,535.9342046903329
459,535.9317593535238
460,535.9301432975191
461,535.9293453231514
462,535.9293503326868
463,535.9301393272906
464,535.9316894367422
465,535.9339739835794
466,535.936962583166
467,535.9406212801609
468,535.9449127205386
469,535.949796356953
470,535.955228684262
471,535.9611635014753
472,535.9675521960419
473,535.974344045946
474,535.9814865345054
475,535.9889256723624
476,535.9966063213026
477,536.0044725152229
478,536.012467774523
479,536.020535411186
480,536.0286188227368
481,536.0366617740377
482,536.0446086665411
483,536.0524047952002
484,536.059996593596
485,536.0673318677776
486,536.074360018953
487,536.0810322549214
488,536.0873017903643
489,536.0931240366755
490,536.0984567824814
491,536.1032603661131
492,536.107497841066
493,536.1111351349961
494,536.1141412020344
495,536.116488167276
496,536.1181514614938
497,536.1191099437673
498,536.1193460099388
499,536.1188456855439
500,536.1175987028157
501,536.1155985621047
502,536.1128425783423
503,536.1093319131335
504,536.1050715929147
505,536.1000705133647
506,536.0943414297975
507,536.0879009327692
508,536.080769407784
509,536.0729709778192
510,536.0645334274066
511,536.0554881072555
512,536.0458698188032
513,536.0357166783597
514,536.0250699605172
515,536.0139739203611
516,536.002475593939
517,535.9906245763825
518,535.9784727769662
519,535.9660741504305
520,535.9534844043535
521,535.9407606831996
522,535.9279612306043
523,535.9151450323026
524,535.9023714428932
525,535.8896998004684
526,535.8771890339864
527,535.8648972687987
528,535.8528814356594
529,535.8411968879061
530,535.8298970306738
531,535.8190329652763
532,535.8086531514655
533,535.7988030902479
534,535.7895250301816
535,535.7808577002427
536,535.7728360722145
537,535.7654911551949
538,535.7588498244814
539,535.752934686926
540,535.7477639848074
541,535.743351540251
542,535.7397067420638
543,535.7368345764249
544,535.7347357021431
545,535.7334065702689
546,535.7328395868071
547,535.7330233163291
548,535.733942723623
549,535.7355794501095
550,535.737912121307
551,535.7409166808674
552,535.7445667456512
553,535.7488339753957
554,535.7536884502634
555,535.7590990500552
556,535.7650338296696
557,535.7714603859719
558,535.7783462114942
559,535.7856590307043
560,535.7933671151618
561,535.8014395745716
562,535.8098466212432
563,535.8185598057192
564,535.8275522215408
565,535.8367986774314
566,535.8462758356154
567,535.8559623154267
568,535.865838761738
569,535.8758878781296
570,535.8860944253244
571,535.896445186412
572,535.9069289016367
573,535.9175361767061
574,535.9282593693705
575,535.9390924592711
576,535.9500309058093
577,535.9610714981192
578,535.9722122002406
579,535.9834519934134
580,535.9947907164035
581,536.0062289042814
582,536.0177676261814
583,536.029408323007
584,536.041152646411
585,536.053002300295
586,536.0649588854499
587,536.0770237471086
588,536.0891978247521
589,536.1014815038161
590,536.1138744697279
591,536.126375565406
592,536.1389826537325
593,536.151692486622
594,536.1645005822431
595,536.1774011117903
596,536.1903867972009
597,536.2034488215131
598,536.2165767539187
599,536.2297584915544
600,536.2429802197274
601,536.2562263919466
602,536.2694797310111
603,536.2827212522125
604,536.2959303091494
605,536.3090846617444
606,536.3221605650018
607,536.3351328760881
608,536.347975176606
609,536.3606599065795
610,536.3731585067208
611,536.3854415660061
612,536.3974789722406
613,536.4092400639331
614,536.4206937823242
615,536.4318088227963
616,536.4425537851704
617,536.4528973226791
618,536.4628082898
619,536.4722558894855
620,536.4812098202906
621,536.4896404233889
622,536.4975188288479
623,536.504817100319
624,536.511508377554
625,536.5175670165178
626,536.5229687268642
627,536.5276907059687
628,536.5317117677031
629,536.5350124632225
630,536.5375751907219
631,536.539384291457
632,536.5404261299568
633,536.5406891569763
634,536.5401639543176
635,536.5388432612585
636,536.5367219830013
637,536.53379718224
638,536.5300680556055
639,536.525535897193
640,536.5202040514939
641,536.5140778579079
642,536.5071645888033
643,536.4994733829026
644,536.4910151756321
645,536.4818026281126
646,536.4718500566419
647,536.4611733646942
648,536.4497899793898
649,536.437718793949
650,536.4249801169618
651,536.4115956286987
652,536.3975883443685
653,536.3829825841399
654,536.3678039497722
655,536.3520793078567
656,536.3358367799009
657,536.3191057396333
658,536.3019168178123
659,536.2843019145218
660,536.2662942185005
661,536.2479282324911
662,536.2292398028296
663,536.2102661505047
664,536.1910458999203
665,536.1716191010287
666,536.1520272406485
667,536.1323132395174
668,536.1125214325139
669,536.0926975302249
670,536.0728885607053
671,536.0531427910053
672,536.033509628768
673,536.0140395047321
674,535.9947837372636
675,535.9757943802199
676,535.957124055534
677,535.9388257717795
678,535.9209527295428
679,535.9035581138797
680,535.8866948738054
681,535.8704154888457
682,535.8547717231993
683,535.839814368968
684,535.8255929811024
685,535.8121556079864
686,535.7995485226444
687,535.7878159601296
688,535.7769998666085
689,535.7671396652507
690,535.7582720435977
691,535.7504307667352
692,535.7436465199941
693,535.7379467836997
694,535.733355740809
695,535.7298942166278
696,535.7275796485924
697,535.7264260832873
698,535.7264441974028
699,535.7276413392254
700,535.7300215875314
701,535.7335858252522
702,535.7383318257816
703,535.7442543500164
704,535.7513452520185
705,535.7595935907348
706,535.7689857449948
707,535.7795055293464
708,535.7911343090783
709,535.803851113773
710,535.817632749626
711,535.8324539112771
712,535.8482872939101
713,535.8651037061234
714,535.8828721838054
715,535.9015601049765
716,535.9211333052175
717,535.9415561929012
718,535.9627918630907
719,535.9848022088667
720,536.0075480291581
721,536.0309891327329
722,536.0550844385368
723,536.0797920728859
724,536.1050694641694
725,536.1308734357892
726,536.1571602980447
