acceleration,velocity,displacement
0.0071653572433292975,0.0,0.0
0.0070629990187566875,3.5570890655214964e-06,8.892722663803741e-10
0.006962134190560686,7.06337236785084e-06,3.5443876247234583e-09
0.006862996978441663,1.0519655160101428e-05,7.940144506711525e-09
0.0067658383583496795,1.3926863994299264e-05,1.4051774295311697e-08
0.006670925107577159,1.7286054860780974e-05,2.1855004009081756e-08
0.0065785386377641124,2.0598420797116293e-05,3.132612292355607e-08
0.006488973620049431,2.386529886156968e-05,4.2442052838227564e-08
0.006402536407240436,2.708817636839215e-05,5.518042164571802e-08
0.006319543257612793,3.0268696284605455e-05,6.951963980896742e-08
0.006240318366165801,3.3408661690550106e-05,8.543897930275631e-08
0.006165191714816564,3.65100392107957e-05,1.0291865452809276e-07
0.006094496761441983,3.957496132986033e-05,1.2193990466325678e-07
0.0060285679920109,4.260572751822355e-05,1.4248507687527774e-07
0.005967738355507272,4.560480410510309e-05,1.645377097811094e-07
0.005912336592441419,4.857482284209027e-05,1.8808261651790775e-07
0.005862684463868551,5.151857810616776e-05,2.1310596675497226e-07
0.005819093893186599,5.4439022695431545e-05,2.395953669553721e-07
0.005781864042336448,5.7339262179312305e-05,2.6753993817405803e-07
0.005751278349578141,6.0222547777290955e-05,2.9693039066320884e-07
0.005727601554957645,6.30922677534249e-05,3.277590945458878e-07
0.005711076733812091,6.595193732561733e-05,3.600201458156484e-07
0.005701922352913374,6.880518709729869e-05,3.937094269213774e-07
0.0057003293629908185,7.165575002627473e-05,4.2882466120227074e-07
0.0057064583474149486,7.450744695387618e-05,4.6536546044730845e-07
0.005720436755890576,7.736417072970257e-05,5.033333648682032e-07
0.0057423562591825145,8.022986898347084e-05,5.427318747964965e-07
0.005772270265388742,8.310852561461366e-05,5.835664734460176e-07
0.005810191643497468,8.600414109183521e-05,6.258446401226299e-07
0.005856090708562688,8.892071167985025e-05,6.695758533155512e-07
0.0059098935319405275,9.186220773997606e-05,7.147715831705078e-07
0.005971480644875954,9.483255128418017e-05,7.614452729265468e-07
0.006040686203344499,9.783559299623529e-05,8.096123089966507e-07
0.006117297677187759,0.00010087508896636836,8.592899794873017e-07
0.006201056115218533,0.00010395467741446992,9.104974210825112e-07
0.00629165701839332,0.00010707785569787289,9.63255554360597e-07
0.006388751828784815,0.00011024795790966742,1.0175870077624821e-06
0.006491950018483441,0.00011346813337148448,1.07351603058277e-06
0.006600821741792947,0.00011674132631155357,1.1310683955035294e-06
0.0067149009951685225,0.00012007025699579394,1.1902712913303664e-06
0.00683368920959294,0.0001234574045469843,1.251153206716061e-06
0.006956659178506783,0.00012690499164400923,1.3137438057638094e-06
0.007083259204079649,0.00013041497123965584,1.3780737964847256e-06
0.0072129173338163505,0.00013398901537412983,1.444174793138172e-06
0.007345045564778327,0.0001376285060987785,1.5120791735063991e-06
0.007479043912655161,0.00014133452846813686,1.581819932148128e-06
0.007614304269220902,0.00014510786551360589,1.6534305306435637e-06
0.007750213996850886,0.00014894899508012383,1.726944745791996e-06
0.00788615923042288,0.0001528580883869423,1.8023965166587627e-06
0.008021527875229275,0.00015683501016335532,1.8798197912963371e-06
0.008155712303234485,0.00016087932020797125,1.959248373889169e-06
0.008288111757889984,0.00016499027622325236,2.040715772996975e-06
0.008418134480933558,0.00016916683778295824,2.1242550514985274e-06
0.008545199576078456,0.00017340767129721125,2.2098986787685696e-06
0.00866873862640586,0.00017771115584783233,2.2976783855548306e-06
0.008788197083426532,0.00018207538977529043,2.3876250219606114e-06
0.008903035443360184,0.0001864981979069871,2.4797684188811806e-06
0.009012730221071762,0.0001909771393230951,2.574137253188701e-06
0.009116774729232965,0.0001955095155606713,2.6707589169096426e-06
0.00921467967116976,0.00020009237916077197,2.7696593905900035e-06
0.009305973555594552,0.00020472254246746305,2.8708631209970623e-06
0.009390202937129926,0.00020939658659064418,2.9743929032615892e-06
0.009466932483366624,0.00021411087044576833,3.0802697675206924e-06
0.009535744874033174,0.00021886153978511829,3.188512870078414e-06
0.009596240552150763,0.00022364453614166427,3.2991393890601096e-06
0.00964803736670205,0.00022845560562137748,3.41216442450087e-06
0.009690770164293991,0.00023329030750412648,3.527600902782246e-06
0.009724090396271397,0.0002381440226442678,3.6454594853193445e-06
0.009747665805252003,0.00024301196169464867,3.7657484814040735e-06
0.009761180245650576,0.00024788917320737433,3.888473765129579e-06
0.009764333682838461,0.0002527705516894966,4.013638696353797e-06
0.009756842404958487,0.0002576508457114458,4.1412440457040325e-06
0.009738439464884764,0.0002625246661789066,4.2712879236766205e-06
0.009708875346708314,0.0002673864948818049,4.403765713941799e-06
0.00966791882928587,0.00027223069342580347,4.538670011018701e-06
0.009615358007327282,0.0002770515126349568,4.675990562533891e-06
0.009551001428110798,0.0002818431024938163,4.815714216316084e-06
0.009474679302200549,0.00028659952267639415,4.957824872608637e-06
0.00938624474262735,0.00029131475368760114,5.102303441699636e-06
0.009285574977515941,0.000295982708617637,5.249127807275946e-06
0.009172572470615153,0.00030059724547966974,5.398272795800273e-06
0.009047165878508196,0.00030515218006695055,5.5497101521869274e-06
0.008909310775510338,0.0003096412992304552,5.703408522011279e-06
0.008758990087192877,0.000314058374446131,5.859333440430425e-06
0.00859621419049162,0.0003183971755155521,6.0174473279208455e-06
0.00842102066175996,0.000322651484228615,6.177709492856888e-06
0.008233473680613604,0.0003268151078142084,6.340076140867594e-06
0.008033663120451813,0.00033088189201447476,6.5045003908247645e-06
0.007821703371882637,0.0003348457336375584,6.670932297237773e-06
0.007597731953935859,0.000338700592469013,6.839318878764416e-06
0.007361907973558172,0.0003424405024508865,7.009604152494391e-06
0.007114410497084603,0.0003460595820685472,7.181729173624249e-06
0.006855436896452431,0.00034955204391693144,7.355632080120618e-06
0.006585201227660511,0.0003529122034479597,7.531248141961841e-06
0.006303932692698449,0.00035613448692804945,7.708509814555843e-06
0.0060118742308963875,0.0003592134386589482,7.887346795952592e-06
0.005709281279783715,0.00036214372753661824,8.067686087501484e-06
0.0053964207370551485,0.00036492015304082797,8.249452057645845e-06
0.005073570144528781,0.00036753765076122396,8.432566508596359e-06
0.004741017103486828,0.00036999129757322785,8.616948745679972e-06
0.004399058919341575,0.00037227631657893494,8.802515649218011e-06
0.004048002462738787,0.00037438808192445503,8.98918174884386e-06
0.003688164224947002,0.00037632212359637647,9.176859300224067e-06
0.003319870539481294,0.00037807413228748354,9.365458364195032e-06
0.0029434579402978027,0.0003796399644074283,9.554886888368759e-06
0.0025592736273280354,0.00038101564729933475,9.74505079129545e-06
0.0021676760090776318,0.00038219738470843614,9.935854049297392e-06
0.0017690352880844768,0.0003831815625327267,1.0127198786107683e-05
0.0013637340484758923,0.00038396475486686675,1.031898536545758e-05
0.0009521677968947951,0.0003845437303282094,1.051111248675635e-05
0.0005347454028035287,0.000384915458628134,1.0703477283995435e-05
0.00011188938682026336,0.00038507711732553996,1.0895975427983853e-05
-0.00031596398275904135,0.00038502609867655527,1.1088501231984377e-05
-0.0007483648083283459,0.00038476001647878345,1.1280947760773212e-05
-0.0011848499006850205,0.0003842767128015301,1.147320694309329e-05
-0.0016249433229163419,0.0003835742644956298,1.1665169687417581e-05
-0.0020681571142424394,0.0003826509893863401,1.1856726000888074e-05
-0.0025139921616118836,0.0003815054520673765,1.2047765111251504e-05
-0.0029619391862490477,0.0003801364692304113,1.2238175591575951e-05
-0.0034114798142538217,0.00037854311448028556,1.2427845487503626e-05
-0.0038620877050579163,0.0003767247226004576,1.2616662446773811e-05
-0.004313229719825955,0.0003746808932442366,1.2804513850734984e-05
-0.004764367120770548,0.00037241149403408747,1.2991286947554566e-05
-0.00521495679883086,0.0003699166630541871,1.3176868986826635e-05
-0.005664452531553673,0.00036719681072159096,1.3361147355270579e-05
-0.006112306275056823,0.00036425262101993835,1.354400971320596e-05
-0.006557969492533961,0.00036108505207804064,1.3725344131480455e-05
-0.007000894518487238,0.00035769533607528533,1.3905039228518786e-05
-0.007440535956940411,0.0003540849784564284,1.4082984307151714e-05
-0.007876352113243348,0.00035025575643888245,1.4259069490875541e-05
-0.008307806457514487,0.000346209716796193,1.443318585918431e-05
-0.008734369110082976,0.0003419491729042936,1.4605225581609432e-05
-0.009155518328817709,0.00033747670104456844,1.4775082050096648e-05
-0.009570741970139927,0.000332795135969829,1.4942650009350248e-05
-0.009979538891066255,0.0003279075657545275,1.5107825684781336e-05
-0.010381420257047268,0.0003228173259674991,1.5270506907711842e-05
-0.01077591071966775,0.0003175279932233204,1.5430593237509548e-05
-0.011162549431919515,0.0003120433781854236,1.5587986080361735e-05
-0.011540890877821793,0.00030636751810798825,1.574258880443509e-05
-0.011910505504730882,0.00030050466901235007,1.5894306851215173e-05
-0.012270980156591607,0.00029445929759701946,1.6043047842867514e-05
-0.01262191831445064,0.0002882360729792589,1.6188721685511585e-05
-0.012962940159738654,0.0002818398583607116,1.6331240668346576e-05
-0.013293682486552388,0.00027527570269913885,1.647051955861154e-05
-0.013613798498250593,0.0002685488324529381,1.660647569239956e-05
-0.013922957529290531,0.00026166464344605284,1.673902906137431e-05
-0.014220844736947272,0.0002546286928794934,1.6868102395455696e-05
-0.014507160809577998,0.00024744669149286206,1.6993621241548786e-05
-0.014781621735189402,0.0002401244958566702,1.711551403838617e-05
-0.0150439586633649,0.00023266810075703163,1.7233712187539593e-05
-0.015293917878053674,0.00022508363162167697,1.734815012063427e-05
-0.015531260885132563,0.0002173773369308804,1.745876536277241e-05
-0.015755764609140525,0.00020955558055731213,1.7565498592144458e-05
-0.015967221683235645,0.00020162483398421808,1.766829369577984e-05
-0.016165440803576365,0.00019359166836251508,1.7767097821366524e-05
-0.01635024711126528,0.00018546274638380468,1.7861861425053102e-05
-0.016521482569761943,0.00017724481396354786,1.795253831513994e-05
-0.016679006321816688,0.0001689446917406532,1.8039085691565993e-05
-0.01682269502774374,0.00016056926640326308,1.812146418110197e-05
-0.016952443197234834,0.00015212548184701845,1.819963786816454e-05
-0.017068163527488765,0.00014362033016583755,1.8273574321167754e-05
-0.017169787253764807,0.00013506084247052417,1.8343244614326845e-05
-0.017257264507057137,0.00012645407953031868,1.8408623344827057e-05
-0.017330564659826006,0.0001178071222385979,1.8469688645269287e-05
-0.017389676628555395,0.00010912706191650255,1.8526422191308062e-05
-0.017434609097222054,0.0001004209904850582,1.857880920440845e-05
-0.017465390632370004,9.169599055266018e-05,1.862683844966788e-05
-0.017482069676135158,8.29591254755339e-05,1.867050222867493e-05
-0.017484714420092907,7.421742945147689e-05,1.8709796367406684e-05
-0.017473412572564843,6.547789770331245e-05,1.874472019919538e-05
-0.017448271033173087,5.674747680187797e-05,1.8775276542821678e-05
-0.01740941548535396,4.803305517224621e-05,1.880147167581521e-05
-0.01735698991660033,3.934145382175764e-05,1.882331530306371e-05
-0.01729115608145276,3.067941732224437e-05,1.884082052084971e-05
-0.017212092934040565,2.2053605068371038e-05,1.8854003776447365e-05
-0.017119996071286746,1.347058281703921e-05,1.8862884823418717e-05
-0.017015077237751596,4.936814489779624e-06,1.8867486672745422e-05
-0.01689756394206415,-3.541345805174313e-06,1.8867835539916573e-05
-0.016767699223261524,-1.195766159650573e-05,1.8863960788066154e-05
-0.016625741590217475,-2.030602179987548e-05,1.885589486721706e-05
-0.0164719651467109,-2.8580448484107572e-05,1.884367324964606e-05
-0.01630665991099869,-3.677510474853497e-05,1.88273343613379e-05
-0.016130132339851538,-4.488430281124753e-05,1.8806919509447956e-05
-0.01594270606851126,-5.290251241333823e-05,1.878247280564181e-05
-0.015744722874639332,-6.0824369649125876e-05,1.8754041085126194e-05
-0.015536543863961992,-6.86446863337762e-05,1.872167382113047e-05
-0.015318550862489866,-7.635846001538917e-05,1.8685423034543178e-05
