frame_number,force
0,538.522339
1,537.653015
2,536.778992
3,535.193298
4,537.825012
5,536.248779
6,535.384277
7,537.122803
8,537.462036
9,537.481079
10,535.900085
11,534.481628
12,536.229675
13,536.77417
14,538.870972
15,535.541992
16,536.248779
17,536.764709
18,534.839783
19,536.416016
20,536.941406
21,538.011292
22,535.713867
23,537.648315
24,534.653625
25,538.168823
26,537.299622
27,536.764709
28,535.365173
29,536.592712
30,537.118103
31,534.500732
32,534.118591
33,536.239319
34,535.178894
35,535.365173
36,536.0625
37,535.518066
38,534.309692
39,535.53717
40,536.597473
41,538.512695
42,538.355103
43,537.81543
44,536.416016
45,538.684692
46,536.759766
47,537.118103
48,535.890686
49,537.452393
50,535.202759
51,538.173584
52,536.583069
53,535.002197
54,536.0625
55,537.634033
56,537.634033
57,535.021423
58,535.53241
59,537.466675
60,537.638672
61,537.275696
62,538.689392
63,537.113281
64,536.420776
65,534.663086
66,536.592712
67,536.759766
68,536.755127
69,533.956177
70,534.658386
71,536.401733
72,537.471497
73,536.592712
74,537.113281
75,535.374817
76,535.551514
77,536.406372
78,536.755127
79,537.280518
80,537.485901
81,536.936584
82,539.568298
83,537.462036
84,537.462036
85,536.076782
86,537.113281
87,536.764709
88,537.275696
89,535.021423
90,536.239319
91,536.425476
92,536.955688
93,535.193298
94,536.0578
95,536.048218
96,535.522766
97,536.067383
98,535.72821
99,536.052979
100,535.704407
101,537.634033
102,536.425476
103,534.128174
104,538.507996
105,534.123474
106,535.694824
107,536.043457
108,537.801086
109,536.764709
110,536.936584
111,537.113281
112,537.629089
113,535.713867
114,535.713867
115,535.350891
116,537.796387
117,533.951477
118,534.663086
119,537.098999
120,535.365173
121,535.016479
122,535.885803
123,537.275696
124,535.527588
125,535.01178
126,535.360474
127,536.234497
128,537.810669
129,535.002197
130,535.87146
131,535.709106
132,535.881104
133,535.718689
134,535.016479
135,533.961121
136,535.350891
137,535.350891
138,535.881104
139,533.607605
140,534.481628
141,536.936584
142,533.789063
143,536.072083
144,534.472107
145,535.876221
146,537.098999
147,536.927124
148,534.314514
149,534.481628
150,538.173584
151,536.0625
152,534.491211
153,534.118591
154,532.900696
155,535.021423
156,536.0625
157,534.992615
158,535.694824
159,536.759766
160,534.8255
161,537.442932
162,533.430908
163,534.481628
164,533.244629
165,534.639221
166,535.890686
167,535.174194
168,536.229675
169,533.77948
170,535.53717
171,533.249268
172,534.309692
173,535.021423
174,536.387329
175,536.764709
176,536.0625
177,533.798706
178,536.229675
179,534.839783
180,533.435608
181,537.466675
182,536.759766
183,534.663086
184,535.518066
185,535.00708
186,536.764709
187,535.718689
188,534.815918
189,536.573608
190,536.0625
191,534.672729
192,536.592712
193,534.495972
194,534.118591
195,534.309692
196,535.183777
197,532.900696
198,533.77478
199,536.229675
200,535.183777
201,535.541992
202,535.541992
203,535.355713
204,535.178894
205,534.472107
206,534.472107
207,535.541992
208,535.374817
209,535.379517
210,534.648804
211,537.108521
212,537.820068
213,535.002197
214,535.876221
215,536.745483
216,536.411194
217,536.946106
218,535.169373
219,536.0625
220,535.355713
221,535.178894
222,536.234497
223,537.285278
224,536.067383
225,537.10376
226,533.77478
227,536.578369
228,535.527588
229,534.481628
230,535.365173
231,535.350891
232,537.801086
233,537.471497
234,536.229675
235,536.224915
236,533.607605
237,535.01178
238,533.598022
239,534.830322
240,536.750366
241,537.10376
242,534.486389
243,536.936584
244,534.300171
245,536.769409
246,535.890686
247,534.309692
248,535.72821
249,534.663086
250,537.987427
251,535.53241
252,534.481628
253,535.188477
254,535.01178
255,535.890686
256,534.820801
257,534.128174
258,535.694824
259,534.304932
260,536.24408
261,535.709106
262,535.876221
263,533.77948
264,536.229675
265,535.890686
266,536.750366
267,536.936584
268,534.811218
269,533.970459
270,537.462036
271,534.815918
272,537.094238
273,535.527588
274,536.048218
275,535.87146
276,535.704407
277,534.123474
278,535.002197
279,535.350891
280,533.951477
281,535.541992
282,535.346069
283,535.164612
284,536.396912
285,534.128174
286,533.784302
287,533.072632
288,535.53717
289,536.406372
290,535.704407
291,534.987915
292,534.8255
293,534.137817
294,533.946716
295,536.215393
296,535.876221
297,536.396912
298,537.457153
299,534.476868
300,536.573608
301,536.224915
302,535.881104
303,536.936584
304,535.885803
305,535.709106
306,536.583069
307,535.01178
308,536.401733
309,536.931763
310,536.406372
311,534.314514
312,538.345581
313,537.638672
314,537.810669
315,535.002197
316,537.2948
317,536.24408
318,535.704407
319,536.052979
320,536.597473
321,537.977783
322,536.067383
323,536.583069
324,536.229675
325,536.91748
326,535.694824
