frame_number,force
0,536.507524734485
1,536.5011641643077
2,536.4947579246641
3,536.4883250345737
4,536.481886290643
5,536.4754641916063
6,536.4690828431023
7,536.462767842856
8,536.4565461464667
9,536.4504459139432
10,536.4444963372371
11,536.4387274496639
12,536.4331699190776
13,536.4278548271514
14,536.4228134365677
15,536.4180769468513
16,536.4136762391137
17,536.409641610606
18,536.4060025010803
19,536.4027872136228
20,536.4000226324999
21,536.3977339398939
22,536.3959443327324
23,536.3946747407448
24,536.3939435476057
25,536.3937663181262
26,536.394155535336
27,536.395120351855
28,536.3966663606099
29,536.3987953910057
30,536.4015053377711
31,536.4047900303154
32,536.4086391504316
33,536.4130382056439
34,536.4179685642008
35,536.4234075554386
36,536.4293286364111
37,536.4357016229226
38,536.442492980699
39,536.449666170226
40,536.4571820364972
41,536.4649992323906
42,536.4730746620324
43,536.4813639292605
44,536.4898217769543
45,536.4984025053886
46,536.5070603609016
47,536.5157498891609
48,536.5244262498936
49,536.5330454921234
50,536.5415647905936
51,536.5499426449966
52,536.5581390440167
53,536.5661155963751
54,536.573835631289
55,536.5812642708939
56,536.5883684768918
57,536.5951170730694
58,536.6014807449927
59,536.6074320182697
60,536.6129452167353
61,536.6179964013878
62,536.6225632905171
63,536.6266251620152
64,536.6301627405377
65,536.6331580744825
66,536.635594409856
67,536.6374560691359
68,536.6387283429224
69,536.6393974010385
70,536.6394502285403
71,536.6388745908214
72,536.6376590300173
73,536.6357928921586
74,536.6332663819217
75,536.6300706403708
76,536.6261978407883
77,536.6216412976971
78,536.6163955836987
79,536.61045664761
80,536.6038219261173
81,536.5964904404791
82,536.5884628700531
83,536.5797415955852
84,536.5703307071896
85,536.5602359747093
86,536.5494647812598
87,536.5380260234751
88,536.5259299837776
89,536.5131881810082
90,536.4998132064087
91,536.4858185523226
92,536.4712184408634
93,536.4560276591741
94,536.4402614071577
95,536.4239351629329
96,536.4070645705764
97,536.3896653537082
98,536.3717532572153
99,536.3533440180471
100,536.3344533646715
101,536.3150970434999
102,536.2952908695014
103,536.2750507975336
104,536.2543930107314
105,536.2333340223531
106,536.2118907873681
107,536.1900808196103
108,536.1679223095537
109,536.1454342368329
110,536.1226364710164
111,536.0995498544593
112,536.0761962624294
113,536.0525986376946
114,536.0287809989602
115,536.0047684246451
116,535.9805870150294
117,535.9562638365234
118,535.9318268518853
119,535.9073048399977
120,535.8827273082622
121,535.8581243997016
122,535.8335267958131
123,535.808965615456
124,535.7844723095506
125,535.7600785511211
126,535.7358161203988
127,535.7117167850881
128,535.6878121760168
129,535.6641336582369
130,535.6407121978348
131,535.6175782256186
132,535.5947615000985
133,535.5722909731344
134,535.5501946621563
135,535.5284995331722
136,535.5072313988638
137,535.4864148356424
138,535.4660731224668
139,535.4462282028613
140,535.4269006703986
141,535.4081097769591
142,535.3898734619943
143,535.3722083997462
144,535.3551300603065
145,535.3386527797236
146,535.3227898339297
147,535.3075535110092
148,535.2929551766731
149,535.2790053290557
150,535.2657136407862
151,535.2530889878803
152,535.2411394661159
