acceleration,velocity,displacement
-0.02664361975237033,0.0,0.0
-0.02532093165237388,-1.2991137851186053e-05,-3.2477844627965133e-09
-0.02400184541122949,-2.5321832117086895e-05,-1.2826026954864751e-08
-0.022689942449104945,-3.6994779082170506e-05,-2.84051797546791e-08
-0.02138876346883405,-4.801445556165526e-05,-4.965748841563554e-08
-0.02010178850828782,-5.8387093555935726e-05,-7.625787569503329e-08
-0.01883241750340949,-6.812064505886005e-05,-1.0788481034873223e-07
-0.01758395154010128,-7.722473731973774e-05,-1.4422115594338169e-07
-0.016359574956064313,-8.571061894377914e-05,-1.8495499500926091e-07
-0.015162338422748724,-9.35910972884824e-05,-2.297804240673263e-07
-0.01399514310234146,-0.00010088046766975494,-2.7839831530688563e-07
-0.012860725948462935,-0.00010759443493245604,-3.305170409574384e-07
-0.011761646205886789,-0.00011375002797104348,-3.858531566833133e-07
-0.010700273155766545,-0.0001193655078114568,-4.4413204062893836e-07
-0.009678775139252771,-0.00012446026988521163,-5.050884850531055e-07
-0.008699109875077134,-0.0001290547411387941,-5.684672378091069e-07
-0.007763016073390101,-0.00013317027262591092,-6.340234912502832e-07
-0.006872006337769858,-0.0001368290282287009,-7.015233164639361e-07
-0.006027361331586279,-0.00014005387014603995,-7.707440410576213e-07
-0.005230125167543376,-0.00014286824177082237,-8.414745690368369e-07
-0.004481101979209374,-0.00014529604855751055,-9.135156416189201e-07
-0.0037808536627754828,-0.00014736153746800677,-9.866800381252995e-07
-0.003129698825830313,-0.00014908917559015823,-1.0607927163898407e-06
-0.0025277130229996265,-0.0001505035285523657,-1.1356908924254716e-06
-0.001974730375079144,-0.0001516291394018854,-1.2112240594140344e-06
-0.0014703466530714472,-0.00015249040865892305,-1.2872539464292367e-06
-0.0010139238710031378,-0.0001531114762899417,-1.3636544176664528e-06
-0.0006045963902484225,-0.0001535161063552546,-1.4403113133277518e-06
-0.00024127850750685383,-0.0001537275750796934,-1.5171222336864888e-06
7.732652105403795e-05,-0.00015376856307630662,-1.5939962682254888e-06
0.0003527160854015199,-0.00015366105242469274,-1.6708536721007385e-06
0.000586576544954801,-0.00015342622926710367,-1.7476254925236876e-06
0.0007807703781053282,-0.00015308439253633864,-1.824253147974548e-06
0.0009373222771088895,-0.0001526548693725351,-1.9006879634517664e-06
0.0010584043104691434,-0.00015215593772564058,-1.9768906652263103e-06
0.001146320284373641,-0.00015160475657692988,-2.052830838801953e-06
0.001203489459507799,-0.00015101730414095952,-2.1284863539814253e-06
0.0012324298087263235,-0.000150408324323901,-2.2038427610976404e-06
0.0012357410158736334,-0.000149791281617751,-2.2788926625830536e-06
0.0012160874113772303,-0.0001491783245109383,-2.353635064115226e-06
0.0011761810260083592,-0.0001485802574015919,-2.4280747095933586e-06
0.0011187649283520662,-0.00014800652091300179,-2.502221404172007e-06
0.0010465969910906827,-0.0001474651804331411,-2.576089329508543e-06
0.0009624342008879036,-0.00014696292263514647,-2.6496963552756146e-06
0.0008690175894854386,-0.00014650505968755314,-2.7230633508562894e-06
0.0007690578303604754,-0.00014609554083259166,-2.7962135009863257e-06
0.0006652215228186898,-0.00014573697099429686,-2.869171628943048e-06
0.0005601181713804563,-0.00014543063607074707,-2.9419635307093088e-06
0.0004562878557885832,-0.0001451765345639548,-3.0146153233679843e-06
0.00035618957502103017,-0.0001449734152062524,-3.087152810810536e-06
0.00026219024419205333,-0.00014481882025144913,-3.1596008696749615e-06
0.00017655432881039066,-0.0001447091341081985,-3.2319828582648736e-06
0.00010143410925004905,-0.00014463963699868338,-3.304320051041594e-06
3.88605749800134e-05,-0.00014460456332762587,-3.3766311011231713e-06
-9.265041858534138e-06,-0.0001445971644443455,-3.4489315330661643e-06
-4.1179066568266714e-05,-0.0001446097754714522,-3.5212332680451136e-06
-5.5262467328852984e-05,-0.0001446338858549265,-3.5935441833767084e-06
-5.004715714313988e-05,-0.0001446602132610445,-3.6658677081557013e-06
-2.4221429565174224e-05,-0.00014467878040772157,-3.738202456572893e-06
2.3365554506835143e-05,-0.00014467899437648615,-3.810541900268945e-06
9.370029470308019e-05,-0.00014464972791418369,-3.8828740808416125e-06
0.00018760253471492933,-0.0001445794022068292,-3.955181363371865e-06
0.00030572392419643855,-0.00014445607059210134,-4.027440231571598e-06
0.00044854777377102397,-0.00014426750266760947,-4.0996211248865255e-06
0.0006163899104798319,-0.00014400126824654677,-4.171688317615065e-06
0.0008094006251050209,-0.00014364482061265054,-4.243599839829864e-06
0.001027567680887608,-0.00014318557853615238,-4.315307439617065e-06
0.0012707203326785376,-0.00014261100653276086,-4.386756585884293e-06
0.0015385342856651038,-0.00014190869287817494,-4.457886510737027e-06
0.0018305374960027846,-0.00014106642493275797,-4.52863029018976e-06
0.002146116683297551,-0.0001400722613879329,-4.598914961769932e-06
0.00248452440382439,-0.00013891460111615242,-4.668661677395954e-06
0.0028448865401545765,-0.0001375822483801577,-4.7377858897700314e-06
