acceleration,velocity,displacement
-0.0023061578478409347,0.0,0.0
-0.0020783949635413508,-1.0961382028455715e-06,-2.740345507113929e-10
-0.0018419408229703993,-2.076222149473509e-06,-1.067124638791163e-09
-0.0016033272432598507,-2.9375391660310715e-06,-2.320564967667308e-09
-0.001369036243960773,-3.6806300378362273e-06,-3.975107268634133e-09
-0.001145393723853451,-4.309237529789783e-06,-5.972574160540636e-09
-0.0009384508945219424,-4.830198684383631e-06,-8.257433214083989e-09
-0.0007538563265409566,-5.253275489649356e-06,-1.0778301757592236e-08
-0.00059672583836665,-5.590921030876258e-06,-1.348935088772364e-08
-0.0004715201224839553,-5.857982521088909e-06,-1.6351576775714934e-08
-0.00038193958353792266,-6.071347447594379e-06,-1.9333909267885757e-08
-0.0003308429283364164,-6.249543075562963e-06,-2.2414131898675094e-08
-0.0003201924920351833,-6.412301930655863e-06,-2.55795931502298e-08
-0.0003510263127930771,-6.580106631862928e-06,-2.8827695290859498e-08
-0.0004234544661463153,-6.773726826597776e-06,-3.216615365547467e-08
-0.0005366751825441072,-7.013759238770382e-06,-3.561302517181671e-08
-0.0006890060697984309,-7.3201795518560164e-06,-3.919650986947331e-08
-0.0008779286095728649,-7.71191322169884e-06,-4.2954533062862024e-08
-0.0011001489640696076,-8.206432615109457e-06,-4.6934119522064095e-08
-0.0013516814792765561,-8.819390225945998e-06,-5.119057523232796e-08
-0.001627960144812302,-9.564300631968213e-06,-5.578649794680652e-08
-0.0019239784168761011,-1.0452285272390314e-05,-6.079064442289615e-08
-0.0022344527759759736,-1.1491893070603334e-05,-6.627668900864457e-08
-0.0025540027460711863,-1.2689006951115124e-05,-7.232191401407418e-08
-0.002877339525343983,-1.4046842518968917e-05,-7.900587638159518e-08
-0.0031994551595553467,-1.556604119019375e-05,-8.640909730888585e-08
-0.0035158035528849714,-1.7244855868303827e-05,-9.461182157351025e-08
-0.0038224642973560805,-1.907942283086409e-05,-1.0369289124830223e-07
-0.004116281428569394,-2.106410926234546e-05,-1.1372877427160462e-07
-0.004394971973998396,-2.3191922612987408e-05,-1.2479278224043785e-07
-0.0046572023465496475,-2.545496619312442e-05,-1.369545044419658e-07
-0.004902632441904871,-2.784492489023805e-05,-1.5027947721280642e-07
-0.005131927002888635,-3.0353564751436424e-05,-1.6482909962322502e-07
-0.005346732538341603,-3.2973229636743985e-05,-1.806607982202701e-07
-0.005549617667516917,-3.5697317188208615e-05,-1.9782843492650825e-07
-0.005743976277224726,-3.8520715674394026e-05,-2.163829431421589e-07
-0.005933895922895611,-4.144018372442411e-05,-2.3637316799186345e-07
-0.006123996725461952,-4.4454656886513505e-05,-2.5784687814459784e-07
-0.00631924698300096,-4.7565467813629234e-05,-2.808519093196335e-07
-0.00652476118321961,-5.077646985518438e-05,-3.054373937368369e-07
-0.0067455860623730785,-5.409405666658255e-05,-3.316550253672786e-07
-0.006986481907834761,-5.752707365913451e-05,-3.595603079487079e-07
-0.007251708261345547,-6.108662120142959e-05,-3.892137316638489e-07
-0.007544823661346803,-6.478575418210267e-05,-4.2068182550973197e-07
-0.007868507851139584,-6.863908706022427e-05,-4.540380358203137e-07
-0.00822441351829919,-7.266231740258396e-05,-4.893633869360158e-07
-0.008613054314317808,-7.687168436073821e-05,-5.267468873768463e-07
-0.009033736004524479,-8.128338194044878e-05,-5.662856539521431e-07
-0.00948453655901371,-8.591295008133332e-05,-6.080847369575886e-07
-0.00996233835000074,-9.077466880858693e-05,-6.522566416800686e-07
-0.010462912599751236,-9.588098154602493e-05,-6.989205542687215e-07
-0.010981054133971819,-0.0001012419732294557,-7.482012929625917e-07
-0.01151076309506021,-0.00010686492753671371,-8.00228018154134e-07
-0.012045468336502179,-0.0001127539853946043,-8.551327463869636e-07
-0.012578284144404732,-0.00011890992351483102,-9.130487236143224e-07
-0.013102288055404828,-0.0001253300665647834,-9.74108721134226e-07
-0.013610803759893122,-0.0001320083395186079,-1.0384433226550738e-06
-0.014097670831978527,-0.0001389354581665758,-1.1061792720763696e-06
-0.014557483589187426,-0.0001460992467718673,-1.1774379483109805e-06
-0.014985784580705064,-0.00015348506381434042,-1.2523340259575323e-06
-0.015379202728552003,-0.0001610763106416547,-1.3309743695715312e-06
-0.015735531083960773,-0.00016885499409478288,-1.4134571957556406e-06
-0.016053744127924614,-0.00017680231289775422,-1.4998715225037748e-06
-0.016333958857946872,-0.0001848992386442221,-1.5902969103892689e-06
-0.016577346798767465,-0.00019312706505840067,-1.6848034863149246e-06
-0.01678600555736128,-0.00020146790314743286,-1.783452228366383e-06
-0.016962799397567667,-0.0002099051043861651,-1.8862954802497824e-06
-0.017111179222888073,-0.00021842359904127904,-1.9933776561066432e-06
-0.017234993157725247,-0.00022701014213643238,-2.104736091401071e-06
-0.01733829897459351,-0.00023565346516951207,-2.220401993227557e-06
-0.017425188863405765,-0.0002443443371290119,-2.340401443802188e-06
-0.01749963594716983,-0.0002530755433316558,-2.4647564139173547e-06
-0.01756537050329844,-0.00026184179494427286,-2.593485748486337e-06
-0.01762579138495925,-0.0002706395854163373,-2.7266060935764896e-06
-0.017683914345469808,-0.00027946701184894455,-2.8641327428928102e-06
-0.017742354680963947,-0.000288323579105553,-3.0060803906314344e-06
-0.017803338456592592,-0.00029721000238994215,-3.1524637860053084e-06
-0.01786873584253252,-0.0003061280209647234,-3.3032982918439748e-06
-0.017940111398796584,-0.0003150802327750557,-3.4586003552789194e-06
-0.018018787492899403,-0.0003240699574979797,-3.618387902847178e-06
-0.018105916697927885,-0.0003331011335456865,-3.782680675608095e-06
-0.01820255728234318,-0.00034217825204075426,-3.951500522004705e-06
-0.018309744118632863,-0.0003513063273909983,-4.1248716668626425e-06
-0.01842854647134445,-0.0003604909000384926,-4.3028209737200156e-06
-0.018560104983687268,-0.00036973806290225056,-4.485378214455202e-06
-0.01870564330372183,-0.00037905449997410284,-4.67257635517429e-06
-0.01886645425775979,-0.00038844752436447327,-4.864451861258934e-06
