frame_number,force
0,823.833984
1,827.535522
2,826.112183
3,824.378296
4,826.121704
5,825.749207
6,823.480469
7,825.247681
8,824.364075
9,825.070984
10,824.015381
11,826.126465
12,825.218994
13,825.24292
14,825.414917
15,825.601196
16,825.05658
17,826.642334
18,827.172485
19,824.545593
20,823.829102
21,826.795166
22,824.698364
23,824.368896
24,825.409973
25,826.460815
26,825.945007
27,825.940186
28,825.768311
29,826.1073
30,824.187378
31,826.298523
32,824.196899
33,828.213684
34,827.3349
35,828.729492
36,824.889526
37,824.010681
38,824.020203
39,825.753906
40,825.572388
41,823.843506
42,825.753906
43,827.325317
44,826.823792
45,825.233276
46,822.96936
47,827.153381
48,825.768311
49,826.627991
50,824.703186
51,826.814209
52,826.823792
53,825.061401
54,827.855469
55,826.1073
56,827.869812
57,825.05658
58,826.116882
59,825.066162
60,827.86499
61,825.591614
62,825.763489
63,825.940186
64,827.511597
65,825.763489
66,826.28894
67,828.743896
68,826.112183
69,826.809509
70,824.34967
71,827.688293
72,827.162903
73,828.38562
74,825.930603
75,828.557617
76,826.651917
77,826.651917
78,826.112183
79,828.739136
80,828.748596
81,827.688293
82,828.19458
83,824.005859
84,826.986206
85,826.112183
86,825.591614
87,825.414917
88,826.455994
89,824.703186
90,826.279297
91,825.940186
92,825.061401
93,825.23822
94,825.405273
95,825.24292
96,827.688293
97,827.3349
98,825.930603
99,825.562988
100,825.749207
101,827.3396
102,825.046997
103,828.390503
104,823.485291
105,823.647705
106,826.804688
107,825.05188
108,823.308594
109,822.415405
110,826.465576
111,824.34967
112,826.303223
113,825.921143
114,826.121704
115,824.182617
116,824.172974
117,827.000488
118,824.1922
119,825.935547
120,826.28894
121,825.930603
122,826.981506
123,823.480469
124,824.8703
125,825.042297
126,824.531311
127,823.480469
128,825.247681
129,826.460815
130,823.480469
131,823.471008
132,819.974792
133,821.909058
134,825.916382
135,824.526367
136,824.879883
137,821.894775
138,823.313293
139,825.042297
140,823.317993
141,823.829102
142,823.131836
143,823.308594
144,823.48999
145,822.615967
146,823.633301
147,826.293579
148,822.439331
149,825.23822
150,820.853516
151,822.090576
152,822.248169
153,822.768799
154,823.127075
155,822.085815
156,823.475708
157,825.753906
158,823.652344
159,822.262573
160,823.29895
161,824.005859
162,822.9599
163,823.480469
164,826.451294
165,823.475708
166,823.308594
167,825.05658
168,822.764099
169,824.879883
170,823.829102
171,822.773682
172,825.23822
173,823.671509
174,824.344971
175,824.698364
176,825.05658
177,825.768311
178,825.061401
179,822.080994
180,824.889526
181,822.420166
182,826.112183
183,824.703186
184,824.531311
185,825.916382
186,823.289429
187,822.066772
188,823.127075
189,824.526367
190,825.911621
191,823.480469
192,825.233276
193,823.29895
194,822.415405
195,825.582031
196,825.577209
197,822.950378
198,825.395691
199,824.708008
200,825.405273
201,822.955078
202,825.586792
203,826.1073
204,824.536011
205,823.838684
206,826.1073
207,824.168335
208,823.313293
209,824.359253
210,826.284119
211,825.758667
212,823.284668
213,823.303772
214,824.884705
215,826.814209
216,825.228638
217,828.380859
218,824.177856
219,823.480469
220,826.647095
221,829.087769
222,824.712646
223,825.209473
224,825.935547
225,824.344971
226,822.759277
227,825.577209
228,826.1026
229,825.228638
230,823.485291
231,824.884705
232,824.531311
233,826.986206
234,825.744385
235,826.986206
236,825.577209
237,825.739685
238,828.041809
239,823.986694
240,826.81897
241,825.572388
242,824.875122
243,826.632813
244,826.293579
245,825.233276
246,825.395691
247,827.153381
248,825.930603
249,826.28894
250,826.274597
251,824.540894
252,825.23822
253,827.162903
254,826.293579
255,826.0979
256,825.05188
257,824.698364
258,824.698364
259,827.521118
260,826.971924
261,826.269775
262,828.036987
263,825.228638
264,825.05658
265,823.647705
266,825.763489
267,825.758667
268,824.875122
269,827.320557
270,826.460815
271,824.172974
272,822.601685
273,827.497314
274,824.879883
275,823.131836
276,827.158203
277,823.313293
278,823.838684
279,825.916382
280,826.785583
281,824.712646
282,826.093079
283,825.214294
284,827.344421
285,825.05658
286,826.28894
287,826.1073
288,822.9599
289,826.618408
290,827.850708
291,825.05188
292,822.620728
293,825.228638
294,825.233276
295,825.596313
296,825.935547
297,825.05658
298,825.223755
299,822.601685
300,823.638123
301,825.758667
302,825.925903
303,825.405273
304,825.572388
305,824.354614
306,823.127075
307,827.158203
