frame_number,force
0,824.8217254774472
1,824.8435284074544
2,824.8659813605102
3,824.8890475403022
4,824.9126886180254
5,824.9368651677623
6,824.9615370962672
7,824.9866640637056
8,825.0122058930068
9,825.0381229658861
10,825.064376603295
11,825.0909294273445
12,825.1177457009502
13,825.1447916408233
14,825.172035699168
15,825.1994488096449
16,825.2270045936345
17,825.2546795233897
18,825.2824530392606
19,825.3103076190326
20,825.3382287987488
21,825.3662051460497
22,825.3942281883295
23,825.4222922983821
24,825.450394539899
25,825.4785344746416
26,825.5067139324746
27,825.5349367449144
28,825.5632084428412
29,825.5915359196911
30,825.6199270624579
31,825.648390353724
32,825.6769344484084
33,825.7055677288475
34,825.7342978413942
35,825.7631312175752
36,825.792072583846
37,825.8211244664766
38,825.8502867013135
39,825.8795559604416
40,825.9089253078857
41,825.9383837946934
42,825.9679161012559
43,825.9975022324087
44,826.0271172688732
45,826.0567311771403
46,826.0863086793445
47,826.115809184847
48,826.1451867850641
49,826.1743903118763
50,826.2033634582231
51,826.2320449581947
52,826.260368823243
53,826.2882646306535
54,826.3156578600004
55,826.3424702730791
56,826.368620332887
57,826.3940236576042
58,826.418593506247
59,826.442241293455
60,826.4648771311844
61,826.4864103946027
62,826.5067503085357
63,826.5258065499429
64,826.5434898612232
65,826.5597126684189
66,826.5743896975655
67,826.5874385818073
68,826.5987804516438
69,826.6083405008172
70,826.6160485209574
71,826.6218393988703
72,826.6256535706357
73,826.6274374262425
74,826.6271436579575
75,826.6247315458816
76,826.6201671753762
77,826.6134235827485
78,826.6044808272874
79,826.5933259891862
80,826.5799530939556
81,826.5643629649336
82,826.5465630071542
83,826.5265669285805
84,826.5043944079988
85,826.4800707215385
86,826.4536263409574
87,826.4250965166017
88,826.394520856974
89,826.3619429155881
90,826.3274097943265
91,826.2909717708959
92,826.2526819562935
93,826.2125959865776
94,826.1707717516749
95,826.1272691622954
96,826.082149954141
97,826.0354775266987
98,825.9873168125994
99,825.9377341733607
100,825.8867973182918
101,825.8345752446185
102,825.7811381977665
103,825.7265576512109
104,825.6709063058966
105,825.6142581101982
106,825.5566883023323
107,825.4982734773047
108,825.4390916795913
109,825.3792225213105
110,825.318747324023
111,825.2577492801706
112,825.1963136273449
113,825.1345278259022
114,825.0724817289239
115,825.0102677334427
116,824.9479809027912
117,824.8857190511566
118,824.8235827822801
119,824.7616754746475
120,824.7001032059668
121,824.6389746107012
122,824.5784006660302
123,824.5184944039089
124,824.4593705498028
125,824.4011450916943
126,824.3439347853475
127,824.2878566032721
128,824.2330271356384
129,824.1795619519415
130,824.1275749327344
131,824.0771775815974
132,824.0284783288092
133,823.9815818392116
134,823.9365883362143
135,823.8935929512762
136,823.852685104679
137,823.813947920982
138,823.7774576820859
139,823.7432833214586
140,823.7114859633695
141,823.6821185106256
142,823.6552252839035
143,823.6308417157483
144,823.6089941023964
145,823.5896994163769
146,823.5729651822867
147,823.5587894173825
148,823.5471606379404
149,823.5380579321941
150,823.5314511013876
151,823.5273008716939
152,823.5255591804845
153,823.5261695397853
154,823.5290674776364
155,823.5341810551686
156,823.5414314543933
157,823.5507336293731
158,823.5619970116798
159,823.5751262601102
160,823.5900220447278
161,823.6065818559872
162,823.6247008300447
163,823.6442725810016
164,823.6651900301771
165,823.6873462221132
166,823.7106351172372
167,823.7349523521236
168,823.7601959597815
169,823.7862670437091
170,823.8130704003207
171,823.84051508492
172,823.8685149168539
173,823.8969889198231
174,823.925861693532
175,823.9550637130968
176,823.9845315531034
177,824.014208034036
178,824.044042290054
179,824.0739897589365
180,824.1040120972839
181,824.134077026074
182,824.1641581126636
183,824.1942344952101
184,824.2242905550148
185,824.2543155423398
186,824.2843031621718
187,824.3142511278648
188,824.3441606918998
189,824.3740361633156
190,824.4038844202377
191,824.4337144238788
192,824.4635367386751
193,824.4933630626072
194,824.5232057719277
195,824.5530774845513
196,824.5829906456601
197,824.6129571377746
198,824.6429879163468
199,824.6730926713675
200,824.703279515379
201,824.7335546982458
202,824.7639223490592
203,824.7943842455919
204,824.8249396116585
205,824.8555849427308
206,824.8863138605153
207,824.9171169977442
208,824.9479819147458
209,824.9788930492399
210,825.009831700241
211,825.0407760458979
212,825.0717011939078
213,825.1025792624606
214,825.1333794894796
215,825.1640683673487
216,825.1946097988978
217,825.2249652688932
218,825.2550940248706
219,825.2849532622563
220,825.3144983106688
221,825.3436828198886
222,825.3724589447503
223,825.4007775289439
224,825.4285882893968
225,825.455840005191
226,825.4824807166481
227,825.5084579405811
228,825.5337189067736
229,825.5582108188199
230,825.5818811403301
231,825.6046779058885
232,825.6265500549773
233,825.647447785584
234,825.6673229222091
235,825.686129291152
236,825.7038230950926
237,825.7203632793206
238,825.7357118830391
239,825.7498343704301
240,825.7626999373871
241,825.7742817909617
242,825.7845573994962
243,825.793508711923
244,825.8011223448084
245,825.8073897356215
246,825.8123072607004
247,825.8158763165575
248,825.8181033633801
249,825.8189999297623
250,825.8185825780855
251,825.8168728307337
252,825.8138970582288
253,825.8096863309353
254,825.804276235939
255,825.7977066603399
256,825.7900215421613
257,825.7812685906421
258,825.7714989783505
259,825.7607670075718
260,825.7491297526083
261,825.736646678644
262,825.723379237693
263,825.7093904433699
264,825.6947444284401
265,825.6795059915245
266,825.66374014101
267,825.6475116445162
268,825.6308845912016
269,825.613921972602
270,825.596685286496
271,825.579234167933
272,825.5616260519776
273,825.5439158733573
274,825.5261558080986
275,825.5083950610309
276,825.4906797013875
277,825.4730525472954
278,825.4555530986759
279,825.4382175166315
280,825.4210786456673
281,825.4041660732488
282,825.3875062198101
283,825.3711224519078
284,825.355035211625
285,825.3392621560606
286,825.3238183016521
287,825.3087161693386
288,825.293965928096
289,825.279575535809
290,825.2655508773878
291,825.2518959004638
292,825.2386127494831
293,825.225701900069
294,825.2131622965974
295,825.200991495973
296,825.189185819561
297,825.1777405141675
298,825.1666499226927
299,825.1559076654986
300,825.1455068339569
301,825.1354401973151
302,825.1257004225179
303,825.1162803044142
304,825.1071730020145
305,825.0983722759238
306,825.0898727225526
307,825.0816700012696
308,825.0737610505996
309,825.0661442889284
310,825.0588197944886
311,825.051789459024
312,825.0450571093737
313,825.0386285915074
314,825.0325118128508
315,825.0267167411928
316,825.0212553613718
317,825.0161415934174
318,825.0113911774416
319,825.0070215311392
320,825.0030515850789
321,824.9995015993111
322,824.9963929630725
323,824.9937479782237
324,824.9915896264122
325,824.9899413193612
326,824.988826631171
327,824.9882690114988
328,824.9882914792847
329,824.9889162980433
330,824.9901646350324
331,824.9920562075471
332,824.9946089203154
333,824.9978384987502
334,825.0017581234807
335,825.0063780719292
336,825.0117053727674
337,825.0177434791649
338,825.0244919668542
339,825.031946262882
340,825.040097410184
341,825.0489318718279
342,825.0584313775191
343,825.0685728146705
344,825.0793281672672
345,825.0906645071674
346,825.1025440433505
347,825.1149242342756
348,825.1277579665386
349,825.140993799626
350,825.1545762728077
351,825.1684462674858
352,825.1825414173418
353,825.1967965591479
354,825.2111442182597
355,825.225515123881
356,825.2398387500243
357,825.2540438787157
358,825.2680591820271
359,825.2818138184289
360,825.2952380369303
361,825.3082637805306
362,825.3208252794213
363,825.3328596240956
364,825.3443073086653
365,825.3551127351952
366,825.3652246711207
367,825.3745966543653
368,825.3831873445852
369,825.390960822917
370,825.3978868452463
371,825.4039410547674
372,825.4091051590691
373,825.4133670762002
374,825.4167210536531
375,825.4191677635126
376,825.4207143755797
377,825.421374608276
378,825.4211687552415
379,825.4201236841229
380,825.4182728033081
381,825.4156559924879
382,825.4123194936194
383,825.408315759375
384,825.4037032561331
385,825.3985462182351
386,825.3929143497086
387,825.3868824690168
388,825.3805300920914
389,825.3739409494066
390,825.3672024339799
391,825.3604049785711
392,825.3536413618294
393,825.3470059445642
394,825.3405938386658
395,825.334500012915
396,825.3288183423616
397,825.3236406106467
398,825.3190554766986
399,825.3151474184209
400,825.3119956670146
401,825.309673147137
402,825.3082454401272
403,825.3077697890554
404,825.3082941644801
405,825.3098564084564
406,825.3124834722641
407,825.3161907612515
408,825.3209815985408
409,825.3268468181078
410,825.3337644965225
411,825.3416998308842
412,825.3506051679693
413,825.3604201866588
414,825.3710722329223
415,825.3824768043054
416,825.3945381788134
417,825.4071501810442
418,825.4201970764179
419,825.4335545825015
420,825.4470909846466
421,825.4606683413891
422,825.4741437635587
423,825.48737075
424,825.500200562071
425,825.5124836184395
426,825.5240708911289
427,825.5348152833047
428,825.5445729689835
429,825.5532046750526
430,825.5605768875314
431,825.5665629673332
432,825.5710441652328
433,825.5739105297381
434,825.5750617040549
435,825.574407609615
436,825.5718690145379
437,825.5673779862784
438,825.5608782285814
439,825.5523253037749
440,825.5416867425503
441,825.5289420448286
442,825.5140825771335
443,825.497111373881
444,825.4780428516949
445,825.4569024467808
446,825.4337261855534
447,825.4085601986313
448,825.3814601883039
449,825.3524908592261
450,825.3217253210203
451,825.2892444700298
452,825.2551363562977
453,825.2194955408154
454,825.1824224466685
455,825.1440227060508
456,825.1044065040994
457,825.0636879206294
458,825.0219842717547
459,824.9794154543976
460,824.9361032973327
461,824.8921709224718
462,824.8477421196255
463,824.8029407373627
464,824.7578900921062
465,824.712712397088
466,824.6675282119315
467,824.6224559128207
468,824.5776111834926
469,824.5331065292166
470,824.4890508185986
471,824.4455488597539
472,824.4027010169712
