frame_number,force
0,732.6318298986056
1,732.612224255158
2,732.5948938981365
3,732.5798550186673
4,732.5671058200204
5,732.5566258718515
6,732.5483755853581
7,732.5422958299862
8,732.5383077167811
9,732.5363125779209
10,732.5361921782322
11,732.5378092014535
12,732.5410080563147
13,732.5456160403426
14,732.5514448834106
15,732.5582926731572
16,732.5659461436999
17,732.5741832883941
18,732.5827762381733
19,732.5914943321662
20,732.6001072995799
21,732.6083884722733
22,732.6161179544389
23,732.6230856861204
24,732.6290943482493
25,732.6339620664683
26,732.6375248770796
27,732.639638920348
28,732.6401823267295
29,732.639056764367
30,732.6361886219603
31,732.6315298061531
32,732.6250581345936
33,732.6167773083184
34,732.6067164555124
35,732.5949292538394
36,732.5814926557227
37,732.5665052549051
38,732.550085342441
39,732.5323687075868
40,732.5135062423691
41,732.4936614042468
42,732.4730075804189
43,732.4517253870965
44,732.4299999334218
45,732.4080180824589
46,732.3859657464061
47,732.3640252556213
48,732.3423728394466
49,732.3211762514296
50,732.3005925641523
51,732.2807661526708
52,732.2618268827654
53,732.2438885194529
54,732.2270473699785
55,732.2113811740089
56,732.1969482535884
57,732.1837869357666
58,732.1719152587397
59,732.1613309666005
60,732.1520117903577
61,732.1439160063483
62,732.1369832576726
63,732.1311356189296
64,732.1262788801399
65,732.1223040232451
66,732.1190888632472
67,732.1164998257935
68,732.1143938356951
69,732.1126202977911
70,732.1110231608783
71,732.109443061883
72,732.1077195456508
73,732.1056933454628
74,732.103208696956
75,732.1001156502513
76,732.0962723429857
77,732.0915471975381
78,732.0858210062974
79,732.0789888687593
80,732.0709619442131
81,732.061668983926
82,732.051057605362
83,732.0390952670357
84,732.0257699002934
85,732.0110901603157
86,731.9950852736739
87,731.9778044774482
88,731.9593160596603
89,731.9397060218377
90,731.9190763926783
91,731.8975432275311
92,731.8752343340335
93,731.8522867732114
94,731.8288441977488
95,731.8050541001023
96,731.7810650475075
97,731.7570239781909
98,731.7330736255406
99,731.7093501255996
100,731.6859808487006
101,731.6630824816755
102,731.6407593773185
103,731.6191021840252
104,731.5981867683857
105,731.578073444061
106,731.5588065195227
107,731.5404141730525
108,731.5229086545559
109,731.5062868023176
110,731.490530852897
111,731.4756095165147
112,731.4614792877956
113,731.4480859598332
114,731.4353663067805
115,731.4232498975745
116,731.4116610017564
117,731.4005205474342
118,731.3897480919392
119,731.3792637676876
120,731.3689901669292
121,731.3588541280939
122,731.3487883848962
123,731.338733039264
124,731.3286368215408
125,731.318458106445
126,731.3081656596815
127,731.2977390959055
128,731.2871690342901
129,731.2764569465777
130,731.2656147060266
131,731.254663860671
132,731.2436346644974
133,731.2325649027898
134,731.2214985460224
135,731.2104842647728
136,731.1995738386179
137,731.1888204955816
138,731.1782772246929
139,731.1679951098191
140,731.1580217357478
141,731.1483997177327
142,731.1391654033325
143,731.1303477878462
144,731.1219676715687
145,731.1140370727785
146,731.1065588986625
147,731.099526866963
148,731.0929256624768
149,731.0867313049503
150,731.0809116999113
151,731.0754273425885
152,731.0702321469588
153,731.0652743760185
154,731.0604976550012
155,731.0558420562326
156,731.0512452506371
157,731.0466437221017
158,731.0419740333172
159,731.0371741178012
160,731.0321845605677
161,731.0269498253416
162,731.0214193889403
163,731.0155487503745
164,731.0093002916756
165,731.0026439782396
166,730.9955578967283
167,730.9880286367763
168,730.9800515283861
169,730.9716307495142
170,730.9627793175058
171,730.9535189749284
172,730.9438799781517
173,730.9339007978019
