frame_number,force
0,826.809509034253
1,826.7225519070146
2,826.6357157780825
3,826.5491212354228
4,826.462888050761
5,826.3771347822681
6,826.2919783894944
7,826.2075338636538
8,826.1239138758478
9,826.04122844539
10,825.9595846299954
11,825.8790862391785
12,825.7998335717275
13,825.721923177698
14,825.6454476450001
15,825.5704954103451
16,825.4971505940292
17,825.4254928577578
18,825.3555972845371
19,825.2875342796228
20,825.2213694916231
21,825.157163753014
22,825.0949730394449
23,825.0348484472406
24,824.9768361884317
25,824.9209776025241
26,824.8673091841335
27,824.8158626256112
28,824.7666648738585
29,824.7197382005695
30,824.6751002851192
31,824.6327643092736
32,824.592739062859
33,824.5550290595227
34,824.5196346617488
35,824.4865522143274
36,824.4557741854694
37,824.4272893146765
38,824.4010827663508
39,824.3771362880559
40,824.3554283723507
41,824.3359344211755
42,824.3186269118418
43,824.3034755637773
44,824.2904475052934
45,824.2795074397553
46,824.2706178106113
47,824.2637389648291
48,824.2588293144142
49,824.2558454958107
50,824.2547425270561
51,824.2554739625735
52,824.2579920454751
53,824.2622478572395
54,824.2681914646458
55,824.2757720639224
56,824.2849381221714
57,824.2956375162144
58,824.307817668995
59,824.3214256835762
60,824.3364084746313
61,824.352712897226
62,824.3702858726421
63,824.3890745109519
64,824.409026229947
65,824.4300888698413
66,824.4522108029714
67,824.4753410375814
68,824.499429314729
69,824.5244261973995
70,824.5502831509932
71,824.5769526144196
72,824.6043880610786
73,824.6325440490677
74,824.6613762600853
75,824.6908415266914
76,824.7208978477909
77,824.7515043923253
78,824.782621491206
79,824.8142106175231
80,824.8462343551445
81,824.8786563559584
82,824.9114412861851
83,824.9445547623176
84,824.9779632773617
85,825.0116341181488
86,825.0455352745909
87,825.0796353418519
88,825.11390341652
89,825.1483089879747
90,825.182821826227
91,825.2174118675554
92,825.2520490992695
93,825.2867034449342
94,825.3213446513668
95,825.355942178688
96,825.3904650946607
97,825.4248819744888
98,825.4591608071804
99,825.4932689094979
100,825.5271728484315
101,825.5608383730504
102,825.5942303564937
103,825.6273127487543
104,825.6600485407794
105,825.6923997402537
106,825.7243273592735
107,825.7557914139944
108,825.7867509362609
109,825.8171639971557
110,825.8469877423223
111,825.8761784388194
112,825.9046915331952
113,825.9324817204614
114,825.9595030236799
115,825.9857088838932
116,826.0110522600532
117,826.0354857384392
118,826.0589616508631
119,826.0814322008006
120,826.1028495964852
121,826.1231661899695
122,826.1423346211503
123,826.160307965758
124,826.1770398863127
125,826.1924847850656
126,826.2065979579946
127,826.2193357490123
128,826.2306557036082
129,826.2405167211696
130,826.2488792051689
131,826.2557052103156
132,826.2609585856989
133,826.264605112956
134,826.2666126385601
135,826.2669511994012
136,826.2655931408988
137,826.262513226973
138,826.257688741317
139,826.251099579531
140,826.2427283318091
141,826.232560356011
142,826.2205838411139
143,826.206789861142
144,826.1911724197257
145,826.1737284854852
146,826.1544580185423
147,826.1333639886116
148,826.1104523852407
149,826.0857322208121
150,826.0592155268707
151,826.0309173442512
152,826.0008557073543
153,825.9690516228078
154,825.9355290426658
155,825.9003148322788
156,825.8634387329744
157,825.8249333196813
158,825.7848339535907
159,825.743178729926
160,825.7000084208973
161,825.6553664138962
162,825.6092986449063
163,825.5618535270169
164,825.5130818738959
165,825.4630368181615
166,825.4117737247129
167,825.3593500991165
168,825.3058254910544
169,825.2512613926672
170,825.1957211314804
171,825.1392697575815
172,825.0819739247964
173,825.0239017657505
174,824.9651227608373
175,824.9057076012552
176,824.8457280464197
177,824.7852567762269
178,824.7243672388018
179,824.6631334944706
180,824.6016300567434
181,824.5399317311097
182,824.4781134524939
183,824.4162501223008
184,824.3544164460385
185,824.2926867724951
186,824.2311349354006
187,824.1698340984664
188,824.1088566046565
189,824.0482738304821
190,823.9881560460165
191,823.9285722812323
192,823.8695901991649
193,823.8112759762907
194,823.7536941903782
195,823.6969077159325
196,823.6409776272097
197,823.5859631086437
198,823.5319213724518
199,823.4789075831644
200,823.4269747888902
201,823.376173859223
202,823.3265534297474
203,823.2781598530752
204,823.2310371562229
205,823.1852270040165
206,823.1407686681816
207,823.0976990019053
208,823.0560524198648
209,823.0158608839183
210,822.9771538947978
211,822.9399584902342
212,822.9042992499427
213,822.8701983077815
214,822.8376753712068
215,822.8067477479406
216,822.7774303795624
217,822.7497358815543
218,822.7236745891748
219,822.6992546084298
220,822.6764818713306
221,822.6553601945697
222,822.6358913407181
223,822.6180750810596
224,822.6019092592073
225,822.5873898547094
226,822.5745110459449
227,822.5632652717376
228,822.5536432912304
229,822.5456342416334
230,822.5392256934722
