frame_number,force
0,653.570880093314
1,653.5435767020193
2,653.5120808312123
3,653.4762387320177
4,653.4358930901542
5,653.3908917756008
6,653.3410972203914
7,653.2863961600223
8,653.2267093398964
9,653.1620005972163
10,653.0922846578568
11,653.01763311674
12,652.9381783140053
13,652.8541150550525
14,652.7657002909166
15,652.6732509479475
16,652.5771400664337
17,652.4777913388476
18,652.3756721313188
19,652.271285168449
20,652.1651591985076
21,652.0578390289302
22,651.9498752851578
23,651.841814143878
24,651.7341872039173
25,651.627501627105
26,651.5222307024933
27,651.4188050460593
28,651.3176047336364
29,651.2189527423884
30,651.1231100766761
31,651.0302728212649
32,650.9405711309303
33,650.8540699571419
34,650.7707712345867
35,650.6906172946879
36,650.6134953646093
37,650.539243072708
38,650.4676548633822
39,650.3984891467568
40,650.3314759643995
41,650.26632499287
42,650.2027337857124
43,650.140396211159
44,650.0790110712322
45,650.0182909013597
46,649.9579709302661
47,649.8978180997767
48,649.8376399406475
49,649.7772930741531
50,649.7166911880945
51,649.6558124004642
52,649.5947058348651
53,649.5334970006204
54,649.4723913714419
55,649.4116755688091
56,649.3517157766736
57,649.2929532499554
58,649.2358968729725
59,649.181112720201
60,649.1292106046941
61,649.0808277174519
62,649.036609633861
63,648.9971891595563
64,648.9631636797445
65,648.9350718334537
66,648.91337045143
67,648.8984127903909
68,648.8904291663757
69,648.8895110887579
70,648.8955998661195
71,648.9084804000867
72,648.9277805742207
73,648.9529763438886
74,648.983402356696
75,649.0182676910912
76,649.0566761194092
77,649.0976502006876
78,649.1401584682825
79,649.1831449367721
80,649.2255600612438
81,649.2663921583484
82,649.3046982111034
83,649.339632957445
84,649.3704751647934
85,649.3966500042936
86,649.4177465389639
87,649.4335296035165
88,649.4439457281082
89,649.4491231164147
90,649.449365954391
91,649.4451435104979
92,649.4370746350404
93,649.4259083927822
94,649.4125016479804
95,649.3977944568427
96,649.3827841405013
97,649.3684989152187
98,649.3559718916815
99,649.3462161004212
100,649.340201016216
101,649.3388309134884
102,649.3429253236162
103,649.3532018994916
104,649.3702620925443
105,649.3945801010861
106,649.4264954378448
107,649.4662091978877
108,649.5137838340191
109,649.569146102459
110,649.6320928248142
111,649.7022991343806
112,649.7793288877226
113,649.8626469272753
114,649.9516328601442
115,650.0455959534062
116,650.1437906972807
117,650.2454326783823
118,650.3497146680445
119,650.4558231044293
120,650.5629552124564
121,650.6703368034428
122,650.7772404471589
123,650.8830033644854
124,650.9870441452604
125,651.0888773084633
126,651.18812481845
127,651.2845239325965
128,651.3779311042155
129,651.468321984698
130,651.5557877483227
131,651.6405279469411
132,651.7228399517155
133,651.8031049131013
134,651.8817702066337
135,651.9593285725741
136,652.0362945474461
137,652.1131791895087
138,652.1904643703708
139,652.2685779975671
140,652.347871510115
141,652.4286008880674
142,652.5109122098959
143,652.5948324902787
144,652.680266219897
145,652.7669977524923
146,652.854699389229
147,652.9429446482591
148,653.0312258440895
149,653.1189748694267
150,653.2055860280669
151,653.2904398293117
152,653.3729267013131
153,653.4524696022215
154,653.5285446038882
155,653.6006987438753
156,653.6685646968643
157,653.7318719782854
158,653.79045444943
159,653.844253943777
160,653.8933199478455
161,653.9378054164848
162,653.9779589313821
163,654.0141135344556
164,654.046672728105
165,654.0760943266049
166,654.1028730011789
167,654.127522410593
168,654.1505577175185
169,654.1724791030936
170,654.1937567147338
171,654.2148174005323
172,654.236033585511
173,654.2577146391059
174,654.2801009848757
175,654.3033609985889
176,654.3275904875699
177,654.3528143325013
178,654.378989769695
179,654.4060108054553
180,654.4337133588681
181,654.4618809049276
182,654.4902505926839
183,654.5185199446148
184,654.5463542314008
185,654.573394501664
186,654.5992661149058
187,654.6235875042904
188,654.6459787942207
189,654.6660698745716
190,654.6835076167204
191,654.6979620301311
192,654.7091312092788
193,654.7167449106987
194,654.7205666247231
195,654.7203941630901
196,654.716059046677
197,654.7074251859018
198,654.6943873729488
199,654.6768699837068
200,654.654826116659
201,654.6282372287637
202,654.5971132112072
203,654.5614928373138
204,654.5214445905929
205,654.4770679381071
206,654.4284950743312
207,654.3758930240442
208,654.3194658012458
209,654.2594561438141
210,654.1961462645326
211,654.129857097497
